id,date,tmax,tmin
FIE00142235,2010-08-19,221,133
FIE00142235,2010-08-20,205,129
FIE00142235,2010-08-21,216,147
FIE00142235,2010-08-22,216,169
FIE00142235,2010-08-23,213,161
FIE00142235,2010-08-24,193,135
FIE00142235,2010-08-25,195,129
FIE00142235,2010-08-26,186,110
FIE00142235,2010-08-27,153,108
FIE00142235,2010-08-28,172,88
FIE00142235,2010-08-29,144,103
FIE00142235,2010-08-30,150,102
FIE00142235,2010-08-31,163,106
FIE00142235,2010-09-01,182,141
FIE00142235,2010-09-02,147,95
FIE00142235,2010-09-03,116,80
FIE00142235,2010-09-04,120,77
FIE00142235,2010-09-05,144,87
FIE00142235,2010-09-06,173,118
FIE00142235,2010-09-07,178,127
FIE00142235,2010-09-08,196,142
FIE00142235,2010-09-09,196,147
FIE00142235,2010-09-10,177,131
FIE00142235,2010-09-11,158,128
FIE00142235,2010-09-12,173,147
FIE00142235,2010-09-13,187,152
FIE00142235,2010-09-14,173,139
FIE00142235,2010-09-15,153,125
FIE00142235,2010-09-16,166,121
FIE00142235,2010-09-17,161,113
FIE00142235,2010-09-18,139,112
FIE00142235,2010-09-19,143,82
FIE00142235,2010-09-20,155,97
FIE00142235,2010-09-21,136,113
FIE00142235,2010-09-22,142,117
FIE00142235,2010-09-23,146,88
FIE00142235,2010-09-24,162,128
FIE00142235,2010-09-25,180,136
FIE00142235,2010-09-26,150,88
FIE00142235,2010-09-27,122,69
FIE00142235,2010-09-28,NA,NA
FIE00142235,2010-09-29,NA,NA
FIE00142235,2010-09-30,126,71
FIE00142235,2010-10-01,151,52
FIE00142235,2010-10-02,115,19
FIE00142235,2010-10-03,120,71
FIE00142235,2010-10-04,133,103
FIE00142235,2010-10-05,120,92
FIE00142235,2010-10-06,117,78
FIE00142235,2010-10-07,114,81
FIE00142235,2010-10-08,103,87
FIE00142235,2010-10-09,106,81
FIE00142235,2010-10-10,111,59
FIE00142235,2010-10-11,107,42
FIE00142235,2010-10-12,73,21
FIE00142235,2010-10-13,86,15
FIE00142235,2010-10-14,71,18
FIE00142235,2010-10-15,39,12
FIE00142235,2010-10-16,52,11
FIE00142235,2010-10-17,80,11
FIE00142235,2010-10-18,95,58
FIE00142235,2010-10-19,74,52
FIE00142235,2010-10-20,79,60
FIE00142235,2010-10-21,70,13
FIE00142235,2010-10-22,43,-3
FIE00142235,2010-10-23,77,1
FIE00142235,2010-10-24,74,58
FIE00142235,2010-10-25,NA,NA
FIE00142235,2010-10-26,NA,NA
FIE00142235,2010-10-27,NA,NA
FIE00142235,2010-10-28,NA,NA
FIE00142235,2010-10-29,NA,NA
FIE00142235,2010-10-30,89,58
FIE00142235,2010-10-31,86,76
FIE00142235,2010-11-01,88,75
FIE00142235,2010-11-02,87,37
FIE00142235,2010-11-03,92,62
FIE00142235,2010-11-04,90,68
FIE00142235,2010-11-05,76,36
FIE00142235,2010-11-06,57,21
FIE00142235,2010-11-07,47,20
FIE00142235,2010-11-08,38,2
FIE00142235,2010-11-09,34,-7
FIE00142235,2010-11-10,70,32
FIE00142235,2010-11-11,70,31
FIE00142235,2010-11-12,59,25
FIE00142235,2010-11-13,76,43
FIE00142235,2010-11-14,66,32
FIE00142235,2010-11-15,86,63
FIE00142235,2010-11-16,77,14
FIE00142235,2010-11-17,14,-12
FIE00142235,2010-11-18,25,-7
FIE00142235,2010-11-19,12,-36
FIE00142235,2010-11-20,3,-36
FIE00142235,2010-11-21,6,-30
FIE00142235,2010-11-22,-29,-75
FIE00142235,2010-11-23,-24,-41
FIE00142235,2010-11-24,-17,-43
FIE00142235,2010-11-25,-42,-94
FIE00142235,2010-11-26,-93,-118
FIE00142235,2010-11-27,-88,-119
FIE00142235,2010-11-28,-105,-137
FIE00142235,2010-11-29,-112,-142
FIE00142235,2010-11-30,-92,-148
FIE00142235,2010-12-01,-35,-100
FIE00142235,2010-12-02,-7,-35
FIE00142235,2010-12-03,-23,-79
FIE00142235,2010-12-04,-4,-56
FIE00142235,2010-12-05,20,-79
FIE00142235,2010-12-06,-12,-45
FIE00142235,2010-12-07,18,-47
FIE00142235,2010-12-08,-6,-78
FIE00142235,2010-12-09,-1,-43
FIE00142235,2010-12-10,-43,-80
FIE00142235,2010-12-11,-46,-103
FIE00142235,2010-12-12,-57,-119
FIE00142235,2010-12-13,-74,-105
FIE00142235,2010-12-14,-56,-100
FIE00142235,2010-12-15,-58,-129
FIE00142235,2010-12-16,-9,-130
FIE00142235,2010-12-17,-15,-59
FIE00142235,2010-12-18,-59,-120
FIE00142235,2010-12-19,-80,-109
FIE00142235,2010-12-20,-44,-104
FIE00142235,2010-12-21,-46,-74
FIE00142235,2010-12-22,-54,-101
FIE00142235,2010-12-23,-101,-198
FIE00142235,2010-12-24,-135,-215
FIE00142235,2010-12-25,-79,-143
FIE00142235,2010-12-26,-36,-83
FIE00142235,2010-12-27,-38,-78
FIE00142235,2010-12-28,-77,-104
FIE00142235,2010-12-29,-72,-99
FIE00142235,2010-12-30,-56,-93
FIE00142235,2010-12-31,-44,-68
FIE00142235,2011-01-01,-10,-80
FIE00142235,2011-01-02,-67,-102
FIE00142235,2011-01-03,-79,-113
FIE00142235,2011-01-04,-75,-133
FIE00142235,2011-01-05,-60,-85
FIE00142235,2011-01-06,0,-83
FIE00142235,2011-01-07,-4,-55
FIE00142235,2011-01-08,12,-40
FIE00142235,2011-01-09,23,-5
FIE00142235,2011-01-10,21,9
FIE00142235,2011-01-11,18,7
FIE00142235,2011-01-12,8,-20
FIE00142235,2011-01-13,-2,-35
FIE00142235,2011-01-14,-33,-56
FIE00142235,2011-01-15,-55,-143
FIE00142235,2011-01-16,-53,-163
FIE00142235,2011-01-17,22,-58
FIE00142235,2011-01-18,27,-2
FIE00142235,2011-01-19,17,3
FIE00142235,2011-01-20,10,-42
FIE00142235,2011-01-21,-41,-67
FIE00142235,2011-01-22,-31,-50
FIE00142235,2011-01-23,-36,-72
FIE00142235,2011-01-24,6,-63
FIE00142235,2011-01-25,10,-61
FIE00142235,2011-01-26,-59,-117
FIE00142235,2011-01-27,-59,-138
FIE00142235,2011-01-28,20,-63
FIE00142235,2011-01-29,9,-30
FIE00142235,2011-01-30,3,-40
FIE00142235,2011-01-31,9,-56
FIE00142235,2011-02-01,21,-20
FIE00142235,2011-02-02,28,7
FIE00142235,2011-02-03,23,-10
FIE00142235,2011-02-04,27,-1
FIE00142235,2011-02-05,15,1
FIE00142235,2011-02-06,4,-20
FIE00142235,2011-02-07,2,-65
FIE00142235,2011-02-08,10,-2
FIE00142235,2011-02-09,6,-92
FIE00142235,2011-02-10,-45,-124
FIE00142235,2011-02-11,-65,-122
FIE00142235,2011-02-12,-86,-129
FIE00142235,2011-02-13,-120,-184
FIE00142235,2011-02-14,-129,-201
FIE00142235,2011-02-15,-101,-200
FIE00142235,2011-02-16,-123,-172
FIE00142235,2011-02-17,-142,-188
FIE00142235,2011-02-18,-145,-220
FIE00142235,2011-02-19,-117,-196
FIE00142235,2011-02-20,-102,-208
FIE00142235,2011-02-21,-109,-184
FIE00142235,2011-02-22,-100,-144
FIE00142235,2011-02-23,-121,-178
FIE00142235,2011-02-24,-123,-190
FIE00142235,2011-02-25,-71,-189
FIE00142235,2011-02-26,-30,-72
FIE00142235,2011-02-27,-16,-45
FIE00142235,2011-02-28,-33,-77
FIE00142235,2011-03-01,NA,NA
FIE00142235,2011-03-02,NA,NA
FIE00142235,2011-03-03,47,-28
FIE00142235,2011-03-04,33,-23
FIE00142235,2011-03-05,38,-1
FIE00142235,2011-03-06,10,-33
FIE00142235,2011-03-07,7,-71
FIE00142235,2011-03-08,8,-15
FIE00142235,2011-03-09,28,-10
FIE00142235,2011-03-10,29,9
FIE00142235,2011-03-11,19,-4
FIE00142235,2011-03-12,28,-16
FIE00142235,2011-03-13,12,-10
FIE00142235,2011-03-14,53,5
FIE00142235,2011-03-15,17,-49
FIE00142235,2011-03-16,11,-46
FIE00142235,2011-03-17,-2,-61
FIE00142235,2011-03-18,23,-29
FIE00142235,2011-03-19,11,-18
FIE00142235,2011-03-20,41,-35
FIE00142235,2011-03-21,18,-39
FIE00142235,2011-03-22,52,10
FIE00142235,2011-03-23,53,8
FIE00142235,2011-03-24,32,-12
FIE00142235,2011-03-25,-1,-56
FIE00142235,2011-03-26,12,-90
FIE00142235,2011-03-27,22,-42
FIE00142235,2011-03-28,17,-11
FIE00142235,2011-03-29,25,-49
FIE00142235,2011-03-30,35,-25
FIE00142235,2011-03-31,20,-49
FIE00142235,2011-04-01,15,-15
FIE00142235,2011-04-02,31,12
FIE00142235,2011-04-03,44,14
FIE00142235,2011-04-04,52,21
FIE00142235,2011-04-05,43,3
FIE00142235,2011-04-06,43,19
FIE00142235,2011-04-07,43,8
FIE00142235,2011-04-08,59,11
FIE00142235,2011-04-09,91,18
FIE00142235,2011-04-10,NA,NA
FIE00142235,2011-04-11,66,23
FIE00142235,2011-04-12,82,9
FIE00142235,2011-04-13,63,29
FIE00142235,2011-04-14,81,8
FIE00142235,2011-04-15,NA,NA
FIE00142235,2011-04-16,NA,NA
FIE00142235,2011-04-17,154,20
FIE00142235,2011-04-18,NA,NA
FIE00142235,2011-04-19,NA,NA
FIE00142235,2011-04-20,NA,NA
FIE00142235,2011-04-21,NA,NA
FIE00142235,2011-04-22,NA,NA
FIE00142235,2011-04-23,147,52
FIE00142235,2011-04-24,142,66
FIE00142235,2011-04-25,164,78
FIE00142235,2011-04-26,NA,NA
FIE00142235,2011-04-27,NA,NA
FIE00142235,2011-04-28,139,71
FIE00142235,2011-04-29,125,50
FIE00142235,2011-04-30,108,70
FIE00142235,2011-05-01,91,20
FIE00142235,2011-05-02,77,28
FIE00142235,2011-05-03,66,29
FIE00142235,2011-05-04,80,25
FIE00142235,2011-05-05,98,63
FIE00142235,2011-05-06,135,46
FIE00142235,2011-05-07,135,41
FIE00142235,2011-05-08,168,86
FIE00142235,2011-05-09,181,91
FIE00142235,2011-05-10,202,106
FIE00142235,2011-05-11,174,121
FIE00142235,2011-05-12,200,106
FIE00142235,2011-05-13,133,89
FIE00142235,2011-05-14,122,76
FIE00142235,2011-05-15,121,80
FIE00142235,2011-05-16,103,74
FIE00142235,2011-05-17,117,71
FIE00142235,2011-05-18,166,74
FIE00142235,2011-05-19,136,73
FIE00142235,2011-05-20,156,78
FIE00142235,2011-05-21,156,76
FIE00142235,2011-05-22,173,79
FIE00142235,2011-05-23,171,93
FIE00142235,2011-05-24,168,76
FIE00142235,2011-05-25,134,81
FIE00142235,2011-05-26,175,71
FIE00142235,2011-05-27,139,81
FIE00142235,2011-05-28,128,92
FIE00142235,2011-05-29,128,81
FIE00142235,2011-05-30,132,81
FIE00142235,2011-05-31,184,89
FIE00142235,2011-06-01,245,152
FIE00142235,2011-06-02,177,113
FIE00142235,2011-06-03,227,113
FIE00142235,2011-06-04,198,132
FIE00142235,2011-06-05,183,133
FIE00142235,2011-06-06,190,136
FIE00142235,2011-06-07,234,160
FIE00142235,2011-06-08,233,166
FIE00142235,2011-06-09,247,163
FIE00142235,2011-06-10,300,194
FIE00142235,2011-06-11,255,202
FIE00142235,2011-06-12,253,184
FIE00142235,2011-06-13,229,115
FIE00142235,2011-06-14,158,111
FIE00142235,2011-06-15,155,120
FIE00142235,2011-06-16,186,113
FIE00142235,2011-06-17,210,125
FIE00142235,2011-06-18,172,134
FIE00142235,2011-06-19,178,113
FIE00142235,2011-06-20,174,130
FIE00142235,2011-06-21,182,129
FIE00142235,2011-06-22,190,138
FIE00142235,2011-06-23,171,140
FIE00142235,2011-06-24,187,120
FIE00142235,2011-06-25,181,127
FIE00142235,2011-06-26,212,111
FIE00142235,2011-06-27,245,135
FIE00142235,2011-06-28,245,168
FIE00142235,2011-06-29,231,174
FIE00142235,2011-06-30,244,178
FIE00142235,2011-07-01,272,216
FIE00142235,2011-07-02,295,214
FIE00142235,2011-07-03,272,203
FIE00142235,2011-07-04,217,176
FIE00142235,2011-07-05,202,159
FIE00142235,2011-07-06,NA,NA
FIE00142235,2011-07-07,268,181
FIE00142235,2011-07-08,265,199
FIE00142235,2011-07-09,271,211
FIE00142235,2011-07-10,244,183
FIE00142235,2011-07-11,252,199
FIE00142235,2011-07-12,229,177
FIE00142235,2011-07-13,218,165
FIE00142235,2011-07-14,207,127
FIE00142235,2011-07-15,186,157
FIE00142235,2011-07-16,206,159
FIE00142235,2011-07-17,210,163
FIE00142235,2011-07-18,246,172
FIE00142235,2011-07-19,222,181
FIE00142235,2011-07-20,241,160
FIE00142235,2011-07-21,276,203
FIE00142235,2011-07-22,286,222
FIE00142235,2011-07-23,268,219
FIE00142235,2011-07-24,238,183
FIE00142235,2011-07-25,240,178
FIE00142235,2011-07-26,258,183
FIE00142235,2011-07-27,273,203
FIE00142235,2011-07-28,262,199
FIE00142235,2011-07-29,258,204
FIE00142235,2011-07-30,245,197
FIE00142235,2011-07-31,233,182
FIE00142235,2011-08-01,212,152
FIE00142235,2011-08-02,205,117
FIE00142235,2011-08-03,228,142
FIE00142235,2011-08-04,226,155
FIE00142235,2011-08-05,229,161
FIE00142235,2011-08-06,215,186
FIE00142235,2011-08-07,237,187
FIE00142235,2011-08-08,222,183
FIE00142235,2011-08-09,200,157
FIE00142235,2011-08-10,210,134
FIE00142235,2011-08-11,184,124
FIE00142235,2011-08-12,193,134
FIE00142235,2011-08-13,206,129
FIE00142235,2011-08-14,209,134
FIE00142235,2011-08-15,189,167
FIE00142235,2011-08-16,204,180
FIE00142235,2011-08-17,235,154
FIE00142235,2011-08-18,211,155
FIE00142235,2011-08-19,208,149
FIE00142235,2011-08-20,220,170
FIE00142235,2011-08-21,205,135
FIE00142235,2011-08-22,194,142
FIE00142235,2011-08-23,202,146
FIE00142235,2011-08-24,218,159
FIE00142235,2011-08-25,219,147
FIE00142235,2011-08-26,234,187
FIE00142235,2011-08-27,248,194
FIE00142235,2011-08-28,220,183
FIE00142235,2011-08-29,186,143
FIE00142235,2011-08-30,182,128
FIE00142235,2011-08-31,167,130
FIE00142235,2011-09-01,180,111
FIE00142235,2011-09-02,167,103
FIE00142235,2011-09-03,190,125
FIE00142235,2011-09-04,177,118
FIE00142235,2011-09-05,204,155
FIE00142235,2011-09-06,188,151
FIE00142235,2011-09-07,188,149
FIE00142235,2011-09-08,170,134
FIE00142235,2011-09-09,182,127
FIE00142235,2011-09-10,183,109
FIE00142235,2011-09-11,190,111
FIE00142235,2011-09-12,180,149
FIE00142235,2011-09-13,176,143
FIE00142235,2011-09-14,NA,NA
FIE00142235,2011-09-15,164,123
FIE00142235,2011-09-16,163,118
FIE00142235,2011-09-17,NA,NA
FIE00142235,2011-09-18,NA,NA
FIE00142235,2011-09-19,NA,NA
FIE00142235,2011-09-20,NA,NA
FIE00142235,2011-09-21,160,123
FIE00142235,2011-09-22,149,125
FIE00142235,2011-09-23,150,115
FIE00142235,2011-09-24,NA,NA
FIE00142235,2011-09-25,NA,NA
FIE00142235,2011-09-26,NA,NA
FIE00142235,2011-09-27,NA,NA
FIE00142235,2011-09-28,NA,NA
FIE00142235,2011-09-29,NA,NA
FIE00142235,2011-09-30,218,129
FIE00142235,2011-10-01,NA,NA
FIE00142235,2011-10-02,NA,NA
FIE00142235,2011-10-03,NA,NA
FIE00142235,2011-10-04,148,102
FIE00142235,2011-10-05,NA,NA
FIE00142235,2011-10-06,140,97
FIE00142235,2011-10-07,140,83
FIE00142235,2011-10-08,NA,NA
FIE00142235,2011-10-09,NA,NA
FIE00142235,2011-10-10,NA,NA
FIE00142235,2011-10-11,NA,NA
FIE00142235,2011-10-12,NA,NA
FIE00142235,2011-10-13,NA,NA
FIE00142235,2011-10-14,NA,NA
FIE00142235,2011-10-15,NA,NA
FIE00142235,2011-10-16,NA,NA
FIE00142235,2011-10-17,NA,NA
FIE00142235,2011-10-18,105,81
FIE00142235,2011-10-19,NA,NA
FIE00142235,2011-10-20,108,71
FIE00142235,2011-10-21,89,37
FIE00142235,2011-10-22,115,47
FIE00142235,2011-10-23,98,46
FIE00142235,2011-10-24,116,86
FIE00142235,2011-10-25,112,65
FIE00142235,2011-10-26,97,73
FIE00142235,2011-10-27,90,70
FIE00142235,2011-10-28,89,77
FIE00142235,2011-10-29,104,82
FIE00142235,2011-10-30,100,85
FIE00142235,2011-10-31,120,88
FIE00142235,2011-11-01,108,75
FIE00142235,2011-11-02,114,100
FIE00142235,2011-11-03,115,99
FIE00142235,2011-11-04,110,84
FIE00142235,2011-11-05,98,70
FIE00142235,2011-11-06,87,64
FIE00142235,2011-11-07,86,70
FIE00142235,2011-11-08,100,63
FIE00142235,2011-11-09,86,28
FIE00142235,2011-11-10,67,-13
FIE00142235,2011-11-11,70,51
FIE00142235,2011-11-12,63,33
FIE00142235,2011-11-13,82,33
FIE00142235,2011-11-14,84,38
FIE00142235,2011-11-15,52,7
FIE00142235,2011-11-16,62,-3
FIE00142235,2011-11-17,55,46
FIE00142235,2011-11-18,60,48
FIE00142235,2011-11-19,66,27
FIE00142235,2011-11-20,27,-26
FIE00142235,2011-11-21,62,-26
FIE00142235,2011-11-22,61,22
FIE00142235,2011-11-23,80,28
FIE00142235,2011-11-24,86,56
FIE00142235,2011-11-25,90,43
FIE00142235,2011-11-26,84,41
FIE00142235,2011-11-27,95,38
FIE00142235,2011-11-28,92,24
FIE00142235,2011-11-29,75,10
FIE00142235,2011-11-30,82,59
FIE00142235,2011-12-01,74,40
FIE00142235,2011-12-02,75,37
FIE00142235,2011-12-03,55,16
FIE00142235,2011-12-04,66,39
FIE00142235,2011-12-05,54,12
FIE00142235,2011-12-06,45,8
FIE00142235,2011-12-07,46,15
FIE00142235,2011-12-08,41,9
FIE00142235,2011-12-09,33,8
FIE00142235,2011-12-10,56,22
FIE00142235,2011-12-11,37,18
FIE00142235,2011-12-12,54,3
FIE00142235,2011-12-13,59,26
FIE00142235,2011-12-14,64,26
FIE00142235,2011-12-15,59,41
FIE00142235,2011-12-16,59,31
FIE00142235,2011-12-17,43,20
FIE00142235,2011-12-18,57,33
FIE00142235,2011-12-19,46,30
FIE00142235,2011-12-20,40,26
FIE00142235,2011-12-21,40,10
FIE00142235,2011-12-22,29,-15
FIE00142235,2011-12-23,37,1
FIE00142235,2011-12-24,52,13
FIE00142235,2011-12-25,61,-2
FIE00142235,2011-12-26,96,45
FIE00142235,2011-12-27,100,40
FIE00142235,2011-12-28,47,8
FIE00142235,2011-12-29,61,35
FIE00142235,2011-12-30,56,17
FIE00142235,2011-12-31,17,-12
FIE00142235,2012-01-01,9,-44
FIE00142235,2012-01-02,16,3
FIE00142235,2012-01-03,50,3
FIE00142235,2012-01-04,48,15
FIE00142235,2012-01-05,46,26
FIE00142235,2012-01-06,35,-27
FIE00142235,2012-01-07,-7,-41
FIE00142235,2012-01-08,-34,-109
FIE00142235,2012-01-09,-29,-71
FIE00142235,2012-01-10,-17,-60
FIE00142235,2012-01-11,36,-36
FIE00142235,2012-01-12,40,1
FIE00142235,2012-01-13,26,-29
FIE00142235,2012-01-14,-24,-65
FIE00142235,2012-01-15,-53,-73
FIE00142235,2012-01-16,-54,-117
FIE00142235,2012-01-17,-5,-65
FIE00142235,2012-01-18,0,-27
FIE00142235,2012-01-19,17,-19
FIE00142235,2012-01-20,20,-12
