id,date,tmax,tmin
NLE00102462,2012-02-05,-43,-103
NLE00102462,2012-02-06,-24,-136
NLE00102462,2012-02-07,-51,-148
NLE00102462,2012-02-08,-14,-93
NLE00102462,2012-02-09,-7,-115
NLE00102462,2012-02-10,-23,-127
NLE00102462,2012-02-11,-37,-153
NLE00102462,2012-02-12,-10,-128
NLE00102462,2012-02-13,43,-10
NLE00102462,2012-02-14,62,26
NLE00102462,2012-02-15,72,38
NLE00102462,2012-02-16,73,28
NLE00102462,2012-02-17,100,45
NLE00102462,2012-02-18,96,30
NLE00102462,2012-02-19,59,-9
NLE00102462,2012-02-20,65,-24
NLE00102462,2012-02-21,98,19
NLE00102462,2012-02-22,90,43
NLE00102462,2012-02-23,124,56
NLE00102462,2012-02-24,114,52
NLE00102462,2012-02-25,93,0
NLE00102462,2012-02-26,76,-15
NLE00102462,2012-02-27,82,-16
NLE00102462,2012-02-28,101,75
NLE00102462,2012-02-29,93,48
NLE00102462,2012-03-01,86,73
NLE00102462,2012-03-02,104,73
NLE00102462,2012-03-03,135,79
NLE00102462,2012-03-04,118,18
NLE00102462,2012-03-05,83,23
NLE00102462,2012-03-06,85,-12
NLE00102462,2012-03-07,65,26
NLE00102462,2012-03-08,87,13
NLE00102462,2012-03-09,110,32
NLE00102462,2012-03-10,107,75
NLE00102462,2012-03-11,139,26
NLE00102462,2012-03-12,149,7
NLE00102462,2012-03-13,96,62
NLE00102462,2012-03-14,97,-4
NLE00102462,2012-03-15,190,-24
NLE00102462,2012-03-16,143,34
NLE00102462,2012-03-17,121,31
NLE00102462,2012-03-18,113,49
NLE00102462,2012-03-19,112,-19
NLE00102462,2012-03-20,131,7
NLE00102462,2012-03-21,157,-10
NLE00102462,2012-03-22,196,29
NLE00102462,2012-03-23,200,42
NLE00102462,2012-03-24,190,20
NLE00102462,2012-03-25,175,50
NLE00102462,2012-03-26,176,10
NLE00102462,2012-03-27,186,8
NLE00102462,2012-03-28,186,22
NLE00102462,2012-03-29,129,18
NLE00102462,2012-03-30,92,33
NLE00102462,2012-03-31,104,-12
NLE00102462,2012-04-01,103,-30
NLE00102462,2012-04-02,137,-1
NLE00102462,2012-04-03,152,11
NLE00102462,2012-04-04,131,45
NLE00102462,2012-04-05,96,4
NLE00102462,2012-04-06,103,-17
NLE00102462,2012-04-07,91,-1
NLE00102462,2012-04-08,105,-13
NLE00102462,2012-04-09,111,74
NLE00102462,2012-04-10,104,67
NLE00102462,2012-04-11,118,29
NLE00102462,2012-04-12,119,12
NLE00102462,2012-04-13,117,-12
NLE00102462,2012-04-14,121,-9
NLE00102462,2012-04-15,101,10
NLE00102462,2012-04-16,100,-27
NLE00102462,2012-04-17,93,-38
NLE00102462,2012-04-18,119,52
NLE00102462,2012-04-19,131,71
NLE00102462,2012-04-20,137,46
NLE00102462,2012-04-21,105,40
NLE00102462,2012-04-22,133,59
NLE00102462,2012-04-23,132,66
NLE00102462,2012-04-24,138,63
NLE00102462,2012-04-25,125,46
NLE00102462,2012-04-26,139,94
NLE00102462,2012-04-27,150,99
NLE00102462,2012-04-28,135,96
NLE00102462,2012-04-29,197,55
NLE00102462,2012-04-30,222,31
NLE00102462,2012-05-01,196,88
NLE00102462,2012-05-02,133,54
NLE00102462,2012-05-03,130,100
NLE00102462,2012-05-04,118,83
NLE00102462,2012-05-05,102,73
NLE00102462,2012-05-06,125,56
NLE00102462,2012-05-07,160,50
NLE00102462,2012-05-08,193,106
NLE00102462,2012-05-09,192,140
NLE00102462,2012-05-10,228,158
NLE00102462,2012-05-11,178,66
NLE00102462,2012-05-12,137,8
NLE00102462,2012-05-13,153,-6
NLE00102462,2012-05-14,173,32
NLE00102462,2012-05-15,130,68
NLE00102462,2012-05-16,131,19
NLE00102462,2012-05-17,150,17
NLE00102462,2012-05-18,185,100
NLE00102462,2012-05-19,205,92
NLE00102462,2012-05-20,216,114
NLE00102462,2012-05-21,215,114
NLE00102462,2012-05-22,208,121
NLE00102462,2012-05-23,230,111
NLE00102462,2012-05-24,282,114
NLE00102462,2012-05-25,263,138
NLE00102462,2012-05-26,263,109
NLE00102462,2012-05-27,274,100
NLE00102462,2012-05-28,242,110
NLE00102462,2012-05-29,247,97
NLE00102462,2012-05-30,232,80
NLE00102462,2012-05-31,196,127
NLE00102462,2012-06-01,181,106
NLE00102462,2012-06-02,188,56
NLE00102462,2012-06-03,120,81
NLE00102462,2012-06-04,109,46
NLE00102462,2012-06-05,171,24
NLE00102462,2012-06-06,200,101
NLE00102462,2012-06-07,212,120
NLE00102462,2012-06-08,196,115
NLE00102462,2012-06-09,181,105
NLE00102462,2012-06-10,195,97
NLE00102462,2012-06-11,186,125
NLE00102462,2012-06-12,182,115
NLE00102462,2012-06-13,162,58
NLE00102462,2012-06-14,183,32
NLE00102462,2012-06-15,177,132
NLE00102462,2012-06-16,201,142
NLE00102462,2012-06-17,204,122
NLE00102462,2012-06-18,190,87
NLE00102462,2012-06-19,206,68
NLE00102462,2012-06-20,229,118
NLE00102462,2012-06-21,241,129
NLE00102462,2012-06-22,190,129
NLE00102462,2012-06-23,202,117
NLE00102462,2012-06-24,165,124
NLE00102462,2012-06-25,181,80
NLE00102462,2012-06-26,229,65
NLE00102462,2012-06-27,227,161
NLE00102462,2012-06-28,300,162
NLE00102462,2012-06-29,222,143
NLE00102462,2012-06-30,237,147
NLE00102462,2012-07-01,194,113
NLE00102462,2012-07-02,228,87
NLE00102462,2012-07-03,239,136
NLE00102462,2012-07-04,277,168
NLE00102462,2012-07-05,261,169
NLE00102462,2012-07-06,233,133
NLE00102462,2012-07-07,230,119
NLE00102462,2012-07-08,208,156
NLE00102462,2012-07-09,196,129
NLE00102462,2012-07-10,192,125
NLE00102462,2012-07-11,176,126
NLE00102462,2012-07-12,189,116
NLE00102462,2012-07-13,202,115
NLE00102462,2012-07-14,172,125
NLE00102462,2012-07-15,184,104
NLE00102462,2012-07-16,164,127
NLE00102462,2012-07-17,199,153
NLE00102462,2012-07-18,206,149
NLE00102462,2012-07-19,204,124
NLE00102462,2012-07-20,186,96
NLE00102462,2012-07-21,195,79
NLE00102462,2012-07-22,218,65
NLE00102462,2012-07-23,261,96
NLE00102462,2012-07-24,280,112
NLE00102462,2012-07-25,277,131
NLE00102462,2012-07-26,280,137
NLE00102462,2012-07-27,284,165
NLE00102462,2012-07-28,221,133
NLE00102462,2012-07-29,210,120
NLE00102462,2012-07-30,193,115
NLE00102462,2012-07-31,189,128
NLE00102462,2012-08-01,281,107
NLE00102462,2012-08-02,221,121
NLE00102462,2012-08-03,233,127
NLE00102462,2012-08-04,237,127
NLE00102462,2012-08-05,242,123
NLE00102462,2012-08-06,197,146
NLE00102462,2012-08-07,199,114
NLE00102462,2012-08-08,205,109
NLE00102462,2012-08-09,226,97
NLE00102462,2012-08-10,219,78
NLE00102462,2012-08-11,225,83
NLE00102462,2012-08-12,259,124
NLE00102462,2012-08-13,254,153
NLE00102462,2012-08-14,253,141
NLE00102462,2012-08-15,307,142
NLE00102462,2012-08-16,240,116
NLE00102462,2012-08-17,292,150
NLE00102462,2012-08-18,351,160
NLE00102462,2012-08-19,333,180
NLE00102462,2012-08-20,260,161
NLE00102462,2012-08-21,265,142
NLE00102462,2012-08-22,226,143
NLE00102462,2012-08-23,231,128
NLE00102462,2012-08-24,240,130
NLE00102462,2012-08-25,214,155
NLE00102462,2012-08-26,190,107
NLE00102462,2012-08-27,234,75
NLE00102462,2012-08-28,225,103
NLE00102462,2012-08-29,241,98
NLE00102462,2012-08-30,210,135
NLE00102462,2012-08-31,182,98
NLE00102462,2012-09-01,194,87
NLE00102462,2012-09-02,203,108
NLE00102462,2012-09-03,231,118
NLE00102462,2012-09-04,241,96
NLE00102462,2012-09-05,199,94
NLE00102462,2012-09-06,199,89
NLE00102462,2012-09-07,229,110
NLE00102462,2012-09-08,253,95
NLE00102462,2012-09-09,286,89
NLE00102462,2012-09-10,239,136
NLE00102462,2012-09-11,195,113
NLE00102462,2012-09-12,170,95
NLE00102462,2012-09-13,178,106
NLE00102462,2012-09-14,194,113
NLE00102462,2012-09-15,193,71
NLE00102462,2012-09-16,214,65
NLE00102462,2012-09-17,202,132
NLE00102462,2012-09-18,177,75
NLE00102462,2012-09-19,159,78
NLE00102462,2012-09-20,169,60
NLE00102462,2012-09-21,166,52
NLE00102462,2012-09-22,164,46
NLE00102462,2012-09-23,128,27
NLE00102462,2012-09-24,200,103
NLE00102462,2012-09-25,171,114
NLE00102462,2012-09-26,164,120
NLE00102462,2012-09-27,163,86
NLE00102462,2012-09-28,178,104
NLE00102462,2012-09-29,158,81
NLE00102462,2012-09-30,171,59
NLE00102462,2012-10-01,190,107
NLE00102462,2012-10-02,174,130
NLE00102462,2012-10-03,158,103
NLE00102462,2012-10-04,156,94
NLE00102462,2012-10-05,165,103
NLE00102462,2012-10-06,154,33
NLE00102462,2012-10-07,155,18
NLE00102462,2012-10-08,150,14
NLE00102462,2012-10-09,135,27
NLE00102462,2012-10-10,139,6
NLE00102462,2012-10-11,156,24
NLE00102462,2012-10-12,145,85
NLE00102462,2012-10-13,108,75
NLE00102462,2012-10-14,123,60
NLE00102462,2012-10-15,133,44
NLE00102462,2012-10-16,156,91
NLE00102462,2012-10-17,157,70
NLE00102462,2012-10-18,182,127
NLE00102462,2012-10-19,214,134
NLE00102462,2012-10-20,175,134
NLE00102462,2012-10-21,153,112
NLE00102462,2012-10-22,218,104
NLE00102462,2012-10-23,203,100
NLE00102462,2012-10-24,154,103
NLE00102462,2012-10-25,119,87
NLE00102462,2012-10-26,88,-2
NLE00102462,2012-10-27,81,-19
NLE00102462,2012-10-28,102,-38
NLE00102462,2012-10-29,92,57
NLE00102462,2012-10-30,108,14
NLE00102462,2012-10-31,129,23
NLE00102462,2012-11-01,107,53
NLE00102462,2012-11-02,104,48
NLE00102462,2012-11-03,97,51
NLE00102462,2012-11-04,102,-2
NLE00102462,2012-11-05,104,27
NLE00102462,2012-11-06,110,-5
NLE00102462,2012-11-07,104,87
NLE00102462,2012-11-08,108,89
NLE00102462,2012-11-09,112,85
NLE00102462,2012-11-10,123,88
NLE00102462,2012-11-11,107,49
NLE00102462,2012-11-12,81,47
NLE00102462,2012-11-13,102,70
NLE00102462,2012-11-14,116,-6
NLE00102462,2012-11-15,65,-28
NLE00102462,2012-11-16,67,18
NLE00102462,2012-11-17,90,15
NLE00102462,2012-11-18,103,-13
NLE00102462,2012-11-19,112,-9
NLE00102462,2012-11-20,128,64
NLE00102462,2012-11-21,107,41
NLE00102462,2012-11-22,116,62
NLE00102462,2012-11-23,92,12
NLE00102462,2012-11-24,102,0
NLE00102462,2012-11-25,136,79
NLE00102462,2012-11-26,122,56
NLE00102462,2012-11-27,92,43
NLE00102462,2012-11-28,89,6
NLE00102462,2012-11-29,76,-14
NLE00102462,2012-11-30,68,-34
NLE00102462,2012-12-01,47,-1
NLE00102462,2012-12-02,59,-1
NLE00102462,2012-12-03,74,2
NLE00102462,2012-12-04,74,3
NLE00102462,2012-12-05,30,-3
NLE00102462,2012-12-06,30,-13
NLE00102462,2012-12-07,36,2
NLE00102462,2012-12-08,28,-51
NLE00102462,2012-12-09,76,16
NLE00102462,2012-12-10,58,-17
NLE00102462,2012-12-11,24,-50
NLE00102462,2012-12-12,26,-18
NLE00102462,2012-12-13,14,-48
NLE00102462,2012-12-14,104,13
NLE00102462,2012-12-15,102,79
NLE00102462,2012-12-16,81,64
NLE00102462,2012-12-17,85,50
NLE00102462,2012-12-18,69,7
NLE00102462,2012-12-19,66,22
NLE00102462,2012-12-20,53,17
NLE00102462,2012-12-21,95,53
NLE00102462,2012-12-22,122,64
NLE00102462,2012-12-23,127,91
NLE00102462,2012-12-24,126,82
NLE00102462,2012-12-25,112,77
NLE00102462,2012-12-26,99,60
NLE00102462,2012-12-27,99,45
NLE00102462,2012-12-28,114,22
NLE00102462,2012-12-29,132,89
NLE00102462,2012-12-30,92,53
NLE00102462,2012-12-31,106,85
NLE00102462,2013-01-01,89,37
NLE00102462,2013-01-02,86,20
NLE00102462,2013-01-03,107,75
NLE00102462,2013-01-04,96,78
NLE00102462,2013-01-05,85,71
NLE00102462,2013-01-06,95,57
NLE00102462,2013-01-07,84,59
NLE00102462,2013-01-08,85,58
NLE00102462,2013-01-09,75,22
NLE00102462,2013-01-10,78,10
NLE00102462,2013-01-11,49,-39
NLE00102462,2013-01-12,30,-47
NLE00102462,2013-01-13,7,-51
NLE00102462,2013-01-14,-15,-80
NLE00102462,2013-01-15,-14,-75
NLE00102462,2013-01-16,-14,-120
NLE00102462,2013-01-17,-64,-83
NLE00102462,2013-01-18,-16,-70
NLE00102462,2013-01-19,-18,-52
NLE00102462,2013-01-20,-19,-58
NLE00102462,2013-01-21,5,-35
NLE00102462,2013-01-22,1,-90
NLE00102462,2013-01-23,-29,-110
NLE00102462,2013-01-24,-13,-112
NLE00102462,2013-01-25,-6,-138
NLE00102462,2013-01-26,21,-45
NLE00102462,2013-01-27,68,21
NLE00102462,2013-01-28,93,34
NLE00102462,2013-01-29,129,84
NLE00102462,2013-01-30,131,70
NLE00102462,2013-01-31,101,67
NLE00102462,2013-02-01,75,19
NLE00102462,2013-02-02,67,24
NLE00102462,2013-02-03,76,7
NLE00102462,2013-02-04,92,60
NLE00102462,2013-02-05,63,9
NLE00102462,2013-02-06,62,8
NLE00102462,2013-02-07,62,2
NLE00102462,2013-02-08,46,-44
NLE00102462,2013-02-09,33,-47
NLE00102462,2013-02-10,27,-15
NLE00102462,2013-02-11,6,-26
NLE00102462,2013-02-12,0,-49
NLE00102462,2013-02-13,22,-31
NLE00102462,2013-02-14,22,-21
NLE00102462,2013-02-15,79,18
NLE00102462,2013-02-16,78,21
NLE00102462,2013-02-17,54,-40
NLE00102462,2013-02-18,77,-57
NLE00102462,2013-02-19,60,-41
NLE00102462,2013-02-20,39,-39
NLE00102462,2013-02-21,19,-40
NLE00102462,2013-02-22,-2,-41
NLE00102462,2013-02-23,6,-50
NLE00102462,2013-02-24,5,-13
NLE00102462,2013-02-25,27,3
NLE00102462,2013-02-26,51,18
NLE00102462,2013-02-27,26,4
NLE00102462,2013-02-28,25,-4
NLE00102462,2013-03-01,49,17
NLE00102462,2013-03-02,39,14
NLE00102462,2013-03-03,61,4
NLE00102462,2013-03-04,120,-28
NLE00102462,2013-03-05,177,26
NLE00102462,2013-03-06,178,55
NLE00102462,2013-03-07,150,68
NLE00102462,2013-03-08,161,70
NLE00102462,2013-03-09,100,32
NLE00102462,2013-03-10,32,-10
NLE00102462,2013-03-11,-8,-29
NLE00102462,2013-03-12,0,-80
NLE00102462,2013-03-13,42,-101
NLE00102462,2013-03-14,36,-54
NLE00102462,2013-03-15,49,-50
NLE00102462,2013-03-16,78,43
NLE00102462,2013-03-17,97,47
NLE00102462,2013-03-18,97,6
NLE00102462,2013-03-19,63,-37
NLE00102462,2013-03-20,30,-25
NLE00102462,2013-03-21,46,-41
NLE00102462,2013-03-22,58,-48
NLE00102462,2013-03-23,12,-13
NLE00102462,2013-03-24,17,-49
NLE00102462,2013-03-25,44,-31
NLE00102462,2013-03-26,53,-36
NLE00102462,2013-03-27,59,-53
NLE00102462,2013-03-28,50,-39
NLE00102462,2013-03-29,34,-48
NLE00102462,2013-03-30,55,-46
NLE00102462,2013-03-31,42,-41
NLE00102462,2013-04-01,79,-44
NLE00102462,2013-04-02,89,-46
NLE00102462,2013-04-03,69,-18
NLE00102462,2013-04-04,69,8
NLE00102462,2013-04-05,66,21
NLE00102462,2013-04-06,94,-28
NLE00102462,2013-04-07,113,-62
NLE00102462,2013-04-08,103,-13
NLE00102462,2013-04-09,95,-14
NLE00102462,2013-04-10,77,36
NLE00102462,2013-04-11,119,46
NLE00102462,2013-04-12,137,44
NLE00102462,2013-04-13,157,72
NLE00102462,2013-04-14,240,119
NLE00102462,2013-04-15,174,39
NLE00102462,2013-04-16,178,41
NLE00102462,2013-04-17,219,107
NLE00102462,2013-04-18,192,78
NLE00102462,2013-04-19,126,31
NLE00102462,2013-04-20,128,-13
NLE00102462,2013-04-21,135,-2
NLE00102462,2013-04-22,158,-9
NLE00102462,2013-04-23,158,44
NLE00102462,2013-04-24,210,19
NLE00102462,2013-04-25,235,89
NLE00102462,2013-04-26,122,34
NLE00102462,2013-04-27,108,9
NLE00102462,2013-04-28,130,-10
NLE00102462,2013-04-29,128,22
NLE00102462,2013-04-30,146,14
NLE00102462,2013-05-01,179,33
NLE00102462,2013-05-02,170,68
NLE00102462,2013-05-03,192,53
NLE00102462,2013-05-04,180,38
NLE00102462,2013-05-05,199,64
NLE00102462,2013-05-06,216,36
NLE00102462,2013-05-07,249,89
NLE00102462,2013-05-08,211,100
NLE00102462,2013-05-09,173,98
NLE00102462,2013-05-10,165,97
NLE00102462,2013-05-11,145,80
NLE00102462,2013-05-12,135,68
NLE00102462,2013-05-13,138,87
NLE00102462,2013-05-14,128,76
NLE00102462,2013-05-15,169,39
NLE00102462,2013-05-16,99,38
NLE00102462,2013-05-17,96,77
NLE00102462,2013-05-18,133,48
NLE00102462,2013-05-19,177,45
NLE00102462,2013-05-20,121,92
NLE00102462,2013-05-21,109,85
NLE00102462,2013-05-22,124,66
NLE00102462,2013-05-23,108,40
NLE00102462,2013-05-24,104,30
NLE00102462,2013-05-25,135,31
NLE00102462,2013-05-26,135,62
NLE00102462,2013-05-27,184,42
NLE00102462,2013-05-28,226,42
NLE00102462,2013-05-29,110,91
NLE00102462,2013-05-30,163,101
NLE00102462,2013-05-31,198,97
NLE00102462,2013-06-01,147,78
NLE00102462,2013-06-02,178,45
NLE00102462,2013-06-03,155,47
NLE00102462,2013-06-04,204,35
NLE00102462,2013-06-05,231,81
NLE00102462,2013-06-06,257,108
NLE00102462,2013-06-07,254,113
NLE00102462,2013-06-08,217,107
NLE00102462,2013-06-09,176,93
NLE00102462,2013-06-10,171,49
NLE00102462,2013-06-11,223,29
NLE00102462,2013-06-12,238,167
NLE00102462,2013-06-13,194,124
NLE00102462,2013-06-14,198,90
NLE00102462,2013-06-15,201,90
NLE00102462,2013-06-16,200,94
NLE00102462,2013-06-17,246,97
NLE00102462,2013-06-18,303,146
NLE00102462,2013-06-19,268,171
NLE00102462,2013-06-20,253,173
NLE00102462,2013-06-21,174,151
NLE00102462,2013-06-22,189,134
NLE00102462,2013-06-23,176,124
NLE00102462,2013-06-24,142,100
NLE00102462,2013-06-25,190,59
NLE00102462,2013-06-26,191,42
NLE00102462,2013-06-27,165,93
NLE00102462,2013-06-28,170,123
NLE00102462,2013-06-29,180,73
NLE00102462,2013-06-30,232,73
NLE00102462,2013-07-01,188,90
NLE00102462,2013-07-02,211,72
NLE00102462,2013-07-03,178,144
NLE00102462,2013-07-04,220,151
NLE00102462,2013-07-05,225,125
NLE00102462,2013-07-06,262,111
NLE00102462,2013-07-07,267,113
NLE00102462,2013-07-08,265,140
NLE00102462,2013-07-09,255,131
NLE00102462,2013-07-10,227,125
NLE00102462,2013-07-11,202,101
NLE00102462,2013-07-12,187,69
NLE00102462,2013-07-13,230,92
NLE00102462,2013-07-14,245,91
NLE00102462,2013-07-15,261,128
NLE00102462,2013-07-16,267,105
NLE00102462,2013-07-17,274,143
NLE00102462,2013-07-18,290,164
NLE00102462,2013-07-19,287,145
NLE00102462,2013-07-20,218,124
NLE00102462,2013-07-21,312,115
NLE00102462,2013-07-22,321,159
NLE00102462,2013-07-23,318,157
NLE00102462,2013-07-24,272,139
NLE00102462,2013-07-25,294,131
NLE00102462,2013-07-26,279,165
NLE00102462,2013-07-27,249,165
NLE00102462,2013-07-28,245,151
NLE00102462,2013-07-29,239,168
NLE00102462,2013-07-30,203,151
NLE00102462,2013-07-31,248,169
NLE00102462,2013-08-01,316,168
NLE00102462,2013-08-02,344,184
NLE00102462,2013-08-03,242,122
NLE00102462,2013-08-04,263,114
NLE00102462,2013-08-05,293,111
NLE00102462,2013-08-06,233,145
NLE00102462,2013-08-07,173,129
NLE00102462,2013-08-08,219,106
NLE00102462,2013-08-09,227,93
NLE00102462,2013-08-10,203,131
NLE00102462,2013-08-11,218,131
NLE00102462,2013-08-12,206,113
NLE00102462,2013-08-13,194,107
NLE00102462,2013-08-14,213,101
NLE00102462,2013-08-15,231,104
NLE00102462,2013-08-16,276,122
NLE00102462,2013-08-17,241,170
NLE00102462,2013-08-18,232,138
NLE00102462,2013-08-19,214,115
NLE00102462,2013-08-20,217,108
NLE00102462,2013-08-21,247,91
NLE00102462,2013-08-22,201,106
NLE00102462,2013-08-23,257,135
NLE00102462,2013-08-24,194,133
NLE00102462,2013-08-25,211,127
NLE00102462,2013-08-26,233,120
NLE00102462,2013-08-27,246,125
NLE00102462,2013-08-28,238,110
NLE00102462,2013-08-29,240,96
NLE00102462,2013-08-30,230,110
NLE00102462,2013-08-31,214,70
NLE00102462,2013-09-01,183,57
NLE00102462,2013-09-02,219,122
NLE00102462,2013-09-03,250,113
NLE00102462,2013-09-04,273,117
NLE00102462,2013-09-05,319,144
NLE00102462,2013-09-06,241,144
NLE00102462,2013-09-07,208,120
NLE00102462,2013-09-08,210,119
NLE00102462,2013-09-09,172,85
NLE00102462,2013-09-10,167,100
NLE00102462,2013-09-11,184,117
NLE00102462,2013-09-12,187,121
NLE00102462,2013-09-13,168,108
NLE00102462,2013-09-14,177,98
NLE00102462,2013-09-15,174,73
NLE00102462,2013-09-16,157,84
NLE00102462,2013-09-17,142,77
NLE00102462,2013-09-18,150,101
NLE00102462,2013-09-19,155,75
NLE00102462,2013-09-20,173,94
NLE00102462,2013-09-21,181,65
NLE00102462,2013-09-22,196,149
NLE00102462,2013-09-23,212,90
NLE00102462,2013-09-24,207,89
NLE00102462,2013-09-25,203,88
NLE00102462,2013-09-26,178,63
NLE00102462,2013-09-27,168,36
NLE00102462,2013-09-28,188,65
NLE00102462,2013-09-29,188,82
NLE00102462,2013-09-30,167,65
NLE00102462,2013-10-01,178,34
NLE00102462,2013-10-02,179,62
NLE00102462,2013-10-03,187,74
NLE00102462,2013-10-04,213,132
NLE00102462,2013-10-05,191,106
NLE00102462,2013-10-06,183,61
NLE00102462,2013-10-07,191,46
NLE00102462,2013-10-08,183,80
NLE00102462,2013-10-09,164,92
NLE00102462,2013-10-10,130,69
NLE00102462,2013-10-11,89,58
NLE00102462,2013-10-12,118,28
NLE00102462,2013-10-13,99,78
NLE00102462,2013-10-14,114,95
NLE00102462,2013-10-15,124,65
NLE00102462,2013-10-16,129,18
NLE00102462,2013-10-17,174,86
NLE00102462,2013-10-18,141,91
NLE00102462,2013-10-19,167,94
NLE00102462,2013-10-20,183,134
NLE00102462,2013-10-21,181,129
NLE00102462,2013-10-22,222,143
NLE00102462,2013-10-23,183,119
NLE00102462,2013-10-24,154,52
NLE00102462,2013-10-25,187,107
NLE00102462,2013-10-26,200,155
NLE00102462,2013-10-27,161,128
NLE00102462,2013-10-28,171,100
NLE00102462,2013-10-29,133,77
NLE00102462,2013-10-30,130,59
NLE00102462,2013-10-31,140,77
NLE00102462,2013-11-01,137,86
NLE00102462,2013-11-02,139,86
NLE00102462,2013-11-03,110,81
NLE00102462,2013-11-04,136,72
NLE00102462,2013-11-05,104,49
NLE00102462,2013-11-06,145,79
NLE00102462,2013-11-07,146,90
NLE00102462,2013-11-08,116,40
NLE00102462,2013-11-09,103,66
NLE00102462,2013-11-10,94,10
NLE00102462,2013-11-11,103,2
NLE00102462,2013-11-12,98,39
NLE00102462,2013-11-13,114,-2
NLE00102462,2013-11-14,102,30
NLE00102462,2013-11-15,113,1
NLE00102462,2013-11-16,52,-5
NLE00102462,2013-11-17,63,45
NLE00102462,2013-11-18,68,42
NLE00102462,2013-11-19,80,6
NLE00102462,2013-11-20,51,-10
NLE00102462,2013-11-21,54,3
NLE00102462,2013-11-22,61,3
NLE00102462,2013-11-23,70,-10
NLE00102462,2013-11-24,91,17
NLE00102462,2013-11-25,76,11
NLE00102462,2013-11-26,82,14
NLE00102462,2013-11-27,89,3
NLE00102462,2013-11-28,99,42
NLE00102462,2013-11-29,89,42
NLE00102462,2013-11-30,96,17
NLE00102462,2013-12-01,92,27
NLE00102462,2013-12-02,86,-17
NLE00102462,2013-12-03,38,-37
NLE00102462,2013-12-04,81,-1
NLE00102462,2013-12-05,90,-5
NLE00102462,2013-12-06,60,33
NLE00102462,2013-12-07,88,20
NLE00102462,2013-12-08,98,60
NLE00102462,2013-12-09,102,27
NLE00102462,2013-12-10,88,-38
NLE00102462,2013-12-11,97,-44
NLE00102462,2013-12-12,37,-37
NLE00102462,2013-12-13,56,7
NLE00102462,2013-12-14,82,42
NLE00102462,2013-12-15,91,65
NLE00102462,2013-12-16,127,85
NLE00102462,2013-12-17,100,48
NLE00102462,2013-12-18,108,65
NLE00102462,2013-12-19,105,18
NLE00102462,2013-12-20,83,38
NLE00102462,2013-12-21,84,64
NLE00102462,2013-12-22,111,67
NLE00102462,2013-12-23,121,59
NLE00102462,2013-12-24,121,71
NLE00102462,2013-12-25,92,-10
NLE00102462,2013-12-26,79,8
NLE00102462,2013-12-27,99,47
NLE00102462,2013-12-28,92,50
NLE00102462,2013-12-29,80,35
NLE00102462,2013-12-30,79,41
NLE00102462,2013-12-31,94,62
NLE00102462,2014-01-01,103,56
NLE00102462,2014-01-02,109,78
NLE00102462,2014-01-03,129,55
NLE00102462,2014-01-04,104,70
NLE00102462,2014-01-05,90,36
NLE00102462,2014-01-06,147,90
NLE00102462,2014-01-07,128,99
NLE00102462,2014-01-08,108,70
NLE00102462,2014-01-09,121,55
NLE00102462,2014-01-10,92,39
NLE00102462,2014-01-11,87,-18
NLE00102462,2014-01-12,70,-45
NLE00102462,2014-01-13,98,39
NLE00102462,2014-01-14,64,32
NLE00102462,2014-01-15,81,9
NLE00102462,2014-01-16,96,64
NLE00102462,2014-01-17,91,71
NLE00102462,2014-01-18,90,41
NLE00102462,2014-01-19,97,45
NLE00102462,2014-01-20,67,35
NLE00102462,2014-01-21,72,27
NLE00102462,2014-01-22,55,16
NLE00102462,2014-01-23,73,37
NLE00102462,2014-01-24,74,-1
NLE00102462,2014-01-25,66,11
NLE00102462,2014-01-26,80,41
NLE00102462,2014-01-27,57,26
NLE00102462,2014-01-28,59,28
NLE00102462,2014-01-29,43,5
NLE00102462,2014-01-30,67,8
NLE00102462,2014-01-31,75,-38
NLE00102462,2014-02-01,85,51
NLE00102462,2014-02-02,79,26
NLE00102462,2014-02-03,86,6
NLE00102462,2014-02-04,101,32
NLE00102462,2014-02-05,107,47
NLE00102462,2014-02-06,96,50
NLE00102462,2014-02-07,118,58
NLE00102462,2014-02-08,95,59
NLE00102462,2014-02-09,81,26
NLE00102462,2014-02-10,78,26
NLE00102462,2014-02-11,85,40
NLE00102462,2014-02-12,93,35
NLE00102462,2014-02-13,68,35
NLE00102462,2014-02-14,137,29
NLE00102462,2014-02-15,135,66
NLE00102462,2014-02-16,103,8
NLE00102462,2014-02-17,114,34
NLE00102462,2014-02-18,89,45
NLE00102462,2014-02-19,100,58
NLE00102462,2014-02-20,107,78
NLE00102462,2014-02-21,100,55
NLE00102462,2014-02-22,108,52
NLE00102462,2014-02-23,128,52
NLE00102462,2014-02-24,133,28
NLE00102462,2014-02-25,125,70
NLE00102462,2014-02-26,104,31
NLE00102462,2014-02-27,74,31
NLE00102462,2014-02-28,80,35
NLE00102462,2014-03-01,79,34
NLE00102462,2014-03-02,99,-8
NLE00102462,2014-03-03,97,36
NLE00102462,2014-03-04,90,-9
NLE00102462,2014-03-05,124,-20
NLE00102462,2014-03-06,138,-14
NLE00102462,2014-03-07,137,39
NLE00102462,2014-03-08,178,25
NLE00102462,2014-03-09,205,0
NLE00102462,2014-03-10,178,-3
NLE00102462,2014-03-11,142,53
NLE00102462,2014-03-12,169,10
NLE00102462,2014-03-13,175,-8
