id,date,tmax,tmin
KZ000036846,2018-10-07,210,56
KZ000036846,2018-10-08,106,NA
KZ000036846,2018-10-09,160,-10
KZ000036846,2018-10-10,143,15
KZ000036846,2018-10-11,125,52
KZ000036846,2018-10-12,160,4
KZ000036846,2018-10-13,154,NA
KZ000036846,2018-10-14,17,-35
KZ000036846,2018-10-15,90,-31
KZ000036846,2018-10-16,4,NA
KZ000036846,2018-10-17,-10,NA
KZ000036846,2018-10-18,-15,-122
KZ000036846,2018-10-19,NA,NA
KZ000036846,2018-10-20,22,-26
KZ000036846,2018-10-21,64,-31
KZ000036846,2018-10-22,105,-21
KZ000036846,2018-10-23,NA,NA
KZ000036846,2018-10-24,117,-16
KZ000036846,2018-10-25,190,8
KZ000036846,2018-10-26,204,35
KZ000036846,2018-10-27,220,45
KZ000036846,2018-10-28,173,NA
KZ000036846,2018-10-29,132,-25
KZ000036846,2018-10-30,135,-6
KZ000036846,2018-10-31,88,-17
KZ000036846,2018-11-01,-7,NA
KZ000036846,2018-11-02,5,-82
KZ000036846,2018-11-03,5,-57
KZ000036846,2018-11-04,13,-56
KZ000036846,2018-11-05,54,-50
KZ000036846,2018-11-06,120,-40
KZ000036846,2018-11-07,66,-46
KZ000036846,2018-11-08,1,NA
KZ000036846,2018-11-09,25,-60
KZ000036846,2018-11-10,8,-50
KZ000036846,2018-11-11,-8,NA
KZ000036846,2018-11-12,-83,NA
KZ000036846,2018-11-13,-80,-242
KZ000036846,2018-11-14,-54,-224
KZ000036846,2018-11-15,-58,-165
KZ000036846,2018-11-16,NA,NA
KZ000036846,2018-11-17,NA,NA
KZ000036846,2018-11-18,NA,NA
KZ000036846,2018-11-19,NA,NA
KZ000036846,2018-11-20,NA,NA
KZ000036846,2018-11-21,NA,NA
KZ000036846,2018-11-22,NA,NA
KZ000036846,2018-11-23,35,-24
KZ000036846,2018-11-24,78,NA
KZ000036846,2018-11-25,-85,-198
KZ000036846,2018-11-26,NA,-151
KZ000036846,2018-11-27,52,-32
KZ000036846,2018-11-28,42,-10
KZ000036846,2018-11-29,56,-29
KZ000036846,2018-11-30,70,NA
KZ000036846,2018-12-01,NA,-214
KZ000036846,2018-12-02,-85,NA
KZ000036846,2018-12-03,-84,-169
KZ000036846,2018-12-04,-51,-153
KZ000036846,2018-12-05,-25,-103
KZ000036846,2018-12-06,-18,-98
KZ000036846,2018-12-07,-10,-115
KZ000036846,2018-12-08,5,-93
KZ000036846,2018-12-09,22,-74
KZ000036846,2018-12-10,48,-49
KZ000036846,2018-12-11,12,-64
KZ000036846,2018-12-12,10,NA
KZ000036846,2018-12-13,13,-80
KZ000036846,2018-12-14,-16,-92
KZ000036846,2018-12-15,15,-90
KZ000036846,2018-12-16,10,-68
KZ000036846,2018-12-17,-15,-109
KZ000036846,2018-12-18,-15,NA
KZ000036846,2018-12-19,-54,-143
KZ000036846,2018-12-20,-59,NA
KZ000036846,2018-12-21,-90,-204
KZ000036846,2018-12-22,-30,-185
KZ000036846,2018-12-23,-30,-143
KZ000036846,2018-12-24,-32,-86
KZ000036846,2018-12-25,-42,NA
KZ000036846,2018-12-26,NA,-148
KZ000036846,2018-12-27,-32,-151
KZ000036846,2018-12-28,-22,-136
KZ000036846,2018-12-29,-4,-163
KZ000036846,2018-12-30,30,-52
KZ000036846,2018-12-31,-35,NA
KZ000036846,2019-01-01,-50,-132
KZ000036846,2019-01-02,-30,-97
KZ000036846,2019-01-03,-34,-82
KZ000036846,2019-01-04,20,-82
KZ000036846,2019-01-05,-50,NA
KZ000036846,2019-01-06,NA,-170
KZ000036846,2019-01-07,50,-92
KZ000036846,2019-01-08,-12,-100
KZ000036846,2019-01-09,-20,NA
KZ000036846,2019-01-10,-20,-94
KZ000036846,2019-01-11,-20,-117
KZ000036846,2019-01-12,-45,NA
KZ000036846,2019-01-13,-54,-168
KZ000036846,2019-01-14,-32,-122
KZ000036846,2019-01-15,25,-74
KZ000036846,2019-01-16,-4,NA
KZ000036846,2019-01-17,-38,-99
KZ000036846,2019-01-18,-34,-133
KZ000036846,2019-01-19,15,-65
KZ000036846,2019-01-20,57,-86
KZ000036846,2019-01-21,-26,NA
KZ000036846,2019-01-22,-72,-138
KZ000036846,2019-01-23,-54,-138
KZ000036846,2019-01-24,-18,-126
KZ000036846,2019-01-25,-24,-123
KZ000036846,2019-01-26,20,-107
KZ000036846,2019-01-27,-10,NA
KZ000036846,2019-01-28,-18,NA
KZ000036846,2019-01-29,-72,-194
KZ000036846,2019-01-30,52,NA
KZ000036846,2019-01-31,10,-138
KZ000036846,2019-02-01,-65,NA
KZ000036846,2019-02-02,-30,-179
KZ000036846,2019-02-03,-5,-134
KZ000036846,2019-02-04,20,-102
KZ000036846,2019-02-05,2,-46
KZ000036846,2019-02-06,-113,NA
KZ000036846,2019-02-07,-105,-219
KZ000036846,2019-02-08,-70,-156
KZ000036846,2019-02-09,-50,-213
KZ000036846,2019-02-10,-20,NA
KZ000036846,2019-02-11,8,-136
KZ000036846,2019-02-12,-13,NA
KZ000036846,2019-02-13,-1,-154
KZ000036846,2019-02-14,-5,NA
KZ000036846,2019-02-15,-15,-105
KZ000036846,2019-02-16,16,NA
KZ000036846,2019-02-17,38,-97
KZ000036846,2019-02-18,-15,NA
KZ000036846,2019-02-19,-22,-102
KZ000036846,2019-02-20,55,-79
KZ000036846,2019-02-21,-32,NA
KZ000036846,2019-02-22,-40,-150
KZ000036846,2019-02-23,26,-152
KZ000036846,2019-02-24,17,-125
KZ000036846,2019-02-25,10,-125
KZ000036846,2019-02-26,45,-107
KZ000036846,2019-02-27,48,-107
KZ000036846,2019-02-28,45,-87
KZ000036846,2019-03-01,54,-58
KZ000036846,2019-03-02,60,-43
KZ000036846,2019-03-03,-3,NA
KZ000036846,2019-03-04,72,-64
KZ000036846,2019-03-05,70,-46
KZ000036846,2019-03-06,60,-61
KZ000036846,2019-03-07,40,-62
KZ000036846,2019-03-08,43,-70
KZ000036846,2019-03-09,18,-75
KZ000036846,2019-03-10,63,NA
KZ000036846,2019-03-11,45,NA
KZ000036846,2019-03-12,45,-66
KZ000036846,2019-03-13,NA,NA
KZ000036846,2019-03-14,98,-34
KZ000036846,2019-03-15,115,-15
KZ000036846,2019-03-16,NA,NA
KZ000036846,2019-03-17,135,-2
KZ000036846,2019-03-18,138,NA
KZ000036846,2019-03-19,95,-20
KZ000036846,2019-03-20,93,-30
KZ000036846,2019-03-21,99,-37
KZ000036846,2019-03-22,102,-46
KZ000036846,2019-03-23,126,-6
KZ000036846,2019-03-24,65,-9
KZ000036846,2019-03-25,86,-15
KZ000036846,2019-03-26,120,-20
KZ000036846,2019-03-27,140,6
KZ000036846,2019-03-28,164,35
KZ000036846,2019-03-29,167,25
KZ000036846,2019-03-30,70,NA
KZ000036846,2019-03-31,145,-12
KZ000036846,2019-04-01,NA,-5
KZ000036846,2019-04-02,150,12
KZ000036846,2019-04-03,195,-14
KZ000036846,2019-04-04,144,44
KZ000036846,2019-04-05,189,15
KZ000036846,2019-04-06,94,NA
KZ000036846,2019-04-07,110,-11
KZ000036846,2019-04-08,158,-16
KZ000036846,2019-04-09,203,12
KZ000036846,2019-04-10,107,60
KZ000036846,2019-04-11,140,53
KZ000036846,2019-04-12,140,NA
KZ000036846,2019-04-13,168,20
KZ000036846,2019-04-14,202,20
KZ000036846,2019-04-15,242,35
KZ000036846,2019-04-16,151,NA
KZ000036846,2019-04-17,134,NA
KZ000036846,2019-04-18,176,15
KZ000036846,2019-04-19,207,33
KZ000036846,2019-04-20,148,NA
KZ000036846,2019-04-21,169,36
KZ000036846,2019-04-22,107,NA
KZ000036846,2019-04-23,152,5
KZ000036846,2019-04-24,200,53
KZ000036846,2019-04-25,93,NA
KZ000036846,2019-04-26,110,5
KZ000036846,2019-04-27,108,10
KZ000036846,2019-04-28,150,10
KZ000036846,2019-04-29,180,14
KZ000036846,2019-04-30,145,41
KZ000036846,2019-05-01,161,39
KZ000036846,2019-05-02,132,35
KZ000036846,2019-05-03,62,NA
KZ000036846,2019-05-04,55,-6
KZ000036846,2019-05-05,112,-13
KZ000036846,2019-05-06,150,7
KZ000036846,2019-05-07,162,15
KZ000036846,2019-05-08,173,29
KZ000036846,2019-05-09,205,33
KZ000036846,2019-05-10,220,40
KZ000036846,2019-05-11,220,44
KZ000036846,2019-05-12,191,58
KZ000036846,2019-05-13,182,40
KZ000036846,2019-05-14,170,45
KZ000036846,2019-05-15,190,20
KZ000036846,2019-05-16,NA,NA
KZ000036846,2019-05-17,NA,NA
KZ000036846,2019-05-18,NA,NA
KZ000036846,2019-05-19,NA,NA
KZ000036846,2019-05-20,229,78
KZ000036846,2019-05-21,250,80
KZ000036846,2019-05-22,150,NA
KZ000036846,2019-05-23,NA,NA
KZ000036846,2019-05-24,197,21
KZ000036846,2019-05-25,155,59
KZ000036846,2019-05-26,186,40
KZ000036846,2019-05-27,180,47
KZ000036846,2019-05-28,210,22
KZ000036846,2019-05-29,240,50
KZ000036846,2019-05-30,255,85
KZ000036846,2019-05-31,248,94
KZ000036846,2019-06-01,250,91
KZ000036846,2019-06-02,177,NA
KZ000036846,2019-06-03,205,100
KZ000036846,2019-06-04,196,89
KZ000036846,2019-06-05,218,95
KZ000036846,2019-06-06,205,NA
KZ000036846,2019-06-07,215,67
KZ000036846,2019-06-08,192,NA
KZ000036846,2019-06-09,154,51
KZ000036846,2019-06-10,161,69
KZ000036846,2019-06-11,159,63
KZ000036846,2019-06-12,157,65
KZ000036846,2019-06-13,175,NA
KZ000036846,2019-06-14,235,85
KZ000036846,2019-06-15,240,93
KZ000036846,2019-06-16,NA,NA
KZ000036846,2019-06-17,221,60
KZ000036846,2019-06-18,235,91
KZ000036846,2019-06-19,224,105
KZ000036846,2019-06-20,225,88
KZ000036846,2019-06-21,245,80
KZ000036846,2019-06-22,240,104
KZ000036846,2019-06-23,220,79
KZ000036846,2019-06-24,235,90
KZ000036846,2019-06-25,226,65
KZ000036846,2019-06-26,248,83
KZ000036846,2019-06-27,268,97
KZ000036846,2019-06-28,271,105
KZ000036846,2019-06-29,281,120
KZ000036846,2019-06-30,276,120
KZ000036846,2019-07-01,265,105
KZ000036846,2019-07-02,303,85
KZ000036846,2019-07-03,255,NA
KZ000036846,2019-07-04,237,80
KZ000036846,2019-07-05,265,95
KZ000036846,2019-07-06,288,121
KZ000036846,2019-07-07,281,136
KZ000036846,2019-07-08,295,142
KZ000036846,2019-07-09,284,151
KZ000036846,2019-07-10,250,113
KZ000036846,2019-07-11,281,103
KZ000036846,2019-07-12,310,121
KZ000036846,2019-07-13,303,117
KZ000036846,2019-07-14,295,112
KZ000036846,2019-07-15,281,94
KZ000036846,2019-07-16,312,109
KZ000036846,2019-07-17,319,107
KZ000036846,2019-07-18,334,134
KZ000036846,2019-07-19,314,129
KZ000036846,2019-07-20,304,138
KZ000036846,2019-07-21,281,147
KZ000036846,2019-07-22,293,111
KZ000036846,2019-07-23,286,121
KZ000036846,2019-07-24,279,121
KZ000036846,2019-07-25,248,88
KZ000036846,2019-07-26,270,90
KZ000036846,2019-07-27,230,104
KZ000036846,2019-07-28,303,85
KZ000036846,2019-07-29,335,136
KZ000036846,2019-07-30,NA,NA
KZ000036846,2019-07-31,302,100
KZ000036846,2019-08-01,314,141
KZ000036846,2019-08-02,314,145
KZ000036846,2019-08-03,314,144
KZ000036846,2019-08-04,319,131
KZ000036846,2019-08-05,306,141
KZ000036846,2019-08-06,328,132
KZ000036846,2019-08-07,321,126
KZ000036846,2019-08-08,340,NA
KZ000036846,2019-08-09,294,175
KZ000036846,2019-08-10,244,NA
KZ000036846,2019-08-11,297,91
KZ000036846,2019-08-12,322,113
KZ000036846,2019-08-13,335,150
KZ000036846,2019-08-14,249,NA
KZ000036846,2019-08-15,206,103
KZ000036846,2019-08-16,229,80
KZ000036846,2019-08-17,143,NA
KZ000036846,2019-08-18,209,60
KZ000036846,2019-08-19,231,81
KZ000036846,2019-08-20,237,93
KZ000036846,2019-08-21,252,85
KZ000036846,2019-08-22,269,103
KZ000036846,2019-08-23,234,96
KZ000036846,2019-08-24,230,95
KZ000036846,2019-08-25,259,69
KZ000036846,2019-08-26,285,116
KZ000036846,2019-08-27,284,123
KZ000036846,2019-08-28,NA,117
KZ000036846,2019-08-29,315,151
KZ000036846,2019-08-30,247,131
KZ000036846,2019-08-31,249,104
KZ000036846,2019-09-01,245,70
KZ000036846,2019-09-02,239,100
KZ000036846,2019-09-03,250,83
KZ000036846,2019-09-04,214,NA
KZ000036846,2019-09-05,244,69
KZ000036846,2019-09-06,142,78
KZ000036846,2019-09-07,188,34
KZ000036846,2019-09-08,197,44
KZ000036846,2019-09-09,116,NA
KZ000036846,2019-09-10,95,NA
KZ000036846,2019-09-11,154,19
KZ000036846,2019-09-12,196,20
KZ000036846,2019-09-13,199,30
KZ000036846,2019-09-14,213,18
KZ000036846,2019-09-15,204,54
KZ000036846,2019-09-16,174,NA
KZ000036846,2019-09-17,180,51
KZ000036846,2019-09-18,243,57
KZ000036846,2019-09-19,244,85
KZ000036846,2019-09-20,270,99
KZ000036846,2019-09-21,274,100
KZ000036846,2019-09-22,294,124
KZ000036846,2019-09-23,219,NA
KZ000036846,2019-09-24,233,59
KZ000036846,2019-09-25,239,86
KZ000036846,2019-09-26,250,NA
KZ000036846,2019-09-27,262,92
KZ000036846,2019-09-28,179,110
KZ000036846,2019-09-29,230,NA
KZ000036846,2019-09-30,92,34
KZ000036846,2019-10-01,106,NA
KZ000036846,2019-10-02,NA,NA
KZ000036846,2019-10-03,176,8
KZ000036846,2019-10-04,192,8
KZ000036846,2019-10-05,216,39
KZ000036846,2019-10-06,240,NA
KZ000036846,2019-10-07,233,74
KZ000036846,2019-10-08,205,59
KZ000036846,2019-10-09,192,49
KZ000036846,2019-10-10,187,50
KZ000036846,2019-10-11,182,NA
KZ000036846,2019-10-12,86,5
KZ000036846,2019-10-13,170,-17
KZ000036846,2019-10-14,203,36
KZ000036846,2019-10-15,68,NA
KZ000036846,2019-10-16,164,8
KZ000036846,2019-10-17,139,NA
KZ000036846,2019-10-18,87,-42
KZ000036846,2019-10-19,158,-36
KZ000036846,2019-10-20,166,1
KZ000036846,2019-10-21,90,NA
KZ000036846,2019-10-22,81,-68
KZ000036846,2019-10-23,129,-38
KZ000036846,2019-10-24,139,-17
KZ000036846,2019-10-25,142,NA
KZ000036846,2019-10-26,139,-8
KZ000036846,2019-10-27,179,-17
KZ000036846,2019-10-28,130,0
KZ000036846,2019-10-29,160,1
KZ000036846,2019-10-30,204,3
KZ000036846,2019-10-31,198,36
KZ000036846,2019-11-01,184,32
KZ000036846,2019-11-02,119,28
KZ000036846,2019-11-03,164,18
KZ000036846,2019-11-04,179,NA
KZ000036846,2019-11-05,-4,NA
KZ000036846,2019-11-06,-9,-79
KZ000036846,2019-11-07,NA,-72
KZ000036846,2019-11-08,58,-82
KZ000036846,2019-11-09,100,-46
KZ000036846,2019-11-10,68,-38
KZ000036846,2019-11-11,-13,NA
KZ000036846,2019-11-12,8,-116
KZ000036846,2019-11-13,119,-60
KZ000036846,2019-11-14,85,-56
KZ000036846,2019-11-15,38,NA
KZ000036846,2019-11-16,-9,-149
KZ000036846,2019-11-17,70,-92
KZ000036846,2019-11-18,70,-72
KZ000036846,2019-11-19,72,-46
KZ000036846,2019-11-20,21,NA
KZ000036846,2019-11-21,-28,NA
KZ000036846,2019-11-22,-40,-158
KZ000036846,2019-11-23,-4,-155
KZ000036846,2019-11-24,-4,-88
KZ000036846,2019-11-25,-37,NA
KZ000036846,2019-11-26,-82,NA
KZ000036846,2019-11-27,-48,-184
KZ000036846,2019-11-28,-51,-167
KZ000036846,2019-11-29,-42,-172
KZ000036846,2019-11-30,-14,-157
KZ000036846,2019-12-01,45,-92
KZ000036846,2019-12-02,11,-74
KZ000036846,2019-12-03,35,-41
KZ000036846,2019-12-04,70,-41
KZ000036846,2019-12-05,85,-21
KZ000036846,2019-12-06,NA,NA
KZ000036846,2019-12-07,9,-130
KZ000036846,2019-12-08,35,-76
KZ000036846,2019-12-09,67,-62
KZ000036846,2019-12-10,60,-56
KZ000036846,2019-12-11,54,-57
KZ000036846,2019-12-12,1,-80
KZ000036846,2019-12-13,31,NA
KZ000036846,2019-12-14,-27,-118
KZ000036846,2019-12-15,-25,NA
KZ000036846,2019-12-16,-4,NA
KZ000036846,2019-12-17,-32,-135
KZ000036846,2019-12-18,-10,-127
KZ000036846,2019-12-19,0,-77
KZ000036846,2019-12-20,-26,NA
KZ000036846,2019-12-21,11,NA
KZ000036846,2019-12-22,-65,NA
KZ000036846,2019-12-23,-86,NA
KZ000036846,2019-12-24,NA,-193
KZ000036846,2019-12-25,-25,-134
KZ000036846,2019-12-26,-7,-101
KZ000036846,2019-12-27,19,-92
KZ000036846,2019-12-28,40,-49
KZ000036846,2019-12-29,47,-34
KZ000036846,2019-12-30,21,NA
KZ000036846,2019-12-31,-14,NA
KZ000036846,2020-01-01,-20,NA
KZ000036846,2020-01-02,-9,-112
KZ000036846,2020-01-03,-4,NA
KZ000036846,2020-01-04,-20,-108
KZ000036846,2020-01-05,-25,-112
KZ000036846,2020-01-06,-14,-122
KZ000036846,2020-01-07,-52,-114
KZ000036846,2020-01-08,-66,-119
KZ000036846,2020-01-09,-77,NA
KZ000036846,2020-01-10,NA,-192
KZ000036846,2020-01-11,-14,-127
KZ000036846,2020-01-12,3,-78
KZ000036846,2020-01-13,-11,-82
KZ000036846,2020-01-14,-40,NA
KZ000036846,2020-01-15,-75,-132
KZ000036846,2020-01-16,-48,NA
KZ000036846,2020-01-17,-99,-182
KZ000036846,2020-01-18,-40,-169
KZ000036846,2020-01-19,21,-120
KZ000036846,2020-01-20,-35,-102
KZ000036846,2020-01-21,-7,-138
KZ000036846,2020-01-22,-43,-97
KZ000036846,2020-01-23,-20,-112
KZ000036846,2020-01-24,10,-90
KZ000036846,2020-01-25,-2,NA
KZ000036846,2020-01-26,-25,NA
KZ000036846,2020-01-27,16,-122
KZ000036846,2020-01-28,-28,-121
KZ000036846,2020-01-29,-41,-122
KZ000036846,2020-01-30,-14,NA
KZ000036846,2020-01-31,-12,-133
KZ000036846,2020-02-01,-10,-110
KZ000036846,2020-02-02,26,-102
KZ000036846,2020-02-03,52,-72
KZ000036846,2020-02-04,5,NA
KZ000036846,2020-02-05,-5,-117
KZ000036846,2020-02-06,6,-108
KZ000036846,2020-02-07,42,-85
KZ000036846,2020-02-08,65,-41
KZ000036846,2020-02-09,92,-33
KZ000036846,2020-02-10,45,-14
KZ000036846,2020-02-11,-20,NA
KZ000036846,2020-02-12,49,-102
KZ000036846,2020-02-13,3,-67
KZ000036846,2020-02-14,-32,NA
KZ000036846,2020-02-15,59,-79
KZ000036846,2020-02-16,-25,NA
KZ000036846,2020-02-17,-5,-127
KZ000036846,2020-02-18,NA,NA
KZ000036846,2020-02-19,NA,NA
KZ000036846,2020-02-20,NA,NA
KZ000036846,2020-02-21,NA,NA
KZ000036846,2020-02-22,NA,NA
KZ000036846,2020-02-23,NA,NA
KZ000036846,2020-02-24,NA,NA
KZ000036846,2020-02-25,NA,NA
KZ000036846,2020-02-26,NA,NA
KZ000036846,2020-02-27,NA,NA
KZ000036846,2020-02-28,NA,NA
KZ000036846,2020-02-29,NA,NA
