id,date,tmax,tmin
UK000000000,2012-03-25,188,43
UK000000000,2012-03-26,195,24
UK000000000,2012-03-27,198,30
UK000000000,2012-03-28,170,25
UK000000000,2012-03-29,128,32
UK000000000,2012-03-30,103,59
UK000000000,2012-03-31,125,52
UK000000000,2012-04-01,121,-15
UK000000000,2012-04-02,110,22
UK000000000,2012-04-03,73,56
UK000000000,2012-04-04,87,11
UK000000000,2012-04-05,97,23
UK000000000,2012-04-06,102,-21
UK000000000,2012-04-07,118,55
UK000000000,2012-04-08,100,63
UK000000000,2012-04-09,108,67
UK000000000,2012-04-10,121,32
UK000000000,2012-04-11,122,25
UK000000000,2012-04-12,116,26
UK000000000,2012-04-13,108,11
UK000000000,2012-04-14,92,21
UK000000000,2012-04-15,111,-6
UK000000000,2012-04-16,127,-17
UK000000000,2012-04-17,93,46
UK000000000,2012-04-18,112,41
UK000000000,2012-04-19,116,47
UK000000000,2012-04-20,122,33
UK000000000,2012-04-21,127,16
UK000000000,2012-04-22,110,39
UK000000000,2012-04-23,119,41
UK000000000,2012-04-24,116,43
UK000000000,2012-04-25,127,44
UK000000000,2012-04-26,114,55
UK000000000,2012-04-27,88,65
UK000000000,2012-04-28,124,51
UK000000000,2012-04-29,169,38
UK000000000,2012-04-30,131,46
UK000000000,2012-05-01,147,86
UK000000000,2012-05-02,90,76
UK000000000,2012-05-03,94,61
UK000000000,2012-05-04,95,53
UK000000000,2012-05-05,107,17
UK000000000,2012-05-06,132,27
UK000000000,2012-05-07,163,24
UK000000000,2012-05-08,149,71
UK000000000,2012-05-09,171,68
UK000000000,2012-05-10,128,97
UK000000000,2012-05-11,132,80
UK000000000,2012-05-12,150,25
UK000000000,2012-05-13,131,33
UK000000000,2012-05-14,112,62
UK000000000,2012-05-15,127,42
UK000000000,2012-05-16,134,11
UK000000000,2012-05-17,146,47
UK000000000,2012-05-18,129,73
UK000000000,2012-05-19,119,84
UK000000000,2012-05-20,174,62
UK000000000,2012-05-21,224,59
UK000000000,2012-05-22,235,66
UK000000000,2012-05-23,246,88
UK000000000,2012-05-24,242,113
UK000000000,2012-05-25,244,123
UK000000000,2012-05-26,251,124
UK000000000,2012-05-27,248,106
UK000000000,2012-05-28,201,110
UK000000000,2012-05-29,224,109
UK000000000,2012-05-30,169,99
UK000000000,2012-05-31,187,115
UK000000000,2012-06-01,162,118
UK000000000,2012-06-02,113,103
UK000000000,2012-06-03,146,81
UK000000000,2012-06-04,150,60
UK000000000,2012-06-05,183,53
UK000000000,2012-06-06,158,106
UK000000000,2012-06-07,139,107
UK000000000,2012-06-08,158,111
UK000000000,2012-06-09,182,100
UK000000000,2012-06-10,134,53
UK000000000,2012-06-11,153,104
UK000000000,2012-06-12,159,81
UK000000000,2012-06-13,171,58
UK000000000,2012-06-14,172,66
UK000000000,2012-06-15,155,100
UK000000000,2012-06-16,173,108
UK000000000,2012-06-17,181,103
UK000000000,2012-06-18,189,88
UK000000000,2012-06-19,212,89
UK000000000,2012-06-20,182,69
UK000000000,2012-06-21,153,102
UK000000000,2012-06-22,170,99
UK000000000,2012-06-23,176,95
UK000000000,2012-06-24,195,98
UK000000000,2012-06-25,206,99
UK000000000,2012-06-26,220,109
UK000000000,2012-06-27,248,153
UK000000000,2012-06-28,195,148
UK000000000,2012-06-29,188,123
UK000000000,2012-06-30,172,124
UK000000000,2012-07-01,169,88
UK000000000,2012-07-02,183,115
UK000000000,2012-07-03,213,131
UK000000000,2012-07-04,224,150
UK000000000,2012-07-05,173,132
UK000000000,2012-07-06,190,147
UK000000000,2012-07-07,196,113
UK000000000,2012-07-08,179,122
UK000000000,2012-07-09,169,121
UK000000000,2012-07-10,173,119
UK000000000,2012-07-11,183,99
UK000000000,2012-07-12,180,79
UK000000000,2012-07-13,176,118
UK000000000,2012-07-14,174,104
UK000000000,2012-07-15,185,94
UK000000000,2012-07-16,198,115
UK000000000,2012-07-17,193,132
UK000000000,2012-07-18,185,139
UK000000000,2012-07-19,171,112
UK000000000,2012-07-20,197,98
UK000000000,2012-07-21,224,79
UK000000000,2012-07-22,249,119
UK000000000,2012-07-23,263,130
UK000000000,2012-07-24,247,126
UK000000000,2012-07-25,251,136
UK000000000,2012-07-26,217,138
UK000000000,2012-07-27,187,130
UK000000000,2012-07-28,178,102
UK000000000,2012-07-29,179,91
UK000000000,2012-07-30,186,83
UK000000000,2012-07-31,208,91
UK000000000,2012-08-01,201,134
UK000000000,2012-08-02,207,129
UK000000000,2012-08-03,208,111
UK000000000,2012-08-04,196,133
UK000000000,2012-08-05,196,115
UK000000000,2012-08-06,187,116
UK000000000,2012-08-07,216,99
UK000000000,2012-08-08,232,123
UK000000000,2012-08-09,249,103
UK000000000,2012-08-10,221,104
UK000000000,2012-08-11,231,121
UK000000000,2012-08-12,212,135
UK000000000,2012-08-13,236,147
UK000000000,2012-08-14,214,145
UK000000000,2012-08-15,209,158
UK000000000,2012-08-16,234,142
UK000000000,2012-08-17,246,159
UK000000000,2012-08-18,245,159
UK000000000,2012-08-19,226,149
UK000000000,2012-08-20,207,137
UK000000000,2012-08-21,196,129
UK000000000,2012-08-22,191,118
UK000000000,2012-08-23,190,113
UK000000000,2012-08-24,197,117
UK000000000,2012-08-25,194,136
UK000000000,2012-08-26,182,118
UK000000000,2012-08-27,204,106
UK000000000,2012-08-28,169,125
UK000000000,2012-08-29,159,130
UK000000000,2012-08-30,169,113
UK000000000,2012-08-31,207,49
UK000000000,2012-09-01,199,114
UK000000000,2012-09-02,219,122
UK000000000,2012-09-03,205,102
UK000000000,2012-09-04,185,121
UK000000000,2012-09-05,200,92
UK000000000,2012-09-06,218,58
UK000000000,2012-09-07,234,104
UK000000000,2012-09-08,245,100
UK000000000,2012-09-09,190,72
UK000000000,2012-09-10,161,147
UK000000000,2012-09-11,172,106
UK000000000,2012-09-12,170,64
UK000000000,2012-09-13,173,51
UK000000000,2012-09-14,182,112
UK000000000,2012-09-15,176,90
UK000000000,2012-09-16,168,110
UK000000000,2012-09-17,149,89
UK000000000,2012-09-18,149,83
UK000000000,2012-09-19,159,65
UK000000000,2012-09-20,143,73
UK000000000,2012-09-21,141,93
UK000000000,2012-09-22,126,25
UK000000000,2012-09-23,133,54
UK000000000,2012-09-24,134,86
UK000000000,2012-09-25,146,86
UK000000000,2012-09-26,150,92
UK000000000,2012-09-27,155,77
UK000000000,2012-09-28,145,74
UK000000000,2012-09-29,154,76
UK000000000,2012-09-30,159,71
UK000000000,2012-10-01,159,104
UK000000000,2012-10-02,143,92
UK000000000,2012-10-03,150,85
UK000000000,2012-10-04,126,47
UK000000000,2012-10-05,142,89
UK000000000,2012-10-06,129,57
UK000000000,2012-10-07,130,34
UK000000000,2012-10-08,125,65
UK000000000,2012-10-09,128,68
UK000000000,2012-10-10,136,69
UK000000000,2012-10-11,129,83
UK000000000,2012-10-12,115,90
UK000000000,2012-10-13,123,38
UK000000000,2012-10-14,118,7
UK000000000,2012-10-15,133,27
UK000000000,2012-10-16,153,71
UK000000000,2012-10-17,154,61
UK000000000,2012-10-18,133,97
UK000000000,2012-10-19,137,81
UK000000000,2012-10-20,135,79
UK000000000,2012-10-21,136,61
UK000000000,2012-10-22,135,74
UK000000000,2012-10-23,141,110
UK000000000,2012-10-24,115,116
UK000000000,2012-10-25,83,100
UK000000000,2012-10-26,83,50
UK000000000,2012-10-27,94,2
UK000000000,2012-10-28,118,14
UK000000000,2012-10-29,102,58
UK000000000,2012-10-30,112,31
UK000000000,2012-10-31,82,51
UK000000000,2012-11-01,93,41
UK000000000,2012-11-02,90,28
UK000000000,2012-11-03,70,19
UK000000000,2012-11-04,88,6
UK000000000,2012-11-05,95,8
UK000000000,2012-11-06,108,3
UK000000000,2012-11-07,114,47
UK000000000,2012-11-08,107,70
UK000000000,2012-11-09,100,68
UK000000000,2012-11-10,101,63
UK000000000,2012-11-11,122,18
UK000000000,2012-11-12,139,40
UK000000000,2012-11-13,130,72
UK000000000,2012-11-14,89,101
UK000000000,2012-11-15,104,54
UK000000000,2012-11-16,102,39
UK000000000,2012-11-17,92,61
UK000000000,2012-11-18,126,10
UK000000000,2012-11-19,138,31
UK000000000,2012-11-20,113,76
UK000000000,2012-11-21,128,75
UK000000000,2012-11-22,94,50
UK000000000,2012-11-23,94,48
UK000000000,2012-11-24,97,6
UK000000000,2012-11-25,79,17
UK000000000,2012-11-26,80,49
UK000000000,2012-11-27,62,56
UK000000000,2012-11-28,50,44
UK000000000,2012-11-29,46,-10
UK000000000,2012-11-30,51,-21
UK000000000,2012-12-01,78,-28
UK000000000,2012-12-02,86,-20
UK000000000,2012-12-03,69,-7
UK000000000,2012-12-04,35,24
UK000000000,2012-12-05,48,0
UK000000000,2012-12-06,59,-36
UK000000000,2012-12-07,76,-13
UK000000000,2012-12-08,86,6
UK000000000,2012-12-09,51,11
UK000000000,2012-12-10,11,13
UK000000000,2012-12-11,0,-28
UK000000000,2012-12-12,37,-48
UK000000000,2012-12-13,87,-47
UK000000000,2012-12-14,100,-33
UK000000000,2012-12-15,91,36
UK000000000,2012-12-16,83,43
UK000000000,2012-12-17,81,42
UK000000000,2012-12-18,70,36
UK000000000,2012-12-19,85,23
UK000000000,2012-12-20,86,48
UK000000000,2012-12-21,127,54
UK000000000,2012-12-22,106,49
UK000000000,2012-12-23,90,74
UK000000000,2012-12-24,82,63
UK000000000,2012-12-25,87,58
UK000000000,2012-12-26,84,35
UK000000000,2012-12-27,118,43
UK000000000,2012-12-28,98,39
UK000000000,2012-12-29,107,82
UK000000000,2012-12-30,104,32
UK000000000,2012-12-31,72,47
UK000000000,2013-01-01,104,33
UK000000000,2013-01-02,108,37
UK000000000,2013-01-03,97,58
UK000000000,2013-01-04,105,81
UK000000000,2013-01-05,94,75
UK000000000,2013-01-06,97,65
UK000000000,2013-01-07,106,71
UK000000000,2013-01-08,61,74
UK000000000,2013-01-09,26,24
UK000000000,2013-01-10,51,-6
UK000000000,2013-01-11,43,3
UK000000000,2013-01-12,20,4
UK000000000,2013-01-13,34,-22
UK000000000,2013-01-14,27,-17
UK000000000,2013-01-15,-7,-16
UK000000000,2013-01-16,12,-52
UK000000000,2013-01-17,-1,-51
UK000000000,2013-01-18,4,-21
UK000000000,2013-01-19,3,-23
UK000000000,2013-01-20,7,-10
UK000000000,2013-01-21,16,-14
UK000000000,2013-01-22,10,-41
UK000000000,2013-01-23,19,-18
UK000000000,2013-01-24,32,-5
UK000000000,2013-01-25,101,-41
UK000000000,2013-01-26,82,-2
UK000000000,2013-01-27,103,25
UK000000000,2013-01-28,128,20
UK000000000,2013-01-29,103,34
UK000000000,2013-01-30,96,71
UK000000000,2013-01-31,73,54
UK000000000,2013-02-01,49,43
UK000000000,2013-02-02,98,9
UK000000000,2013-02-03,86,-11
UK000000000,2013-02-04,57,35
UK000000000,2013-02-05,52,12
UK000000000,2013-02-06,40,15
UK000000000,2013-02-07,58,-5
UK000000000,2013-02-08,44,0
UK000000000,2013-02-09,42,10
UK000000000,2013-02-10,19,18
UK000000000,2013-02-11,17,4
UK000000000,2013-02-12,74,2
UK000000000,2013-02-13,93,-10
UK000000000,2013-02-14,93,-2
UK000000000,2013-02-15,96,29
UK000000000,2013-02-16,87,19
UK000000000,2013-02-17,79,2
UK000000000,2013-02-18,98,3
UK000000000,2013-02-19,37,-25
UK000000000,2013-02-20,21,-2
UK000000000,2013-02-21,11,0
UK000000000,2013-02-22,20,-4
UK000000000,2013-02-23,31,-4
UK000000000,2013-02-24,46,-3
UK000000000,2013-02-25,49,-3
UK000000000,2013-02-26,74,22
UK000000000,2013-02-27,99,10
UK000000000,2013-02-28,64,-12
UK000000000,2013-03-01,75,4
UK000000000,2013-03-02,89,-22
UK000000000,2013-03-03,138,3
UK000000000,2013-03-04,91,-13
UK000000000,2013-03-05,88,14
UK000000000,2013-03-06,80,37
UK000000000,2013-03-07,53,57
UK000000000,2013-03-08,27,39
UK000000000,2013-03-09,12,15
UK000000000,2013-03-10,41,-24
UK000000000,2013-03-11,60,-40
UK000000000,2013-03-12,67,-6
UK000000000,2013-03-13,81,-42
UK000000000,2013-03-14,85,2
UK000000000,2013-03-15,68,38
UK000000000,2013-03-16,65,10
UK000000000,2013-03-17,71,-16
UK000000000,2013-03-18,39,-3
UK000000000,2013-03-19,49,9
UK000000000,2013-03-20,36,-10
UK000000000,2013-03-21,8,9
UK000000000,2013-03-22,12,0
UK000000000,2013-03-23,27,-13
UK000000000,2013-03-24,23,-11
UK000000000,2013-03-25,30,-4
UK000000000,2013-03-26,43,-13
UK000000000,2013-03-27,48,-18
UK000000000,2013-03-28,59,-28
UK000000000,2013-03-29,57,-28
UK000000000,2013-03-30,48,-38
UK000000000,2013-03-31,73,-9
UK000000000,2013-04-01,73,-19
UK000000000,2013-04-02,57,-19
UK000000000,2013-04-03,81,-1
UK000000000,2013-04-04,98,-1
UK000000000,2013-04-05,98,-22
UK000000000,2013-04-06,94,-30
UK000000000,2013-04-07,100,14
UK000000000,2013-04-08,115,10
UK000000000,2013-04-09,83,8
UK000000000,2013-04-10,117,29
UK000000000,2013-04-11,155,45
UK000000000,2013-04-12,172,36
UK000000000,2013-04-13,162,77
UK000000000,2013-04-14,154,91
UK000000000,2013-04-15,162,89
UK000000000,2013-04-16,127,62
UK000000000,2013-04-17,118,74
UK000000000,2013-04-18,144,61
UK000000000,2013-04-19,118,6
UK000000000,2013-04-20,133,14
UK000000000,2013-04-21,175,40
UK000000000,2013-04-22,163,70
UK000000000,2013-04-23,165,66
UK000000000,2013-04-24,107,88
UK000000000,2013-04-25,106,42
UK000000000,2013-04-26,112,22
UK000000000,2013-04-27,127,7
UK000000000,2013-04-28,130,46
UK000000000,2013-04-29,143,25
UK000000000,2013-04-30,159,16
UK000000000,2013-05-01,165,22
UK000000000,2013-05-02,151,35
UK000000000,2013-05-03,176,78
UK000000000,2013-05-04,201,62
UK000000000,2013-05-05,213,53
UK000000000,2013-05-06,171,66
UK000000000,2013-05-07,128,105
UK000000000,2013-05-08,154,55
UK000000000,2013-05-09,128,84
UK000000000,2013-05-10,124,53
UK000000000,2013-05-11,122,51
UK000000000,2013-05-12,106,74
UK000000000,2013-05-13,123,37
UK000000000,2013-05-14,147,47
UK000000000,2013-05-15,127,21
UK000000000,2013-05-16,132,55
UK000000000,2013-05-17,172,74
UK000000000,2013-05-18,166,63
UK000000000,2013-05-19,144,96
UK000000000,2013-05-20,135,101
UK000000000,2013-05-21,103,72
UK000000000,2013-05-22,107,46
UK000000000,2013-05-23,150,44
UK000000000,2013-05-24,175,32
UK000000000,2013-05-25,154,37
UK000000000,2013-05-26,126,48
UK000000000,2013-05-27,138,80
UK000000000,2013-05-28,156,71
UK000000000,2013-05-29,193,97
UK000000000,2013-05-30,155,91
UK000000000,2013-05-31,162,73
UK000000000,2013-06-01,189,55
UK000000000,2013-06-02,194,49
UK000000000,2013-06-03,174,65
UK000000000,2013-06-04,197,85
UK000000000,2013-06-05,205,72
UK000000000,2013-06-06,177,70
UK000000000,2013-06-07,174,81
UK000000000,2013-06-08,158,80
UK000000000,2013-06-09,181,70
UK000000000,2013-06-10,172,73
UK000000000,2013-06-11,167,119
UK000000000,2013-06-12,173,116
UK000000000,2013-06-13,157,82
UK000000000,2013-06-14,165,85
UK000000000,2013-06-15,187,96
UK000000000,2013-06-16,202,105
UK000000000,2013-06-17,224,101
UK000000000,2013-06-18,199,132
UK000000000,2013-06-19,202,109
UK000000000,2013-06-20,164,118
UK000000000,2013-06-21,155,104
UK000000000,2013-06-22,162,113
UK000000000,2013-06-23,187,91
UK000000000,2013-06-24,192,58
UK000000000,2013-06-25,167,93
UK000000000,2013-06-26,185,91
UK000000000,2013-06-27,192,108
UK000000000,2013-06-28,213,105
UK000000000,2013-06-29,-999,125
UK000000000,2013-06-30,176,-999
UK000000000,2013-07-01,157,107
UK000000000,2013-07-02,185,91
UK000000000,2013-07-03,212,131
UK000000000,2013-07-04,225,110
UK000000000,2013-07-05,244,94
UK000000000,2013-07-06,263,113
UK000000000,2013-07-07,249,109
UK000000000,2013-07-08,256,140
UK000000000,2013-07-09,222,111
UK000000000,2013-07-10,221,126
UK000000000,2013-07-11,253,109
UK000000000,2013-07-12,282,98
UK000000000,2013-07-13,251,131
UK000000000,2013-07-14,255,139
UK000000000,2013-07-15,267,112
UK000000000,2013-07-16,281,118
UK000000000,2013-07-17,277,124
UK000000000,2013-07-18,284,138
UK000000000,2013-07-19,227,138
UK000000000,2013-07-20,226,146
UK000000000,2013-07-21,289,143
UK000000000,2013-07-22,254,142
UK000000000,2013-07-23,252,168
UK000000000,2013-07-24,247,141
UK000000000,2013-07-25,239,151
UK000000000,2013-07-26,257,121
UK000000000,2013-07-27,229,114
UK000000000,2013-07-28,220,138
UK000000000,2013-07-29,217,150
UK000000000,2013-07-30,218,136
UK000000000,2013-07-31,297,143
UK000000000,2013-08-01,239,156
UK000000000,2013-08-02,217,152
UK000000000,2013-08-03,207,137
UK000000000,2013-08-04,209,133
UK000000000,2013-08-05,197,152
UK000000000,2013-08-06,214,96
UK000000000,2013-08-07,230,108
UK000000000,2013-08-08,205,84
UK000000000,2013-08-09,196,144
UK000000000,2013-08-10,195,114
UK000000000,2013-08-11,187,121
UK000000000,2013-08-12,182,116
UK000000000,2013-08-13,206,89
UK000000000,2013-08-14,226,96
UK000000000,2013-08-15,222,158
UK000000000,2013-08-16,186,150
UK000000000,2013-08-17,209,117
UK000000000,2013-08-18,198,134
UK000000000,2013-08-19,221,105
UK000000000,2013-08-20,222,112
UK000000000,2013-08-21,231,107
UK000000000,2013-08-22,234,154
UK000000000,2013-08-23,181,147
UK000000000,2013-08-24,228,143
UK000000000,2013-08-25,240,116
UK000000000,2013-08-26,216,134
UK000000000,2013-08-27,207,109
UK000000000,2013-08-28,219,116
UK000000000,2013-08-29,220,112
UK000000000,2013-08-30,177,140
UK000000000,2013-08-31,190,95
UK000000000,2013-09-01,218,84
UK000000000,2013-09-02,231,115
UK000000000,2013-09-03,253,117
UK000000000,2013-09-04,235,109
UK000000000,2013-09-05,153,111
UK000000000,2013-09-06,163,115
UK000000000,2013-09-07,161,88
UK000000000,2013-09-08,148,64
UK000000000,2013-09-09,157,81
UK000000000,2013-09-10,149,80
UK000000000,2013-09-11,194,91
UK000000000,2013-09-12,157,111
UK000000000,2013-09-13,145,121
UK000000000,2013-09-14,149,83
UK000000000,2013-09-15,133,55
UK000000000,2013-09-16,118,70
UK000000000,2013-09-17,144,79
UK000000000,2013-09-18,167,84
UK000000000,2013-09-19,162,75
UK000000000,2013-09-20,191,95
UK000000000,2013-09-21,200,86
UK000000000,2013-09-22,171,128
UK000000000,2013-09-23,196,116
UK000000000,2013-09-24,192,113
UK000000000,2013-09-25,169,122
UK000000000,2013-09-26,183,115
UK000000000,2013-09-27,183,96
UK000000000,2013-09-28,182,92
UK000000000,2013-09-29,173,115
UK000000000,2013-09-30,167,116
UK000000000,2013-10-01,182,98
UK000000000,2013-10-02,184,123
UK000000000,2013-10-03,193,127
UK000000000,2013-10-04,170,150
UK000000000,2013-10-05,188,118
UK000000000,2013-10-06,187,72
UK000000000,2013-10-07,185,111
UK000000000,2013-10-08,145,128
UK000000000,2013-10-09,115,111
UK000000000,2013-10-10,129,52
UK000000000,2013-10-11,134,69
UK000000000,2013-10-12,114,95
UK000000000,2013-10-13,121,98
UK000000000,2013-10-14,133,86
UK000000000,2013-10-15,141,71
UK000000000,2013-10-16,166,55
UK000000000,2013-10-17,156,88
UK000000000,2013-10-18,178,88
UK000000000,2013-10-19,167,117
UK000000000,2013-10-20,173,109
UK000000000,2013-10-21,171,110
UK000000000,2013-10-22,146,135
UK000000000,2013-10-23,161,121
UK000000000,2013-10-24,178,56
UK000000000,2013-10-25,158,102
UK000000000,2013-10-26,146,128
UK000000000,2013-10-27,119,92
UK000000000,2013-10-28,117,92
UK000000000,2013-10-29,131,65
UK000000000,2013-10-30,123,36
UK000000000,2013-10-31,122,75
UK000000000,2013-11-01,131,85
UK000000000,2013-11-02,110,66
UK000000000,2013-11-03,97,59
UK000000000,2013-11-04,105,16
UK000000000,2013-11-05,126,20
UK000000000,2013-11-06,106,66
UK000000000,2013-11-07,90,56
UK000000000,2013-11-08,73,45
UK000000000,2013-11-09,94,23
UK000000000,2013-11-10,129,11
UK000000000,2013-11-11,114,14
UK000000000,2013-11-12,97,79
UK000000000,2013-11-13,87,16
UK000000000,2013-11-14,85,40
UK000000000,2013-11-15,90,6
UK000000000,2013-11-16,95,14
UK000000000,2013-11-17,85,51
UK000000000,2013-11-18,65,72
UK000000000,2013-11-19,67,3
UK000000000,2013-11-20,82,-14
UK000000000,2013-11-21,75,33
UK000000000,2013-11-22,56,17
UK000000000,2013-11-23,73,-6
UK000000000,2013-11-24,60,8
UK000000000,2013-11-25,88,11
UK000000000,2013-11-26,106,-17
UK000000000,2013-11-27,90,4
UK000000000,2013-11-28,95,55
UK000000000,2013-11-29,77,60
UK000000000,2013-11-30,97,31
UK000000000,2013-12-01,82,16
UK000000000,2013-12-02,78,45
UK000000000,2013-12-03,77,52
UK000000000,2013-12-04,100,42
UK000000000,2013-12-05,78,17
UK000000000,2013-12-06,95,15
UK000000000,2013-12-07,107,32
UK000000000,2013-12-08,106,54
UK000000000,2013-12-09,93,61
UK000000000,2013-12-10,69,34
UK000000000,2013-12-11,107,16
UK000000000,2013-12-12,120,19
UK000000000,2013-12-13,110,63
UK000000000,2013-12-14,130,30
UK000000000,2013-12-15,106,45
UK000000000,2013-12-16,74,65
UK000000000,2013-12-17,104,24
UK000000000,2013-12-18,70,24
UK000000000,2013-12-19,104,32
UK000000000,2013-12-20,116,16
UK000000000,2013-12-21,81,41
UK000000000,2013-12-22,115,47
UK000000000,2013-12-23,68,23
UK000000000,2013-12-24,72,49
UK000000000,2013-12-25,101,21
UK000000000,2013-12-26,93,5
UK000000000,2013-12-27,70,16
UK000000000,2013-12-28,100,26
UK000000000,2013-12-29,104,17
UK000000000,2013-12-30,94,20
UK000000000,2013-12-31,107,43
UK000000000,2014-01-01,98,43
UK000000000,2014-01-02,83,50
UK000000000,2014-01-03,68,53
UK000000000,2014-01-04,117,44
UK000000000,2014-01-05,110,12
UK000000000,2014-01-06,100,20
UK000000000,2014-01-07,101,69
UK000000000,2014-01-08,77,62
UK000000000,2014-01-09,88,52
UK000000000,2014-01-10,68,21
UK000000000,2014-01-11,84,20
UK000000000,2014-01-12,83,-15
UK000000000,2014-01-13,87,11
UK000000000,2014-01-14,106,9
UK000000000,2014-01-15,91,15
UK000000000,2014-01-16,78,54
UK000000000,2014-01-17,91,51
UK000000000,2014-01-18,75,42
UK000000000,2014-01-19,69,41
UK000000000,2014-01-20,72,-1
UK000000000,2014-01-21,92,-2
UK000000000,2014-01-22,73,17
UK000000000,2014-01-23,81,29
UK000000000,2014-01-24,101,18
UK000000000,2014-01-25,88,37
UK000000000,2014-01-26,80,27
UK000000000,2014-01-27,80,17
UK000000000,2014-01-28,54,35
UK000000000,2014-01-29,40,44
UK000000000,2014-01-30,83,20
UK000000000,2014-01-31,76,19
UK000000000,2014-02-01,86,15
UK000000000,2014-02-02,76,30
UK000000000,2014-02-03,81,45
UK000000000,2014-02-04,85,25
UK000000000,2014-02-05,80,42
UK000000000,2014-02-06,81,53
UK000000000,2014-02-07,81,28
UK000000000,2014-02-08,74,34
UK000000000,2014-02-09,73,50
UK000000000,2014-02-10,67,6
UK000000000,2014-02-11,78,9
UK000000000,2014-02-12,65,12
UK000000000,2014-02-13,105,20
UK000000000,2014-02-14,87,20
UK000000000,2014-02-15,90,34
UK000000000,2014-02-16,97,15
UK000000000,2014-02-17,102,29
UK000000000,2014-02-18,104,61
UK000000000,2014-02-19,115,44
UK000000000,2014-02-20,85,64
UK000000000,2014-02-21,106,22
UK000000000,2014-02-22,113,36
UK000000000,2014-02-23,122,61
UK000000000,2014-02-24,103,62
UK000000000,2014-02-25,105,59
UK000000000,2014-02-26,96,32
UK000000000,2014-02-27,67,44
UK000000000,2014-02-28,88,13
UK000000000,2014-03-01,95,-2
UK000000000,2014-03-02,85,19
UK000000000,2014-03-03,97,15
UK000000000,2014-03-04,111,4
UK000000000,2014-03-05,114,7
UK000000000,2014-03-06,135,46
UK000000000,2014-03-07,143,79
UK000000000,2014-03-08,169,30
UK000000000,2014-03-09,120,59
UK000000000,2014-03-10,109,45
UK000000000,2014-03-11,121,32
UK000000000,2014-03-12,110,11
UK000000000,2014-03-13,121,3
UK000000000,2014-03-14,147,4
UK000000000,2014-03-15,155,41
UK000000000,2014-03-16,125,71
UK000000000,2014-03-17,120,65
UK000000000,2014-03-18,146,61
UK000000000,2014-03-19,125,69
UK000000000,2014-03-20,106,60
UK000000000,2014-03-21,96,35
UK000000000,2014-03-22,94,21
UK000000000,2014-03-23,103,17
UK000000000,2014-03-24,82,-24
UK000000000,2014-03-25,86,44
UK000000000,2014-03-26,91,11
UK000000000,2014-03-27,106,13
UK000000000,2014-03-28,166,15
UK000000000,2014-03-29,176,49
UK000000000,2014-03-30,157,58
UK000000000,2014-03-31,151,73
UK000000000,2014-04-01,145,72
UK000000000,2014-04-02,130,81
UK000000000,2014-04-03,133,82
UK000000000,2014-04-04,145,85
UK000000000,2014-04-05,149,65
UK000000000,2014-04-06,138,105
UK000000000,2014-04-07,117,94
UK000000000,2014-04-08,149,46
UK000000000,2014-04-09,139,47
UK000000000,2014-04-10,139,56
UK000000000,2014-04-11,121,53
UK000000000,2014-04-12,137,46
UK000000000,2014-04-13,137,43
UK000000000,2014-04-14,141,59
UK000000000,2014-04-15,159,16
UK000000000,2014-04-16,135,26
UK000000000,2014-04-17,126,56
UK000000000,2014-04-18,127,23
UK000000000,2014-04-19,134,11
UK000000000,2014-04-20,184,42
UK000000000,2014-04-21,144,59
UK000000000,2014-04-22,152,86
UK000000000,2014-04-23,156,75
UK000000000,2014-04-24,118,64
UK000000000,2014-04-25,154,68
UK000000000,2014-04-26,149,71
UK000000000,2014-04-27,163,71
UK000000000,2014-04-28,168,83
UK000000000,2014-04-29,175,63
UK000000000,2014-04-30,129,78
UK000000000,2014-05-01,116,87
UK000000000,2014-05-02,127,64
UK000000000,2014-05-03,153,4
UK000000000,2014-05-04,174,53
UK000000000,2014-05-05,169,48
UK000000000,2014-05-06,144,101
UK000000000,2014-05-07,144,83
UK000000000,2014-05-08,154,93
UK000000000,2014-05-09,150,91
UK000000000,2014-05-10,129,87
UK000000000,2014-05-11,151,88
UK000000000,2014-05-12,143,78
UK000000000,2014-05-13,171,57
UK000000000,2014-05-14,189,54
UK000000000,2014-05-15,210,67
UK000000000,2014-05-16,217,75
UK000000000,2014-05-17,225,90
UK000000000,2014-05-18,237,95
UK000000000,2014-05-19,196,95
UK000000000,2014-05-20,183,121
UK000000000,2014-05-21,152,81
UK000000000,2014-05-22,143,101
UK000000000,2014-05-23,150,94
UK000000000,2014-05-24,167,88
UK000000000,2014-05-25,160,86
UK000000000,2014-05-26,154,67
UK000000000,2014-05-27,139,101
UK000000000,2014-05-28,160,91
UK000000000,2014-05-29,149,104
UK000000000,2014-05-30,172,100
UK000000000,2014-05-31,207,93
UK000000000,2014-06-01,188,77
UK000000000,2014-06-02,175,109
UK000000000,2014-06-03,141,115
UK000000000,2014-06-04,173,96
UK000000000,2014-06-05,210,81
UK000000000,2014-06-06,196,57
UK000000000,2014-06-07,217,123
UK000000000,2014-06-08,223,105
UK000000000,2014-06-09,202,113
UK000000000,2014-06-10,198,114
UK000000000,2014-06-11,217,107
UK000000000,2014-06-12,228,90
UK000000000,2014-06-13,211,101
UK000000000,2014-06-14,179,127
UK000000000,2014-06-15,179,122
UK000000000,2014-06-16,203,110
UK000000000,2014-06-17,222,102
UK000000000,2014-06-18,194,137
UK000000000,2014-06-19,216,114
UK000000000,2014-06-20,208,107
