id,date,tmax,tmin
KZ000035234,2018-07-06,330,NA
KZ000035234,2018-07-07,352,97
KZ000035234,2018-07-08,NA,NA
KZ000035234,2018-07-09,356,115
KZ000035234,2018-07-10,322,110
KZ000035234,2018-07-11,311,98
KZ000035234,2018-07-12,310,99
KZ000035234,2018-07-13,288,161
KZ000035234,2018-07-14,290,108
KZ000035234,2018-07-15,299,138
KZ000035234,2018-07-16,303,158
KZ000035234,2018-07-17,324,NA
KZ000035234,2018-07-18,NA,NA
KZ000035234,2018-07-19,311,144
KZ000035234,2018-07-20,302,155
KZ000035234,2018-07-21,285,184
KZ000035234,2018-07-22,246,133
KZ000035234,2018-07-23,251,85
KZ000035234,2018-07-24,306,66
KZ000035234,2018-07-25,317,116
KZ000035234,2018-07-26,311,131
KZ000035234,2018-07-27,322,121
KZ000035234,2018-07-28,333,103
KZ000035234,2018-07-29,361,120
KZ000035234,2018-07-30,341,149
KZ000035234,2018-07-31,245,134
KZ000035234,2018-08-01,NA,NA
KZ000035234,2018-08-02,306,84
KZ000035234,2018-08-03,336,108
KZ000035234,2018-08-04,334,110
KZ000035234,2018-08-05,311,166
KZ000035234,2018-08-06,331,NA
KZ000035234,2018-08-07,357,108
KZ000035234,2018-08-08,NA,115
KZ000035234,2018-08-09,269,128
KZ000035234,2018-08-10,206,77
KZ000035234,2018-08-11,275,45
KZ000035234,2018-08-12,315,122
KZ000035234,2018-08-13,337,96
KZ000035234,2018-08-14,201,NA
KZ000035234,2018-08-15,255,140
KZ000035234,2018-08-16,269,56
KZ000035234,2018-08-17,319,51
KZ000035234,2018-08-18,218,NA
KZ000035234,2018-08-19,196,87
KZ000035234,2018-08-20,217,30
KZ000035234,2018-08-21,261,4
KZ000035234,2018-08-22,306,106
KZ000035234,2018-08-23,224,91
KZ000035234,2018-08-24,211,67
KZ000035234,2018-08-25,224,NA
KZ000035234,2018-08-26,244,48
KZ000035234,2018-08-27,257,92
KZ000035234,2018-08-28,214,55
KZ000035234,2018-08-29,258,10
KZ000035234,2018-08-30,279,26
KZ000035234,2018-08-31,245,37
KZ000035234,2018-09-01,195,34
KZ000035234,2018-09-02,197,-20
KZ000035234,2018-09-03,141,85
KZ000035234,2018-09-04,201,83
KZ000035234,2018-09-05,231,18
KZ000035234,2018-09-06,201,NA
KZ000035234,2018-09-07,225,35
KZ000035234,2018-09-08,227,17
KZ000035234,2018-09-09,251,12
KZ000035234,2018-09-10,263,28
KZ000035234,2018-09-11,206,50
KZ000035234,2018-09-12,231,16
KZ000035234,2018-09-13,261,50
KZ000035234,2018-09-14,281,NA
KZ000035234,2018-09-15,NA,NA
KZ000035234,2018-09-16,NA,NA
KZ000035234,2018-09-17,NA,NA
KZ000035234,2018-09-18,NA,NA
KZ000035234,2018-09-19,146,NA
KZ000035234,2018-09-20,125,60
KZ000035234,2018-09-21,171,NA
KZ000035234,2018-09-22,200,7
KZ000035234,2018-09-23,NA,14
KZ000035234,2018-09-24,NA,NA
KZ000035234,2018-09-25,248,75
KZ000035234,2018-09-26,258,39
KZ000035234,2018-09-27,182,NA
KZ000035234,2018-09-28,121,48
KZ000035234,2018-09-29,186,24
KZ000035234,2018-09-30,211,45
KZ000035234,2018-10-01,139,34
KZ000035234,2018-10-02,173,-34
KZ000035234,2018-10-03,NA,-38
KZ000035234,2018-10-04,261,-22
KZ000035234,2018-10-05,171,60
KZ000035234,2018-10-06,79,28
KZ000035234,2018-10-07,NA,-5
KZ000035234,2018-10-08,167,51
KZ000035234,2018-10-09,181,NA
KZ000035234,2018-10-10,183,-45
KZ000035234,2018-10-11,146,-5
KZ000035234,2018-10-12,71,-9
KZ000035234,2018-10-13,59,-48
KZ000035234,2018-10-14,66,-27
KZ000035234,2018-10-15,21,-99
KZ000035234,2018-10-16,41,-74
KZ000035234,2018-10-17,156,9
KZ000035234,2018-10-18,112,-29
KZ000035234,2018-10-19,NA,NA
KZ000035234,2018-10-20,166,8
KZ000035234,2018-10-21,141,-2
KZ000035234,2018-10-22,95,-75
KZ000035234,2018-10-23,NA,NA
KZ000035234,2018-10-24,98,NA
KZ000035234,2018-10-25,207,-53
KZ000035234,2018-10-26,NA,NA
KZ000035234,2018-10-27,92,NA
KZ000035234,2018-10-28,72,-15
KZ000035234,2018-10-29,93,NA
KZ000035234,2018-10-30,NA,NA
KZ000035234,2018-10-31,41,-116
KZ000035234,2018-11-01,29,-70
KZ000035234,2018-11-02,61,-113
KZ000035234,2018-11-03,30,-7
KZ000035234,2018-11-04,57,-14
KZ000035234,2018-11-05,46,-3
KZ000035234,2018-11-06,29,NA
KZ000035234,2018-11-07,34,-12
KZ000035234,2018-11-08,30,4
KZ000035234,2018-11-09,NA,NA
KZ000035234,2018-11-10,-70,NA
KZ000035234,2018-11-11,-80,NA
KZ000035234,2018-11-12,-51,-193
KZ000035234,2018-11-13,-31,-201
KZ000035234,2018-11-14,5,-207
KZ000035234,2018-11-15,47,-200
KZ000035234,2018-11-16,NA,NA
KZ000035234,2018-11-17,NA,NA
KZ000035234,2018-11-18,NA,NA
KZ000035234,2018-11-19,NA,NA
KZ000035234,2018-11-20,NA,NA
KZ000035234,2018-11-21,NA,NA
KZ000035234,2018-11-22,NA,NA
KZ000035234,2018-11-23,-47,NA
KZ000035234,2018-11-24,-100,NA
KZ000035234,2018-11-25,-36,-119
KZ000035234,2018-11-26,-28,-66
KZ000035234,2018-11-27,NA,-40
KZ000035234,2018-11-28,5,NA
KZ000035234,2018-11-29,NA,NA
KZ000035234,2018-11-30,-148,-201
KZ000035234,2018-12-01,-116,NA
KZ000035234,2018-12-02,-110,-244
KZ000035234,2018-12-03,-48,-197
KZ000035234,2018-12-04,-21,NA
KZ000035234,2018-12-05,-56,-171
KZ000035234,2018-12-06,-88,-171
KZ000035234,2018-12-07,-68,-122
KZ000035234,2018-12-08,-94,-144
KZ000035234,2018-12-09,-35,-181
KZ000035234,2018-12-10,-47,-169
KZ000035234,2018-12-11,-66,-173
KZ000035234,2018-12-12,-36,-185
KZ000035234,2018-12-13,-58,NA
KZ000035234,2018-12-14,NA,-104
KZ000035234,2018-12-15,-19,-50
KZ000035234,2018-12-16,-9,-50
KZ000035234,2018-12-17,NA,NA
KZ000035234,2018-12-18,NA,NA
KZ000035234,2018-12-19,-97,NA
KZ000035234,2018-12-20,-132,-247
KZ000035234,2018-12-21,-124,NA
KZ000035234,2018-12-22,-150,-271
KZ000035234,2018-12-23,-145,-265
KZ000035234,2018-12-24,-152,NA
KZ000035234,2018-12-25,-188,NA
KZ000035234,2018-12-26,NA,-261
KZ000035234,2018-12-27,NA,-226
KZ000035234,2018-12-28,-54,-78
KZ000035234,2018-12-29,-64,NA
KZ000035234,2018-12-30,-104,NA
KZ000035234,2018-12-31,-203,-247
KZ000035234,2019-01-01,NA,-257
KZ000035234,2019-01-02,-56,NA
KZ000035234,2019-01-03,NA,NA
KZ000035234,2019-01-04,-122,NA
KZ000035234,2019-01-05,-84,-281
KZ000035234,2019-01-06,-63,-122
KZ000035234,2019-01-07,-84,NA
KZ000035234,2019-01-08,-135,-262
KZ000035234,2019-01-09,-151,-274
KZ000035234,2019-01-10,-162,-286
KZ000035234,2019-01-11,-188,-278
KZ000035234,2019-01-12,-32,-206
KZ000035234,2019-01-13,-5,-52
KZ000035234,2019-01-14,NA,NA
KZ000035234,2019-01-15,NA,NA
KZ000035234,2019-01-16,-81,-226
KZ000035234,2019-01-17,NA,-150
KZ000035234,2019-01-18,NA,NA
KZ000035234,2019-01-19,-95,-251
KZ000035234,2019-01-20,-46,-185
KZ000035234,2019-01-21,-111,NA
KZ000035234,2019-01-22,NA,NA
KZ000035234,2019-01-23,NA,NA
KZ000035234,2019-01-24,NA,-312
KZ000035234,2019-01-25,-52,-246
KZ000035234,2019-01-26,-125,-265
KZ000035234,2019-01-27,-150,-271
KZ000035234,2019-01-28,-148,-247
KZ000035234,2019-01-29,-68,-157
KZ000035234,2019-01-30,-90,NA
KZ000035234,2019-01-31,-104,-180
KZ000035234,2019-02-01,-69,NA
KZ000035234,2019-02-02,-73,-251
KZ000035234,2019-02-03,-88,-230
KZ000035234,2019-02-04,-90,-237
KZ000035234,2019-02-05,NA,NA
KZ000035234,2019-02-06,-151,-256
KZ000035234,2019-02-07,-163,-193
KZ000035234,2019-02-08,-92,-175
KZ000035234,2019-02-09,-117,NA
KZ000035234,2019-02-10,-90,-263
KZ000035234,2019-02-11,-110,NA
KZ000035234,2019-02-12,-88,-247
KZ000035234,2019-02-13,-75,-238
KZ000035234,2019-02-14,-75,-273
KZ000035234,2019-02-15,-77,-227
KZ000035234,2019-02-16,-60,-97
KZ000035234,2019-02-17,-26,-70
KZ000035234,2019-02-18,-20,-72
KZ000035234,2019-02-19,-18,-62
KZ000035234,2019-02-20,NA,NA
KZ000035234,2019-02-21,-36,-147
KZ000035234,2019-02-22,-18,-95
KZ000035234,2019-02-23,-43,NA
KZ000035234,2019-02-24,-104,NA
KZ000035234,2019-02-25,-54,-208
KZ000035234,2019-02-26,-62,NA
KZ000035234,2019-02-27,-55,-233
KZ000035234,2019-02-28,NA,-213
KZ000035234,2019-03-01,-21,-69
KZ000035234,2019-03-02,NA,-80
KZ000035234,2019-03-03,NA,NA
KZ000035234,2019-03-04,NA,-173
KZ000035234,2019-03-05,0,-65
KZ000035234,2019-03-06,20,NA
KZ000035234,2019-03-07,11,NA
KZ000035234,2019-03-08,-44,-177
KZ000035234,2019-03-09,-31,NA
KZ000035234,2019-03-10,29,-68
KZ000035234,2019-03-11,44,3
KZ000035234,2019-03-12,32,-19
KZ000035234,2019-03-13,NA,NA
KZ000035234,2019-03-14,NA,NA
KZ000035234,2019-03-15,-5,NA
KZ000035234,2019-03-16,-5,-156
KZ000035234,2019-03-17,-19,-65
KZ000035234,2019-03-18,-15,-53
KZ000035234,2019-03-19,-13,-54
KZ000035234,2019-03-20,24,-85
KZ000035234,2019-03-21,60,-110
KZ000035234,2019-03-22,69,-96
KZ000035234,2019-03-23,81,-86
KZ000035234,2019-03-24,102,-65
KZ000035234,2019-03-25,NA,NA
KZ000035234,2019-03-26,47,-35
KZ000035234,2019-03-27,85,-83
KZ000035234,2019-03-28,36,NA
KZ000035234,2019-03-29,54,-25
KZ000035234,2019-03-30,55,NA
KZ000035234,2019-03-31,40,-64
KZ000035234,2019-04-01,117,9
KZ000035234,2019-04-02,110,-47
KZ000035234,2019-04-03,90,50
KZ000035234,2019-04-04,65,21
KZ000035234,2019-04-05,86,NA
KZ000035234,2019-04-06,116,-55
KZ000035234,2019-04-07,123,-52
KZ000035234,2019-04-08,146,-12
KZ000035234,2019-04-09,185,-40
KZ000035234,2019-04-10,176,-16
KZ000035234,2019-04-11,174,-15
KZ000035234,2019-04-12,201,-5
KZ000035234,2019-04-13,196,-15
KZ000035234,2019-04-14,145,17
KZ000035234,2019-04-15,81,NA
KZ000035234,2019-04-16,151,-80
KZ000035234,2019-04-17,43,-65
KZ000035234,2019-04-18,48,-87
KZ000035234,2019-04-19,NA,-54
KZ000035234,2019-04-20,110,-103
KZ000035234,2019-04-21,152,NA
KZ000035234,2019-04-22,173,-68
KZ000035234,2019-04-23,174,-64
KZ000035234,2019-04-24,171,50
KZ000035234,2019-04-25,180,77
KZ000035234,2019-04-26,156,48
KZ000035234,2019-04-27,190,-54
KZ000035234,2019-04-28,206,45
KZ000035234,2019-04-29,129,NA
KZ000035234,2019-04-30,76,-42
KZ000035234,2019-05-01,90,-69
KZ000035234,2019-05-02,151,-68
KZ000035234,2019-05-03,207,-8
KZ000035234,2019-05-04,223,94
KZ000035234,2019-05-05,NA,21
KZ000035234,2019-05-06,300,64
KZ000035234,2019-05-07,294,78
KZ000035234,2019-05-08,302,50
KZ000035234,2019-05-09,318,57
KZ000035234,2019-05-10,311,63
KZ000035234,2019-05-11,323,69
KZ000035234,2019-05-12,322,86
KZ000035234,2019-05-13,321,110
KZ000035234,2019-05-14,316,127
KZ000035234,2019-05-15,196,105
KZ000035234,2019-05-16,NA,NA
KZ000035234,2019-05-17,NA,NA
KZ000035234,2019-05-18,NA,NA
KZ000035234,2019-05-19,NA,NA
KZ000035234,2019-05-20,146,NA
KZ000035234,2019-05-21,NA,9
KZ000035234,2019-05-22,190,-27
KZ000035234,2019-05-23,NA,NA
KZ000035234,2019-05-24,242,35
KZ000035234,2019-05-25,166,NA
KZ000035234,2019-05-26,236,8
KZ000035234,2019-05-27,275,114
KZ000035234,2019-05-28,277,NA
KZ000035234,2019-05-29,307,77
KZ000035234,2019-05-30,299,110
KZ000035234,2019-05-31,NA,NA
KZ000035234,2019-06-01,321,94
KZ000035234,2019-06-02,323,95
KZ000035234,2019-06-03,313,121
KZ000035234,2019-06-04,229,NA
KZ000035234,2019-06-05,206,36
KZ000035234,2019-06-06,274,40
KZ000035234,2019-06-07,225,125
KZ000035234,2019-06-08,220,78
KZ000035234,2019-06-09,250,52
KZ000035234,2019-06-10,295,45
KZ000035234,2019-06-11,326,88
KZ000035234,2019-06-12,330,84
KZ000035234,2019-06-13,271,94
KZ000035234,2019-06-14,212,78
KZ000035234,2019-06-15,195,94
KZ000035234,2019-06-16,209,-1
KZ000035234,2019-06-17,220,NA
KZ000035234,2019-06-18,281,19
KZ000035234,2019-06-19,286,59
KZ000035234,2019-06-20,291,103
KZ000035234,2019-06-21,322,95
KZ000035234,2019-06-22,301,124
KZ000035234,2019-06-23,336,153
KZ000035234,2019-06-24,361,101
KZ000035234,2019-06-25,359,135
KZ000035234,2019-06-26,261,NA
KZ000035234,2019-06-27,246,58
KZ000035234,2019-06-28,257,44
KZ000035234,2019-06-29,361,165
KZ000035234,2019-06-30,343,200
KZ000035234,2019-07-01,253,NA
KZ000035234,2019-07-02,170,NA
KZ000035234,2019-07-03,275,120
KZ000035234,2019-07-04,296,110
KZ000035234,2019-07-05,306,101
KZ000035234,2019-07-06,256,101
KZ000035234,2019-07-07,306,60
KZ000035234,2019-07-08,283,137
KZ000035234,2019-07-09,341,90
KZ000035234,2019-07-10,330,135
KZ000035234,2019-07-11,317,180
KZ000035234,2019-07-12,NA,NA
KZ000035234,2019-07-13,397,261
KZ000035234,2019-07-14,326,190
KZ000035234,2019-07-15,NA,NA
KZ000035234,2019-07-16,293,87
KZ000035234,2019-07-17,346,120
KZ000035234,2019-07-18,375,137
KZ000035234,2019-07-19,350,168
KZ000035234,2019-07-20,374,200
KZ000035234,2019-07-21,312,NA
KZ000035234,2019-07-22,315,NA
KZ000035234,2019-07-23,301,156
KZ000035234,2019-07-24,303,98
KZ000035234,2019-07-25,301,129
KZ000035234,2019-07-26,285,162
KZ000035234,2019-07-27,294,161
KZ000035234,2019-07-28,257,NA
KZ000035234,2019-07-29,263,NA
KZ000035234,2019-07-30,285,134
KZ000035234,2019-07-31,297,95
KZ000035234,2019-08-01,192,NA
KZ000035234,2019-08-02,211,94
KZ000035234,2019-08-03,212,99
KZ000035234,2019-08-04,245,117
KZ000035234,2019-08-05,300,NA
KZ000035234,2019-08-06,221,NA
KZ000035234,2019-08-07,216,75
KZ000035234,2019-08-08,256,65
KZ000035234,2019-08-09,297,92
KZ000035234,2019-08-10,341,80
KZ000035234,2019-08-11,305,100
KZ000035234,2019-08-12,239,NA
KZ000035234,2019-08-13,121,92
KZ000035234,2019-08-14,218,104
KZ000035234,2019-08-15,270,56
KZ000035234,2019-08-16,311,105
KZ000035234,2019-08-17,330,84
KZ000035234,2019-08-18,352,86
KZ000035234,2019-08-19,365,119
KZ000035234,2019-08-20,366,125
KZ000035234,2019-08-21,352,132
KZ000035234,2019-08-22,277,147
KZ000035234,2019-08-23,300,59
KZ000035234,2019-08-24,322,64
KZ000035234,2019-08-25,351,102
KZ000035234,2019-08-26,226,75
KZ000035234,2019-08-27,211,10
KZ000035234,2019-08-28,213,80
KZ000035234,2019-08-29,185,NA
KZ000035234,2019-08-30,126,60
KZ000035234,2019-08-31,161,70
KZ000035234,2019-09-01,136,10
KZ000035234,2019-09-02,160,-9
KZ000035234,2019-09-03,161,-19
KZ000035234,2019-09-04,158,50
KZ000035234,2019-09-05,198,42
KZ000035234,2019-09-06,185,45
KZ000035234,2019-09-07,197,10
KZ000035234,2019-09-08,198,30
KZ000035234,2019-09-09,189,36
KZ000035234,2019-09-10,183,10
KZ000035234,2019-09-11,244,21
KZ000035234,2019-09-12,246,16
KZ000035234,2019-09-13,253,-9
KZ000035234,2019-09-14,250,5
KZ000035234,2019-09-15,269,NA
KZ000035234,2019-09-16,191,NA
KZ000035234,2019-09-17,238,21
KZ000035234,2019-09-18,NA,NA
KZ000035234,2019-09-19,171,30
KZ000035234,2019-09-20,158,16
KZ000035234,2019-09-21,114,16
KZ000035234,2019-09-22,106,NA
KZ000035234,2019-09-23,89,18
KZ000035234,2019-09-24,122,-6
KZ000035234,2019-09-25,110,-30
KZ000035234,2019-09-26,112,-67
KZ000035234,2019-09-27,NA,NA
KZ000035234,2019-09-28,71,-14
KZ000035234,2019-09-29,88,-57
KZ000035234,2019-09-30,94,-73
KZ000035234,2019-10-01,148,-68
KZ000035234,2019-10-02,NA,NA
KZ000035234,2019-10-03,188,-52
KZ000035234,2019-10-04,NA,NA
KZ000035234,2019-10-05,NA,-55
KZ000035234,2019-10-06,213,-65
KZ000035234,2019-10-07,245,NA
KZ000035234,2019-10-08,215,4
KZ000035234,2019-10-09,151,-32
KZ000035234,2019-10-10,NA,NA
KZ000035234,2019-10-11,NA,-50
KZ000035234,2019-10-12,125,42
KZ000035234,2019-10-13,86,50
KZ000035234,2019-10-14,130,68
KZ000035234,2019-10-15,173,51
KZ000035234,2019-10-16,NA,NA
KZ000035234,2019-10-17,73,-60
KZ000035234,2019-10-18,139,-2
KZ000035234,2019-10-19,132,-15
KZ000035234,2019-10-20,40,NA
KZ000035234,2019-10-21,58,-96
KZ000035234,2019-10-22,94,-104
KZ000035234,2019-10-23,99,NA
KZ000035234,2019-10-24,115,11
KZ000035234,2019-10-25,125,84
KZ000035234,2019-10-26,NA,30
KZ000035234,2019-10-27,147,5
KZ000035234,2019-10-28,174,92
KZ000035234,2019-10-29,136,40
KZ000035234,2019-10-30,136,NA
KZ000035234,2019-10-31,NA,NA
KZ000035234,2019-11-01,NA,NA
KZ000035234,2019-11-02,-29,-65
KZ000035234,2019-11-03,-11,NA
KZ000035234,2019-11-04,1,-102
KZ000035234,2019-11-05,37,-95
KZ000035234,2019-11-06,63,NA
KZ000035234,2019-11-07,NA,-51
KZ000035234,2019-11-08,108,7
KZ000035234,2019-11-09,48,NA
KZ000035234,2019-11-10,40,NA
KZ000035234,2019-11-11,-2,-95
KZ000035234,2019-11-12,74,-71
KZ000035234,2019-11-13,35,-22
KZ000035234,2019-11-14,31,NA
KZ000035234,2019-11-15,-8,-117
KZ000035234,2019-11-16,39,-71
KZ000035234,2019-11-17,47,-80
KZ000035234,2019-11-18,0,-57
KZ000035234,2019-11-19,NA,NA
KZ000035234,2019-11-20,-190,-236
KZ000035234,2019-11-21,-119,NA
KZ000035234,2019-11-22,-81,-259
KZ000035234,2019-11-23,-31,-126
KZ000035234,2019-11-24,-64,NA
KZ000035234,2019-11-25,-44,-196
KZ000035234,2019-11-26,-64,-110
KZ000035234,2019-11-27,-91,NA
KZ000035234,2019-11-28,-67,NA
KZ000035234,2019-11-29,-12,-218
KZ000035234,2019-11-30,-53,-105
KZ000035234,2019-12-01,NA,-88
KZ000035234,2019-12-02,3,-55
KZ000035234,2019-12-03,NA,NA
KZ000035234,2019-12-04,NA,-203
KZ000035234,2019-12-05,NA,NA
KZ000035234,2019-12-06,NA,-68
KZ000035234,2019-12-07,NA,-35
KZ000035234,2019-12-08,-3,NA
KZ000035234,2019-12-09,-20,-45
KZ000035234,2019-12-10,1,NA
KZ000035234,2019-12-11,29,NA
KZ000035234,2019-12-12,-27,-118
KZ000035234,2019-12-13,-68,NA
KZ000035234,2019-12-14,-77,-233
KZ000035234,2019-12-15,-108,-226
KZ000035234,2019-12-16,-43,-168
KZ000035234,2019-12-17,-73,-116
KZ000035234,2019-12-18,-11,-81
KZ000035234,2019-12-19,NA,NA
KZ000035234,2019-12-20,-6,NA
KZ000035234,2019-12-21,-36,NA
KZ000035234,2019-12-22,-138,NA
KZ000035234,2019-12-23,-133,NA
KZ000035234,2019-12-24,-78,NA
KZ000035234,2019-12-25,-68,-255
KZ000035234,2019-12-26,-80,-127
KZ000035234,2019-12-27,-59,-108
KZ000035234,2019-12-28,-76,NA
KZ000035234,2019-12-29,-79,-188
KZ000035234,2019-12-30,NA,NA
KZ000035234,2019-12-31,NA,-208
KZ000035234,2020-01-01,-12,-82
KZ000035234,2020-01-02,1,-20
KZ000035234,2020-01-03,NA,NA
KZ000035234,2020-01-04,NA,-132
KZ000035234,2020-01-05,-36,-54
KZ000035234,2020-01-06,-28,NA
KZ000035234,2020-01-07,-26,-46
KZ000035234,2020-01-08,NA,NA
KZ000035234,2020-01-09,NA,NA
KZ000035234,2020-01-10,NA,NA
KZ000035234,2020-01-11,NA,NA
KZ000035234,2020-01-12,NA,NA
KZ000035234,2020-01-13,NA,NA
KZ000035234,2020-01-14,NA,NA
KZ000035234,2020-01-15,NA,NA
KZ000035234,2020-01-16,NA,NA
KZ000035234,2020-01-17,NA,NA
KZ000035234,2020-01-18,NA,NA
KZ000035234,2020-01-19,NA,NA
KZ000035234,2020-01-20,NA,NA
KZ000035234,2020-01-21,NA,NA
KZ000035234,2020-01-22,NA,NA
KZ000035234,2020-01-23,NA,NA
KZ000035234,2020-01-24,NA,NA
KZ000035234,2020-01-25,NA,NA
KZ000035234,2020-01-26,NA,NA
KZ000035234,2020-01-27,NA,NA
KZ000035234,2020-01-28,NA,NA
KZ000035234,2020-01-29,NA,NA
KZ000035234,2020-01-30,NA,NA
KZ000035234,2020-01-31,NA,NA
