id,date,tmax,tmin
FIE00143575,2010-06-19,202,132
FIE00143575,2010-06-20,167,109
FIE00143575,2010-06-21,164,98
FIE00143575,2010-06-22,188,101
FIE00143575,2010-06-23,194,99
FIE00143575,2010-06-24,221,124
FIE00143575,2010-06-25,217,142
FIE00143575,2010-06-26,190,126
FIE00143575,2010-06-27,171,105
FIE00143575,2010-06-28,211,107
FIE00143575,2010-06-29,237,120
FIE00143575,2010-06-30,239,146
FIE00143575,2010-07-01,217,162
FIE00143575,2010-07-02,214,137
FIE00143575,2010-07-03,248,153
FIE00143575,2010-07-04,255,176
FIE00143575,2010-07-05,254,165
FIE00143575,2010-07-06,263,168
FIE00143575,2010-07-07,247,183
FIE00143575,2010-07-08,264,186
FIE00143575,2010-07-09,246,181
FIE00143575,2010-07-10,254,167
FIE00143575,2010-07-11,278,182
FIE00143575,2010-07-12,293,212
FIE00143575,2010-07-13,308,211
FIE00143575,2010-07-14,294,197
FIE00143575,2010-07-15,255,189
FIE00143575,2010-07-16,249,206
FIE00143575,2010-07-17,279,170
FIE00143575,2010-07-18,255,197
FIE00143575,2010-07-19,242,169
FIE00143575,2010-07-20,224,170
FIE00143575,2010-07-21,254,182
FIE00143575,2010-07-22,266,183
FIE00143575,2010-07-23,250,145
FIE00143575,2010-07-24,183,134
FIE00143575,2010-07-25,259,138
FIE00143575,2010-07-26,292,203
FIE00143575,2010-07-27,266,192
FIE00143575,2010-07-28,257,170
FIE00143575,2010-07-29,307,214
FIE00143575,2010-07-30,229,188
FIE00143575,2010-07-31,206,168
FIE00143575,2010-08-01,226,153
FIE00143575,2010-08-02,242,158
FIE00143575,2010-08-03,243,175
FIE00143575,2010-08-04,247,168
FIE00143575,2010-08-05,220,154
FIE00143575,2010-08-06,240,158
FIE00143575,2010-08-07,252,178
FIE00143575,2010-08-08,280,194
FIE00143575,2010-08-09,230,183
FIE00143575,2010-08-10,214,176
FIE00143575,2010-08-11,210,165
FIE00143575,2010-08-12,232,149
FIE00143575,2010-08-13,264,177
FIE00143575,2010-08-14,244,193
FIE00143575,2010-08-15,239,188
FIE00143575,2010-08-16,201,126
FIE00143575,2010-08-17,210,131
FIE00143575,2010-08-18,212,163
FIE00143575,2010-08-19,189,111
FIE00143575,2010-08-20,206,115
FIE00143575,2010-08-21,196,128
FIE00143575,2010-08-22,193,164
FIE00143575,2010-08-23,NA,NA
FIE00143575,2010-08-24,162,99
FIE00143575,2010-08-25,173,127
FIE00143575,2010-08-26,155,110
FIE00143575,2010-08-27,116,91
FIE00143575,2010-08-28,123,86
FIE00143575,2010-08-29,121,95
FIE00143575,2010-08-30,139,88
FIE00143575,2010-08-31,142,99
FIE00143575,2010-09-01,149,89
FIE00143575,2010-09-02,132,82
FIE00143575,2010-09-03,103,82
FIE00143575,2010-09-04,114,62
FIE00143575,2010-09-05,145,85
FIE00143575,2010-09-06,161,109
FIE00143575,2010-09-07,202,127
FIE00143575,2010-09-08,163,135
FIE00143575,2010-09-09,168,112
FIE00143575,2010-09-10,173,127
FIE00143575,2010-09-11,150,111
FIE00143575,2010-09-12,NA,NA
FIE00143575,2010-09-13,157,115
FIE00143575,2010-09-14,157,107
FIE00143575,2010-09-15,142,105
FIE00143575,2010-09-16,140,85
FIE00143575,2010-09-17,137,103
FIE00143575,2010-09-18,130,90
FIE00143575,2010-09-19,119,81
FIE00143575,2010-09-20,141,85
FIE00143575,2010-09-21,125,81
FIE00143575,2010-09-22,125,95
FIE00143575,2010-09-23,131,83
FIE00143575,2010-09-24,153,117
FIE00143575,2010-09-25,NA,NA
FIE00143575,2010-09-26,117,55
FIE00143575,2010-09-27,102,40
FIE00143575,2010-09-28,105,34
FIE00143575,2010-09-29,107,35
FIE00143575,2010-09-30,122,42
FIE00143575,2010-10-01,126,28
FIE00143575,2010-10-02,93,20
FIE00143575,2010-10-03,99,38
FIE00143575,2010-10-04,112,66
FIE00143575,2010-10-05,113,59
FIE00143575,2010-10-06,117,45
FIE00143575,2010-10-07,126,57
FIE00143575,2010-10-08,96,72
FIE00143575,2010-10-09,96,80
FIE00143575,2010-10-10,91,47
FIE00143575,2010-10-11,82,41
FIE00143575,2010-10-12,57,16
FIE00143575,2010-10-13,70,11
FIE00143575,2010-10-14,55,15
FIE00143575,2010-10-15,35,7
FIE00143575,2010-10-16,47,6
FIE00143575,2010-10-17,65,14
FIE00143575,2010-10-18,81,36
FIE00143575,2010-10-19,66,42
FIE00143575,2010-10-20,68,42
FIE00143575,2010-10-21,61,0
FIE00143575,2010-10-22,16,-21
FIE00143575,2010-10-23,53,-7
FIE00143575,2010-10-24,33,-10
FIE00143575,2010-10-25,25,-3
FIE00143575,2010-10-26,26,7
FIE00143575,2010-10-27,11,-18
FIE00143575,2010-10-28,78,9
FIE00143575,2010-10-29,79,43
FIE00143575,2010-10-30,87,30
FIE00143575,2010-10-31,84,75
FIE00143575,2010-11-01,81,68
FIE00143575,2010-11-02,68,-2
FIE00143575,2010-11-03,81,42
FIE00143575,2010-11-04,82,47
FIE00143575,2010-11-05,49,21
FIE00143575,2010-11-06,22,0
FIE00143575,2010-11-07,25,-2
FIE00143575,2010-11-08,12,-7
FIE00143575,2010-11-09,-4,-38
FIE00143575,2010-11-10,36,-17
FIE00143575,2010-11-11,33,2
FIE00143575,2010-11-12,27,-11
FIE00143575,2010-11-13,24,5
FIE00143575,2010-11-14,21,4
FIE00143575,2010-11-15,48,16
FIE00143575,2010-11-16,33,-13
FIE00143575,2010-11-17,-11,-46
FIE00143575,2010-11-18,-14,-40
FIE00143575,2010-11-19,-26,-68
FIE00143575,2010-11-20,-17,-67
FIE00143575,2010-11-21,-11,-80
FIE00143575,2010-11-22,-73,-110
FIE00143575,2010-11-23,-47,-96
FIE00143575,2010-11-24,-36,-95
FIE00143575,2010-11-25,-39,-105
FIE00143575,2010-11-26,-80,-109
FIE00143575,2010-11-27,-82,-103
FIE00143575,2010-11-28,-94,-131
FIE00143575,2010-11-29,-100,-152
FIE00143575,2010-11-30,-79,-174
FIE00143575,2010-12-01,-39,-125
FIE00143575,2010-12-02,-34,-94
FIE00143575,2010-12-03,-46,-95
FIE00143575,2010-12-04,-69,-91
FIE00143575,2010-12-05,-13,-76
FIE00143575,2010-12-06,-11,-55
FIE00143575,2010-12-07,-36,-68
FIE00143575,2010-12-08,-26,-101
FIE00143575,2010-12-09,-35,-72
FIE00143575,2010-12-10,-61,-125
FIE00143575,2010-12-11,-81,-131
FIE00143575,2010-12-12,-114,-208
FIE00143575,2010-12-13,-163,-208
FIE00143575,2010-12-14,-132,-177
FIE00143575,2010-12-15,-132,-203
FIE00143575,2010-12-16,-19,-203
FIE00143575,2010-12-17,-18,-96
FIE00143575,2010-12-18,-95,-175
FIE00143575,2010-12-19,-132,-174
FIE00143575,2010-12-20,-110,-145
FIE00143575,2010-12-21,-106,-214
FIE00143575,2010-12-22,-122,-231
FIE00143575,2010-12-23,-204,-276
FIE00143575,2010-12-24,-234,-280
FIE00143575,2010-12-25,-123,-236
FIE00143575,2010-12-26,-94,-124
FIE00143575,2010-12-27,-96,-104
FIE00143575,2010-12-28,-99,-121
FIE00143575,2010-12-29,-100,-119
FIE00143575,2010-12-30,-99,-178
FIE00143575,2010-12-31,-58,-107
FIE00143575,2011-01-01,-38,-164
FIE00143575,2011-01-02,-102,-190
FIE00143575,2011-01-03,-95,-195
FIE00143575,2011-01-04,-138,-256
FIE00143575,2011-01-05,-179,-259
FIE00143575,2011-01-06,-49,-275
FIE00143575,2011-01-07,-44,-63
FIE00143575,2011-01-08,-13,-69
FIE00143575,2011-01-09,20,-20
FIE00143575,2011-01-10,14,-4
FIE00143575,2011-01-11,13,-14
FIE00143575,2011-01-12,-4,-40
FIE00143575,2011-01-13,-37,-51
FIE00143575,2011-01-14,-40,-102
FIE00143575,2011-01-15,-101,-266
FIE00143575,2011-01-16,-70,-309
FIE00143575,2011-01-17,14,-71
FIE00143575,2011-01-18,14,-5
FIE00143575,2011-01-19,-2,-22
FIE00143575,2011-01-20,-22,-56
FIE00143575,2011-01-21,-56,-163
FIE00143575,2011-01-22,-55,-74
FIE00143575,2011-01-23,-50,-67
FIE00143575,2011-01-24,7,-80
FIE00143575,2011-01-25,6,-150
FIE00143575,2011-01-26,-139,-248
FIE00143575,2011-01-27,-31,-201
FIE00143575,2011-01-28,26,-33
FIE00143575,2011-01-29,10,-30
FIE00143575,2011-01-30,-3,-115
FIE00143575,2011-01-31,-19,-113
FIE00143575,2011-02-01,7,-41
FIE00143575,2011-02-02,16,-11
FIE00143575,2011-02-03,11,-43
FIE00143575,2011-02-04,13,-32
FIE00143575,2011-02-05,-22,-64
FIE00143575,2011-02-06,-10,-54
FIE00143575,2011-02-07,-16,-58
FIE00143575,2011-02-08,-3,-57
FIE00143575,2011-02-09,-30,-136
FIE00143575,2011-02-10,-110,-243
FIE00143575,2011-02-11,-115,-208
FIE00143575,2011-02-12,-104,-188
FIE00143575,2011-02-13,-175,-249
FIE00143575,2011-02-14,NA,NA
FIE00143575,2011-02-15,-200,-299
FIE00143575,2011-02-16,-156,-283
FIE00143575,2011-02-17,-157,-242
FIE00143575,2011-02-18,-195,-316
FIE00143575,2011-02-19,-196,-312
FIE00143575,2011-02-20,-108,-290
FIE00143575,2011-02-21,-131,-246
FIE00143575,2011-02-22,-144,-299
FIE00143575,2011-02-23,-143,-278
FIE00143575,2011-02-24,NA,NA
FIE00143575,2011-02-25,-67,-257
FIE00143575,2011-02-26,-10,-67
FIE00143575,2011-02-27,-3,-45
FIE00143575,2011-02-28,NA,NA
FIE00143575,2011-03-01,-41,-65
FIE00143575,2011-03-02,38,-57
FIE00143575,2011-03-03,35,-34
FIE00143575,2011-03-04,25,-42
FIE00143575,2011-03-05,13,-22
FIE00143575,2011-03-06,-13,-92
FIE00143575,2011-03-07,-5,-101
FIE00143575,2011-03-08,12,-41
FIE00143575,2011-03-09,28,-29
FIE00143575,2011-03-10,23,-2
FIE00143575,2011-03-11,16,-27
FIE00143575,2011-03-12,13,-54
FIE00143575,2011-03-13,23,-68
FIE00143575,2011-03-14,15,-37
FIE00143575,2011-03-15,-12,-110
FIE00143575,2011-03-16,37,-161
FIE00143575,2011-03-17,14,-143
FIE00143575,2011-03-18,NA,NA
FIE00143575,2011-03-19,7,-28
FIE00143575,2011-03-20,30,-144
FIE00143575,2011-03-21,NA,NA
FIE00143575,2011-03-22,92,11
FIE00143575,2011-03-23,41,-11
FIE00143575,2011-03-24,14,-49
FIE00143575,2011-03-25,-25,-89
FIE00143575,2011-03-26,-7,-125
FIE00143575,2011-03-27,8,-85
FIE00143575,2011-03-28,-6,-40
FIE00143575,2011-03-29,27,-114
FIE00143575,2011-03-30,28,-121
FIE00143575,2011-03-31,22,-84
FIE00143575,2011-04-01,29,-56
FIE00143575,2011-04-02,34,-3
FIE00143575,2011-04-03,43,18
FIE00143575,2011-04-04,43,27
FIE00143575,2011-04-05,60,10
FIE00143575,2011-04-06,42,17
FIE00143575,2011-04-07,48,1
FIE00143575,2011-04-08,48,-1
FIE00143575,2011-04-09,59,-5
FIE00143575,2011-04-10,44,3
FIE00143575,2011-04-11,36,-2
FIE00143575,2011-04-12,36,5
FIE00143575,2011-04-13,46,4
FIE00143575,2011-04-14,82,5
FIE00143575,2011-04-15,104,-17
FIE00143575,2011-04-16,128,12
FIE00143575,2011-04-17,117,34
FIE00143575,2011-04-18,93,30
FIE00143575,2011-04-19,70,-5
FIE00143575,2011-04-20,59,-11
FIE00143575,2011-04-21,98,-1
FIE00143575,2011-04-22,135,6
FIE00143575,2011-04-23,141,0
FIE00143575,2011-04-24,172,4
FIE00143575,2011-04-25,191,13
FIE00143575,2011-04-26,173,32
FIE00143575,2011-04-27,139,19
FIE00143575,2011-04-28,125,-1
FIE00143575,2011-04-29,95,-17
FIE00143575,2011-04-30,79,12
FIE00143575,2011-05-01,59,1
FIE00143575,2011-05-02,63,5
FIE00143575,2011-05-03,58,12
FIE00143575,2011-05-04,83,26
FIE00143575,2011-05-05,121,24
FIE00143575,2011-05-06,128,13
FIE00143575,2011-05-07,140,25
FIE00143575,2011-05-08,179,19
FIE00143575,2011-05-09,198,37
FIE00143575,2011-05-10,190,49
FIE00143575,2011-05-11,216,66
FIE00143575,2011-05-12,197,104
FIE00143575,2011-05-13,135,70
FIE00143575,2011-05-14,138,56
FIE00143575,2011-05-15,132,66
FIE00143575,2011-05-16,118,80
FIE00143575,2011-05-17,123,68
FIE00143575,2011-05-18,120,55
FIE00143575,2011-05-19,129,71
FIE00143575,2011-05-20,162,82
FIE00143575,2011-05-21,150,68
FIE00143575,2011-05-22,179,83
FIE00143575,2011-05-23,170,91
FIE00143575,2011-05-24,172,84
FIE00143575,2011-05-25,125,71
FIE00143575,2011-05-26,119,71
FIE00143575,2011-05-27,126,52
FIE00143575,2011-05-28,141,92
FIE00143575,2011-05-29,122,73
FIE00143575,2011-05-30,145,68
FIE00143575,2011-05-31,238,86
FIE00143575,2011-06-01,252,146
FIE00143575,2011-06-02,179,94
FIE00143575,2011-06-03,174,103
FIE00143575,2011-06-04,220,105
FIE00143575,2011-06-05,183,96
FIE00143575,2011-06-06,225,105
FIE00143575,2011-06-07,275,157
FIE00143575,2011-06-08,267,175
FIE00143575,2011-06-09,257,135
FIE00143575,2011-06-10,288,144
FIE00143575,2011-06-11,276,166
FIE00143575,2011-06-12,276,191
FIE00143575,2011-06-13,208,97
FIE00143575,2011-06-14,110,94
FIE00143575,2011-06-15,141,101
FIE00143575,2011-06-16,207,108
FIE00143575,2011-06-17,201,124
FIE00143575,2011-06-18,183,130
FIE00143575,2011-06-19,181,119
FIE00143575,2011-06-20,186,119
FIE00143575,2011-06-21,163,101
FIE00143575,2011-06-22,183,125
FIE00143575,2011-06-23,168,120
FIE00143575,2011-06-24,175,122
FIE00143575,2011-06-25,182,120
FIE00143575,2011-06-26,198,118
FIE00143575,2011-06-27,235,116
FIE00143575,2011-06-28,259,152
FIE00143575,2011-06-29,266,165
FIE00143575,2011-06-30,258,165
FIE00143575,2011-07-01,287,187
FIE00143575,2011-07-02,261,200
FIE00143575,2011-07-03,224,164
FIE00143575,2011-07-04,167,125
FIE00143575,2011-07-05,174,131
FIE00143575,2011-07-06,222,157
FIE00143575,2011-07-07,265,176
FIE00143575,2011-07-08,262,186
FIE00143575,2011-07-09,281,187
FIE00143575,2011-07-10,257,185
FIE00143575,2011-07-11,238,182
FIE00143575,2011-07-12,204,142
FIE00143575,2011-07-13,192,139
FIE00143575,2011-07-14,199,118
FIE00143575,2011-07-15,201,130
FIE00143575,2011-07-16,179,140
FIE00143575,2011-07-17,215,138
FIE00143575,2011-07-18,238,148
FIE00143575,2011-07-19,225,164
FIE00143575,2011-07-20,245,155
FIE00143575,2011-07-21,233,172
FIE00143575,2011-07-22,280,192
FIE00143575,2011-07-23,267,204
FIE00143575,2011-07-24,231,182
FIE00143575,2011-07-25,227,148
FIE00143575,2011-07-26,253,163
FIE00143575,2011-07-27,259,182
FIE00143575,2011-07-28,260,196
FIE00143575,2011-07-29,260,184
FIE00143575,2011-07-30,229,178
FIE00143575,2011-07-31,221,161
FIE00143575,2011-08-01,204,133
FIE00143575,2011-08-02,209,114
FIE00143575,2011-08-03,220,144
FIE00143575,2011-08-04,235,144
FIE00143575,2011-08-05,225,162
FIE00143575,2011-08-06,213,153
FIE00143575,2011-08-07,217,169
FIE00143575,2011-08-08,192,158
FIE00143575,2011-08-09,184,139
FIE00143575,2011-08-10,NA,NA
FIE00143575,2011-08-11,180,115
FIE00143575,2011-08-12,187,117
FIE00143575,2011-08-13,210,126
FIE00143575,2011-08-14,199,129
FIE00143575,2011-08-15,185,155
FIE00143575,2011-08-16,204,165
FIE00143575,2011-08-17,213,142
FIE00143575,2011-08-18,189,144
FIE00143575,2011-08-19,206,119
FIE00143575,2011-08-20,193,135
FIE00143575,2011-08-21,193,133
FIE00143575,2011-08-22,189,138
FIE00143575,2011-08-23,184,147
FIE00143575,2011-08-24,220,141
FIE00143575,2011-08-25,207,145
FIE00143575,2011-08-26,NA,NA
FIE00143575,2011-08-27,252,177
FIE00143575,2011-08-28,235,175
FIE00143575,2011-08-29,177,132
FIE00143575,2011-08-30,180,120
FIE00143575,2011-08-31,157,132
FIE00143575,2011-09-01,158,119
FIE00143575,2011-09-02,164,123
FIE00143575,2011-09-03,165,125
FIE00143575,2011-09-04,183,121
FIE00143575,2011-09-05,204,128
FIE00143575,2011-09-06,182,140
FIE00143575,2011-09-07,166,118
FIE00143575,2011-09-08,159,128
FIE00143575,2011-09-09,144,122
FIE00143575,2011-09-10,176,116
FIE00143575,2011-09-11,182,108
FIE00143575,2011-09-12,158,124
FIE00143575,2011-09-13,156,132
FIE00143575,2011-09-14,142,125
FIE00143575,2011-09-15,NA,NA
FIE00143575,2011-09-16,140,112
FIE00143575,2011-09-17,162,106
FIE00143575,2011-09-18,137,96
FIE00143575,2011-09-19,130,104
FIE00143575,2011-09-20,143,112
FIE00143575,2011-09-21,146,117
FIE00143575,2011-09-22,141,109
FIE00143575,2011-09-23,123,89
FIE00143575,2011-09-24,NA,NA
FIE00143575,2011-09-25,116,72
FIE00143575,2011-09-26,141,82
FIE00143575,2011-09-27,134,105
FIE00143575,2011-09-28,119,87
FIE00143575,2011-09-29,147,87
FIE00143575,2011-09-30,194,134
FIE00143575,2011-10-01,134,89
FIE00143575,2011-10-02,137,56
FIE00143575,2011-10-03,121,79
FIE00143575,2011-10-04,138,67
FIE00143575,2011-10-05,122,97
FIE00143575,2011-10-06,138,74
FIE00143575,2011-10-07,134,72
FIE00143575,2011-10-08,113,75
FIE00143575,2011-10-09,94,45
FIE00143575,2011-10-10,95,58
FIE00143575,2011-10-11,86,57
FIE00143575,2011-10-12,84,38
FIE00143575,2011-10-13,77,48
FIE00143575,2011-10-14,70,29
FIE00143575,2011-10-15,84,39
FIE00143575,2011-10-16,81,61
FIE00143575,2011-10-17,85,59
FIE00143575,2011-10-18,100,73
FIE00143575,2011-10-19,86,59
FIE00143575,2011-10-20,87,58
FIE00143575,2011-10-21,71,37
FIE00143575,2011-10-22,94,30
FIE00143575,2011-10-23,91,33
FIE00143575,2011-10-24,88,57
FIE00143575,2011-10-25,90,61
FIE00143575,2011-10-26,82,49
FIE00143575,2011-10-27,75,33
FIE00143575,2011-10-28,83,58
FIE00143575,2011-10-29,91,57
FIE00143575,2011-10-30,87,56
FIE00143575,2011-10-31,98,74
FIE00143575,2011-11-01,98,59
FIE00143575,2011-11-02,108,88
FIE00143575,2011-11-03,99,80
FIE00143575,2011-11-04,96,61
FIE00143575,2011-11-05,86,75
FIE00143575,2011-11-06,80,57
FIE00143575,2011-11-07,78,56
FIE00143575,2011-11-08,95,57
FIE00143575,2011-11-09,80,6
FIE00143575,2011-11-10,62,-12
FIE00143575,2011-11-11,65,40
FIE00143575,2011-11-12,41,13
FIE00143575,2011-11-13,59,19
FIE00143575,2011-11-14,70,20
FIE00143575,2011-11-15,40,-1
FIE00143575,2011-11-16,51,7
FIE00143575,2011-11-17,57,32
FIE00143575,2011-11-18,52,32
FIE00143575,2011-11-19,44,10
FIE00143575,2011-11-20,17,-36
FIE00143575,2011-11-21,29,-39
FIE00143575,2011-11-22,33,4
FIE00143575,2011-11-23,57,-3
FIE00143575,2011-11-24,70,40
FIE00143575,2011-11-25,85,23
FIE00143575,2011-11-26,81,32
FIE00143575,2011-11-27,41,21
FIE00143575,2011-11-28,34,9
FIE00143575,2011-11-29,39,-7
FIE00143575,2011-11-30,71,39
FIE00143575,2011-12-01,61,12
FIE00143575,2011-12-02,63,27
FIE00143575,2011-12-03,29,7
FIE00143575,2011-12-04,44,19
FIE00143575,2011-12-05,24,-4
FIE00143575,2011-12-06,16,-8
FIE00143575,2011-12-07,16,-15
FIE00143575,2011-12-08,20,4
FIE00143575,2011-12-09,12,-15
FIE00143575,2011-12-10,21,4
FIE00143575,2011-12-11,13,-3
FIE00143575,2011-12-12,17,-19
FIE00143575,2011-12-13,29,9
FIE00143575,2011-12-14,42,11
FIE00143575,2011-12-15,37,21
FIE00143575,2011-12-16,36,19
FIE00143575,2011-12-17,25,3
FIE00143575,2011-12-18,36,3
FIE00143575,2011-12-19,23,10
FIE00143575,2011-12-20,15,0
FIE00143575,2011-12-21,16,-5
FIE00143575,2011-12-22,2,-7
FIE00143575,2011-12-23,30,-7
FIE00143575,2011-12-24,43,7
FIE00143575,2011-12-25,37,-12
FIE00143575,2011-12-26,75,28
FIE00143575,2011-12-27,85,18
FIE00143575,2011-12-28,23,-2
FIE00143575,2011-12-29,38,0
FIE00143575,2011-12-30,37,-13
FIE00143575,2011-12-31,-10,-37
FIE00143575,2012-01-01,-27,-53
FIE00143575,2012-01-02,0,-53
FIE00143575,2012-01-03,22,-9
FIE00143575,2012-01-04,26,0
FIE00143575,2012-01-05,24,-3
FIE00143575,2012-01-06,-2,-62
FIE00143575,2012-01-07,-39,-98
FIE00143575,2012-01-08,-66,-112
FIE00143575,2012-01-09,-58,-87
FIE00143575,2012-01-10,-46,-76
FIE00143575,2012-01-11,-4,-49
FIE00143575,2012-01-12,5,-26
FIE00143575,2012-01-13,2,-43
FIE00143575,2012-01-14,-34,-74
FIE00143575,2012-01-15,-62,-128
FIE00143575,2012-01-16,-105,-149
FIE00143575,2012-01-17,-44,-113
FIE00143575,2012-01-18,-43,-62
FIE00143575,2012-01-19,-20,-43
