id,date,tmax,tmin
UK000047811,2012-03-25,199,83
UK000047811,2012-03-26,210,17
UK000047811,2012-03-27,200,15
UK000047811,2012-03-28,172,29
UK000047811,2012-03-29,121,51
UK000047811,2012-03-30,125,68
UK000047811,2012-03-31,112,76
UK000047811,2012-04-01,118,7
UK000047811,2012-04-02,66,63
UK000047811,2012-04-03,90,42
UK000047811,2012-04-04,120,9
UK000047811,2012-04-05,111,-16
UK000047811,2012-04-06,126,36
UK000047811,2012-04-07,108,77
UK000047811,2012-04-08,111,81
UK000047811,2012-04-09,104,62
UK000047811,2012-04-10,130,23
UK000047811,2012-04-11,110,21
UK000047811,2012-04-12,85,10
UK000047811,2012-04-13,105,-10
UK000047811,2012-04-14,100,0
UK000047811,2012-04-15,105,-15
UK000047811,2012-04-16,111,10
UK000047811,2012-04-17,125,40
UK000047811,2012-04-18,136,42
UK000047811,2012-04-19,129,2
UK000047811,2012-04-20,129,17
UK000047811,2012-04-21,117,36
UK000047811,2012-04-22,127,36
UK000047811,2012-04-23,145,31
UK000047811,2012-04-24,101,23
UK000047811,2012-04-25,105,21
UK000047811,2012-04-26,106,61
UK000047811,2012-04-27,117,36
UK000047811,2012-04-28,106,1
UK000047811,2012-04-29,154,-3
UK000047811,2012-04-30,132,46
UK000047811,2012-05-01,146,71
UK000047811,2012-05-02,186,74
UK000047811,2012-05-03,109,59
UK000047811,2012-05-04,103,57
UK000047811,2012-05-05,109,3
UK000047811,2012-05-06,116,16
UK000047811,2012-05-07,121,21
UK000047811,2012-05-08,134,42
UK000047811,2012-05-09,91,3
UK000047811,2012-05-10,128,65
UK000047811,2012-05-11,155,43
UK000047811,2012-05-12,122,25
UK000047811,2012-05-13,130,50
UK000047811,2012-05-14,131,51
UK000047811,2012-05-15,115,21
UK000047811,2012-05-16,104,29
UK000047811,2012-05-17,111,56
UK000047811,2012-05-18,126,31
UK000047811,2012-05-19,150,64
UK000047811,2012-05-20,171,40
UK000047811,2012-05-21,191,40
UK000047811,2012-05-22,211,99
UK000047811,2012-05-23,250,116
UK000047811,2012-05-24,256,96
UK000047811,2012-05-25,247,111
UK000047811,2012-05-26,249,132
UK000047811,2012-05-27,243,105
UK000047811,2012-05-28,207,118
UK000047811,2012-05-29,186,104
UK000047811,2012-05-30,201,119
UK000047811,2012-05-31,190,119
UK000047811,2012-06-01,191,116
UK000047811,2012-06-02,121,79
UK000047811,2012-06-03,165,77
UK000047811,2012-06-04,131,44
UK000047811,2012-06-05,179,81
UK000047811,2012-06-06,134,103
UK000047811,2012-06-07,130,96
UK000047811,2012-06-08,151,116
UK000047811,2012-06-09,183,102
UK000047811,2012-06-10,197,34
UK000047811,2012-06-11,151,66
UK000047811,2012-06-12,145,96
UK000047811,2012-06-13,155,91
UK000047811,2012-06-14,141,85
UK000047811,2012-06-15,157,93
UK000047811,2012-06-16,156,113
UK000047811,2012-06-17,167,77
UK000047811,2012-06-18,174,50
UK000047811,2012-06-19,198,71
UK000047811,2012-06-20,136,68
UK000047811,2012-06-21,140,109
UK000047811,2012-06-22,152,106
UK000047811,2012-06-23,177,102
UK000047811,2012-06-24,158,106
UK000047811,2012-06-25,205,108
UK000047811,2012-06-26,232,95
UK000047811,2012-06-27,200,135
UK000047811,2012-06-28,191,143
UK000047811,2012-06-29,153,126
UK000047811,2012-06-30,166,105
UK000047811,2012-07-01,212,109
UK000047811,2012-07-02,174,121
UK000047811,2012-07-03,209,145
UK000047811,2012-07-04,213,119
UK000047811,2012-07-05,193,100
UK000047811,2012-07-06,179,121
UK000047811,2012-07-07,141,141
UK000047811,2012-07-08,184,121
UK000047811,2012-07-09,161,106
UK000047811,2012-07-10,153,91
UK000047811,2012-07-11,186,88
UK000047811,2012-07-12,192,56
UK000047811,2012-07-13,159,85
UK000047811,2012-07-14,171,73
UK000047811,2012-07-15,210,71
UK000047811,2012-07-16,175,125
UK000047811,2012-07-17,191,131
UK000047811,2012-07-18,167,132
UK000047811,2012-07-19,166,106
UK000047811,2012-07-20,191,87
UK000047811,2012-07-21,212,67
UK000047811,2012-07-22,172,133
UK000047811,2012-07-23,203,152
UK000047811,2012-07-24,205,131
UK000047811,2012-07-25,212,122
UK000047811,2012-07-26,170,80
UK000047811,2012-07-27,164,101
UK000047811,2012-07-28,161,93
UK000047811,2012-07-29,171,101
UK000047811,2012-07-30,173,83
UK000047811,2012-07-31,201,84
UK000047811,2012-08-01,211,130
UK000047811,2012-08-02,196,109
UK000047811,2012-08-03,199,127
UK000047811,2012-08-04,170,126
UK000047811,2012-08-05,176,121
UK000047811,2012-08-06,208,110
UK000047811,2012-08-07,220,128
UK000047811,2012-08-08,217,103
UK000047811,2012-08-09,250,95
UK000047811,2012-08-10,203,130
UK000047811,2012-08-11,185,121
UK000047811,2012-08-12,226,149
UK000047811,2012-08-13,222,150
UK000047811,2012-08-14,195,146
UK000047811,2012-08-15,223,139
UK000047811,2012-08-16,231,138
UK000047811,2012-08-17,221,147
UK000047811,2012-08-18,212,154
UK000047811,2012-08-19,225,137
UK000047811,2012-08-20,192,139
UK000047811,2012-08-21,194,135
UK000047811,2012-08-22,175,125
UK000047811,2012-08-23,166,121
UK000047811,2012-08-24,195,115
UK000047811,2012-08-25,191,119
UK000047811,2012-08-26,204,81
UK000047811,2012-08-27,175,142
UK000047811,2012-08-28,178,111
UK000047811,2012-08-29,179,120
UK000047811,2012-08-30,171,78
UK000047811,2012-08-31,195,85
UK000047811,2012-09-01,194,118
UK000047811,2012-09-02,220,124
UK000047811,2012-09-03,194,110
UK000047811,2012-09-04,193,120
UK000047811,2012-09-05,188,93
UK000047811,2012-09-06,220,99
UK000047811,2012-09-07,220,138
UK000047811,2012-09-08,201,144
UK000047811,2012-09-09,123,108
UK000047811,2012-09-10,139,116
UK000047811,2012-09-11,160,67
UK000047811,2012-09-12,182,91
UK000047811,2012-09-13,166,73
UK000047811,2012-09-14,155,114
UK000047811,2012-09-15,162,96
UK000047811,2012-09-16,150,125
UK000047811,2012-09-17,139,91
UK000047811,2012-09-18,153,57
UK000047811,2012-09-19,149,57
UK000047811,2012-09-20,139,98
UK000047811,2012-09-21,151,39
UK000047811,2012-09-22,155,15
UK000047811,2012-09-23,99,18
UK000047811,2012-09-24,123,55
UK000047811,2012-09-25,160,82
UK000047811,2012-09-26,135,92
UK000047811,2012-09-27,153,79
UK000047811,2012-09-28,159,91
UK000047811,2012-09-29,169,69
UK000047811,2012-09-30,140,101
UK000047811,2012-10-01,142,93
UK000047811,2012-10-02,140,83
UK000047811,2012-10-03,145,57
UK000047811,2012-10-04,135,39
UK000047811,2012-10-05,156,60
UK000047811,2012-10-06,141,47
UK000047811,2012-10-07,131,33
UK000047811,2012-10-08,140,48
UK000047811,2012-10-09,140,19
UK000047811,2012-10-10,127,12
UK000047811,2012-10-11,120,47
UK000047811,2012-10-12,134,36
UK000047811,2012-10-13,115,21
UK000047811,2012-10-14,109,46
UK000047811,2012-10-15,114,40
UK000047811,2012-10-16,128,46
UK000047811,2012-10-17,154,41
UK000047811,2012-10-18,126,77
UK000047811,2012-10-19,148,94
UK000047811,2012-10-20,155,69
UK000047811,2012-10-21,113,36
UK000047811,2012-10-22,131,55
UK000047811,2012-10-23,127,89
UK000047811,2012-10-24,120,100
UK000047811,2012-10-25,71,51
UK000047811,2012-10-26,107,18
UK000047811,2012-10-27,91,-21
UK000047811,2012-10-28,105,5
UK000047811,2012-10-29,92,31
UK000047811,2012-10-30,77,32
UK000047811,2012-10-31,74,49
UK000047811,2012-11-01,61,6
UK000047811,2012-11-02,80,14
UK000047811,2012-11-03,71,8
UK000047811,2012-11-04,116,20
UK000047811,2012-11-05,116,-6
UK000047811,2012-11-06,115,18
UK000047811,2012-11-07,107,76
UK000047811,2012-11-08,104,69
UK000047811,2012-11-09,92,77
UK000047811,2012-11-10,110,31
UK000047811,2012-11-11,137,19
UK000047811,2012-11-12,138,34
UK000047811,2012-11-13,103,101
UK000047811,2012-11-14,111,88
UK000047811,2012-11-15,81,60
UK000047811,2012-11-16,81,46
UK000047811,2012-11-17,116,18
UK000047811,2012-11-18,144,8
UK000047811,2012-11-19,130,15
UK000047811,2012-11-20,108,91
UK000047811,2012-11-21,82,24
UK000047811,2012-11-22,81,51
UK000047811,2012-11-23,35,31
UK000047811,2012-11-24,63,-9
UK000047811,2012-11-25,85,-10
UK000047811,2012-11-26,83,-6
UK000047811,2012-11-27,80,25
UK000047811,2012-11-28,47,-6
UK000047811,2012-11-29,46,-3
UK000047811,2012-11-30,78,11
UK000047811,2012-12-01,71,7
UK000047811,2012-12-02,70,-15
UK000047811,2012-12-03,55,0
UK000047811,2012-12-04,53,22
UK000047811,2012-12-05,61,-13
UK000047811,2012-12-06,83,-9
UK000047811,2012-12-07,85,15
UK000047811,2012-12-08,76,-3
UK000047811,2012-12-09,55,34
UK000047811,2012-12-10,30,-22
UK000047811,2012-12-11,56,-46
UK000047811,2012-12-12,63,-68
UK000047811,2012-12-13,65,13
UK000047811,2012-12-14,90,10
UK000047811,2012-12-15,90,39
UK000047811,2012-12-16,73,35
UK000047811,2012-12-17,85,43
UK000047811,2012-12-18,84,-3
UK000047811,2012-12-19,75,-19
UK000047811,2012-12-20,99,61
UK000047811,2012-12-21,131,37
UK000047811,2012-12-22,87,48
UK000047811,2012-12-23,91,65
UK000047811,2012-12-24,79,50
UK000047811,2012-12-25,71,32
UK000047811,2012-12-26,113,33
UK000047811,2012-12-27,127,29
UK000047811,2012-12-28,76,32
UK000047811,2012-12-29,110,67
UK000047811,2012-12-30,86,16
UK000047811,2012-12-31,105,37
UK000047811,2013-01-01,116,18
UK000047811,2013-01-02,120,26
UK000047811,2013-01-03,105,101
UK000047811,2013-01-04,116,99
UK000047811,2013-01-05,105,84
UK000047811,2013-01-06,123,58
UK000047811,2013-01-07,106,89
UK000047811,2013-01-08,76,91
UK000047811,2013-01-09,68,-1
UK000047811,2013-01-10,70,-28
UK000047811,2013-01-11,67,-1
UK000047811,2013-01-12,50,1
UK000047811,2013-01-13,70,-22
UK000047811,2013-01-14,50,11
UK000047811,2013-01-15,61,-2
UK000047811,2013-01-16,73,11
UK000047811,2013-01-17,29,30
UK000047811,2013-01-18,30,20
UK000047811,2013-01-19,24,5
UK000047811,2013-01-20,16,6
UK000047811,2013-01-21,19,5
UK000047811,2013-01-22,27,-6
UK000047811,2013-01-23,58,-22
UK000047811,2013-01-24,78,6
UK000047811,2013-01-25,119,20
UK000047811,2013-01-26,61,13
UK000047811,2013-01-27,105,18
UK000047811,2013-01-28,132,21
UK000047811,2013-01-29,77,31
UK000047811,2013-01-30,88,43
UK000047811,2013-01-31,76,39
UK000047811,2013-02-01,93,30
UK000047811,2013-02-02,110,-7
UK000047811,2013-02-03,73,0
UK000047811,2013-02-04,70,39
UK000047811,2013-02-05,76,-7
UK000047811,2013-02-06,49,-1
UK000047811,2013-02-07,80,3
UK000047811,2013-02-08,85,21
UK000047811,2013-02-09,75,41
UK000047811,2013-02-10,34,59
UK000047811,2013-02-11,65,22
UK000047811,2013-02-12,114,16
UK000047811,2013-02-13,101,21
UK000047811,2013-02-14,94,45
UK000047811,2013-02-15,123,21
UK000047811,2013-02-16,99,30
UK000047811,2013-02-17,92,59
UK000047811,2013-02-18,91,26
UK000047811,2013-02-19,94,-30
UK000047811,2013-02-20,55,-41
UK000047811,2013-02-21,30,-28
UK000047811,2013-02-22,30,-1
UK000047811,2013-02-23,68,-2
UK000047811,2013-02-24,87,-38
UK000047811,2013-02-25,97,-35
UK000047811,2013-02-26,51,-26
UK000047811,2013-02-27,110,-19
UK000047811,2013-02-28,100,14
UK000047811,2013-03-01,95,50
UK000047811,2013-03-02,80,8
UK000047811,2013-03-03,89,36
UK000047811,2013-03-04,109,4
UK000047811,2013-03-05,75,-26
UK000047811,2013-03-06,86,-18
UK000047811,2013-03-07,79,49
UK000047811,2013-03-08,63,55
UK000047811,2013-03-09,54,47
UK000047811,2013-03-10,29,6
UK000047811,2013-03-11,55,-33
UK000047811,2013-03-12,71,-57
UK000047811,2013-03-13,87,-25
UK000047811,2013-03-14,103,-17
UK000047811,2013-03-15,72,30
UK000047811,2013-03-16,74,-21
UK000047811,2013-03-17,50,-10
UK000047811,2013-03-18,32,-3
UK000047811,2013-03-19,51,1
UK000047811,2013-03-20,47,4
UK000047811,2013-03-21,30,21
UK000047811,2013-03-22,21,7
UK000047811,2013-03-23,39,11
UK000047811,2013-03-24,39,3
UK000047811,2013-03-25,49,9
UK000047811,2013-03-26,64,-6
UK000047811,2013-03-27,58,-14
UK000047811,2013-03-28,42,-16
UK000047811,2013-03-29,65,6
UK000047811,2013-03-30,60,-10
UK000047811,2013-03-31,42,1
UK000047811,2013-04-01,60,-12
UK000047811,2013-04-02,100,11
UK000047811,2013-04-03,100,-12
UK000047811,2013-04-04,98,-30
UK000047811,2013-04-05,114,-23
UK000047811,2013-04-06,80,-32
UK000047811,2013-04-07,91,-2
UK000047811,2013-04-08,96,10
UK000047811,2013-04-09,93,26
UK000047811,2013-04-10,87,20
UK000047811,2013-04-11,90,30
UK000047811,2013-04-12,126,45
UK000047811,2013-04-13,153,1
UK000047811,2013-04-14,146,70
UK000047811,2013-04-15,136,86
UK000047811,2013-04-16,149,70
UK000047811,2013-04-17,126,52
UK000047811,2013-04-18,137,63
UK000047811,2013-04-19,136,36
UK000047811,2013-04-20,120,41
UK000047811,2013-04-21,155,60
UK000047811,2013-04-22,133,60
UK000047811,2013-04-23,126,76
UK000047811,2013-04-24,131,90
UK000047811,2013-04-25,97,49
UK000047811,2013-04-26,129,22
UK000047811,2013-04-27,126,29
UK000047811,2013-04-28,131,65
UK000047811,2013-04-29,135,43
UK000047811,2013-04-30,151,13
UK000047811,2013-05-01,147,49
UK000047811,2013-05-02,134,34
UK000047811,2013-05-03,144,93
UK000047811,2013-05-04,164,49
UK000047811,2013-05-05,181,86
UK000047811,2013-05-06,192,102
UK000047811,2013-05-07,161,69
UK000047811,2013-05-08,149,100
UK000047811,2013-05-09,138,59
UK000047811,2013-05-10,118,67
UK000047811,2013-05-11,131,66
UK000047811,2013-05-12,111,56
UK000047811,2013-05-13,140,38
UK000047811,2013-05-14,119,32
UK000047811,2013-05-15,119,29
UK000047811,2013-05-16,166,35
UK000047811,2013-05-17,112,3
UK000047811,2013-05-18,143,65
UK000047811,2013-05-19,139,87
UK000047811,2013-05-20,156,104
UK000047811,2013-05-21,140,80
UK000047811,2013-05-22,117,74
UK000047811,2013-05-23,148,39
UK000047811,2013-05-24,180,47
UK000047811,2013-05-25,171,36
UK000047811,2013-05-26,141,96
UK000047811,2013-05-27,154,81
UK000047811,2013-05-28,201,49
UK000047811,2013-05-29,202,79
UK000047811,2013-05-30,155,74
UK000047811,2013-05-31,161,69
UK000047811,2013-06-01,167,59
UK000047811,2013-06-02,191,89
UK000047811,2013-06-03,220,121
UK000047811,2013-06-04,229,113
UK000047811,2013-06-05,230,66
UK000047811,2013-06-06,231,82
UK000047811,2013-06-07,227,87
UK000047811,2013-06-08,223,69
UK000047811,2013-06-09,201,76
UK000047811,2013-06-10,171,73
UK000047811,2013-06-11,171,111
UK000047811,2013-06-12,166,105
UK000047811,2013-06-13,181,86
UK000047811,2013-06-14,170,81
UK000047811,2013-06-15,167,76
UK000047811,2013-06-16,175,82
UK000047811,2013-06-17,217,107
UK000047811,2013-06-18,194,93
UK000047811,2013-06-19,200,88
UK000047811,2013-06-20,189,111
UK000047811,2013-06-21,162,124
UK000047811,2013-06-22,145,109
UK000047811,2013-06-23,163,113
UK000047811,2013-06-24,188,83
UK000047811,2013-06-25,195,79
UK000047811,2013-06-26,155,71
UK000047811,2013-06-27,176,99
UK000047811,2013-06-28,211,117
UK000047811,2013-06-29,166,110
UK000047811,2013-06-30,165,126
UK000047811,2013-07-01,155,100
UK000047811,2013-07-02,180,107
UK000047811,2013-07-03,177,111
UK000047811,2013-07-04,217,139
UK000047811,2013-07-05,225,119
UK000047811,2013-07-06,254,112
UK000047811,2013-07-07,268,150
UK000047811,2013-07-08,278,137
UK000047811,2013-07-09,250,146
UK000047811,2013-07-10,272,124
UK000047811,2013-07-11,287,148
UK000047811,2013-07-12,208,149
UK000047811,2013-07-13,245,142
UK000047811,2013-07-14,215,91
UK000047811,2013-07-15,223,121
UK000047811,2013-07-16,251,149
UK000047811,2013-07-17,275,155
UK000047811,2013-07-18,295,131
UK000047811,2013-07-19,260,136
UK000047811,2013-07-20,209,154
UK000047811,2013-07-21,254,148
UK000047811,2013-07-22,236,131
UK000047811,2013-07-23,228,173
UK000047811,2013-07-24,226,160
UK000047811,2013-07-25,241,146
UK000047811,2013-07-26,235,142
UK000047811,2013-07-27,241,139
UK000047811,2013-07-28,196,124
UK000047811,2013-07-29,206,141
UK000047811,2013-07-30,186,106
UK000047811,2013-07-31,186,102
UK000047811,2013-08-01,202,131
UK000047811,2013-08-02,201,131
UK000047811,2013-08-03,226,152
UK000047811,2013-08-04,194,117
UK000047811,2013-08-05,200,123
UK000047811,2013-08-06,196,125
UK000047811,2013-08-07,230,121
UK000047811,2013-08-08,182,102
UK000047811,2013-08-09,196,134
UK000047811,2013-08-10,177,119
UK000047811,2013-08-11,181,113
UK000047811,2013-08-12,197,110
UK000047811,2013-08-13,206,116
UK000047811,2013-08-14,200,124
UK000047811,2013-08-15,206,160
UK000047811,2013-08-16,226,119
UK000047811,2013-08-17,180,142
UK000047811,2013-08-18,208,110
UK000047811,2013-08-19,209,112
UK000047811,2013-08-20,202,138
UK000047811,2013-08-21,212,153
UK000047811,2013-08-22,193,142
UK000047811,2013-08-23,169,135
UK000047811,2013-08-24,185,100
UK000047811,2013-08-25,188,133
UK000047811,2013-08-26,193,134
UK000047811,2013-08-27,180,137
UK000047811,2013-08-28,203,81
UK000047811,2013-08-29,210,132
UK000047811,2013-08-30,180,143
UK000047811,2013-08-31,182,94
UK000047811,2013-09-01,238,117
UK000047811,2013-09-02,216,135
UK000047811,2013-09-03,221,143
UK000047811,2013-09-04,176,102
UK000047811,2013-09-05,174,91
UK000047811,2013-09-06,116,38
UK000047811,2013-09-07,151,71
UK000047811,2013-09-08,180,89
UK000047811,2013-09-09,178,68
UK000047811,2013-09-10,177,84
UK000047811,2013-09-11,187,110
UK000047811,2013-09-12,149,129
UK000047811,2013-09-13,172,83
UK000047811,2013-09-14,160,63
UK000047811,2013-09-15,125,104
UK000047811,2013-09-16,118,58
UK000047811,2013-09-17,135,80
UK000047811,2013-09-18,157,68
UK000047811,2013-09-19,179,80
UK000047811,2013-09-20,206,96
UK000047811,2013-09-21,206,117
UK000047811,2013-09-22,219,154
UK000047811,2013-09-23,188,136
UK000047811,2013-09-24,159,134
UK000047811,2013-09-25,147,132
UK000047811,2013-09-26,191,119
UK000047811,2013-09-27,204,111
UK000047811,2013-09-28,170,91
UK000047811,2013-09-29,146,115
UK000047811,2013-09-30,146,116
UK000047811,2013-10-01,180,123
UK000047811,2013-10-02,165,123
UK000047811,2013-10-03,173,125
UK000047811,2013-10-04,191,125
UK000047811,2013-10-05,201,109
UK000047811,2013-10-06,186,128
UK000047811,2013-10-07,165,156
UK000047811,2013-10-08,135,121
UK000047811,2013-10-09,133,86
UK000047811,2013-10-10,146,48
UK000047811,2013-10-11,117,7
UK000047811,2013-10-12,130,42
UK000047811,2013-10-13,151,81
UK000047811,2013-10-14,151,56
UK000047811,2013-10-15,111,39
UK000047811,2013-10-16,160,53
UK000047811,2013-10-17,140,84
UK000047811,2013-10-18,176,103
UK000047811,2013-10-19,145,109
UK000047811,2013-10-20,149,101
UK000047811,2013-10-21,173,92
UK000047811,2013-10-22,123,102
UK000047811,2013-10-23,157,96
UK000047811,2013-10-24,171,26
UK000047811,2013-10-25,124,47
UK000047811,2013-10-26,142,82
UK000047811,2013-10-27,129,79
UK000047811,2013-10-28,112,77
UK000047811,2013-10-29,134,50
UK000047811,2013-10-30,129,43
UK000047811,2013-10-31,120,60
UK000047811,2013-11-01,111,60
UK000047811,2013-11-02,107,21
UK000047811,2013-11-03,120,39
UK000047811,2013-11-04,99,-3
UK000047811,2013-11-05,86,24
UK000047811,2013-11-06,102,41
UK000047811,2013-11-07,90,29
UK000047811,2013-11-08,75,39
UK000047811,2013-11-09,136,17
UK000047811,2013-11-10,137,0
UK000047811,2013-11-11,111,21
UK000047811,2013-11-12,96,46
UK000047811,2013-11-13,100,40
UK000047811,2013-11-14,107,49
UK000047811,2013-11-15,130,60
UK000047811,2013-11-16,89,81
UK000047811,2013-11-17,95,46
UK000047811,2013-11-18,77,43
UK000047811,2013-11-19,78,0
UK000047811,2013-11-20,65,6
UK000047811,2013-11-21,66,25
UK000047811,2013-11-22,85,-32
UK000047811,2013-11-23,76,-26
UK000047811,2013-11-24,77,31
UK000047811,2013-11-25,89,46
UK000047811,2013-11-26,105,47
UK000047811,2013-11-27,100,55
UK000047811,2013-11-28,83,79
UK000047811,2013-11-29,94,73
UK000047811,2013-11-30,99,31
UK000047811,2013-12-01,84,30
UK000047811,2013-12-02,101,69
UK000047811,2013-12-03,102,66
UK000047811,2013-12-04,96,16
UK000047811,2013-12-05,89,17
UK000047811,2013-12-06,112,15
UK000047811,2013-12-07,122,45
UK000047811,2013-12-08,115,58
UK000047811,2013-12-09,126,99
UK000047811,2013-12-10,129,86
UK000047811,2013-12-11,143,92
UK000047811,2013-12-12,122,89
UK000047811,2013-12-13,117,117
UK000047811,2013-12-14,108,34
UK000047811,2013-12-15,65,42
UK000047811,2013-12-16,100,44
UK000047811,2013-12-17,111,16
UK000047811,2013-12-18,51,22
UK000047811,2013-12-19,115,4
UK000047811,2013-12-20,76,5
UK000047811,2013-12-21,71,49
UK000047811,2013-12-22,110,20
UK000047811,2013-12-23,46,14
UK000047811,2013-12-24,66,6
UK000047811,2013-12-25,88,15
UK000047811,2013-12-26,73,5
UK000047811,2013-12-27,52,12
UK000047811,2013-12-28,100,24
UK000047811,2013-12-29,87,10
UK000047811,2013-12-30,67,10
UK000047811,2013-12-31,70,36
UK000047811,2014-01-01,88,34
UK000047811,2014-01-02,68,34
UK000047811,2014-01-03,61,42
UK000047811,2014-01-04,109,24
UK000047811,2014-01-05,106,11
UK000047811,2014-01-06,90,53
UK000047811,2014-01-07,80,59
UK000047811,2014-01-08,71,41
UK000047811,2014-01-09,72,5
UK000047811,2014-01-10,73,21
UK000047811,2014-01-11,85,-1
UK000047811,2014-01-12,67,-5
UK000047811,2014-01-13,99,16
UK000047811,2014-01-14,100,-6
UK000047811,2014-01-15,92,10
UK000047811,2014-01-16,66,35
UK000047811,2014-01-17,43,37
UK000047811,2014-01-18,50,23
UK000047811,2014-01-19,76,21
UK000047811,2014-01-20,86,18
UK000047811,2014-01-21,89,17
UK000047811,2014-01-22,72,49
UK000047811,2014-01-23,110,17
UK000047811,2014-01-24,84,16
UK000047811,2014-01-25,77,72
UK000047811,2014-01-26,80,19
UK000047811,2014-01-27,55,19
UK000047811,2014-01-28,64,40
UK000047811,2014-01-29,53,35
UK000047811,2014-01-30,79,24
UK000047811,2014-01-31,73,30
UK000047811,2014-02-01,81,0
UK000047811,2014-02-02,78,18
UK000047811,2014-02-03,72,35
UK000047811,2014-02-04,70,11
UK000047811,2014-02-05,85,15
UK000047811,2014-02-06,79,43
UK000047811,2014-02-07,82,10
UK000047811,2014-02-08,77,14
UK000047811,2014-02-09,57,41
UK000047811,2014-02-10,50,0
UK000047811,2014-02-11,83,6
UK000047811,2014-02-12,74,0
UK000047811,2014-02-13,74,11
UK000047811,2014-02-14,89,14
UK000047811,2014-02-15,80,21
UK000047811,2014-02-16,91,-1
UK000047811,2014-02-17,86,11
UK000047811,2014-02-18,113,49
UK000047811,2014-02-19,81,46
UK000047811,2014-02-20,86,48
UK000047811,2014-02-21,114,23
UK000047811,2014-02-22,113,38
UK000047811,2014-02-23,95,48
UK000047811,2014-02-24,86,42
UK000047811,2014-02-25,101,46
UK000047811,2014-02-26,104,37
UK000047811,2014-02-27,95,29
UK000047811,2014-02-28,81,-4
UK000047811,2014-03-01,90,0
UK000047811,2014-03-02,96,7
UK000047811,2014-03-03,101,-31
UK000047811,2014-03-04,93,-23
UK000047811,2014-03-05,121,29
UK000047811,2014-03-06,105,55
UK000047811,2014-03-07,120,55
UK000047811,2014-03-08,78,33
UK000047811,2014-03-09,107,56
UK000047811,2014-03-10,132,5
UK000047811,2014-03-11,106,-19
UK000047811,2014-03-12,108,-19
UK000047811,2014-03-13,112,21
UK000047811,2014-03-14,130,47
UK000047811,2014-03-15,120,61
UK000047811,2014-03-16,109,66
UK000047811,2014-03-17,110,62
UK000047811,2014-03-18,125,61
UK000047811,2014-03-19,95,79
UK000047811,2014-03-20,85,57
UK000047811,2014-03-21,85,24
UK000047811,2014-03-22,116,14
UK000047811,2014-03-23,79,27
UK000047811,2014-03-24,143,29
UK000047811,2014-03-25,85,38
UK000047811,2014-03-26,86,47
UK000047811,2014-03-27,77,10
UK000047811,2014-03-28,107,38
UK000047811,2014-03-29,141,32
UK000047811,2014-03-30,145,77
UK000047811,2014-03-31,157,61
UK000047811,2014-04-01,109,78
UK000047811,2014-04-02,152,61
UK000047811,2014-04-03,140,84
UK000047811,2014-04-04,150,74
UK000047811,2014-04-05,152,88
UK000047811,2014-04-06,135,113
UK000047811,2014-04-07,129,59
UK000047811,2014-04-08,149,30
UK000047811,2014-04-09,111,78
UK000047811,2014-04-10,114,75
UK000047811,2014-04-11,125,31
UK000047811,2014-04-12,145,76
UK000047811,2014-04-13,140,69
UK000047811,2014-04-14,169,41
UK000047811,2014-04-15,158,9
UK000047811,2014-04-16,127,66
UK000047811,2014-04-17,161,82
UK000047811,2014-04-18,161,14
UK000047811,2014-04-19,154,15
UK000047811,2014-04-20,185,1
UK000047811,2014-04-21,149,75
UK000047811,2014-04-22,171,63
UK000047811,2014-04-23,162,82
UK000047811,2014-04-24,154,55
UK000047811,2014-04-25,143,36
UK000047811,2014-04-26,170,81
UK000047811,2014-04-27,133,46
UK000047811,2014-04-28,197,92
UK000047811,2014-04-29,149,97
UK000047811,2014-04-30,109,64
UK000047811,2014-05-01,134,99
UK000047811,2014-05-02,156,67
UK000047811,2014-05-03,150,50
UK000047811,2014-05-04,134,107
UK000047811,2014-05-05,143,89
UK000047811,2014-05-06,134,80
UK000047811,2014-05-07,163,69
UK000047811,2014-05-08,160,88
UK000047811,2014-05-09,151,73
UK000047811,2014-05-10,155,81
UK000047811,2014-05-11,161,82
UK000047811,2014-05-12,142,73
UK000047811,2014-05-13,156,55
UK000047811,2014-05-14,195,65
UK000047811,2014-05-15,198,106
UK000047811,2014-05-16,190,94
UK000047811,2014-05-17,130,101
UK000047811,2014-05-18,160,93
UK000047811,2014-05-19,167,82
UK000047811,2014-05-20,180,113
UK000047811,2014-05-21,163,80
UK000047811,2014-05-22,134,70
UK000047811,2014-05-23,142,81
UK000047811,2014-05-24,140,85
UK000047811,2014-05-25,163,92
UK000047811,2014-05-26,194,90
UK000047811,2014-05-27,190,66
UK000047811,2014-05-28,135,67
UK000047811,2014-05-29,172,95
UK000047811,2014-05-30,210,93
UK000047811,2014-05-31,198,100
UK000047811,2014-06-01,166,109
UK000047811,2014-06-02,165,125
UK000047811,2014-06-03,156,91
UK000047811,2014-06-04,161,77
UK000047811,2014-06-05,187,71
UK000047811,2014-06-06,191,55
UK000047811,2014-06-07,184,126
UK000047811,2014-06-08,193,98
UK000047811,2014-06-09,175,119
UK000047811,2014-06-10,201,111
UK000047811,2014-06-11,204,91
UK000047811,2014-06-12,184,116
UK000047811,2014-06-13,191,136
UK000047811,2014-06-14,200,133
UK000047811,2014-06-15,216,112
UK000047811,2014-06-16,240,100
UK000047811,2014-06-17,242,127
UK000047811,2014-06-18,191,131
UK000047811,2014-06-19,186,126
UK000047811,2014-06-20,206,73
