id,date,tmax,tmin
SWE00138816,2010-05-14,149,98
SWE00138816,2010-05-15,241,125
SWE00138816,2010-05-16,209,110
SWE00138816,2010-05-17,172,42
SWE00138816,2010-05-18,230,69
SWE00138816,2010-05-19,220,151
SWE00138816,2010-05-20,242,143
SWE00138816,2010-05-21,213,149
SWE00138816,2010-05-22,220,127
SWE00138816,2010-05-23,184,111
SWE00138816,2010-05-24,171,42
SWE00138816,2010-05-25,149,63
SWE00138816,2010-05-26,144,70
SWE00138816,2010-05-27,167,31
SWE00138816,2010-05-28,164,36
SWE00138816,2010-05-29,160,74
SWE00138816,2010-05-30,191,73
SWE00138816,2010-05-31,205,49
SWE00138816,2010-06-01,207,63
SWE00138816,2010-06-02,237,82
SWE00138816,2010-06-03,229,95
SWE00138816,2010-06-04,208,107
SWE00138816,2010-06-05,221,63
SWE00138816,2010-06-06,217,73
SWE00138816,2010-06-07,192,90
SWE00138816,2010-06-08,201,68
SWE00138816,2010-06-09,172,97
SWE00138816,2010-06-10,211,67
SWE00138816,2010-06-11,171,107
SWE00138816,2010-06-12,143,108
SWE00138816,2010-06-13,192,112
SWE00138816,2010-06-14,179,93
SWE00138816,2010-06-15,182,62
SWE00138816,2010-06-16,216,55
SWE00138816,2010-06-17,228,112
SWE00138816,2010-06-18,208,115
SWE00138816,2010-06-19,175,86
SWE00138816,2010-06-20,173,63
SWE00138816,2010-06-21,190,50
SWE00138816,2010-06-22,225,59
SWE00138816,2010-06-23,230,89
SWE00138816,2010-06-24,248,86
SWE00138816,2010-06-25,217,128
SWE00138816,2010-06-26,216,94
SWE00138816,2010-06-27,246,94
SWE00138816,2010-06-28,251,101
SWE00138816,2010-06-29,269,105
SWE00138816,2010-06-30,240,150
SWE00138816,2010-07-01,231,122
SWE00138816,2010-07-02,265,100
SWE00138816,2010-07-03,300,112
SWE00138816,2010-07-04,287,170
SWE00138816,2010-07-05,247,137
SWE00138816,2010-07-06,223,122
SWE00138816,2010-07-07,241,128
SWE00138816,2010-07-08,245,116
SWE00138816,2010-07-09,239,131
SWE00138816,2010-07-10,292,99
SWE00138816,2010-07-11,333,133
SWE00138816,2010-07-12,298,187
SWE00138816,2010-07-13,313,191
SWE00138816,2010-07-14,249,160
SWE00138816,2010-07-15,289,139
SWE00138816,2010-07-16,258,148
SWE00138816,2010-07-17,256,134
SWE00138816,2010-07-18,216,142
SWE00138816,2010-07-19,225,120
SWE00138816,2010-07-20,257,175
SWE00138816,2010-07-21,277,158
SWE00138816,2010-07-22,261,183
SWE00138816,2010-07-23,206,121
SWE00138816,2010-07-24,174,84
SWE00138816,2010-07-25,152,105
SWE00138816,2010-07-26,164,150
SWE00138816,2010-07-27,248,145
SWE00138816,2010-07-28,249,116
SWE00138816,2010-07-29,214,158
SWE00138816,2010-07-30,199,156
SWE00138816,2010-07-31,216,141
SWE00138816,2010-08-01,197,160
SWE00138816,2010-08-02,206,115
SWE00138816,2010-08-03,217,102
SWE00138816,2010-08-04,214,120
SWE00138816,2010-08-05,236,83
SWE00138816,2010-08-06,249,133
SWE00138816,2010-08-07,229,135
SWE00138816,2010-08-08,212,152
SWE00138816,2010-08-09,205,169
SWE00138816,2010-08-10,221,147
SWE00138816,2010-08-11,231,94
SWE00138816,2010-08-12,247,150
SWE00138816,2010-08-13,265,156
SWE00138816,2010-08-14,255,183
SWE00138816,2010-08-15,231,173
SWE00138816,2010-08-16,214,152
SWE00138816,2010-08-17,203,144
SWE00138816,2010-08-18,239,165
SWE00138816,2010-08-19,186,148
SWE00138816,2010-08-20,203,129
SWE00138816,2010-08-21,210,141
SWE00138816,2010-08-22,201,133
SWE00138816,2010-08-23,211,133
SWE00138816,2010-08-24,191,127
SWE00138816,2010-08-25,161,116
SWE00138816,2010-08-26,164,104
SWE00138816,2010-08-27,162,106
SWE00138816,2010-08-28,164,66
SWE00138816,2010-08-29,153,100
SWE00138816,2010-08-30,164,72
SWE00138816,2010-08-31,186,60
SWE00138816,2010-09-01,159,58
SWE00138816,2010-09-02,165,27
SWE00138816,2010-09-03,156,34
SWE00138816,2010-09-04,165,5
SWE00138816,2010-09-05,169,21
SWE00138816,2010-09-06,183,86
SWE00138816,2010-09-07,179,53
SWE00138816,2010-09-08,181,74
SWE00138816,2010-09-09,190,87
SWE00138816,2010-09-10,158,75
SWE00138816,2010-09-11,185,123
SWE00138816,2010-09-12,197,140
SWE00138816,2010-09-13,181,103
SWE00138816,2010-09-14,155,60
SWE00138816,2010-09-15,156,89
SWE00138816,2010-09-16,145,66
SWE00138816,2010-09-17,150,95
SWE00138816,2010-09-18,136,75
SWE00138816,2010-09-19,161,81
SWE00138816,2010-09-20,151,68
SWE00138816,2010-09-21,131,93
SWE00138816,2010-09-22,156,21
SWE00138816,2010-09-23,175,69
SWE00138816,2010-09-24,193,95
SWE00138816,2010-09-25,150,85
SWE00138816,2010-09-26,113,84
SWE00138816,2010-09-27,132,73
SWE00138816,2010-09-28,127,45
SWE00138816,2010-09-29,144,-8
SWE00138816,2010-09-30,141,-16
SWE00138816,2010-10-01,109,-7
SWE00138816,2010-10-02,121,53
SWE00138816,2010-10-03,140,69
SWE00138816,2010-10-04,154,88
SWE00138816,2010-10-05,142,73
SWE00138816,2010-10-06,121,69
SWE00138816,2010-10-07,124,99
SWE00138816,2010-10-08,114,95
SWE00138816,2010-10-09,101,33
SWE00138816,2010-10-10,126,21
SWE00138816,2010-10-11,99,-20
SWE00138816,2010-10-12,97,5
SWE00138816,2010-10-13,72,-26
SWE00138816,2010-10-14,104,52
SWE00138816,2010-10-15,72,-18
SWE00138816,2010-10-16,76,-54
SWE00138816,2010-10-17,101,-17
SWE00138816,2010-10-18,83,1
SWE00138816,2010-10-19,88,57
SWE00138816,2010-10-20,58,1
SWE00138816,2010-10-21,49,-39
SWE00138816,2010-10-22,43,-21
SWE00138816,2010-10-23,60,-26
SWE00138816,2010-10-24,37,-1
SWE00138816,2010-10-25,67,-29
SWE00138816,2010-10-26,77,-44
SWE00138816,2010-10-27,67,-44
SWE00138816,2010-10-28,120,66
SWE00138816,2010-10-29,103,51
SWE00138816,2010-10-30,102,71
SWE00138816,2010-10-31,123,47
SWE00138816,2010-11-01,114,51
SWE00138816,2010-11-02,77,13
SWE00138816,2010-11-03,97,54
SWE00138816,2010-11-04,88,52
SWE00138816,2010-11-05,65,-11
SWE00138816,2010-11-06,55,-41
SWE00138816,2010-11-07,35,-48
SWE00138816,2010-11-08,4,-95
SWE00138816,2010-11-09,10,-43
SWE00138816,2010-11-10,7,-12
SWE00138816,2010-11-11,11,-35
SWE00138816,2010-11-12,33,0
SWE00138816,2010-11-13,24,10
SWE00138816,2010-11-14,58,10
SWE00138816,2010-11-15,38,-15
SWE00138816,2010-11-16,44,-41
SWE00138816,2010-11-17,-23,-65
SWE00138816,2010-11-18,2,-25
SWE00138816,2010-11-19,2,-26
SWE00138816,2010-11-20,4,-31
SWE00138816,2010-11-21,14,2
SWE00138816,2010-11-22,6,-17
SWE00138816,2010-11-23,-7,-22
SWE00138816,2010-11-24,-9,-37
SWE00138816,2010-11-25,-19,-67
SWE00138816,2010-11-26,-67,-93
SWE00138816,2010-11-27,-78,-99
SWE00138816,2010-11-28,-67,-92
SWE00138816,2010-11-29,-82,-140
SWE00138816,2010-11-30,-79,-167
SWE00138816,2010-12-01,-122,-226
SWE00138816,2010-12-02,-127,-224
SWE00138816,2010-12-03,-63,-129
SWE00138816,2010-12-04,-60,-159
SWE00138816,2010-12-05,-6,-60
SWE00138816,2010-12-06,-10,-45
SWE00138816,2010-12-07,-23,-148
SWE00138816,2010-12-08,-29,-107
SWE00138816,2010-12-09,-25,-106
SWE00138816,2010-12-10,-38,-145
SWE00138816,2010-12-11,-12,-84
SWE00138816,2010-12-12,-24,-161
SWE00138816,2010-12-13,-46,-191
SWE00138816,2010-12-14,-72,-182
SWE00138816,2010-12-15,-89,-223
SWE00138816,2010-12-16,6,-110
SWE00138816,2010-12-17,-5,-71
SWE00138816,2010-12-18,-8,-56
SWE00138816,2010-12-19,-55,-76
SWE00138816,2010-12-20,-66,-116
SWE00138816,2010-12-21,-110,-238
SWE00138816,2010-12-22,-148,-239
SWE00138816,2010-12-23,-118,-266
SWE00138816,2010-12-24,-116,-159
SWE00138816,2010-12-25,-75,-117
SWE00138816,2010-12-26,-39,-81
SWE00138816,2010-12-27,-48,-63
SWE00138816,2010-12-28,-57,-106
SWE00138816,2010-12-29,-63,-111
SWE00138816,2010-12-30,-59,-119
SWE00138816,2010-12-31,-17,-120
SWE00138816,2011-01-01,28,-30
SWE00138816,2011-01-02,-13,-60
SWE00138816,2011-01-03,-27,-150
SWE00138816,2011-01-04,-48,-101
SWE00138816,2011-01-05,-27,-66
SWE00138816,2011-01-06,-1,-39
SWE00138816,2011-01-07,15,-40
SWE00138816,2011-01-08,11,-66
SWE00138816,2011-01-09,43,7
SWE00138816,2011-01-10,35,14
SWE00138816,2011-01-11,28,-55
SWE00138816,2011-01-12,-17,-87
SWE00138816,2011-01-13,-36,-105
SWE00138816,2011-01-14,-37,-91
SWE00138816,2011-01-15,-23,-79
SWE00138816,2011-01-16,48,-24
SWE00138816,2011-01-17,51,30
SWE00138816,2011-01-18,33,3
SWE00138816,2011-01-19,3,-59
SWE00138816,2011-01-20,20,-88
SWE00138816,2011-01-21,-3,-85
SWE00138816,2011-01-22,27,-39
SWE00138816,2011-01-23,-8,-76
SWE00138816,2011-01-24,13,-12
SWE00138816,2011-01-25,7,-77
SWE00138816,2011-01-26,-48,-130
SWE00138816,2011-01-27,-48,-140
SWE00138816,2011-01-28,5,-88
SWE00138816,2011-01-29,31,3
SWE00138816,2011-01-30,27,-38
SWE00138816,2011-01-31,28,-36
SWE00138816,2011-02-01,36,22
SWE00138816,2011-02-02,42,10
SWE00138816,2011-02-03,48,17
SWE00138816,2011-02-04,40,-2
SWE00138816,2011-02-05,25,11
SWE00138816,2011-02-06,40,-4
SWE00138816,2011-02-07,31,12
SWE00138816,2011-02-08,21,-7
SWE00138816,2011-02-09,18,-72
SWE00138816,2011-02-10,5,-82
SWE00138816,2011-02-11,6,-91
SWE00138816,2011-02-12,-43,-190
SWE00138816,2011-02-13,-74,-217
SWE00138816,2011-02-14,-104,-155
SWE00138816,2011-02-15,-77,-174
SWE00138816,2011-02-16,-34,-97
SWE00138816,2011-02-17,-26,-69
SWE00138816,2011-02-18,-53,-114
SWE00138816,2011-02-19,-107,-201
SWE00138816,2011-02-20,-55,-233
SWE00138816,2011-02-21,-56,-171
SWE00138816,2011-02-22,-62,-129
SWE00138816,2011-02-23,-103,-197
SWE00138816,2011-02-24,-91,-238
SWE00138816,2011-02-25,6,-92
SWE00138816,2011-02-26,25,-16
SWE00138816,2011-02-27,13,-37
SWE00138816,2011-02-28,-14,-37
SWE00138816,2011-03-01,-17,-99
SWE00138816,2011-03-02,-1,-101
SWE00138816,2011-03-03,18,-42
SWE00138816,2011-03-04,22,-38
SWE00138816,2011-03-05,43,3
SWE00138816,2011-03-06,35,-56
SWE00138816,2011-03-07,33,-78
SWE00138816,2011-03-08,55,9
SWE00138816,2011-03-09,35,-53
SWE00138816,2011-03-10,36,6
SWE00138816,2011-03-11,30,-13
SWE00138816,2011-03-12,51,-2
SWE00138816,2011-03-13,33,-27
SWE00138816,2011-03-14,63,3
SWE00138816,2011-03-15,31,-64
SWE00138816,2011-03-16,31,-85
SWE00138816,2011-03-17,33,-67
SWE00138816,2011-03-18,9,-16
SWE00138816,2011-03-19,60,-31
SWE00138816,2011-03-20,69,-115
SWE00138816,2011-03-21,58,21
SWE00138816,2011-03-22,126,45
SWE00138816,2011-03-23,88,10
SWE00138816,2011-03-24,95,-4
SWE00138816,2011-03-25,49,-28
SWE00138816,2011-03-26,32,-61
SWE00138816,2011-03-27,43,-34
SWE00138816,2011-03-28,62,-28
SWE00138816,2011-03-29,53,-24
SWE00138816,2011-03-30,65,-51
SWE00138816,2011-03-31,57,-55
SWE00138816,2011-04-01,48,12
SWE00138816,2011-04-02,119,30
SWE00138816,2011-04-03,107,81
SWE00138816,2011-04-04,87,31
SWE00138816,2011-04-05,98,40
SWE00138816,2011-04-06,124,60
SWE00138816,2011-04-07,131,71
SWE00138816,2011-04-08,141,12
SWE00138816,2011-04-09,118,43
SWE00138816,2011-04-10,164,39
SWE00138816,2011-04-11,190,83
SWE00138816,2011-04-12,151,38
SWE00138816,2011-04-13,96,45
SWE00138816,2011-04-14,140,21
SWE00138816,2011-04-15,101,0
SWE00138816,2011-04-16,128,67
SWE00138816,2011-04-17,162,54
SWE00138816,2011-04-18,193,61
SWE00138816,2011-04-19,190,16
SWE00138816,2011-04-20,179,68
SWE00138816,2011-04-21,200,17
SWE00138816,2011-04-22,181,59
SWE00138816,2011-04-23,193,25
SWE00138816,2011-04-24,206,10
SWE00138816,2011-04-25,212,38
SWE00138816,2011-04-26,174,90
SWE00138816,2011-04-27,157,82
SWE00138816,2011-04-28,174,30
SWE00138816,2011-04-29,195,28
SWE00138816,2011-04-30,171,4
SWE00138816,2011-05-01,106,-9
SWE00138816,2011-05-02,99,-14
SWE00138816,2011-05-03,78,3
SWE00138816,2011-05-04,95,-20
SWE00138816,2011-05-05,114,-42
SWE00138816,2011-05-06,152,-4
SWE00138816,2011-05-07,201,15
SWE00138816,2011-05-08,207,21
SWE00138816,2011-05-09,241,20
SWE00138816,2011-05-10,245,76
SWE00138816,2011-05-11,251,71
SWE00138816,2011-05-12,226,88
SWE00138816,2011-05-13,178,70
SWE00138816,2011-05-14,165,78
SWE00138816,2011-05-15,156,73
SWE00138816,2011-05-16,148,71
SWE00138816,2011-05-17,157,39
SWE00138816,2011-05-18,157,56
SWE00138816,2011-05-19,167,118
SWE00138816,2011-05-20,177,67
SWE00138816,2011-05-21,176,51
SWE00138816,2011-05-22,234,46
SWE00138816,2011-05-23,199,100
SWE00138816,2011-05-24,150,96
SWE00138816,2011-05-25,159,85
SWE00138816,2011-05-26,195,77
SWE00138816,2011-05-27,169,80
SWE00138816,2011-05-28,144,78
SWE00138816,2011-05-29,162,92
SWE00138816,2011-05-30,180,96
SWE00138816,2011-05-31,290,83
SWE00138816,2011-06-01,204,109
SWE00138816,2011-06-02,201,105
SWE00138816,2011-06-03,264,79
SWE00138816,2011-06-04,266,101
SWE00138816,2011-06-05,240,103
SWE00138816,2011-06-06,284,81
SWE00138816,2011-06-07,283,148
SWE00138816,2011-06-08,267,141
SWE00138816,2011-06-09,246,140
SWE00138816,2011-06-10,249,150
SWE00138816,2011-06-11,215,108
SWE00138816,2011-06-12,191,124
SWE00138816,2011-06-13,193,94
SWE00138816,2011-06-14,179,71
SWE00138816,2011-06-15,196,105
SWE00138816,2011-06-16,206,101
SWE00138816,2011-06-17,179,81
SWE00138816,2011-06-18,206,107
SWE00138816,2011-06-19,181,116
SWE00138816,2011-06-20,206,102
SWE00138816,2011-06-21,200,122
SWE00138816,2011-06-22,199,117
SWE00138816,2011-06-23,197,128
SWE00138816,2011-06-24,177,98
SWE00138816,2011-06-25,197,110
SWE00138816,2011-06-26,211,112
SWE00138816,2011-06-27,234,108
SWE00138816,2011-06-28,283,124
SWE00138816,2011-06-29,280,139
SWE00138816,2011-06-30,270,118
SWE00138816,2011-07-01,249,181
SWE00138816,2011-07-02,264,159
SWE00138816,2011-07-03,233,173
SWE00138816,2011-07-04,179,142
SWE00138816,2011-07-05,215,141
SWE00138816,2011-07-06,252,143
SWE00138816,2011-07-07,272,137
SWE00138816,2011-07-08,248,145
SWE00138816,2011-07-09,242,139
SWE00138816,2011-07-10,231,145
SWE00138816,2011-07-11,232,116
SWE00138816,2011-07-12,219,105
SWE00138816,2011-07-13,208,76
SWE00138816,2011-07-14,207,57
SWE00138816,2011-07-15,184,120
SWE00138816,2011-07-16,197,121
SWE00138816,2011-07-17,232,90
SWE00138816,2011-07-18,194,154
SWE00138816,2011-07-19,242,83
SWE00138816,2011-07-20,229,98
SWE00138816,2011-07-21,234,128
SWE00138816,2011-07-22,220,158
SWE00138816,2011-07-23,254,186
SWE00138816,2011-07-24,228,140
SWE00138816,2011-07-25,236,128
SWE00138816,2011-07-26,246,117
SWE00138816,2011-07-27,270,146
SWE00138816,2011-07-28,244,148
SWE00138816,2011-07-29,263,162
SWE00138816,2011-07-30,248,142
SWE00138816,2011-07-31,264,144
SWE00138816,2011-08-01,268,116
SWE00138816,2011-08-02,268,130
SWE00138816,2011-08-03,271,128
SWE00138816,2011-08-04,253,105
SWE00138816,2011-08-05,236,108
SWE00138816,2011-08-06,229,170
SWE00138816,2011-08-07,208,79
SWE00138816,2011-08-08,207,110
SWE00138816,2011-08-09,218,79
SWE00138816,2011-08-10,156,105
SWE00138816,2011-08-11,193,93
SWE00138816,2011-08-12,201,32
SWE00138816,2011-08-13,213,71
SWE00138816,2011-08-14,217,93
SWE00138816,2011-08-15,227,172
SWE00138816,2011-08-16,212,145
SWE00138816,2011-08-17,206,83
SWE00138816,2011-08-18,218,109
SWE00138816,2011-08-19,202,82
SWE00138816,2011-08-20,189,134
SWE00138816,2011-08-21,210,88
SWE00138816,2011-08-22,200,134
SWE00138816,2011-08-23,226,106
SWE00138816,2011-08-24,194,103
SWE00138816,2011-08-25,200,156
SWE00138816,2011-08-26,254,173
SWE00138816,2011-08-27,263,181
SWE00138816,2011-08-28,214,139
SWE00138816,2011-08-29,175,97
SWE00138816,2011-08-30,190,54
SWE00138816,2011-08-31,180,75
SWE00138816,2011-09-01,198,45
SWE00138816,2011-09-02,191,45
SWE00138816,2011-09-03,191,77
SWE00138816,2011-09-04,238,86
SWE00138816,2011-09-05,217,151
SWE00138816,2011-09-06,195,129
SWE00138816,2011-09-07,168,119
SWE00138816,2011-09-08,172,109
SWE00138816,2011-09-09,189,58
SWE00138816,2011-09-10,189,81
SWE00138816,2011-09-11,185,100
SWE00138816,2011-09-12,189,134
SWE00138816,2011-09-13,163,135
SWE00138816,2011-09-14,180,125
SWE00138816,2011-09-15,168,112
SWE00138816,2011-09-16,166,69
SWE00138816,2011-09-17,164,6
SWE00138816,2011-09-18,140,85
SWE00138816,2011-09-19,169,116
SWE00138816,2011-09-20,156,112
SWE00138816,2011-09-21,145,100
SWE00138816,2011-09-22,151,95
SWE00138816,2011-09-23,151,72
SWE00138816,2011-09-24,164,43
SWE00138816,2011-09-25,157,89
SWE00138816,2011-09-26,178,59
SWE00138816,2011-09-27,161,83
SWE00138816,2011-09-28,163,65
SWE00138816,2011-09-29,206,140
SWE00138816,2011-09-30,199,129
SWE00138816,2011-10-01,202,108
SWE00138816,2011-10-02,160,107
SWE00138816,2011-10-03,157,111
SWE00138816,2011-10-04,166,108
SWE00138816,2011-10-05,152,101
SWE00138816,2011-10-06,153,92
SWE00138816,2011-10-07,134,77
SWE00138816,2011-10-08,117,25
SWE00138816,2011-10-09,90,-23
SWE00138816,2011-10-10,113,47
SWE00138816,2011-10-11,123,24
SWE00138816,2011-10-12,121,10
SWE00138816,2011-10-13,99,11
SWE00138816,2011-10-14,88,-38
SWE00138816,2011-10-15,117,-7
SWE00138816,2011-10-16,112,13
SWE00138816,2011-10-17,110,-7
SWE00138816,2011-10-18,105,58
SWE00138816,2011-10-19,85,34
SWE00138816,2011-10-20,73,8
SWE00138816,2011-10-21,80,-27
SWE00138816,2011-10-22,130,71
SWE00138816,2011-10-23,118,26
SWE00138816,2011-10-24,56,-31
SWE00138816,2011-10-25,100,51
SWE00138816,2011-10-26,100,31
SWE00138816,2011-10-27,102,72
SWE00138816,2011-10-28,108,83
SWE00138816,2011-10-29,112,27
SWE00138816,2011-10-30,116,29
SWE00138816,2011-10-31,113,73
SWE00138816,2011-11-01,135,90
SWE00138816,2011-11-02,114,65
SWE00138816,2011-11-03,106,74
SWE00138816,2011-11-04,92,73
SWE00138816,2011-11-05,82,72
SWE00138816,2011-11-06,91,64
SWE00138816,2011-11-07,80,54
SWE00138816,2011-11-08,80,32
SWE00138816,2011-11-09,87,-8
SWE00138816,2011-11-10,72,37
SWE00138816,2011-11-11,47,-2
SWE00138816,2011-11-12,18,-14
SWE00138816,2011-11-13,49,4
SWE00138816,2011-11-14,63,-14
SWE00138816,2011-11-15,74,-21
SWE00138816,2011-11-16,46,-40
SWE00138816,2011-11-17,56,-13
SWE00138816,2011-11-18,89,-28
SWE00138816,2011-11-19,109,5
SWE00138816,2011-11-20,58,5
SWE00138816,2011-11-21,72,41
SWE00138816,2011-11-22,49,21
SWE00138816,2011-11-23,60,16
SWE00138816,2011-11-24,99,35
SWE00138816,2011-11-25,103,34
SWE00138816,2011-11-26,74,37
SWE00138816,2011-11-27,115,60
SWE00138816,2011-11-28,77,23
SWE00138816,2011-11-29,79,58
SWE00138816,2011-11-30,87,66
SWE00138816,2011-12-01,82,32
SWE00138816,2011-12-02,67,-3
SWE00138816,2011-12-03,47,-39
SWE00138816,2011-12-04,65,24
SWE00138816,2011-12-05,30,-32
SWE00138816,2011-12-06,28,-24
SWE00138816,2011-12-07,19,-26
SWE00138816,2011-12-08,0,-67
SWE00138816,2011-12-09,40,-17
SWE00138816,2011-12-10,36,2
SWE00138816,2011-12-11,17,-34
SWE00138816,2011-12-12,39,-15
SWE00138816,2011-12-13,42,13
SWE00138816,2011-12-14,49,22
SWE00138816,2011-12-15,54,13
SWE00138816,2011-12-16,60,8
SWE00138816,2011-12-17,25,14
SWE00138816,2011-12-18,18,4
SWE00138816,2011-12-19,10,-6
SWE00138816,2011-12-20,15,-18
SWE00138816,2011-12-21,10,-18
SWE00138816,2011-12-22,12,-8
SWE00138816,2011-12-23,78,10
SWE00138816,2011-12-24,81,-22
SWE00138816,2011-12-25,75,-31
SWE00138816,2011-12-26,107,64
SWE00138816,2011-12-27,106,52
SWE00138816,2011-12-28,59,-9
SWE00138816,2011-12-29,71,42
SWE00138816,2011-12-30,45,-22
SWE00138816,2011-12-31,-15,-80
SWE00138816,2012-01-01,25,-80
SWE00138816,2012-01-02,49,23
SWE00138816,2012-01-03,40,14
SWE00138816,2012-01-04,45,2
SWE00138816,2012-01-05,35,-29
SWE00138816,2012-01-06,2,-41
SWE00138816,2012-01-07,13,-47
SWE00138816,2012-01-08,-20,-57
SWE00138816,2012-01-09,-21,-107
SWE00138816,2012-01-10,26,-62
SWE00138816,2012-01-11,61,12
SWE00138816,2012-01-12,71,6
SWE00138816,2012-01-13,35,-2
SWE00138816,2012-01-14,21,-22
SWE00138816,2012-01-15,-6,-38
SWE00138816,2012-01-16,16,-17
SWE00138816,2012-01-17,23,-39
SWE00138816,2012-01-18,21,-9
SWE00138816,2012-01-19,36,5
SWE00138816,2012-01-20,11,-68
SWE00138816,2012-01-21,-11,-91
SWE00138816,2012-01-22,7,-12
