id,date,tmax,tmin
USR0000CMOJ,2011-10-24,328,94
USR0000CMOJ,2011-10-25,322,150
USR0000CMOJ,2011-10-26,244,72
USR0000CMOJ,2011-10-27,272,28
USR0000CMOJ,2011-10-28,278,6
USR0000CMOJ,2011-10-29,300,11
USR0000CMOJ,2011-10-30,311,28
USR0000CMOJ,2011-10-31,317,33
USR0000CMOJ,2011-11-01,289,61
USR0000CMOJ,2011-11-02,211,33
USR0000CMOJ,2011-11-03,261,-6
USR0000CMOJ,2011-11-04,167,72
USR0000CMOJ,2011-11-05,167,50
USR0000CMOJ,2011-11-06,150,17
USR0000CMOJ,2011-11-07,194,6
USR0000CMOJ,2011-11-08,211,-6
USR0000CMOJ,2011-11-09,222,-28
USR0000CMOJ,2011-11-10,206,0
USR0000CMOJ,2011-11-11,189,44
USR0000CMOJ,2011-11-12,211,67
USR0000CMOJ,2011-11-13,239,67
USR0000CMOJ,2011-11-14,261,33
USR0000CMOJ,2011-11-15,267,33
USR0000CMOJ,2011-11-16,250,22
USR0000CMOJ,2011-11-17,256,0
USR0000CMOJ,2011-11-18,261,67
USR0000CMOJ,2011-11-19,206,67
USR0000CMOJ,2011-11-20,167,28
USR0000CMOJ,2011-11-21,206,56
USR0000CMOJ,2011-11-22,206,6
USR0000CMOJ,2011-11-23,200,6
USR0000CMOJ,2011-11-24,200,17
USR0000CMOJ,2011-11-25,222,22
USR0000CMOJ,2011-11-26,244,6
USR0000CMOJ,2011-11-27,261,-11
USR0000CMOJ,2011-11-28,217,-6
USR0000CMOJ,2011-11-29,233,17
USR0000CMOJ,2011-11-30,233,-6
USR0000CMOJ,2011-12-01,144,89
USR0000CMOJ,2011-12-02,178,6
USR0000CMOJ,2011-12-03,139,0
USR0000CMOJ,2011-12-04,156,-22
USR0000CMOJ,2011-12-05,144,-28
USR0000CMOJ,2011-12-06,144,-83
USR0000CMOJ,2011-12-07,161,-83
USR0000CMOJ,2011-12-08,NA,NA
USR0000CMOJ,2011-12-09,NA,NA
USR0000CMOJ,2011-12-10,NA,NA
USR0000CMOJ,2011-12-11,NA,NA
USR0000CMOJ,2011-12-12,NA,NA
USR0000CMOJ,2011-12-13,NA,NA
USR0000CMOJ,2011-12-14,NA,NA
USR0000CMOJ,2011-12-15,NA,NA
USR0000CMOJ,2011-12-16,NA,NA
USR0000CMOJ,2011-12-17,NA,NA
USR0000CMOJ,2011-12-18,NA,NA
USR0000CMOJ,2011-12-19,NA,NA
USR0000CMOJ,2011-12-20,NA,NA
USR0000CMOJ,2011-12-21,NA,NA
USR0000CMOJ,2011-12-22,NA,NA
USR0000CMOJ,2011-12-23,NA,NA
USR0000CMOJ,2011-12-24,NA,NA
USR0000CMOJ,2011-12-25,NA,NA
USR0000CMOJ,2011-12-26,NA,NA
USR0000CMOJ,2011-12-27,NA,NA
USR0000CMOJ,2011-12-28,NA,NA
USR0000CMOJ,2011-12-29,NA,NA
USR0000CMOJ,2011-12-30,NA,NA
USR0000CMOJ,2011-12-31,NA,NA
