id,date,tmax,tmin
KZ000035188,2010-09-23,NA,NA
KZ000035188,2010-09-24,NA,NA
KZ000035188,2010-09-25,NA,NA
KZ000035188,2010-09-26,181,NA
KZ000035188,2010-09-27,124,70
KZ000035188,2010-09-28,NA,NA
KZ000035188,2010-09-29,NA,50
KZ000035188,2010-09-30,NA,NA
KZ000035188,2010-10-01,NA,NA
KZ000035188,2010-10-02,NA,NA
KZ000035188,2010-10-03,NA,NA
KZ000035188,2010-10-04,65,NA
KZ000035188,2010-10-05,51,NA
KZ000035188,2010-10-06,NA,NA
KZ000035188,2010-10-07,NA,-19
KZ000035188,2010-10-08,NA,19
KZ000035188,2010-10-09,114,NA
KZ000035188,2010-10-10,148,NA
KZ000035188,2010-10-11,168,NA
KZ000035188,2010-10-12,195,NA
KZ000035188,2010-10-13,NA,NA
KZ000035188,2010-10-14,103,NA
KZ000035188,2010-10-15,121,NA
KZ000035188,2010-10-16,89,NA
KZ000035188,2010-10-17,94,NA
KZ000035188,2010-10-18,105,NA
KZ000035188,2010-10-19,55,NA
KZ000035188,2010-10-20,40,NA
KZ000035188,2010-10-21,53,NA
KZ000035188,2010-10-22,71,NA
KZ000035188,2010-10-23,102,NA
KZ000035188,2010-10-24,92,NA
KZ000035188,2010-10-25,NA,NA
KZ000035188,2010-10-26,130,NA
KZ000035188,2010-10-27,NA,NA
KZ000035188,2010-10-28,125,NA
KZ000035188,2010-10-29,134,NA
KZ000035188,2010-10-30,NA,NA
KZ000035188,2010-10-31,NA,NA
KZ000035188,2010-11-01,136,NA
KZ000035188,2010-11-02,92,NA
KZ000035188,2010-11-03,43,-2
KZ000035188,2010-11-04,35,NA
KZ000035188,2010-11-05,NA,NA
KZ000035188,2010-11-06,85,NA
KZ000035188,2010-11-07,NA,NA
KZ000035188,2010-11-08,71,NA
KZ000035188,2010-11-09,47,NA
KZ000035188,2010-11-10,60,NA
KZ000035188,2010-11-11,NA,NA
KZ000035188,2010-11-12,82,NA
KZ000035188,2010-11-13,62,NA
KZ000035188,2010-11-14,70,NA
KZ000035188,2010-11-15,60,NA
KZ000035188,2010-11-16,35,NA
KZ000035188,2010-11-17,73,12
KZ000035188,2010-11-18,NA,NA
KZ000035188,2010-11-19,-7,NA
KZ000035188,2010-11-20,16,NA
KZ000035188,2010-11-21,-50,NA
KZ000035188,2010-11-22,-103,NA
KZ000035188,2010-11-23,-26,NA
KZ000035188,2010-11-24,-10,NA
KZ000035188,2010-11-25,NA,NA
KZ000035188,2010-11-26,NA,NA
KZ000035188,2010-11-27,NA,NA
KZ000035188,2010-11-28,NA,NA
KZ000035188,2010-11-29,NA,NA
KZ000035188,2010-11-30,NA,NA
KZ000035188,2010-12-01,19,-115
KZ000035188,2010-12-02,NA,NA
KZ000035188,2010-12-03,-200,NA
KZ000035188,2010-12-04,NA,-237
KZ000035188,2010-12-05,NA,NA
KZ000035188,2010-12-06,-66,NA
KZ000035188,2010-12-07,-11,NA
KZ000035188,2010-12-08,-39,NA
KZ000035188,2010-12-09,-53,NA
KZ000035188,2010-12-10,-44,NA
KZ000035188,2010-12-11,-48,NA
KZ000035188,2010-12-12,-29,NA
KZ000035188,2010-12-13,-9,NA
KZ000035188,2010-12-14,16,NA
KZ000035188,2010-12-15,-6,NA
KZ000035188,2010-12-16,-38,NA
KZ000035188,2010-12-17,NA,NA
KZ000035188,2010-12-18,NA,NA
KZ000035188,2010-12-19,NA,NA
KZ000035188,2010-12-20,NA,NA
KZ000035188,2010-12-21,-246,NA
KZ000035188,2010-12-22,NA,NA
KZ000035188,2010-12-23,NA,-258
KZ000035188,2010-12-24,NA,NA
KZ000035188,2010-12-25,NA,NA
KZ000035188,2010-12-26,NA,-229
KZ000035188,2010-12-27,NA,NA
KZ000035188,2010-12-28,NA,NA
KZ000035188,2010-12-29,-56,NA
KZ000035188,2010-12-30,NA,NA
KZ000035188,2010-12-31,-227,NA
KZ000035188,2011-01-01,-240,NA
KZ000035188,2011-01-02,-164,NA
KZ000035188,2011-01-03,-198,NA
KZ000035188,2011-01-04,-242,NA
KZ000035188,2011-01-05,-177,NA
KZ000035188,2011-01-06,-205,NA
KZ000035188,2011-01-07,NA,NA
KZ000035188,2011-01-08,-135,NA
KZ000035188,2011-01-09,-116,NA
KZ000035188,2011-01-10,-151,NA
KZ000035188,2011-01-11,NA,-261
KZ000035188,2011-01-12,-86,-131
KZ000035188,2011-01-13,-88,NA
KZ000035188,2011-01-14,-92,NA
KZ000035188,2011-01-15,-79,NA
KZ000035188,2011-01-16,-128,NA
KZ000035188,2011-01-17,-192,NA
KZ000035188,2011-01-18,-191,NA
KZ000035188,2011-01-19,-166,NA
KZ000035188,2011-01-20,-147,NA
KZ000035188,2011-01-21,-87,-186
KZ000035188,2011-01-22,-110,NA
KZ000035188,2011-01-23,-160,NA
KZ000035188,2011-01-24,-220,NA
KZ000035188,2011-01-25,-193,NA
KZ000035188,2011-01-26,-117,NA
KZ000035188,2011-01-27,-65,NA
KZ000035188,2011-01-28,-31,NA
KZ000035188,2011-01-29,NA,NA
KZ000035188,2011-01-30,-106,NA
KZ000035188,2011-01-31,-101,NA
KZ000035188,2011-02-01,NA,NA
KZ000035188,2011-02-02,NA,-94
KZ000035188,2011-02-03,-18,NA
KZ000035188,2011-02-04,NA,NA
KZ000035188,2011-02-05,NA,NA
KZ000035188,2011-02-06,-131,NA
KZ000035188,2011-02-07,NA,-171
KZ000035188,2011-02-08,-13,NA
KZ000035188,2011-02-09,-58,NA
KZ000035188,2011-02-10,-64,NA
KZ000035188,2011-02-11,-29,NA
KZ000035188,2011-02-12,-41,NA
KZ000035188,2011-02-13,NA,NA
KZ000035188,2011-02-14,NA,NA
KZ000035188,2011-02-15,-25,NA
KZ000035188,2011-02-16,NA,NA
KZ000035188,2011-02-17,15,NA
KZ000035188,2011-02-18,-164,NA
KZ000035188,2011-02-19,-182,NA
KZ000035188,2011-02-20,NA,NA
KZ000035188,2011-02-21,-168,NA
KZ000035188,2011-02-22,NA,NA
KZ000035188,2011-02-23,NA,-263
KZ000035188,2011-02-24,NA,NA
KZ000035188,2011-02-25,-130,-236
KZ000035188,2011-02-26,-91,NA
KZ000035188,2011-02-27,-107,NA
KZ000035188,2011-02-28,NA,NA
KZ000035188,2011-03-01,NA,NA
KZ000035188,2011-03-02,-142,NA
KZ000035188,2011-03-03,-145,NA
KZ000035188,2011-03-04,-111,NA
KZ000035188,2011-03-05,-82,NA
KZ000035188,2011-03-06,NA,NA
KZ000035188,2011-03-07,2,-86
KZ000035188,2011-03-08,15,NA
KZ000035188,2011-03-09,-8,NA
KZ000035188,2011-03-10,-75,-184
KZ000035188,2011-03-11,-50,NA
KZ000035188,2011-03-12,-53,NA
KZ000035188,2011-03-13,-18,NA
KZ000035188,2011-03-14,-4,NA
KZ000035188,2011-03-15,-39,NA
KZ000035188,2011-03-16,-28,-156
KZ000035188,2011-03-17,NA,-117
KZ000035188,2011-03-18,-55,NA
KZ000035188,2011-03-19,-54,NA
KZ000035188,2011-03-20,-16,NA
KZ000035188,2011-03-21,10,NA
KZ000035188,2011-03-22,18,NA
KZ000035188,2011-03-23,17,NA
KZ000035188,2011-03-24,33,NA
KZ000035188,2011-03-25,NA,NA
KZ000035188,2011-03-26,31,NA
KZ000035188,2011-03-27,NA,-65
KZ000035188,2011-03-28,NA,NA
KZ000035188,2011-03-29,-30,NA
KZ000035188,2011-03-30,13,NA
KZ000035188,2011-03-31,67,NA
KZ000035188,2011-04-01,59,NA
KZ000035188,2011-04-02,14,NA
KZ000035188,2011-04-03,-16,NA
KZ000035188,2011-04-04,NA,NA
KZ000035188,2011-04-05,NA,NA
KZ000035188,2011-04-06,94,NA
KZ000035188,2011-04-07,125,NA
KZ000035188,2011-04-08,153,NA
KZ000035188,2011-04-09,191,NA
KZ000035188,2011-04-10,187,NA
KZ000035188,2011-04-11,222,NA
KZ000035188,2011-04-12,NA,NA
KZ000035188,2011-04-13,245,NA
KZ000035188,2011-04-14,NA,NA
KZ000035188,2011-04-15,140,NA
KZ000035188,2011-04-16,133,NA
KZ000035188,2011-04-17,NA,NA
KZ000035188,2011-04-18,203,NA
KZ000035188,2011-04-19,130,NA
KZ000035188,2011-04-20,170,NA
KZ000035188,2011-04-21,NA,NA
KZ000035188,2011-04-22,NA,NA
KZ000035188,2011-04-23,114,NA
KZ000035188,2011-04-24,145,NA
KZ000035188,2011-04-25,175,NA
KZ000035188,2011-04-26,NA,NA
KZ000035188,2011-04-27,93,NA
KZ000035188,2011-04-28,160,NA
KZ000035188,2011-04-29,193,NA
KZ000035188,2011-04-30,NA,NA
KZ000035188,2011-05-01,222,NA
KZ000035188,2011-05-02,240,NA
KZ000035188,2011-05-03,NA,NA
KZ000035188,2011-05-04,191,NA
KZ000035188,2011-05-05,NA,NA
KZ000035188,2011-05-06,137,NA
KZ000035188,2011-05-07,167,NA
KZ000035188,2011-05-08,182,NA
KZ000035188,2011-05-09,151,NA
KZ000035188,2011-05-10,200,NA
KZ000035188,2011-05-11,241,NA
KZ000035188,2011-05-12,258,NA
KZ000035188,2011-05-13,174,NA
KZ000035188,2011-05-14,207,NA
KZ000035188,2011-05-15,163,NA
KZ000035188,2011-05-16,182,NA
KZ000035188,2011-05-17,198,NA
KZ000035188,2011-05-18,NA,NA
KZ000035188,2011-05-19,211,NA
KZ000035188,2011-05-20,234,NA
KZ000035188,2011-05-21,163,NA
KZ000035188,2011-05-22,243,66
KZ000035188,2011-05-23,221,NA
KZ000035188,2011-05-24,281,NA
KZ000035188,2011-05-25,NA,NA
KZ000035188,2011-05-26,NA,NA
KZ000035188,2011-05-27,NA,55
KZ000035188,2011-05-28,NA,NA
KZ000035188,2011-05-29,NA,NA
KZ000035188,2011-05-30,255,NA
KZ000035188,2011-05-31,210,NA
KZ000035188,2011-06-01,200,NA
KZ000035188,2011-06-02,233,NA
KZ000035188,2011-06-03,NA,NA
KZ000035188,2011-06-04,212,NA
KZ000035188,2011-06-05,226,116
KZ000035188,2011-06-06,304,NA
KZ000035188,2011-06-07,264,NA
KZ000035188,2011-06-08,284,NA
KZ000035188,2011-06-09,293,NA
KZ000035188,2011-06-10,290,NA
KZ000035188,2011-06-11,277,NA
KZ000035188,2011-06-12,296,NA
KZ000035188,2011-06-13,288,NA
KZ000035188,2011-06-14,226,NA
KZ000035188,2011-06-15,243,NA
KZ000035188,2011-06-16,284,NA
KZ000035188,2011-06-17,323,NA
KZ000035188,2011-06-18,318,NA
KZ000035188,2011-06-19,253,NA
KZ000035188,2011-06-20,NA,NA
KZ000035188,2011-06-21,NA,105
KZ000035188,2011-06-22,NA,NA
KZ000035188,2011-06-23,228,NA
KZ000035188,2011-06-24,NA,NA
KZ000035188,2011-06-25,291,NA
KZ000035188,2011-06-26,NA,140
KZ000035188,2011-06-27,231,NA
KZ000035188,2011-06-28,NA,155
KZ000035188,2011-06-29,NA,NA
KZ000035188,2011-06-30,288,NA
KZ000035188,2011-07-01,212,NA
KZ000035188,2011-07-02,NA,98
KZ000035188,2011-07-03,228,NA
KZ000035188,2011-07-04,274,NA
KZ000035188,2011-07-05,304,NA
KZ000035188,2011-07-06,308,NA
KZ000035188,2011-07-07,244,NA
KZ000035188,2011-07-08,260,NA
KZ000035188,2011-07-09,299,NA
KZ000035188,2011-07-10,NA,NA
KZ000035188,2011-07-11,NA,NA
KZ000035188,2011-07-12,231,NA
KZ000035188,2011-07-13,179,NA
KZ000035188,2011-07-14,198,NA
KZ000035188,2011-07-15,NA,88
KZ000035188,2011-07-16,220,NA
KZ000035188,2011-07-17,NA,140
KZ000035188,2011-07-18,286,NA
KZ000035188,2011-07-19,299,NA
KZ000035188,2011-07-20,293,NA
KZ000035188,2011-07-21,NA,NA
KZ000035188,2011-07-22,NA,117
KZ000035188,2011-07-23,NA,NA
KZ000035188,2011-07-24,NA,NA
KZ000035188,2011-07-25,295,NA
KZ000035188,2011-07-26,279,NA
KZ000035188,2011-07-27,308,167
KZ000035188,2011-07-28,297,NA
KZ000035188,2011-07-29,275,NA
KZ000035188,2011-07-30,280,NA
KZ000035188,2011-07-31,313,NA
KZ000035188,2011-08-01,230,NA
KZ000035188,2011-08-02,NA,NA
KZ000035188,2011-08-03,235,126
KZ000035188,2011-08-04,204,NA
KZ000035188,2011-08-05,203,NA
KZ000035188,2011-08-06,223,NA
KZ000035188,2011-08-07,213,NA
KZ000035188,2011-08-08,215,NA
KZ000035188,2011-08-09,223,109
KZ000035188,2011-08-10,263,129
KZ000035188,2011-08-11,296,NA
KZ000035188,2011-08-12,304,NA
KZ000035188,2011-08-13,284,NA
KZ000035188,2011-08-14,313,NA
KZ000035188,2011-08-15,317,NA
KZ000035188,2011-08-16,318,NA
KZ000035188,2011-08-17,NA,NA
KZ000035188,2011-08-18,203,NA
KZ000035188,2011-08-19,201,86
KZ000035188,2011-08-20,194,NA
KZ000035188,2011-08-21,241,NA
KZ000035188,2011-08-22,NA,NA
KZ000035188,2011-08-23,273,NA
KZ000035188,2011-08-24,NA,NA
KZ000035188,2011-08-25,149,NA
KZ000035188,2011-08-26,149,NA
KZ000035188,2011-08-27,NA,NA
KZ000035188,2011-08-28,NA,NA
KZ000035188,2011-08-29,NA,63
KZ000035188,2011-08-30,NA,NA
KZ000035188,2011-08-31,250,NA
KZ000035188,2011-09-01,276,NA
KZ000035188,2011-09-02,260,NA
KZ000035188,2011-09-03,273,NA
KZ000035188,2011-09-04,NA,NA
KZ000035188,2011-09-05,294,NA
KZ000035188,2011-09-06,253,NA
KZ000035188,2011-09-07,243,NA
KZ000035188,2011-09-08,296,NA
KZ000035188,2011-09-09,233,NA
KZ000035188,2011-09-10,NA,NA
KZ000035188,2011-09-11,NA,NA
KZ000035188,2011-09-12,NA,NA
KZ000035188,2011-09-13,254,NA
KZ000035188,2011-09-14,NA,NA
KZ000035188,2011-09-15,223,NA
KZ000035188,2011-09-16,NA,NA
KZ000035188,2011-09-17,NA,NA
KZ000035188,2011-09-18,270,NA
KZ000035188,2011-09-19,273,NA
KZ000035188,2011-09-20,232,NA
KZ000035188,2011-09-21,146,NA
KZ000035188,2011-09-22,NA,NA
KZ000035188,2011-09-23,134,NA
KZ000035188,2011-09-24,NA,NA
KZ000035188,2011-09-25,NA,NA
KZ000035188,2011-09-26,194,NA
KZ000035188,2011-09-27,NA,NA
KZ000035188,2011-09-28,NA,NA
KZ000035188,2011-09-29,NA,NA
KZ000035188,2011-09-30,NA,NA
KZ000035188,2011-10-01,206,NA
KZ000035188,2011-10-02,204,NA
KZ000035188,2011-10-03,174,NA
KZ000035188,2011-10-04,NA,NA
KZ000035188,2011-10-05,NA,56
KZ000035188,2011-10-06,105,NA
KZ000035188,2011-10-07,131,51
KZ000035188,2011-10-08,104,48
KZ000035188,2011-10-09,NA,NA
KZ000035188,2011-10-10,NA,NA
KZ000035188,2011-10-11,172,NA
KZ000035188,2011-10-12,NA,NA
KZ000035188,2011-10-13,199,NA
KZ000035188,2011-10-14,NA,NA
KZ000035188,2011-10-15,225,NA
KZ000035188,2011-10-16,NA,NA
KZ000035188,2011-10-17,NA,NA
KZ000035188,2011-10-18,51,NA
KZ000035188,2011-10-19,NA,NA
KZ000035188,2011-10-20,NA,NA
KZ000035188,2011-10-21,80,NA
KZ000035188,2011-10-22,NA,NA
KZ000035188,2011-10-23,NA,NA
KZ000035188,2011-10-24,130,NA
KZ000035188,2011-10-25,NA,NA
KZ000035188,2011-10-26,114,NA
KZ000035188,2011-10-27,NA,NA
KZ000035188,2011-10-28,NA,-50
KZ000035188,2011-10-29,-8,NA
KZ000035188,2011-10-30,NA,-60
KZ000035188,2011-10-31,6,-32
KZ000035188,2011-11-01,NA,NA
KZ000035188,2011-11-02,30,NA
KZ000035188,2011-11-03,22,NA
KZ000035188,2011-11-04,NA,15
KZ000035188,2011-11-05,74,NA
KZ000035188,2011-11-06,NA,NA
KZ000035188,2011-11-07,-76,NA
KZ000035188,2011-11-08,NA,NA
KZ000035188,2011-11-09,-87,-140
KZ000035188,2011-11-10,-33,NA
KZ000035188,2011-11-11,-25,NA
KZ000035188,2011-11-12,0,NA
KZ000035188,2011-11-13,-45,NA
KZ000035188,2011-11-14,-53,NA
KZ000035188,2011-11-15,-40,NA
KZ000035188,2011-11-16,NA,NA
KZ000035188,2011-11-17,-4,-88
KZ000035188,2011-11-18,-80,NA
KZ000035188,2011-11-19,NA,NA
KZ000035188,2011-11-20,NA,NA
KZ000035188,2011-11-21,NA,-133
KZ000035188,2011-11-22,NA,-153
KZ000035188,2011-11-23,-84,NA
KZ000035188,2011-11-24,-98,NA
KZ000035188,2011-11-25,-107,NA
KZ000035188,2011-11-26,-119,NA
KZ000035188,2011-11-27,-153,NA
KZ000035188,2011-11-28,-127,-201
KZ000035188,2011-11-29,NA,NA
KZ000035188,2011-11-30,-71,NA
KZ000035188,2011-12-01,NA,-146
KZ000035188,2011-12-02,-41,NA
KZ000035188,2011-12-03,NA,-80
KZ000035188,2011-12-04,-69,NA
KZ000035188,2011-12-05,-99,NA
KZ000035188,2011-12-06,-70,NA
KZ000035188,2011-12-07,-76,NA
KZ000035188,2011-12-08,-76,NA
KZ000035188,2011-12-09,NA,NA
KZ000035188,2011-12-10,NA,NA
KZ000035188,2011-12-11,-135,NA
KZ000035188,2011-12-12,-155,NA
KZ000035188,2011-12-13,-176,NA
KZ000035188,2011-12-14,-120,NA
KZ000035188,2011-12-15,-222,NA
KZ000035188,2011-12-16,-220,NA
KZ000035188,2011-12-17,-223,NA
KZ000035188,2011-12-18,-224,NA
