id,date,tmax,tmin
KZ000035394,2010-12-27,NA,NA
KZ000035394,2010-12-28,NA,NA
KZ000035394,2010-12-29,NA,-160
KZ000035394,2010-12-30,NA,NA
KZ000035394,2010-12-31,-246,NA
KZ000035394,2011-01-01,NA,NA
KZ000035394,2011-01-02,-190,NA
KZ000035394,2011-01-03,-207,NA
KZ000035394,2011-01-04,-245,NA
KZ000035394,2011-01-05,-212,NA
KZ000035394,2011-01-06,-190,NA
KZ000035394,2011-01-07,-153,NA
KZ000035394,2011-01-08,-143,NA
KZ000035394,2011-01-09,-137,NA
KZ000035394,2011-01-10,-110,NA
KZ000035394,2011-01-11,NA,NA
KZ000035394,2011-01-12,NA,-165
KZ000035394,2011-01-13,-44,NA
KZ000035394,2011-01-14,-68,NA
KZ000035394,2011-01-15,-114,NA
KZ000035394,2011-01-16,-151,NA
KZ000035394,2011-01-17,-150,NA
KZ000035394,2011-01-18,-121,NA
KZ000035394,2011-01-19,-122,NA
KZ000035394,2011-01-20,-139,NA
KZ000035394,2011-01-21,-80,NA
KZ000035394,2011-01-22,NA,NA
KZ000035394,2011-01-23,-90,NA
KZ000035394,2011-01-24,NA,NA
KZ000035394,2011-01-25,NA,NA
KZ000035394,2011-01-26,-104,-260
KZ000035394,2011-01-27,NA,NA
KZ000035394,2011-01-28,-28,-126
KZ000035394,2011-01-29,-35,NA
KZ000035394,2011-01-30,NA,NA
KZ000035394,2011-01-31,-97,NA
KZ000035394,2011-02-01,NA,-186
KZ000035394,2011-02-02,NA,-111
KZ000035394,2011-02-03,-10,NA
KZ000035394,2011-02-04,NA,NA
KZ000035394,2011-02-05,-39,NA
KZ000035394,2011-02-06,NA,NA
KZ000035394,2011-02-07,-74,-150
KZ000035394,2011-02-08,NA,NA
KZ000035394,2011-02-09,-50,NA
KZ000035394,2011-02-10,-76,NA
KZ000035394,2011-02-11,-15,NA
KZ000035394,2011-02-12,-55,NA
KZ000035394,2011-02-13,NA,NA
KZ000035394,2011-02-14,-45,NA
KZ000035394,2011-02-15,-22,NA
KZ000035394,2011-02-16,NA,-104
KZ000035394,2011-02-17,NA,NA
KZ000035394,2011-02-18,NA,-220
KZ000035394,2011-02-19,NA,-212
KZ000035394,2011-02-20,-189,NA
KZ000035394,2011-02-21,NA,NA
KZ000035394,2011-02-22,NA,NA
KZ000035394,2011-02-23,NA,NA
KZ000035394,2011-02-24,-169,NA
KZ000035394,2011-02-25,NA,NA
KZ000035394,2011-02-26,-160,NA
KZ000035394,2011-02-27,-152,NA
KZ000035394,2011-02-28,-144,NA
KZ000035394,2011-03-01,-138,NA
KZ000035394,2011-03-02,-138,NA
KZ000035394,2011-03-03,-103,NA
KZ000035394,2011-03-04,NA,NA
KZ000035394,2011-03-05,-57,-193
KZ000035394,2011-03-06,-25,NA
KZ000035394,2011-03-07,13,NA
KZ000035394,2011-03-08,10,NA
KZ000035394,2011-03-09,12,NA
KZ000035394,2011-03-10,-75,NA
KZ000035394,2011-03-11,-88,NA
KZ000035394,2011-03-12,-77,NA
KZ000035394,2011-03-13,-10,NA
KZ000035394,2011-03-14,NA,-40
KZ000035394,2011-03-15,NA,NA
KZ000035394,2011-03-16,-50,-111
KZ000035394,2011-03-17,NA,NA
KZ000035394,2011-03-18,-75,NA
KZ000035394,2011-03-19,-80,NA
KZ000035394,2011-03-20,-43,NA
KZ000035394,2011-03-21,NA,NA
KZ000035394,2011-03-22,-26,NA
KZ000035394,2011-03-23,20,NA
KZ000035394,2011-03-24,49,NA
KZ000035394,2011-03-25,35,NA
KZ000035394,2011-03-26,48,NA
KZ000035394,2011-03-27,40,NA
KZ000035394,2011-03-28,70,NA
KZ000035394,2011-03-29,-40,-110
KZ000035394,2011-03-30,51,-59
KZ000035394,2011-03-31,116,NA
KZ000035394,2011-04-01,132,NA
KZ000035394,2011-04-02,NA,NA
KZ000035394,2011-04-03,-24,NA
KZ000035394,2011-04-04,20,NA
KZ000035394,2011-04-05,NA,-7
KZ000035394,2011-04-06,120,NA
KZ000035394,2011-04-07,NA,NA
KZ000035394,2011-04-08,161,NA
KZ000035394,2011-04-09,200,25
KZ000035394,2011-04-10,210,NA
KZ000035394,2011-04-11,216,NA
KZ000035394,2011-04-12,250,80
KZ000035394,2011-04-13,262,90
KZ000035394,2011-04-14,271,NA
KZ000035394,2011-04-15,126,NA
KZ000035394,2011-04-16,NA,NA
KZ000035394,2011-04-17,151,NA
KZ000035394,2011-04-18,NA,NA
KZ000035394,2011-04-19,NA,NA
KZ000035394,2011-04-20,NA,NA
KZ000035394,2011-04-21,NA,41
KZ000035394,2011-04-22,NA,NA
KZ000035394,2011-04-23,NA,NA
KZ000035394,2011-04-24,NA,NA
KZ000035394,2011-04-25,NA,NA
KZ000035394,2011-04-26,170,NA
KZ000035394,2011-04-27,105,NA
KZ000035394,2011-04-28,NA,NA
KZ000035394,2011-04-29,NA,NA
KZ000035394,2011-04-30,175,NA
KZ000035394,2011-05-01,210,NA
KZ000035394,2011-05-02,220,NA
KZ000035394,2011-05-03,NA,NA
KZ000035394,2011-05-04,NA,NA
KZ000035394,2011-05-05,145,NA
KZ000035394,2011-05-06,134,NA
KZ000035394,2011-05-07,150,NA
KZ000035394,2011-05-08,182,NA
KZ000035394,2011-05-09,143,NA
KZ000035394,2011-05-10,185,NA
KZ000035394,2011-05-11,221,NA
KZ000035394,2011-05-12,NA,NA
KZ000035394,2011-05-13,NA,NA
KZ000035394,2011-05-14,NA,NA
KZ000035394,2011-05-15,NA,NA
KZ000035394,2011-05-16,171,NA
KZ000035394,2011-05-17,145,80
KZ000035394,2011-05-18,173,NA
KZ000035394,2011-05-19,190,NA
KZ000035394,2011-05-20,225,NA
KZ000035394,2011-05-21,NA,NA
KZ000035394,2011-05-22,225,70
KZ000035394,2011-05-23,NA,NA
KZ000035394,2011-05-24,255,NA
KZ000035394,2011-05-25,NA,NA
KZ000035394,2011-05-26,NA,NA
KZ000035394,2011-05-27,210,22
KZ000035394,2011-05-28,275,NA
KZ000035394,2011-05-29,295,NA
KZ000035394,2011-05-30,NA,NA
KZ000035394,2011-05-31,NA,NA
KZ000035394,2011-06-01,NA,85
KZ000035394,2011-06-02,210,NA
KZ000035394,2011-06-03,230,110
KZ000035394,2011-06-04,NA,NA
KZ000035394,2011-06-05,NA,NA
KZ000035394,2011-06-06,NA,118
KZ000035394,2011-06-07,NA,145
KZ000035394,2011-06-08,280,NA
KZ000035394,2011-06-09,280,NA
KZ000035394,2011-06-10,285,NA
KZ000035394,2011-06-11,252,NA
KZ000035394,2011-06-12,287,130
KZ000035394,2011-06-13,309,NA
KZ000035394,2011-06-14,NA,NA
KZ000035394,2011-06-15,260,NA
KZ000035394,2011-06-16,295,NA
KZ000035394,2011-06-17,320,NA
KZ000035394,2011-06-18,NA,NA
KZ000035394,2011-06-19,NA,NA
KZ000035394,2011-06-20,NA,NA
KZ000035394,2011-06-21,187,100
KZ000035394,2011-06-22,NA,NA
KZ000035394,2011-06-23,252,NA
KZ000035394,2011-06-24,NA,NA
KZ000035394,2011-06-25,322,NA
KZ000035394,2011-06-26,241,NA
KZ000035394,2011-06-27,230,NA
KZ000035394,2011-06-28,245,NA
KZ000035394,2011-06-29,264,NA
KZ000035394,2011-06-30,255,NA
KZ000035394,2011-07-01,206,NA
KZ000035394,2011-07-02,210,NA
KZ000035394,2011-07-03,230,NA
KZ000035394,2011-07-04,266,NA
KZ000035394,2011-07-05,292,NA
KZ000035394,2011-07-06,315,NA
KZ000035394,2011-07-07,255,NA
KZ000035394,2011-07-08,260,NA
KZ000035394,2011-07-09,291,NA
KZ000035394,2011-07-10,NA,NA
KZ000035394,2011-07-11,NA,NA
KZ000035394,2011-07-12,310,NA
KZ000035394,2011-07-13,170,NA
KZ000035394,2011-07-14,NA,82
KZ000035394,2011-07-15,NA,NA
KZ000035394,2011-07-16,170,102
KZ000035394,2011-07-17,220,NA
KZ000035394,2011-07-18,295,NA
KZ000035394,2011-07-19,295,NA
KZ000035394,2011-07-20,272,NA
KZ000035394,2011-07-21,NA,NA
KZ000035394,2011-07-22,205,133
KZ000035394,2011-07-23,255,NA
KZ000035394,2011-07-24,291,128
KZ000035394,2011-07-25,285,NA
KZ000035394,2011-07-26,265,NA
KZ000035394,2011-07-27,294,NA
KZ000035394,2011-07-28,313,NA
KZ000035394,2011-07-29,294,NA
KZ000035394,2011-07-30,319,NA
KZ000035394,2011-07-31,319,NA
KZ000035394,2011-08-01,278,NA
KZ000035394,2011-08-02,287,NA
KZ000035394,2011-08-03,195,NA
KZ000035394,2011-08-04,196,NA
KZ000035394,2011-08-05,195,NA
KZ000035394,2011-08-06,234,NA
KZ000035394,2011-08-07,NA,NA
KZ000035394,2011-08-08,194,NA
KZ000035394,2011-08-09,219,74
KZ000035394,2011-08-10,240,NA
KZ000035394,2011-08-11,267,NA
KZ000035394,2011-08-12,297,NA
KZ000035394,2011-08-13,284,NA
KZ000035394,2011-08-14,305,NA
KZ000035394,2011-08-15,309,NA
KZ000035394,2011-08-16,309,NA
KZ000035394,2011-08-17,315,NA
KZ000035394,2011-08-18,269,NA
KZ000035394,2011-08-19,NA,NA
KZ000035394,2011-08-20,185,NA
KZ000035394,2011-08-21,220,NA
KZ000035394,2011-08-22,256,NA
KZ000035394,2011-08-23,NA,NA
KZ000035394,2011-08-24,NA,NA
KZ000035394,2011-08-25,180,NA
KZ000035394,2011-08-26,NA,NA
KZ000035394,2011-08-27,NA,NA
KZ000035394,2011-08-28,155,NA
KZ000035394,2011-08-29,211,NA
KZ000035394,2011-08-30,240,NA
KZ000035394,2011-08-31,262,NA
KZ000035394,2011-09-01,270,NA
KZ000035394,2011-09-02,260,NA
KZ000035394,2011-09-03,276,NA
KZ000035394,2011-09-04,290,NA
KZ000035394,2011-09-05,285,NA
KZ000035394,2011-09-06,255,NA
KZ000035394,2011-09-07,248,NA
KZ000035394,2011-09-08,295,NA
KZ000035394,2011-09-09,246,NA
KZ000035394,2011-09-10,220,NA
KZ000035394,2011-09-11,231,NA
KZ000035394,2011-09-12,252,NA
KZ000035394,2011-09-13,257,NA
KZ000035394,2011-09-14,283,NA
KZ000035394,2011-09-15,235,NA
KZ000035394,2011-09-16,186,NA
KZ000035394,2011-09-17,262,NA
KZ000035394,2011-09-18,270,NA
KZ000035394,2011-09-19,280,NA
KZ000035394,2011-09-20,254,NA
KZ000035394,2011-09-21,155,NA
KZ000035394,2011-09-22,104,56
KZ000035394,2011-09-23,NA,NA
KZ000035394,2011-09-24,85,NA
KZ000035394,2011-09-25,135,NA
KZ000035394,2011-09-26,195,NA
KZ000035394,2011-09-27,220,NA
KZ000035394,2011-09-28,231,NA
KZ000035394,2011-09-29,150,NA
KZ000035394,2011-09-30,189,NA
KZ000035394,2011-10-01,214,NA
KZ000035394,2011-10-02,245,NA
KZ000035394,2011-10-03,NA,NA
KZ000035394,2011-10-04,197,NA
KZ000035394,2011-10-05,110,49
KZ000035394,2011-10-06,NA,49
KZ000035394,2011-10-07,NA,60
KZ000035394,2011-10-08,98,NA
KZ000035394,2011-10-09,124,50
KZ000035394,2011-10-10,174,NA
KZ000035394,2011-10-11,183,NA
KZ000035394,2011-10-12,NA,NA
KZ000035394,2011-10-13,199,NA
KZ000035394,2011-10-14,211,NA
KZ000035394,2011-10-15,212,NA
KZ000035394,2011-10-16,235,NA
KZ000035394,2011-10-17,221,NA
KZ000035394,2011-10-18,44,NA
KZ000035394,2011-10-19,NA,NA
KZ000035394,2011-10-20,75,NA
KZ000035394,2011-10-21,NA,NA
KZ000035394,2011-10-22,130,NA
KZ000035394,2011-10-23,150,NA
KZ000035394,2011-10-24,NA,NA
KZ000035394,2011-10-25,135,NA
KZ000035394,2011-10-26,136,-2
KZ000035394,2011-10-27,NA,NA
KZ000035394,2011-10-28,NA,NA
KZ000035394,2011-10-29,-5,NA
KZ000035394,2011-10-30,-17,-54
KZ000035394,2011-10-31,-3,-42
KZ000035394,2011-11-01,-7,-24
KZ000035394,2011-11-02,7,NA
KZ000035394,2011-11-03,22,NA
KZ000035394,2011-11-04,42,NA
KZ000035394,2011-11-05,55,NA
KZ000035394,2011-11-06,NA,NA
KZ000035394,2011-11-07,-54,NA
KZ000035394,2011-11-08,-80,NA
KZ000035394,2011-11-09,-100,-152
KZ000035394,2011-11-10,-58,NA
KZ000035394,2011-11-11,-47,NA
KZ000035394,2011-11-12,-16,NA
KZ000035394,2011-11-13,-40,NA
KZ000035394,2011-11-14,NA,NA
KZ000035394,2011-11-15,-51,-110
KZ000035394,2011-11-16,NA,NA
KZ000035394,2011-11-17,-17,NA
KZ000035394,2011-11-18,NA,NA
KZ000035394,2011-11-19,NA,-140
KZ000035394,2011-11-20,-80,NA
KZ000035394,2011-11-21,NA,-161
KZ000035394,2011-11-22,NA,NA
KZ000035394,2011-11-23,NA,NA
KZ000035394,2011-11-24,NA,NA
KZ000035394,2011-11-25,NA,NA
KZ000035394,2011-11-26,NA,NA
KZ000035394,2011-11-27,NA,NA
KZ000035394,2011-11-28,-150,NA
KZ000035394,2011-11-29,NA,NA
KZ000035394,2011-11-30,-48,NA
KZ000035394,2011-12-01,-46,-151
KZ000035394,2011-12-02,-59,NA
KZ000035394,2011-12-03,NA,NA
KZ000035394,2011-12-04,-110,NA
KZ000035394,2011-12-05,-126,NA
KZ000035394,2011-12-06,-85,NA
KZ000035394,2011-12-07,-55,NA
KZ000035394,2011-12-08,-83,NA
KZ000035394,2011-12-09,-57,NA
KZ000035394,2011-12-10,-65,NA
KZ000035394,2011-12-11,-127,NA
KZ000035394,2011-12-12,NA,NA
KZ000035394,2011-12-13,NA,NA
KZ000035394,2011-12-14,NA,NA
KZ000035394,2011-12-15,-150,NA
KZ000035394,2011-12-16,NA,NA
KZ000035394,2011-12-17,-201,NA
KZ000035394,2011-12-18,-229,-307
KZ000035394,2011-12-19,-171,NA
