id,date,tmax,tmin
FIE00142230,2010-03-11,35,-11
FIE00142230,2010-03-12,19,-47
FIE00142230,2010-03-13,25,-77
FIE00142230,2010-03-14,-28,-86
FIE00142230,2010-03-15,-21,-127
FIE00142230,2010-03-16,-35,-144
FIE00142230,2010-03-17,-32,-154
FIE00142230,2010-03-18,-9,-90
FIE00142230,2010-03-19,47,-17
FIE00142230,2010-03-20,21,-1
FIE00142230,2010-03-21,12,-18
FIE00142230,2010-03-22,22,-68
FIE00142230,2010-03-23,43,-77
FIE00142230,2010-03-24,45,-54
FIE00142230,2010-03-25,28,-31
FIE00142230,2010-03-26,44,-16
FIE00142230,2010-03-27,41,10
FIE00142230,2010-03-28,34,7
FIE00142230,2010-03-29,22,-3
FIE00142230,2010-03-30,53,4
FIE00142230,2010-03-31,47,-24
FIE00142230,2010-04-01,77,30
FIE00142230,2010-04-02,84,18
FIE00142230,2010-04-03,49,27
FIE00142230,2010-04-04,43,23
FIE00142230,2010-04-05,70,7
FIE00142230,2010-04-06,60,14
FIE00142230,2010-04-07,77,1
FIE00142230,2010-04-08,51,-5
FIE00142230,2010-04-09,69,19
FIE00142230,2010-04-10,103,15
FIE00142230,2010-04-11,99,3
FIE00142230,2010-04-12,99,26
FIE00142230,2010-04-13,120,5
FIE00142230,2010-04-14,125,15
FIE00142230,2010-04-15,98,-17
FIE00142230,2010-04-16,66,22
FIE00142230,2010-04-17,91,-18
FIE00142230,2010-04-18,83,22
FIE00142230,2010-04-19,95,-20
FIE00142230,2010-04-20,101,-22
FIE00142230,2010-04-21,99,-20
FIE00142230,2010-04-22,78,12
FIE00142230,2010-04-23,72,3
FIE00142230,2010-04-24,84,-19
FIE00142230,2010-04-25,132,-14
FIE00142230,2010-04-26,125,-13
FIE00142230,2010-04-27,142,35
FIE00142230,2010-04-28,117,3
FIE00142230,2010-04-29,75,12
FIE00142230,2010-04-30,155,44
FIE00142230,2010-05-01,113,55
FIE00142230,2010-05-02,106,48
FIE00142230,2010-05-03,122,-11
FIE00142230,2010-05-04,79,13
FIE00142230,2010-05-05,108,15
FIE00142230,2010-05-06,110,-9
FIE00142230,2010-05-07,83,33
FIE00142230,2010-05-08,93,37
FIE00142230,2010-05-09,83,44
FIE00142230,2010-05-10,67,38
FIE00142230,2010-05-11,130,29
FIE00142230,2010-05-12,175,64
FIE00142230,2010-05-13,221,115
FIE00142230,2010-05-14,250,126
FIE00142230,2010-05-15,238,140
FIE00142230,2010-05-16,247,152
FIE00142230,2010-05-17,228,146
FIE00142230,2010-05-18,223,161
FIE00142230,2010-05-19,218,154
FIE00142230,2010-05-20,247,113
FIE00142230,2010-05-21,264,98
FIE00142230,2010-05-22,228,145
FIE00142230,2010-05-23,158,108
FIE00142230,2010-05-24,115,86
FIE00142230,2010-05-25,156,60
FIE00142230,2010-05-26,168,60
FIE00142230,2010-05-27,120,97
FIE00142230,2010-05-28,141,90
FIE00142230,2010-05-29,134,46
FIE00142230,2010-05-30,157,73
FIE00142230,2010-05-31,181,53
FIE00142230,2010-06-01,210,77
FIE00142230,2010-06-02,213,125
FIE00142230,2010-06-03,222,95
FIE00142230,2010-06-04,198,97
FIE00142230,2010-06-05,162,68
FIE00142230,2010-06-06,162,35
FIE00142230,2010-06-07,NA,NA
FIE00142230,2010-06-08,176,114
FIE00142230,2010-06-09,NA,NA
FIE00142230,2010-06-10,207,108
FIE00142230,2010-06-11,183,97
FIE00142230,2010-06-12,145,107
FIE00142230,2010-06-13,167,97
FIE00142230,2010-06-14,152,105
FIE00142230,2010-06-15,176,100
FIE00142230,2010-06-16,185,97
FIE00142230,2010-06-17,196,84
FIE00142230,2010-06-18,181,105
FIE00142230,2010-06-19,195,132
FIE00142230,2010-06-20,171,101
FIE00142230,2010-06-21,165,103
FIE00142230,2010-06-22,193,98
FIE00142230,2010-06-23,234,111
FIE00142230,2010-06-24,225,109
FIE00142230,2010-06-25,204,121
FIE00142230,2010-06-26,215,123
FIE00142230,2010-06-27,206,108
FIE00142230,2010-06-28,233,94
FIE00142230,2010-06-29,248,105
FIE00142230,2010-06-30,249,119
FIE00142230,2010-07-01,232,154
FIE00142230,2010-07-02,243,143
FIE00142230,2010-07-03,233,130
FIE00142230,2010-07-04,251,129
FIE00142230,2010-07-05,268,132
FIE00142230,2010-07-06,264,165
FIE00142230,2010-07-07,271,183
FIE00142230,2010-07-08,294,193
FIE00142230,2010-07-09,268,156
FIE00142230,2010-07-10,268,139
FIE00142230,2010-07-11,314,182
FIE00142230,2010-07-12,315,174
FIE00142230,2010-07-13,313,190
FIE00142230,2010-07-14,312,220
FIE00142230,2010-07-15,297,201
FIE00142230,2010-07-16,286,197
FIE00142230,2010-07-17,293,160
FIE00142230,2010-07-18,269,162
FIE00142230,2010-07-19,266,173
FIE00142230,2010-07-20,253,143
FIE00142230,2010-07-21,274,168
FIE00142230,2010-07-22,293,173
FIE00142230,2010-07-23,262,203
FIE00142230,2010-07-24,203,134
FIE00142230,2010-07-25,254,141
FIE00142230,2010-07-26,307,198
FIE00142230,2010-07-27,277,188
FIE00142230,2010-07-28,319,189
FIE00142230,2010-07-29,284,213
FIE00142230,2010-07-30,240,188
FIE00142230,2010-07-31,225,170
FIE00142230,2010-08-01,236,132
FIE00142230,2010-08-02,254,135
FIE00142230,2010-08-03,243,188
FIE00142230,2010-08-04,267,179
FIE00142230,2010-08-05,221,132
FIE00142230,2010-08-06,260,123
FIE00142230,2010-08-07,295,172
FIE00142230,2010-08-08,305,217
FIE00142230,2010-08-09,270,182
FIE00142230,2010-08-10,219,177
FIE00142230,2010-08-11,235,161
FIE00142230,2010-08-12,251,133
FIE00142230,2010-08-13,273,187
FIE00142230,2010-08-14,248,195
FIE00142230,2010-08-15,276,174
FIE00142230,2010-08-16,243,140
FIE00142230,2010-08-17,222,131
FIE00142230,2010-08-18,209,158
FIE00142230,2010-08-19,221,121
FIE00142230,2010-08-20,209,88
FIE00142230,2010-08-21,219,105
FIE00142230,2010-08-22,217,157
FIE00142230,2010-08-23,216,137
FIE00142230,2010-08-24,182,100
FIE00142230,2010-08-25,196,119
FIE00142230,2010-08-26,182,93
FIE00142230,2010-08-27,149,96
FIE00142230,2010-08-28,161,74
FIE00142230,2010-08-29,132,95
FIE00142230,2010-08-30,149,80
FIE00142230,2010-08-31,159,85
FIE00142230,2010-09-01,188,89
FIE00142230,2010-09-02,139,77
FIE00142230,2010-09-03,111,75
FIE00142230,2010-09-04,116,70
FIE00142230,2010-09-05,140,66
FIE00142230,2010-09-06,170,103
FIE00142230,2010-09-07,183,110
FIE00142230,2010-09-08,195,127
FIE00142230,2010-09-09,195,128
FIE00142230,2010-09-10,175,82
FIE00142230,2010-09-11,147,121
FIE00142230,2010-09-12,178,133
FIE00142230,2010-09-13,200,134
FIE00142230,2010-09-14,156,120
FIE00142230,2010-09-15,142,117
FIE00142230,2010-09-16,157,71
FIE00142230,2010-09-17,143,99
FIE00142230,2010-09-18,128,97
FIE00142230,2010-09-19,135,49
FIE00142230,2010-09-20,154,52
FIE00142230,2010-09-21,122,77
FIE00142230,2010-09-22,131,93
FIE00142230,2010-09-23,145,46
FIE00142230,2010-09-24,151,119
FIE00142230,2010-09-25,188,116
FIE00142230,2010-09-26,125,81
FIE00142230,2010-09-27,118,61
FIE00142230,2010-09-28,111,43
FIE00142230,2010-09-29,114,16
FIE00142230,2010-09-30,137,41
FIE00142230,2010-10-01,147,13
FIE00142230,2010-10-02,133,8
FIE00142230,2010-10-03,125,65
FIE00142230,2010-10-04,128,49
FIE00142230,2010-10-05,111,62
FIE00142230,2010-10-06,110,53
FIE00142230,2010-10-07,103,64
FIE00142230,2010-10-08,104,49
FIE00142230,2010-10-09,100,37
FIE00142230,2010-10-10,107,43
FIE00142230,2010-10-11,102,32
FIE00142230,2010-10-12,67,13
FIE00142230,2010-10-13,85,-16
FIE00142230,2010-10-14,56,-20
FIE00142230,2010-10-15,35,2
FIE00142230,2010-10-16,48,4
FIE00142230,2010-10-17,81,-21
FIE00142230,2010-10-18,94,-7
FIE00142230,2010-10-19,67,44
FIE00142230,2010-10-20,74,52
FIE00142230,2010-10-21,58,2
FIE00142230,2010-10-22,31,-46
FIE00142230,2010-10-23,73,-36
FIE00142230,2010-10-24,61,-3
FIE00142230,2010-10-25,67,16
FIE00142230,2010-10-26,51,-5
FIE00142230,2010-10-27,34,-27
FIE00142230,2010-10-28,82,31
FIE00142230,2010-10-29,90,48
FIE00142230,2010-10-30,86,34
FIE00142230,2010-10-31,79,71
FIE00142230,2010-11-01,83,70
FIE00142230,2010-11-02,79,24
FIE00142230,2010-11-03,83,54
FIE00142230,2010-11-04,84,61
FIE00142230,2010-11-05,68,33
FIE00142230,2010-11-06,47,-14
FIE00142230,2010-11-07,37,-22
FIE00142230,2010-11-08,22,-48
FIE00142230,2010-11-09,6,-26
FIE00142230,2010-11-10,55,5
FIE00142230,2010-11-11,57,19
FIE00142230,2010-11-12,48,9
FIE00142230,2010-11-13,69,34
FIE00142230,2010-11-14,39,26
FIE00142230,2010-11-15,80,25
FIE00142230,2010-11-16,76,10
FIE00142230,2010-11-17,11,-26
FIE00142230,2010-11-18,6,-15
FIE00142230,2010-11-19,0,-42
FIE00142230,2010-11-20,-7,-45
FIE00142230,2010-11-21,-5,-36
FIE00142230,2010-11-22,-36,-82
FIE00142230,2010-11-23,-31,-51
FIE00142230,2010-11-24,-25,-46
FIE00142230,2010-11-25,-46,-101
FIE00142230,2010-11-26,-101,-137
FIE00142230,2010-11-27,-100,-139
FIE00142230,2010-11-28,-119,-159
FIE00142230,2010-11-29,-124,-183
FIE00142230,2010-11-30,-102,-168
FIE00142230,2010-12-01,-54,-138
FIE00142230,2010-12-02,-19,-55
FIE00142230,2010-12-03,-27,-87
FIE00142230,2010-12-04,-34,-84
FIE00142230,2010-12-05,-1,-121
FIE00142230,2010-12-06,-23,-52
FIE00142230,2010-12-07,-7,-66
FIE00142230,2010-12-08,-14,-92
FIE00142230,2010-12-09,-27,-52
FIE00142230,2010-12-10,-49,-95
FIE00142230,2010-12-11,-59,-118
FIE00142230,2010-12-12,-67,-138
FIE00142230,2010-12-13,-84,-122
FIE00142230,2010-12-14,-72,-111
FIE00142230,2010-12-15,-72,-154
FIE00142230,2010-12-16,-17,-167
FIE00142230,2010-12-17,-22,-59
FIE00142230,2010-12-18,-59,-129
FIE00142230,2010-12-19,-95,-121
FIE00142230,2010-12-20,-56,-112
FIE00142230,2010-12-21,-56,-87
FIE00142230,2010-12-22,-67,-107
FIE00142230,2010-12-23,-107,-222
FIE00142230,2010-12-24,-146,-238
FIE00142230,2010-12-25,-90,-153
FIE00142230,2010-12-26,-51,-90
FIE00142230,2010-12-27,-59,-83
FIE00142230,2010-12-28,-83,-108
FIE00142230,2010-12-29,-82,-106
FIE00142230,2010-12-30,-75,-102
FIE00142230,2010-12-31,-63,-86
FIE00142230,2011-01-01,-22,-84
FIE00142230,2011-01-02,-75,-116
FIE00142230,2011-01-03,-100,-162
FIE00142230,2011-01-04,-91,-174
FIE00142230,2011-01-05,-76,-111
FIE00142230,2011-01-06,-18,-111
FIE00142230,2011-01-07,-21,-60
FIE00142230,2011-01-08,0,-68
FIE00142230,2011-01-09,17,-14
FIE00142230,2011-01-10,18,1
FIE00142230,2011-01-11,15,0
FIE00142230,2011-01-12,5,-28
FIE00142230,2011-01-13,-10,-44
FIE00142230,2011-01-14,-40,-68
FIE00142230,2011-01-15,-68,-161
FIE00142230,2011-01-16,-61,-196
FIE00142230,2011-01-17,12,-62
FIE00142230,2011-01-18,18,-3
FIE00142230,2011-01-19,3,-2
FIE00142230,2011-01-20,0,-52
FIE00142230,2011-01-21,-51,-84
FIE00142230,2011-01-22,-40,-58
FIE00142230,2011-01-23,-41,-81
FIE00142230,2011-01-24,0,-69
FIE00142230,2011-01-25,2,-70
FIE00142230,2011-01-26,-69,-135
FIE00142230,2011-01-27,-66,-185
FIE00142230,2011-01-28,9,-72
FIE00142230,2011-01-29,0,-39
FIE00142230,2011-01-30,-3,-64
FIE00142230,2011-01-31,2,-103
FIE00142230,2011-02-01,14,-36
FIE00142230,2011-02-02,20,2
FIE00142230,2011-02-03,17,-39
FIE00142230,2011-02-04,21,-6
FIE00142230,2011-02-05,4,-6
FIE00142230,2011-02-06,-6,-31
FIE00142230,2011-02-07,-10,-93
FIE00142230,2011-02-08,3,-10
FIE00142230,2011-02-09,-1,-95
FIE00142230,2011-02-10,-63,-154
FIE00142230,2011-02-11,-73,-137
FIE00142230,2011-02-12,-93,-147
FIE00142230,2011-02-13,-132,-197
FIE00142230,2011-02-14,-139,-217
FIE00142230,2011-02-15,-118,-221
FIE00142230,2011-02-16,-117,-215
FIE00142230,2011-02-17,-147,-203
FIE00142230,2011-02-18,-155,-249
FIE00142230,2011-02-19,-126,-219
FIE00142230,2011-02-20,-100,-249
FIE00142230,2011-02-21,-116,-227
FIE00142230,2011-02-22,-110,-186
FIE00142230,2011-02-23,-128,-209
FIE00142230,2011-02-24,-117,-214
FIE00142230,2011-02-25,-83,-220
FIE00142230,2011-02-26,-40,-83
FIE00142230,2011-02-27,-12,-54
FIE00142230,2011-02-28,-37,-125
FIE00142230,2011-03-01,-28,-120
FIE00142230,2011-03-02,49,-46
FIE00142230,2011-03-03,48,-34
FIE00142230,2011-03-04,45,-33
FIE00142230,2011-03-05,36,-7
FIE00142230,2011-03-06,11,-38
FIE00142230,2011-03-07,10,-108
FIE00142230,2011-03-08,8,-40
FIE00142230,2011-03-09,23,-25
FIE00142230,2011-03-10,24,7
FIE00142230,2011-03-11,14,-12
FIE00142230,2011-03-12,44,-54
FIE00142230,2011-03-13,6,-40
FIE00142230,2011-03-14,60,-9
FIE00142230,2011-03-15,19,-56
FIE00142230,2011-03-16,16,-87
FIE00142230,2011-03-17,-3,-82
FIE00142230,2011-03-18,15,-35
FIE00142230,2011-03-19,9,-28
FIE00142230,2011-03-20,39,-53
FIE00142230,2011-03-21,10,-70
FIE00142230,2011-03-22,79,7
FIE00142230,2011-03-23,51,8
FIE00142230,2011-03-24,27,-16
FIE00142230,2011-03-25,-10,-70
FIE00142230,2011-03-26,12,-110
FIE00142230,2011-03-27,31,-62
FIE00142230,2011-03-28,20,-16
FIE00142230,2011-03-29,39,-77
FIE00142230,2011-03-30,37,-35
FIE00142230,2011-03-31,31,-88
FIE00142230,2011-04-01,5,-39
FIE00142230,2011-04-02,39,2
FIE00142230,2011-04-03,35,12
FIE00142230,2011-04-04,46,24
FIE00142230,2011-04-05,65,-1
FIE00142230,2011-04-06,35,17
FIE00142230,2011-04-07,28,8
FIE00142230,2011-04-08,50,5
FIE00142230,2011-04-09,87,2
FIE00142230,2011-04-10,93,22
FIE00142230,2011-04-11,54,8
FIE00142230,2011-04-12,81,-4
FIE00142230,2011-04-13,73,-8
FIE00142230,2011-04-14,103,-18
FIE00142230,2011-04-15,115,-16
FIE00142230,2011-04-16,134,18
FIE00142230,2011-04-17,158,18
FIE00142230,2011-04-18,121,65
FIE00142230,2011-04-19,116,4
FIE00142230,2011-04-20,75,-13
FIE00142230,2011-04-21,154,9
FIE00142230,2011-04-22,129,25
FIE00142230,2011-04-23,176,8
FIE00142230,2011-04-24,177,24
FIE00142230,2011-04-25,202,48
FIE00142230,2011-04-26,189,40
FIE00142230,2011-04-27,175,81
FIE00142230,2011-04-28,143,44
FIE00142230,2011-04-29,149,14
FIE00142230,2011-04-30,117,42
FIE00142230,2011-05-01,90,2
FIE00142230,2011-05-02,78,11
FIE00142230,2011-05-03,61,21
FIE00142230,2011-05-04,80,-2
FIE00142230,2011-05-05,130,47
FIE00142230,2011-05-06,155,13
FIE00142230,2011-05-07,176,19
FIE00142230,2011-05-08,181,57
FIE00142230,2011-05-09,192,47
FIE00142230,2011-05-10,254,59
FIE00142230,2011-05-11,213,97
FIE00142230,2011-05-12,204,63
FIE00142230,2011-05-13,142,89
FIE00142230,2011-05-14,122,77
FIE00142230,2011-05-15,128,72
FIE00142230,2011-05-16,112,74
FIE00142230,2011-05-17,128,60
FIE00142230,2011-05-18,167,73
FIE00142230,2011-05-19,138,61
FIE00142230,2011-05-20,185,58
FIE00142230,2011-05-21,181,33
FIE00142230,2011-05-22,191,53
FIE00142230,2011-05-23,164,72
FIE00142230,2011-05-24,186,52
FIE00142230,2011-05-25,139,73
FIE00142230,2011-05-26,170,56
FIE00142230,2011-05-27,140,38
FIE00142230,2011-05-28,138,83
FIE00142230,2011-05-29,133,79
FIE00142230,2011-05-30,168,75
FIE00142230,2011-05-31,218,54
FIE00142230,2011-06-01,270,141
FIE00142230,2011-06-02,236,128
FIE00142230,2011-06-03,224,98
FIE00142230,2011-06-04,261,103
FIE00142230,2011-06-05,214,124
FIE00142230,2011-06-06,207,96
FIE00142230,2011-06-07,242,151
FIE00142230,2011-06-08,245,167
FIE00142230,2011-06-09,247,134
FIE00142230,2011-06-10,302,159
FIE00142230,2011-06-11,263,178
FIE00142230,2011-06-12,273,152
FIE00142230,2011-06-13,250,111
FIE00142230,2011-06-14,161,109
FIE00142230,2011-06-15,159,96
FIE00142230,2011-06-16,202,95
FIE00142230,2011-06-17,206,96
FIE00142230,2011-06-18,178,127
FIE00142230,2011-06-19,175,76
FIE00142230,2011-06-20,189,116
FIE00142230,2011-06-21,186,118
FIE00142230,2011-06-22,192,132
FIE00142230,2011-06-23,165,124
FIE00142230,2011-06-24,198,113
FIE00142230,2011-06-25,197,118
FIE00142230,2011-06-26,224,99
FIE00142230,2011-06-27,232,128
FIE00142230,2011-06-28,265,154
FIE00142230,2011-06-29,NA,NA
FIE00142230,2011-06-30,245,149
FIE00142230,2011-07-01,284,198
FIE00142230,2011-07-02,296,195
FIE00142230,2011-07-03,270,178
FIE00142230,2011-07-04,227,173
FIE00142230,2011-07-05,212,154
FIE00142230,2011-07-06,254,157
FIE00142230,2011-07-07,270,154
FIE00142230,2011-07-08,275,162
FIE00142230,2011-07-09,284,181
FIE00142230,2011-07-10,265,178
FIE00142230,2011-07-11,266,153
FIE00142230,2011-07-12,233,168
FIE00142230,2011-07-13,221,141
FIE00142230,2011-07-14,220,108
FIE00142230,2011-07-15,185,146
FIE00142230,2011-07-16,210,145
FIE00142230,2011-07-17,221,136
FIE00142230,2011-07-18,246,123
FIE00142230,2011-07-19,230,184
FIE00142230,2011-07-20,245,131
FIE00142230,2011-07-21,284,190
FIE00142230,2011-07-22,291,201
FIE00142230,2011-07-23,272,211
FIE00142230,2011-07-24,237,170
FIE00142230,2011-07-25,234,135
FIE00142230,2011-07-26,260,148
FIE00142230,2011-07-27,275,172
FIE00142230,2011-07-28,254,183
FIE00142230,2011-07-29,263,189
FIE00142230,2011-07-30,249,190
FIE00142230,2011-07-31,237,168
FIE00142230,2011-08-01,212,136
FIE00142230,2011-08-02,217,90
FIE00142230,2011-08-03,236,115
FIE00142230,2011-08-04,240,119
FIE00142230,2011-08-05,235,126
FIE00142230,2011-08-06,222,126
FIE00142230,2011-08-07,241,148
FIE00142230,2011-08-08,221,171
FIE00142230,2011-08-09,188,130
FIE00142230,2011-08-10,212,126
FIE00142230,2011-08-11,177,109
FIE00142230,2011-08-12,196,99
FIE00142230,2011-08-13,215,110
FIE00142230,2011-08-14,206,115
FIE00142230,2011-08-15,182,162
FIE00142230,2011-08-16,218,171
FIE00142230,2011-08-17,231,135
FIE00142230,2011-08-18,219,140
FIE00142230,2011-08-19,212,106
FIE00142230,2011-08-20,216,143
FIE00142230,2011-08-21,208,112
FIE00142230,2011-08-22,203,135
FIE00142230,2011-08-23,198,142
FIE00142230,2011-08-24,224,139
FIE00142230,2011-08-25,220,106
FIE00142230,2011-08-26,230,162
FIE00142230,2011-08-27,247,162
FIE00142230,2011-08-28,224,168
FIE00142230,2011-08-29,170,120
FIE00142230,2011-08-30,183,111
FIE00142230,2011-08-31,163,119
FIE00142230,2011-09-01,187,87
FIE00142230,2011-09-02,180,97
FIE00142230,2011-09-03,188,109
FIE00142230,2011-09-04,183,97
FIE00142230,2011-09-05,209,109
FIE00142230,2011-09-06,189,139
FIE00142230,2011-09-07,183,111
FIE00142230,2011-09-08,165,125
FIE00142230,2011-09-09,178,100
FIE00142230,2011-09-10,193,82
FIE00142230,2011-09-11,196,100
FIE00142230,2011-09-12,168,100
FIE00142230,2011-09-13,169,125
FIE00142230,2011-09-14,150,123
FIE00142230,2011-09-15,153,113
FIE00142230,2011-09-16,150,111
FIE00142230,2011-09-17,166,89
FIE00142230,2011-09-18,167,89
FIE00142230,2011-09-19,140,90
FIE00142230,2011-09-20,166,112
FIE00142230,2011-09-21,162,91
FIE00142230,2011-09-22,146,108
FIE00142230,2011-09-23,149,83
FIE00142230,2011-09-24,118,64
FIE00142230,2011-09-25,142,59
FIE00142230,2011-09-26,141,69
FIE00142230,2011-09-27,167,111
FIE00142230,2011-09-28,128,66
FIE00142230,2011-09-29,143,68
FIE00142230,2011-09-30,218,120
FIE00142230,2011-10-01,165,78
FIE00142230,2011-10-02,132,18
FIE00142230,2011-10-03,125,104
FIE00142230,2011-10-04,146,95
FIE00142230,2011-10-05,143,86
FIE00142230,2011-10-06,138,48
FIE00142230,2011-10-07,139,70
FIE00142230,2011-10-08,122,38
FIE00142230,2011-10-09,106,23
FIE00142230,2011-10-10,97,45
FIE00142230,2011-10-11,101,51
FIE00142230,2011-10-12,95,14
FIE00142230,2011-10-13,81,33
FIE00142230,2011-10-14,74,12
FIE00142230,2011-10-15,85,4
FIE00142230,2011-10-16,103,42
FIE00142230,2011-10-17,124,42
FIE00142230,2011-10-18,104,74
FIE00142230,2011-10-19,105,51
FIE00142230,2011-10-20,103,53
FIE00142230,2011-10-21,77,9
FIE00142230,2011-10-22,108,-7
FIE00142230,2011-10-23,87,9
FIE00142230,2011-10-24,110,47
FIE00142230,2011-10-25,109,12
FIE00142230,2011-10-26,89,64
FIE00142230,2011-10-27,81,64
FIE00142230,2011-10-28,83,64
FIE00142230,2011-10-29,99,49
FIE00142230,2011-10-30,101,46
FIE00142230,2011-10-31,111,76
FIE00142230,2011-11-01,105,50
FIE00142230,2011-11-02,112,98
FIE00142230,2011-11-03,109,90
FIE00142230,2011-11-04,100,64
FIE00142230,2011-11-05,86,63
FIE00142230,2011-11-06,80,57
FIE00142230,2011-11-07,80,66
FIE00142230,2011-11-08,95,58
FIE00142230,2011-11-09,77,-4
FIE00142230,2011-11-10,47,-35
FIE00142230,2011-11-11,59,1
FIE00142230,2011-11-12,56,22
FIE00142230,2011-11-13,75,22
FIE00142230,2011-11-14,80,29
FIE00142230,2011-11-15,42,-18
FIE00142230,2011-11-16,54,-31
FIE00142230,2011-11-17,50,35
FIE00142230,2011-11-18,51,40
FIE00142230,2011-11-19,55,20
FIE00142230,2011-11-20,21,-48
FIE00142230,2011-11-21,40,-60
FIE00142230,2011-11-22,40,14
FIE00142230,2011-11-23,68,16
FIE00142230,2011-11-24,81,42
FIE00142230,2011-11-25,84,2
FIE00142230,2011-11-26,81,25
FIE00142230,2011-11-27,91,10
FIE00142230,2011-11-28,88,17
FIE00142230,2011-11-29,61,-27
FIE00142230,2011-11-30,73,51
FIE00142230,2011-12-01,60,-6
FIE00142230,2011-12-02,66,29
FIE00142230,2011-12-03,43,-5
FIE00142230,2011-12-04,47,18
FIE00142230,2011-12-05,42,-6
FIE00142230,2011-12-06,29,-10
FIE00142230,2011-12-07,28,-46
FIE00142230,2011-12-08,32,3
FIE00142230,2011-12-09,19,0
FIE00142230,2011-12-10,36,10
FIE00142230,2011-12-11,25,6
FIE00142230,2011-12-12,38,-33
FIE00142230,2011-12-13,45,17
FIE00142230,2011-12-14,55,17
FIE00142230,2011-12-15,50,28
FIE00142230,2011-12-16,48,24
FIE00142230,2011-12-17,31,5
FIE00142230,2011-12-18,49,23
FIE00142230,2011-12-19,33,16
FIE00142230,2011-12-20,27,5
FIE00142230,2011-12-21,18,-11
FIE00142230,2011-12-22,-2,-33
FIE00142230,2011-12-23,23,-27
FIE00142230,2011-12-24,44,5
FIE00142230,2011-12-25,45,-27
FIE00142230,2011-12-26,90,36
FIE00142230,2011-12-27,97,22
FIE00142230,2011-12-28,38,-17
FIE00142230,2011-12-29,52,16
FIE00142230,2011-12-30,42,8
FIE00142230,2011-12-31,8,-37
FIE00142230,2012-01-01,-22,-63
FIE00142230,2012-01-02,10,-35
FIE00142230,2012-01-03,24,-3
FIE00142230,2012-01-04,37,7
FIE00142230,2012-01-05,29,15
FIE00142230,2012-01-06,16,-33
FIE00142230,2012-01-07,-24,-66
FIE00142230,2012-01-08,-45,-129
FIE00142230,2012-01-09,-41,-85
FIE00142230,2012-01-10,-32,-72
FIE00142230,2012-01-11,21,-71
FIE00142230,2012-01-12,26,-27
FIE00142230,2012-01-13,17,-33
FIE00142230,2012-01-14,-32,-74
FIE00142230,2012-01-15,-62,-80
FIE00142230,2012-01-16,-78,-139
FIE00142230,2012-01-17,-23,-83
FIE00142230,2012-01-18,-19,-41
FIE00142230,2012-01-19,1,-24
FIE00142230,2012-01-20,8,-17
FIE00142230,2012-01-21,-5,-30
