id,date,tmax,tmin
IDM00096695,2010-11-03,301,240
IDM00096695,2010-11-04,306,193
IDM00096695,2010-11-05,335,248
IDM00096695,2010-11-06,292,225
IDM00096695,2010-11-07,NA,NA
IDM00096695,2010-11-08,300,237
IDM00096695,2010-11-09,300,240
IDM00096695,2010-11-10,309,242
IDM00096695,2010-11-11,310,202
IDM00096695,2010-11-12,330,248
IDM00096695,2010-11-13,320,NA
IDM00096695,2010-11-14,319,NA
IDM00096695,2010-11-15,NA,240
IDM00096695,2010-11-16,307,235
IDM00096695,2010-11-17,325,200
IDM00096695,2010-11-18,311,243
IDM00096695,2010-11-19,295,NA
IDM00096695,2010-11-20,320,194
IDM00096695,2010-11-21,326,182
IDM00096695,2010-11-22,306,238
IDM00096695,2010-11-23,318,236
IDM00096695,2010-11-24,325,230
IDM00096695,2010-11-25,325,202
IDM00096695,2010-11-26,293,246
IDM00096695,2010-11-27,307,238
IDM00096695,2010-11-28,320,232
IDM00096695,2010-11-29,331,195
IDM00096695,2010-11-30,324,240
IDM00096695,2010-12-01,312,240
IDM00096695,2010-12-02,324,200
IDM00096695,2010-12-03,304,188
IDM00096695,2010-12-04,NA,232
IDM00096695,2010-12-05,315,230
IDM00096695,2010-12-06,313,205
IDM00096695,2010-12-07,323,204
IDM00096695,2010-12-08,314,248
IDM00096695,2010-12-09,295,NA
IDM00096695,2010-12-10,310,196
IDM00096695,2010-12-11,310,189
IDM00096695,2010-12-12,328,223
IDM00096695,2010-12-13,334,220
IDM00096695,2010-12-14,322,206
IDM00096695,2010-12-15,321,207
IDM00096695,2010-12-16,NA,224
IDM00096695,2010-12-17,319,226
IDM00096695,2010-12-18,318,192
IDM00096695,2010-12-19,324,205
IDM00096695,2010-12-20,320,220
IDM00096695,2010-12-21,320,236
IDM00096695,2010-12-22,318,194
IDM00096695,2010-12-23,294,202
IDM00096695,2010-12-24,313,239
IDM00096695,2010-12-25,322,240
IDM00096695,2010-12-26,322,234
IDM00096695,2010-12-27,323,NA
IDM00096695,2010-12-28,318,232
IDM00096695,2010-12-29,318,NA
IDM00096695,2010-12-30,312,244
IDM00096695,2010-12-31,326,232
IDM00096695,2011-01-01,326,240
IDM00096695,2011-01-02,330,239
IDM00096695,2011-01-03,328,NA
IDM00096695,2011-01-04,307,238
IDM00096695,2011-01-05,296,237
IDM00096695,2011-01-06,328,NA
IDM00096695,2011-01-07,310,228
IDM00096695,2011-01-08,331,235
IDM00096695,2011-01-09,319,237
IDM00096695,2011-01-10,316,235
IDM00096695,2011-01-11,326,190
IDM00096695,2011-01-12,308,200
IDM00096695,2011-01-13,NA,202
IDM00096695,2011-01-14,299,201
IDM00096695,2011-01-15,324,210
IDM00096695,2011-01-16,295,195
IDM00096695,2011-01-17,320,202
IDM00096695,2011-01-18,326,204
IDM00096695,2011-01-19,313,195
IDM00096695,2011-01-20,299,190
IDM00096695,2011-01-21,315,248
IDM00096695,2011-01-22,312,188
IDM00096695,2011-01-23,295,228
IDM00096695,2011-01-24,323,233
IDM00096695,2011-01-25,305,225
IDM00096695,2011-01-26,316,222
IDM00096695,2011-01-27,314,238
IDM00096695,2011-01-28,318,NA
IDM00096695,2011-01-29,NA,234
IDM00096695,2011-01-30,313,236
IDM00096695,2011-01-31,309,235
IDM00096695,2011-02-01,297,238
IDM00096695,2011-02-02,315,249
IDM00096695,2011-02-03,317,233
IDM00096695,2011-02-04,318,234
IDM00096695,2011-02-05,283,234
IDM00096695,2011-02-06,317,235
IDM00096695,2011-02-07,318,245
IDM00096695,2011-02-08,314,238
IDM00096695,2011-02-09,329,200
IDM00096695,2011-02-10,NA,236
IDM00096695,2011-02-11,320,240
IDM00096695,2011-02-12,NA,232
IDM00096695,2011-02-13,330,190
IDM00096695,2011-02-14,331,202
IDM00096695,2011-02-15,320,246
IDM00096695,2011-02-16,311,240
IDM00096695,2011-02-17,316,195
IDM00096695,2011-02-18,317,230
IDM00096695,2011-02-19,NA,228
IDM00096695,2011-02-20,305,241
IDM00096695,2011-02-21,305,237
IDM00096695,2011-02-22,312,242
IDM00096695,2011-02-23,328,245
IDM00096695,2011-02-24,291,239
IDM00096695,2011-02-25,309,223
IDM00096695,2011-02-26,320,236
IDM00096695,2011-02-27,318,242
IDM00096695,2011-02-28,306,242
IDM00096695,2011-03-01,289,237
IDM00096695,2011-03-02,310,237
IDM00096695,2011-03-03,326,236
IDM00096695,2011-03-04,316,237
IDM00096695,2011-03-05,NA,NA
IDM00096695,2011-03-06,319,NA
IDM00096695,2011-03-07,315,227
IDM00096695,2011-03-08,300,228
IDM00096695,2011-03-09,320,228
IDM00096695,2011-03-10,302,224
IDM00096695,2011-03-11,311,222
IDM00096695,2011-03-12,333,233
IDM00096695,2011-03-13,NA,NA
IDM00096695,2011-03-14,NA,NA
IDM00096695,2011-03-15,321,206
IDM00096695,2011-03-16,301,238
IDM00096695,2011-03-17,322,237
IDM00096695,2011-03-18,298,200
IDM00096695,2011-03-19,312,202
IDM00096695,2011-03-20,328,228
IDM00096695,2011-03-21,313,222
IDM00096695,2011-03-22,312,202
IDM00096695,2011-03-23,308,192
IDM00096695,2011-03-24,309,240
IDM00096695,2011-03-25,316,NA
IDM00096695,2011-03-26,317,201
IDM00096695,2011-03-27,315,239
IDM00096695,2011-03-28,330,NA
IDM00096695,2011-03-29,330,235
IDM00096695,2011-03-30,321,238
IDM00096695,2011-03-31,312,235
IDM00096695,2011-04-01,323,238
IDM00096695,2011-04-02,322,240
IDM00096695,2011-04-03,324,243
IDM00096695,2011-04-04,321,242
IDM00096695,2011-04-05,328,234
IDM00096695,2011-04-06,325,229
IDM00096695,2011-04-07,330,NA
IDM00096695,2011-04-08,322,239
IDM00096695,2011-04-09,315,241
IDM00096695,2011-04-10,316,233
IDM00096695,2011-04-11,323,229
IDM00096695,2011-04-12,317,242
IDM00096695,2011-04-13,316,NA
IDM00096695,2011-04-14,318,228
IDM00096695,2011-04-15,326,NA
IDM00096695,2011-04-16,322,226
IDM00096695,2011-04-17,314,226
IDM00096695,2011-04-18,306,NA
IDM00096695,2011-04-19,324,237
IDM00096695,2011-04-20,320,238
IDM00096695,2011-04-21,320,202
IDM00096695,2011-04-22,323,190
IDM00096695,2011-04-23,332,207
IDM00096695,2011-04-24,324,201
IDM00096695,2011-04-25,304,201
IDM00096695,2011-04-26,315,240
IDM00096695,2011-04-27,327,192
IDM00096695,2011-04-28,309,227
IDM00096695,2011-04-29,321,249
IDM00096695,2011-04-30,NA,202
IDM00096695,2011-05-01,322,204
IDM00096695,2011-05-02,295,238
IDM00096695,2011-05-03,294,244
IDM00096695,2011-05-04,332,234
IDM00096695,2011-05-05,NA,235
IDM00096695,2011-05-06,334,237
IDM00096695,2011-05-07,338,236
IDM00096695,2011-05-08,329,231
IDM00096695,2011-05-09,333,248
IDM00096695,2011-05-10,332,240
IDM00096695,2011-05-11,334,246
IDM00096695,2011-05-12,326,NA
IDM00096695,2011-05-13,330,NA
IDM00096695,2011-05-14,334,246
IDM00096695,2011-05-15,332,256
IDM00096695,2011-05-16,316,243
IDM00096695,2011-05-17,318,236
IDM00096695,2011-05-18,327,238
IDM00096695,2011-05-19,328,237
IDM00096695,2011-05-20,314,249
IDM00096695,2011-05-21,303,246
IDM00096695,2011-05-22,303,249
IDM00096695,2011-05-23,312,242
IDM00096695,2011-05-24,321,239
IDM00096695,2011-05-25,320,230
IDM00096695,2011-05-26,314,239
IDM00096695,2011-05-27,316,241
IDM00096695,2011-05-28,321,234
IDM00096695,2011-05-29,313,NA
IDM00096695,2011-05-30,318,238
IDM00096695,2011-05-31,322,240
IDM00096695,2011-06-01,326,235
IDM00096695,2011-06-02,315,242
IDM00096695,2011-06-03,314,240
IDM00096695,2011-06-04,319,237
IDM00096695,2011-06-05,321,247
IDM00096695,2011-06-06,283,246
IDM00096695,2011-06-07,318,230
IDM00096695,2011-06-08,319,229
IDM00096695,2011-06-09,326,221
IDM00096695,2011-06-10,315,215
IDM00096695,2011-06-11,307,212
IDM00096695,2011-06-12,316,234
IDM00096695,2011-06-13,316,237
IDM00096695,2011-06-14,310,227
IDM00096695,2011-06-15,312,222
IDM00096695,2011-06-16,310,226
IDM00096695,2011-06-17,310,238
IDM00096695,2011-06-18,312,234
IDM00096695,2011-06-19,309,234
IDM00096695,2011-06-20,318,226
IDM00096695,2011-06-21,317,243
IDM00096695,2011-06-22,311,248
IDM00096695,2011-06-23,308,NA
IDM00096695,2011-06-24,311,202
IDM00096695,2011-06-25,301,200
IDM00096695,2011-06-26,322,232
IDM00096695,2011-06-27,316,240
IDM00096695,2011-06-28,306,240
IDM00096695,2011-06-29,305,227
IDM00096695,2011-06-30,313,220
IDM00096695,2011-07-01,301,205
IDM00096695,2011-07-02,308,210
IDM00096695,2011-07-03,312,205
IDM00096695,2011-07-04,310,206
IDM00096695,2011-07-05,310,216
IDM00096695,2011-07-06,NA,202
IDM00096695,2011-07-07,315,194
IDM00096695,2011-07-08,321,235
IDM00096695,2011-07-09,323,232
IDM00096695,2011-07-10,321,225
IDM00096695,2011-07-11,309,222
IDM00096695,2011-07-12,325,223
IDM00096695,2011-07-13,312,216
IDM00096695,2011-07-14,300,236
IDM00096695,2011-07-15,244,NA
IDM00096695,2011-07-16,300,218
IDM00096695,2011-07-17,276,228
IDM00096695,2011-07-18,326,237
IDM00096695,2011-07-19,312,224
IDM00096695,2011-07-20,310,236
IDM00096695,2011-07-21,310,231
IDM00096695,2011-07-22,302,221
IDM00096695,2011-07-23,304,196
IDM00096695,2011-07-24,NA,194
IDM00096695,2011-07-25,307,192
IDM00096695,2011-07-26,319,200
IDM00096695,2011-07-27,313,209
IDM00096695,2011-07-28,309,222
IDM00096695,2011-07-29,NA,224
IDM00096695,2011-07-30,299,224
IDM00096695,2011-07-31,318,241
IDM00096695,2011-08-01,319,241
IDM00096695,2011-08-02,324,241
IDM00096695,2011-08-03,301,236
IDM00096695,2011-08-04,310,220
IDM00096695,2011-08-05,310,227
IDM00096695,2011-08-06,310,224
IDM00096695,2011-08-07,318,208
IDM00096695,2011-08-08,317,218
IDM00096695,2011-08-09,320,228
IDM00096695,2011-08-10,319,217
IDM00096695,2011-08-11,310,215
IDM00096695,2011-08-12,320,204
IDM00096695,2011-08-13,NA,222
IDM00096695,2011-08-14,317,232
IDM00096695,2011-08-15,323,218
IDM00096695,2011-08-16,326,234
IDM00096695,2011-08-17,300,246
IDM00096695,2011-08-18,313,234
IDM00096695,2011-08-19,314,208
IDM00096695,2011-08-20,NA,202
IDM00096695,2011-08-21,310,198
IDM00096695,2011-08-22,314,220
IDM00096695,2011-08-23,318,230
IDM00096695,2011-08-24,309,228
IDM00096695,2011-08-25,307,206
IDM00096695,2011-08-26,306,231
IDM00096695,2011-08-27,303,228
IDM00096695,2011-08-28,316,235
IDM00096695,2011-08-29,323,230
IDM00096695,2011-08-30,312,243
IDM00096695,2011-08-31,307,NA
IDM00096695,2011-09-01,310,238
IDM00096695,2011-09-02,328,234
IDM00096695,2011-09-03,310,234
IDM00096695,2011-09-04,279,NA
IDM00096695,2011-09-05,NA,237
IDM00096695,2011-09-06,318,229
IDM00096695,2011-09-07,317,221
IDM00096695,2011-09-08,294,227
IDM00096695,2011-09-09,291,NA
IDM00096695,2011-09-10,305,232
IDM00096695,2011-09-11,309,234
IDM00096695,2011-09-12,315,235
IDM00096695,2011-09-13,280,NA
IDM00096695,2011-09-14,302,240
IDM00096695,2011-09-15,321,236
IDM00096695,2011-09-16,321,240
IDM00096695,2011-09-17,309,234
IDM00096695,2011-09-18,304,240
IDM00096695,2011-09-19,308,240
IDM00096695,2011-09-20,317,224
IDM00096695,2011-09-21,320,229
IDM00096695,2011-09-22,311,234
IDM00096695,2011-09-23,304,241
IDM00096695,2011-09-24,322,228
IDM00096695,2011-09-25,318,229
IDM00096695,2011-09-26,NA,224
IDM00096695,2011-09-27,320,222
IDM00096695,2011-09-28,307,223
IDM00096695,2011-09-29,316,235
IDM00096695,2011-09-30,322,242
IDM00096695,2011-10-01,326,240
IDM00096695,2011-10-02,327,240
IDM00096695,2011-10-03,316,235
IDM00096695,2011-10-04,315,238
IDM00096695,2011-10-05,321,234
IDM00096695,2011-10-06,295,NA
IDM00096695,2011-10-07,303,223
IDM00096695,2011-10-08,315,233
IDM00096695,2011-10-09,NA,242
IDM00096695,2011-10-10,325,230
IDM00096695,2011-10-11,315,233
IDM00096695,2011-10-12,309,232
IDM00096695,2011-10-13,315,233
IDM00096695,2011-10-14,328,235
IDM00096695,2011-10-15,318,250
IDM00096695,2011-10-16,303,237
IDM00096695,2011-10-17,319,234
IDM00096695,2011-10-18,290,241
IDM00096695,2011-10-19,311,236
IDM00096695,2011-10-20,310,235
IDM00096695,2011-10-21,309,241
IDM00096695,2011-10-22,308,232
IDM00096695,2011-10-23,281,NA
IDM00096695,2011-10-24,314,219
IDM00096695,2011-10-25,323,247
IDM00096695,2011-10-26,299,242
IDM00096695,2011-10-27,318,244
IDM00096695,2011-10-28,316,236
IDM00096695,2011-10-29,312,246
IDM00096695,2011-10-30,329,227
IDM00096695,2011-10-31,327,238
IDM00096695,2011-11-01,320,240
IDM00096695,2011-11-02,310,239
IDM00096695,2011-11-03,321,248
IDM00096695,2011-11-04,318,253
IDM00096695,2011-11-05,310,NA
IDM00096695,2011-11-06,305,244
IDM00096695,2011-11-07,315,233
IDM00096695,2011-11-08,316,244
IDM00096695,2011-11-09,326,241
IDM00096695,2011-11-10,292,242
IDM00096695,2011-11-11,NA,230
IDM00096695,2011-11-12,333,243
IDM00096695,2011-11-13,336,242
IDM00096695,2011-11-14,331,241
IDM00096695,2011-11-15,328,238
IDM00096695,2011-11-16,332,237
IDM00096695,2011-11-17,328,240
IDM00096695,2011-11-18,332,243
IDM00096695,2011-11-19,332,NA
IDM00096695,2011-11-20,334,231
IDM00096695,2011-11-21,316,230
IDM00096695,2011-11-22,320,241
IDM00096695,2011-11-23,310,240
IDM00096695,2011-11-24,324,232
IDM00096695,2011-11-25,334,244
IDM00096695,2011-11-26,336,246
IDM00096695,2011-11-27,328,245
IDM00096695,2011-11-28,316,252
IDM00096695,2011-11-29,334,251
IDM00096695,2011-11-30,297,245
IDM00096695,2011-12-01,334,248
IDM00096695,2011-12-02,308,247
IDM00096695,2011-12-03,318,NA
IDM00096695,2011-12-04,293,NA
IDM00096695,2011-12-05,300,NA
IDM00096695,2011-12-06,321,222
IDM00096695,2011-12-07,313,233
IDM00096695,2011-12-08,322,241
IDM00096695,2011-12-09,314,243
IDM00096695,2011-12-10,323,244
IDM00096695,2011-12-11,328,251
IDM00096695,2011-12-12,332,249
IDM00096695,2011-12-13,309,248
IDM00096695,2011-12-14,323,232
IDM00096695,2011-12-15,325,234
IDM00096695,2011-12-16,324,NA
IDM00096695,2011-12-17,NA,241
IDM00096695,2011-12-18,NA,247
IDM00096695,2011-12-19,317,234
IDM00096695,2011-12-20,NA,238
IDM00096695,2011-12-21,291,253
IDM00096695,2011-12-22,NA,243
IDM00096695,2011-12-23,316,246
IDM00096695,2011-12-24,335,246
IDM00096695,2011-12-25,330,248
IDM00096695,2011-12-26,303,242
IDM00096695,2011-12-27,296,241
IDM00096695,2011-12-28,312,NA
IDM00096695,2011-12-29,305,239
IDM00096695,2011-12-30,305,236
IDM00096695,2011-12-31,322,237
IDM00096695,2012-01-01,325,239
IDM00096695,2012-01-02,322,237
IDM00096695,2012-01-03,287,232
IDM00096695,2012-01-04,332,224
IDM00096695,2012-01-05,315,246
IDM00096695,2012-01-06,316,242
IDM00096695,2012-01-07,319,240
IDM00096695,2012-01-08,326,238
IDM00096695,2012-01-09,301,NA
IDM00096695,2012-01-10,296,228
IDM00096695,2012-01-11,316,238
IDM00096695,2012-01-12,300,NA
IDM00096695,2012-01-13,296,221
IDM00096695,2012-01-14,316,236
IDM00096695,2012-01-15,303,230
IDM00096695,2012-01-16,322,235
IDM00096695,2012-01-17,320,NA
IDM00096695,2012-01-18,329,223
IDM00096695,2012-01-19,320,202
IDM00096695,2012-01-20,315,198
IDM00096695,2012-01-21,323,235
IDM00096695,2012-01-22,326,239
IDM00096695,2012-01-23,330,246
IDM00096695,2012-01-24,320,237
IDM00096695,2012-01-25,329,244
IDM00096695,2012-01-26,311,234
IDM00096695,2012-01-27,NA,NA
IDM00096695,2012-01-28,327,236
IDM00096695,2012-01-29,NA,NA
IDM00096695,2012-01-30,283,NA
IDM00096695,2012-01-31,332,227
IDM00096695,2012-02-01,275,225
IDM00096695,2012-02-02,305,NA
IDM00096695,2012-02-03,310,222
IDM00096695,2012-02-04,325,234
IDM00096695,2012-02-05,319,234
IDM00096695,2012-02-06,304,241
IDM00096695,2012-02-07,309,234
