id,date,tmax,tmin
SWE00138886,2010-07-27,256,144
SWE00138886,2010-07-28,235,180
SWE00138886,2010-07-29,206,163
SWE00138886,2010-07-30,212,169
SWE00138886,2010-07-31,218,149
SWE00138886,2010-08-01,246,160
SWE00138886,2010-08-02,202,154
SWE00138886,2010-08-03,223,149
SWE00138886,2010-08-04,201,145
SWE00138886,2010-08-05,233,136
SWE00138886,2010-08-06,234,151
SWE00138886,2010-08-07,196,155
SWE00138886,2010-08-08,198,155
SWE00138886,2010-08-09,226,177
SWE00138886,2010-08-10,205,160
SWE00138886,2010-08-11,230,145
SWE00138886,2010-08-12,241,172
SWE00138886,2010-08-13,262,181
SWE00138886,2010-08-14,288,182
SWE00138886,2010-08-15,251,183
SWE00138886,2010-08-16,217,153
SWE00138886,2010-08-17,195,166
SWE00138886,2010-08-18,208,172
SWE00138886,2010-08-19,212,139
SWE00138886,2010-08-20,211,112
SWE00138886,2010-08-21,223,152
SWE00138886,2010-08-22,215,146
SWE00138886,2010-08-23,230,135
SWE00138886,2010-08-24,206,132
SWE00138886,2010-08-25,168,124
SWE00138886,2010-08-26,161,110
SWE00138886,2010-08-27,166,101
SWE00138886,2010-08-28,179,78
SWE00138886,2010-08-29,158,80
SWE00138886,2010-08-30,162,95
SWE00138886,2010-08-31,172,86
SWE00138886,2010-09-01,168,113
SWE00138886,2010-09-02,152,71
SWE00138886,2010-09-03,124,81
SWE00138886,2010-09-04,152,74
SWE00138886,2010-09-05,164,85
SWE00138886,2010-09-06,180,97
SWE00138886,2010-09-07,179,88
SWE00138886,2010-09-08,188,113
SWE00138886,2010-09-09,172,122
SWE00138886,2010-09-10,171,113
SWE00138886,2010-09-11,176,128
SWE00138886,2010-09-12,189,132
SWE00138886,2010-09-13,168,123
SWE00138886,2010-09-14,164,96
SWE00138886,2010-09-15,146,103
SWE00138886,2010-09-16,146,95
SWE00138886,2010-09-17,159,104
SWE00138886,2010-09-18,130,81
SWE00138886,2010-09-19,139,91
SWE00138886,2010-09-20,139,85
SWE00138886,2010-09-21,145,108
SWE00138886,2010-09-22,148,67
SWE00138886,2010-09-23,163,92
SWE00138886,2010-09-24,190,120
SWE00138886,2010-09-25,178,110
SWE00138886,2010-09-26,113,93
SWE00138886,2010-09-27,116,81
SWE00138886,2010-09-28,113,61
SWE00138886,2010-09-29,120,57
SWE00138886,2010-09-30,125,33
SWE00138886,2010-10-01,134,53
SWE00138886,2010-10-02,132,58
SWE00138886,2010-10-03,133,76
SWE00138886,2010-10-04,135,96
SWE00138886,2010-10-05,118,93
SWE00138886,2010-10-06,113,100
SWE00138886,2010-10-07,110,91
SWE00138886,2010-10-08,121,90
SWE00138886,2010-10-09,112,77
SWE00138886,2010-10-10,104,57
SWE00138886,2010-10-11,78,21
SWE00138886,2010-10-12,77,46
SWE00138886,2010-10-13,87,32
SWE00138886,2010-10-14,89,50
SWE00138886,2010-10-15,59,4
SWE00138886,2010-10-16,53,-14
SWE00138886,2010-10-17,84,5
SWE00138886,2010-10-18,77,23
SWE00138886,2010-10-19,79,61
SWE00138886,2010-10-20,73,19
SWE00138886,2010-10-21,24,-10
SWE00138886,2010-10-22,32,-4
SWE00138886,2010-10-23,60,3
SWE00138886,2010-10-24,46,18
SWE00138886,2010-10-25,46,-3
SWE00138886,2010-10-26,43,4
SWE00138886,2010-10-27,77,2
SWE00138886,2010-10-28,107,62
SWE00138886,2010-10-29,100,64
SWE00138886,2010-10-30,109,84
SWE00138886,2010-10-31,102,82
SWE00138886,2010-11-01,92,60
SWE00138886,2010-11-02,84,30
SWE00138886,2010-11-03,101,69
SWE00138886,2010-11-04,88,56
SWE00138886,2010-11-05,62,20
SWE00138886,2010-11-06,38,4
SWE00138886,2010-11-07,34,-16
SWE00138886,2010-11-08,9,-31
SWE00138886,2010-11-09,30,-5
SWE00138886,2010-11-10,17,3
SWE00138886,2010-11-11,19,2
SWE00138886,2010-11-12,50,7
SWE00138886,2010-11-13,47,25
SWE00138886,2010-11-14,68,23
SWE00138886,2010-11-15,62,18
SWE00138886,2010-11-16,37,-3
SWE00138886,2010-11-17,22,-31
SWE00138886,2010-11-18,24,-4
SWE00138886,2010-11-19,10,-6
SWE00138886,2010-11-20,29,-12
SWE00138886,2010-11-21,29,8
SWE00138886,2010-11-22,8,-5
SWE00138886,2010-11-23,10,-19
SWE00138886,2010-11-24,-16,-29
SWE00138886,2010-11-25,-25,-46
SWE00138886,2010-11-26,-46,-87
SWE00138886,2010-11-27,-63,-99
SWE00138886,2010-11-28,-43,-70
SWE00138886,2010-11-29,-49,-110
SWE00138886,2010-11-30,-66,-112
SWE00138886,2010-12-01,-74,-128
SWE00138886,2010-12-02,-51,-132
SWE00138886,2010-12-03,-29,-51
SWE00138886,2010-12-04,-42,-90
SWE00138886,2010-12-05,7,-79
SWE00138886,2010-12-06,4,-25
SWE00138886,2010-12-07,-18,-77
SWE00138886,2010-12-08,-65,-87
SWE00138886,2010-12-09,-42,-76
SWE00138886,2010-12-10,-22,-95
SWE00138886,2010-12-11,-20,-96
SWE00138886,2010-12-12,-17,-109
SWE00138886,2010-12-13,-44,-110
SWE00138886,2010-12-14,-28,-83
SWE00138886,2010-12-15,-45,-78
SWE00138886,2010-12-16,3,-111
SWE00138886,2010-12-17,2,-25
SWE00138886,2010-12-18,-16,-53
SWE00138886,2010-12-19,-45,-95
SWE00138886,2010-12-20,-49,-80
SWE00138886,2010-12-21,-76,-137
SWE00138886,2010-12-22,-124,-174
SWE00138886,2010-12-23,-85,-185
SWE00138886,2010-12-24,-97,-142
SWE00138886,2010-12-25,-48,-97
SWE00138886,2010-12-26,-47,-72
SWE00138886,2010-12-27,-48,-69
SWE00138886,2010-12-28,-49,-73
SWE00138886,2010-12-29,-49,-56
SWE00138886,2010-12-30,-49,-99
SWE00138886,2010-12-31,-41,-86
SWE00138886,2011-01-01,-2,-42
SWE00138886,2011-01-02,-27,-60
SWE00138886,2011-01-03,-29,-93
SWE00138886,2011-01-04,-54,-89
SWE00138886,2011-01-05,-2,-55
SWE00138886,2011-01-06,-3,-18
SWE00138886,2011-01-07,12,-20
SWE00138886,2011-01-08,14,-41
SWE00138886,2011-01-09,33,-6
SWE00138886,2011-01-10,31,-8
SWE00138886,2011-01-11,28,-11
SWE00138886,2011-01-12,6,-18
SWE00138886,2011-01-13,-18,-83
SWE00138886,2011-01-14,-48,-97
SWE00138886,2011-01-15,-40,-119
SWE00138886,2011-01-16,37,-47
SWE00138886,2011-01-17,50,32
SWE00138886,2011-01-18,33,20
SWE00138886,2011-01-19,21,-16
SWE00138886,2011-01-20,-13,-36
SWE00138886,2011-01-21,-12,-28
SWE00138886,2011-01-22,9,-32
SWE00138886,2011-01-23,-2,-48
SWE00138886,2011-01-24,22,-56
SWE00138886,2011-01-25,3,-37
SWE00138886,2011-01-26,-32,-66
SWE00138886,2011-01-27,-57,-104
SWE00138886,2011-01-28,-8,-61
SWE00138886,2011-01-29,27,-8
SWE00138886,2011-01-30,14,-7
SWE00138886,2011-01-31,27,-29
SWE00138886,2011-02-01,33,5
SWE00138886,2011-02-02,40,14
SWE00138886,2011-02-03,55,7
SWE00138886,2011-02-04,37,-9
SWE00138886,2011-02-05,25,-4
SWE00138886,2011-02-06,37,-10
SWE00138886,2011-02-07,24,-11
SWE00138886,2011-02-08,21,2
SWE00138886,2011-02-09,9,-31
SWE00138886,2011-02-10,-2,-54
SWE00138886,2011-02-11,-3,-83
SWE00138886,2011-02-12,-42,-117
SWE00138886,2011-02-13,-53,-93
SWE00138886,2011-02-14,-93,-163
SWE00138886,2011-02-15,-56,-139
SWE00138886,2011-02-16,-26,-79
SWE00138886,2011-02-17,-42,-67
SWE00138886,2011-02-18,-67,-117
SWE00138886,2011-02-19,-96,-183
SWE00138886,2011-02-20,-53,-135
SWE00138886,2011-02-21,-51,-88
SWE00138886,2011-02-22,-65,-114
SWE00138886,2011-02-23,-74,-160
SWE00138886,2011-02-24,-59,-137
SWE00138886,2011-02-25,-3,-60
SWE00138886,2011-02-26,24,-13
SWE00138886,2011-02-27,-5,-28
SWE00138886,2011-02-28,-10,-32
SWE00138886,2011-03-01,-14,-31
SWE00138886,2011-03-02,34,-64
SWE00138886,2011-03-03,30,-44
SWE00138886,2011-03-04,21,-30
SWE00138886,2011-03-05,36,-7
SWE00138886,2011-03-06,9,-36
SWE00138886,2011-03-07,31,-44
SWE00138886,2011-03-08,57,8
SWE00138886,2011-03-09,47,-10
SWE00138886,2011-03-10,50,8
SWE00138886,2011-03-11,28,1
SWE00138886,2011-03-12,64,7
SWE00138886,2011-03-13,36,-2
SWE00138886,2011-03-14,44,13
SWE00138886,2011-03-15,28,-39
SWE00138886,2011-03-16,17,-51
SWE00138886,2011-03-17,9,-28
SWE00138886,2011-03-18,12,-8
SWE00138886,2011-03-19,39,-20
SWE00138886,2011-03-20,70,-31
SWE00138886,2011-03-21,65,19
SWE00138886,2011-03-22,119,50
SWE00138886,2011-03-23,95,30
SWE00138886,2011-03-24,80,13
SWE00138886,2011-03-25,30,-21
SWE00138886,2011-03-26,30,-49
SWE00138886,2011-03-27,45,-29
SWE00138886,2011-03-28,42,-17
SWE00138886,2011-03-29,26,-11
SWE00138886,2011-03-30,36,-33
SWE00138886,2011-03-31,47,-28
SWE00138886,2011-04-01,29,8
SWE00138886,2011-04-02,70,18
SWE00138886,2011-04-03,83,47
SWE00138886,2011-04-04,95,48
SWE00138886,2011-04-05,105,38
SWE00138886,2011-04-06,117,67
SWE00138886,2011-04-07,120,69
SWE00138886,2011-04-08,106,22
SWE00138886,2011-04-09,110,44
SWE00138886,2011-04-10,109,43
SWE00138886,2011-04-11,154,77
SWE00138886,2011-04-12,100,36
SWE00138886,2011-04-13,65,25
SWE00138886,2011-04-14,134,36
SWE00138886,2011-04-15,146,30
SWE00138886,2011-04-16,149,70
SWE00138886,2011-04-17,160,59
SWE00138886,2011-04-18,161,79
SWE00138886,2011-04-19,137,30
SWE00138886,2011-04-20,172,45
SWE00138886,2011-04-21,203,61
SWE00138886,2011-04-22,155,90
SWE00138886,2011-04-23,171,53
SWE00138886,2011-04-24,194,55
SWE00138886,2011-04-25,212,82
SWE00138886,2011-04-26,178,101
SWE00138886,2011-04-27,148,74
SWE00138886,2011-04-28,160,39
SWE00138886,2011-04-29,166,77
SWE00138886,2011-04-30,149,36
SWE00138886,2011-05-01,91,8
SWE00138886,2011-05-02,92,5
SWE00138886,2011-05-03,47,5
SWE00138886,2011-05-04,75,14
SWE00138886,2011-05-05,95,18
SWE00138886,2011-05-06,131,29
SWE00138886,2011-05-07,169,43
SWE00138886,2011-05-08,185,63
SWE00138886,2011-05-09,220,66
SWE00138886,2011-05-10,255,110
SWE00138886,2011-05-11,244,108
SWE00138886,2011-05-12,219,106
SWE00138886,2011-05-13,162,97
SWE00138886,2011-05-14,170,76
SWE00138886,2011-05-15,136,82
SWE00138886,2011-05-16,140,68
SWE00138886,2011-05-17,155,76
SWE00138886,2011-05-18,178,80
SWE00138886,2011-05-19,196,122
SWE00138886,2011-05-20,195,86
SWE00138886,2011-05-21,192,93
SWE00138886,2011-05-22,208,100
SWE00138886,2011-05-23,180,102
SWE00138886,2011-05-24,169,114
SWE00138886,2011-05-25,163,92
SWE00138886,2011-05-26,177,88
SWE00138886,2011-05-27,180,83
SWE00138886,2011-05-28,149,102
SWE00138886,2011-05-29,165,97
SWE00138886,2011-05-30,208,110
SWE00138886,2011-05-31,241,109
SWE00138886,2011-06-01,204,129
SWE00138886,2011-06-02,211,114
SWE00138886,2011-06-03,250,136
SWE00138886,2011-06-04,263,143
SWE00138886,2011-06-05,197,110
SWE00138886,2011-06-06,253,104
SWE00138886,2011-06-07,265,170
SWE00138886,2011-06-08,241,150
SWE00138886,2011-06-09,247,141
SWE00138886,2011-06-10,266,140
SWE00138886,2011-06-11,271,177
SWE00138886,2011-06-12,227,154
SWE00138886,2011-06-13,214,128
SWE00138886,2011-06-14,221,119
SWE00138886,2011-06-15,196,111
SWE00138886,2011-06-16,204,102
SWE00138886,2011-06-17,175,118
SWE00138886,2011-06-18,204,112
SWE00138886,2011-06-19,165,112
SWE00138886,2011-06-20,177,113
SWE00138886,2011-06-21,210,118
SWE00138886,2011-06-22,215,117
SWE00138886,2011-06-23,178,125
SWE00138886,2011-06-24,202,132
SWE00138886,2011-06-25,186,119
SWE00138886,2011-06-26,208,127
SWE00138886,2011-06-27,252,136
SWE00138886,2011-06-28,273,162
SWE00138886,2011-06-29,273,166
SWE00138886,2011-06-30,262,152
SWE00138886,2011-07-01,260,174
SWE00138886,2011-07-02,289,181
SWE00138886,2011-07-03,224,148
SWE00138886,2011-07-04,189,147
SWE00138886,2011-07-05,205,146
SWE00138886,2011-07-06,230,158
SWE00138886,2011-07-07,276,146
SWE00138886,2011-07-08,273,172
SWE00138886,2011-07-09,262,174
SWE00138886,2011-07-10,248,175
SWE00138886,2011-07-11,227,172
SWE00138886,2011-07-12,235,156
SWE00138886,2011-07-13,194,120
SWE00138886,2011-07-14,207,121
SWE00138886,2011-07-15,224,141
SWE00138886,2011-07-16,195,144
SWE00138886,2011-07-17,236,152
SWE00138886,2011-07-18,233,167
SWE00138886,2011-07-19,260,151
SWE00138886,2011-07-20,254,161
SWE00138886,2011-07-21,204,159
SWE00138886,2011-07-22,276,171
SWE00138886,2011-07-23,249,198
SWE00138886,2011-07-24,214,151
SWE00138886,2011-07-25,192,157
SWE00138886,2011-07-26,235,162
SWE00138886,2011-07-27,275,168
SWE00138886,2011-07-28,281,177
SWE00138886,2011-07-29,258,180
SWE00138886,2011-07-30,263,169
SWE00138886,2011-07-31,252,158
SWE00138886,2011-08-01,260,146
SWE00138886,2011-08-02,240,138
SWE00138886,2011-08-03,251,146
SWE00138886,2011-08-04,261,148
SWE00138886,2011-08-05,253,152
SWE00138886,2011-08-06,237,183
SWE00138886,2011-08-07,219,151
SWE00138886,2011-08-08,217,130
SWE00138886,2011-08-09,210,143
SWE00138886,2011-08-10,185,132
SWE00138886,2011-08-11,182,117
SWE00138886,2011-08-12,195,96
SWE00138886,2011-08-13,220,102
SWE00138886,2011-08-14,215,141
SWE00138886,2011-08-15,209,172
SWE00138886,2011-08-16,214,162
SWE00138886,2011-08-17,216,133
SWE00138886,2011-08-18,231,144
SWE00138886,2011-08-19,208,134
SWE00138886,2011-08-20,170,138
SWE00138886,2011-08-21,209,131
SWE00138886,2011-08-22,187,148
SWE00138886,2011-08-23,198,153
SWE00138886,2011-08-24,204,125
SWE00138886,2011-08-25,207,165
SWE00138886,2011-08-26,224,174
SWE00138886,2011-08-27,225,169
SWE00138886,2011-08-28,205,159
SWE00138886,2011-08-29,193,127
SWE00138886,2011-08-30,169,106
SWE00138886,2011-08-31,202,109
SWE00138886,2011-09-01,178,108
SWE00138886,2011-09-02,180,107
SWE00138886,2011-09-03,212,103
SWE00138886,2011-09-04,203,136
SWE00138886,2011-09-05,212,157
SWE00138886,2011-09-06,194,134
SWE00138886,2011-09-07,160,136
SWE00138886,2011-09-08,179,122
SWE00138886,2011-09-09,190,110
SWE00138886,2011-09-10,181,101
SWE00138886,2011-09-11,196,112
SWE00138886,2011-09-12,178,142
SWE00138886,2011-09-13,168,136
SWE00138886,2011-09-14,178,124
SWE00138886,2011-09-15,150,109
SWE00138886,2011-09-16,151,95
SWE00138886,2011-09-17,156,75
SWE00138886,2011-09-18,157,100
SWE00138886,2011-09-19,161,125
SWE00138886,2011-09-20,162,112
SWE00138886,2011-09-21,143,115
SWE00138886,2011-09-22,151,114
SWE00138886,2011-09-23,146,92
SWE00138886,2011-09-24,152,80
SWE00138886,2011-09-25,171,90
SWE00138886,2011-09-26,179,103
SWE00138886,2011-09-27,161,105
SWE00138886,2011-09-28,166,87
SWE00138886,2011-09-29,196,129
SWE00138886,2011-09-30,191,121
SWE00138886,2011-10-01,170,113
SWE00138886,2011-10-02,169,95
SWE00138886,2011-10-03,153,116
SWE00138886,2011-10-04,165,104
SWE00138886,2011-10-05,155,100
SWE00138886,2011-10-06,161,111
SWE00138886,2011-10-07,118,73
SWE00138886,2011-10-08,113,51
SWE00138886,2011-10-09,95,27
SWE00138886,2011-10-10,103,56
SWE00138886,2011-10-11,100,57
SWE00138886,2011-10-12,92,39
SWE00138886,2011-10-13,78,44
SWE00138886,2011-10-14,87,24
SWE00138886,2011-10-15,107,24
SWE00138886,2011-10-16,105,44
SWE00138886,2011-10-17,72,36
SWE00138886,2011-10-18,101,51
SWE00138886,2011-10-19,95,47
SWE00138886,2011-10-20,84,44
SWE00138886,2011-10-21,73,24
SWE00138886,2011-10-22,131,47
SWE00138886,2011-10-23,116,63
SWE00138886,2011-10-24,78,38
SWE00138886,2011-10-25,109,52
SWE00138886,2011-10-26,101,69
SWE00138886,2011-10-27,97,78
SWE00138886,2011-10-28,97,83
SWE00138886,2011-10-29,114,60
SWE00138886,2011-10-30,112,45
SWE00138886,2011-10-31,118,82
SWE00138886,2011-11-01,127,80
SWE00138886,2011-11-02,116,92
SWE00138886,2011-11-03,105,90
SWE00138886,2011-11-04,96,74
SWE00138886,2011-11-05,88,76
SWE00138886,2011-11-06,93,74
SWE00138886,2011-11-07,85,63
SWE00138886,2011-11-08,73,49
SWE00138886,2011-11-09,85,37
SWE00138886,2011-11-10,87,52
SWE00138886,2011-11-11,56,26
SWE00138886,2011-11-12,32,-3
SWE00138886,2011-11-13,43,-1
SWE00138886,2011-11-14,74,24
SWE00138886,2011-11-15,63,32
SWE00138886,2011-11-16,52,15
SWE00138886,2011-11-17,49,24
SWE00138886,2011-11-18,71,-3
SWE00138886,2011-11-19,100,42
SWE00138886,2011-11-20,60,37
SWE00138886,2011-11-21,68,52
SWE00138886,2011-11-22,53,21
SWE00138886,2011-11-23,70,16
SWE00138886,2011-11-24,90,51
SWE00138886,2011-11-25,92,48
SWE00138886,2011-11-26,80,39
SWE00138886,2011-11-27,114,52
SWE00138886,2011-11-28,84,11
SWE00138886,2011-11-29,71,47
SWE00138886,2011-11-30,86,54
SWE00138886,2011-12-01,67,35
SWE00138886,2011-12-02,62,12
SWE00138886,2011-12-03,50,-10
SWE00138886,2011-12-04,57,35
SWE00138886,2011-12-05,38,1
SWE00138886,2011-12-06,20,-4
SWE00138886,2011-12-07,29,-11
SWE00138886,2011-12-08,21,-17
SWE00138886,2011-12-09,50,-17
SWE00138886,2011-12-10,47,11
SWE00138886,2011-12-11,22,-7
SWE00138886,2011-12-12,38,-2
SWE00138886,2011-12-13,51,27
SWE00138886,2011-12-14,47,34
SWE00138886,2011-12-15,48,20
SWE00138886,2011-12-16,49,22
SWE00138886,2011-12-17,35,2
SWE00138886,2011-12-18,14,5
SWE00138886,2011-12-19,6,-1
SWE00138886,2011-12-20,17,-4
SWE00138886,2011-12-21,10,-3
SWE00138886,2011-12-22,3,-13
SWE00138886,2011-12-23,58,2
SWE00138886,2011-12-24,66,3
SWE00138886,2011-12-25,67,-5
SWE00138886,2011-12-26,110,63
SWE00138886,2011-12-27,113,53
SWE00138886,2011-12-28,56,5
SWE00138886,2011-12-29,65,40
SWE00138886,2011-12-30,40,-3
SWE00138886,2011-12-31,-3,-32
SWE00138886,2012-01-01,25,-48
SWE00138886,2012-01-02,58,23
SWE00138886,2012-01-03,44,20
SWE00138886,2012-01-04,46,6
SWE00138886,2012-01-05,32,-19
SWE00138886,2012-01-06,10,-36
SWE00138886,2012-01-07,2,-50
SWE00138886,2012-01-08,-7,-58
SWE00138886,2012-01-09,-23,-74
SWE00138886,2012-01-10,-6,-58
SWE00138886,2012-01-11,46,-6
SWE00138886,2012-01-12,53,3
SWE00138886,2012-01-13,12,-27
SWE00138886,2012-01-14,-4,-28
SWE00138886,2012-01-15,-10,-37
SWE00138886,2012-01-16,16,-26
SWE00138886,2012-01-17,23,0
SWE00138886,2012-01-18,18,-4
SWE00138886,2012-01-19,21,4
SWE00138886,2012-01-20,16,-45
SWE00138886,2012-01-21,4,-68
SWE00138886,2012-01-22,14,-4
SWE00138886,2012-01-23,2,-31
SWE00138886,2012-01-24,-15,-34
SWE00138886,2012-01-25,-24,-49
