id,date,tmax,tmin
CA004016560,2012-02-20,-1,-121
CA004016560,2012-02-21,-8,-52
CA004016560,2012-02-22,37,-100
CA004016560,2012-02-23,-12,-71
CA004016560,2012-02-24,-47,-119
CA004016560,2012-02-25,-72,-110
CA004016560,2012-02-26,-95,-239
CA004016560,2012-02-27,-100,-249
CA004016560,2012-02-28,-55,-203
CA004016560,2012-02-29,-28,-136
CA004016560,2012-03-01,-36,-106
CA004016560,2012-03-02,-66,-198
CA004016560,2012-03-03,-53,-237
CA004016560,2012-03-04,-6,-61
CA004016560,2012-03-05,14,-64
CA004016560,2012-03-06,-6,-125
CA004016560,2012-03-07,-38,-227
CA004016560,2012-03-08,-32,-136
CA004016560,2012-03-09,53,-100
CA004016560,2012-03-10,74,-56
CA004016560,2012-03-11,82,-26
CA004016560,2012-03-12,78,-11
CA004016560,2012-03-13,104,-8
CA004016560,2012-03-14,81,-11
CA004016560,2012-03-15,138,-7
CA004016560,2012-03-16,168,2
CA004016560,2012-03-17,132,-10
CA004016560,2012-03-18,90,24
CA004016560,2012-03-19,163,-8
CA004016560,2012-03-20,88,-24
CA004016560,2012-03-21,108,-13
CA004016560,2012-03-22,147,-6
CA004016560,2012-03-23,63,-51
CA004016560,2012-03-24,9,-87
CA004016560,2012-03-25,61,-75
CA004016560,2012-03-26,76,-11
CA004016560,2012-03-27,21,-43
CA004016560,2012-03-28,59,-53
CA004016560,2012-03-29,155,5
CA004016560,2012-03-30,223,11
CA004016560,2012-03-31,NA,NA
CA004016560,2012-04-01,191,41
CA004016560,2012-04-02,130,-13
CA004016560,2012-04-03,179,-39
CA004016560,2012-04-04,184,14
CA004016560,2012-04-05,159,30
CA004016560,2012-04-06,36,-2
CA004016560,2012-04-07,43,-36
CA004016560,2012-04-08,34,-56
CA004016560,2012-04-09,29,-72
CA004016560,2012-04-10,64,-92
CA004016560,2012-04-11,117,-35
CA004016560,2012-04-12,155,31
CA004016560,2012-04-13,132,42
CA004016560,2012-04-14,162,-41
CA004016560,2012-04-15,61,-45
CA004016560,2012-04-16,8,-57
CA004016560,2012-04-17,65,-38
CA004016560,2012-04-18,86,-47
CA004016560,2012-04-19,37,7
CA004016560,2012-04-20,65,25
CA004016560,2012-04-21,137,-6
CA004016560,2012-04-22,209,-39
CA004016560,2012-04-23,268,41
CA004016560,2012-04-24,272,70
CA004016560,2012-04-25,107,13
CA004016560,2012-04-26,88,-15
CA004016560,2012-04-27,49,6
CA004016560,2012-04-28,93,12
CA004016560,2012-04-29,86,25
CA004016560,2012-04-30,NA,NA
CA004016560,2012-05-01,174,57
CA004016560,2012-05-02,133,36
CA004016560,2012-05-03,100,41
CA004016560,2012-05-04,116,47
CA004016560,2012-05-05,152,67
CA004016560,2012-05-06,121,51
CA004016560,2012-05-07,151,44
CA004016560,2012-05-08,181,20
CA004016560,2012-05-09,268,70
CA004016560,2012-05-10,146,16
CA004016560,2012-05-11,158,-8
CA004016560,2012-05-12,217,3
CA004016560,2012-05-13,255,45
CA004016560,2012-05-14,244,51
CA004016560,2012-05-15,206,-4
CA004016560,2012-05-16,302,100
CA004016560,2012-05-17,204,72
CA004016560,2012-05-18,161,78
CA004016560,2012-05-19,170,38
CA004016560,2012-05-20,197,-17
CA004016560,2012-05-21,221,104
CA004016560,2012-05-22,166,78
CA004016560,2012-05-23,129,31
CA004016560,2012-05-24,57,11
CA004016560,2012-05-25,128,2
CA004016560,2012-05-26,116,32
CA004016560,2012-05-27,84,47
CA004016560,2012-05-28,89,50
CA004016560,2012-05-29,NA,NA
CA004016560,2012-05-30,173,37
CA004016560,2012-05-31,211,62
CA004016560,2012-06-01,236,102
CA004016560,2012-06-02,270,123
CA004016560,2012-06-03,234,109
CA004016560,2012-06-04,269,75
CA004016560,2012-06-05,293,175
CA004016560,2012-06-06,268,144
CA004016560,2012-06-07,NA,NA
CA004016560,2012-06-08,240,74
CA004016560,2012-06-09,208,84
CA004016560,2012-06-10,198,79
CA004016560,2012-06-11,164,59
CA004016560,2012-06-12,267,99
CA004016560,2012-06-13,226,91
CA004016560,2012-06-14,198,102
CA004016560,2012-06-15,209,64
CA004016560,2012-06-16,209,106
CA004016560,2012-06-17,200,104
CA004016560,2012-06-18,172,93
CA004016560,2012-06-19,149,96
CA004016560,2012-06-20,207,58
CA004016560,2012-06-21,227,75
CA004016560,2012-06-22,244,71
CA004016560,2012-06-23,NA,NA
CA004016560,2012-06-24,237,145
CA004016560,2012-06-25,289,153
CA004016560,2012-06-26,320,167
CA004016560,2012-06-27,228,113
CA004016560,2012-06-28,255,108
CA004016560,2012-06-29,276,72
CA004016560,2012-06-30,275,128
CA004016560,2012-07-01,294,118
CA004016560,2012-07-02,270,159
CA004016560,2012-07-03,292,135
CA004016560,2012-07-04,241,104
CA004016560,2012-07-05,238,90
CA004016560,2012-07-06,268,114
CA004016560,2012-07-07,269,140
CA004016560,2012-07-08,273,100
CA004016560,2012-07-09,295,151
CA004016560,2012-07-10,328,174
CA004016560,2012-07-11,248,167
CA004016560,2012-07-12,296,130
CA004016560,2012-07-13,297,155
CA004016560,2012-07-14,241,166
CA004016560,2012-07-15,221,176
CA004016560,2012-07-16,264,171
CA004016560,2012-07-17,235,174
CA004016560,2012-07-18,305,184
CA004016560,2012-07-19,315,153
CA004016560,2012-07-20,249,129
CA004016560,2012-07-21,296,175
CA004016560,2012-07-22,252,141
CA004016560,2012-07-23,265,117
CA004016560,2012-07-24,251,157
CA004016560,2012-07-25,222,111
CA004016560,2012-07-26,228,131
CA004016560,2012-07-27,267,114
CA004016560,2012-07-28,289,173
CA004016560,2012-07-29,258,137
CA004016560,2012-07-30,NA,NA
CA004016560,2012-07-31,293,138
CA004016560,2012-08-01,259,105
CA004016560,2012-08-02,270,84
CA004016560,2012-08-03,190,112
CA004016560,2012-08-04,215,109
CA004016560,2012-08-05,299,101
CA004016560,2012-08-06,285,117
CA004016560,2012-08-07,271,153
CA004016560,2012-08-08,286,106
CA004016560,2012-08-09,259,152
CA004016560,2012-08-10,279,138
CA004016560,2012-08-11,273,146
CA004016560,2012-08-12,236,97
CA004016560,2012-08-13,239,72
CA004016560,2012-08-14,236,108
CA004016560,2012-08-15,173,78
CA004016560,2012-08-16,219,32
CA004016560,2012-08-17,255,55
CA004016560,2012-08-18,268,74
CA004016560,2012-08-19,278,99
CA004016560,2012-08-20,286,116
CA004016560,2012-08-21,305,104
CA004016560,2012-08-22,267,125
CA004016560,2012-08-23,288,86
CA004016560,2012-08-24,251,112
CA004016560,2012-08-25,216,97
CA004016560,2012-08-26,226,101
CA004016560,2012-08-27,278,72
CA004016560,2012-08-28,347,132
CA004016560,2012-08-29,314,116
CA004016560,2012-08-30,271,62
CA004016560,2012-08-31,305,79
CA004016560,2012-09-01,275,116
CA004016560,2012-09-02,252,72
CA004016560,2012-09-03,251,58
CA004016560,2012-09-04,207,100
CA004016560,2012-09-05,206,58
CA004016560,2012-09-06,154,40
CA004016560,2012-09-07,243,20
CA004016560,2012-09-08,205,35
CA004016560,2012-09-09,307,56
CA004016560,2012-09-10,300,105
CA004016560,2012-09-11,190,34
CA004016560,2012-09-12,181,25
CA004016560,2012-09-13,189,58
CA004016560,2012-09-14,275,40
CA004016560,2012-09-15,243,26
CA004016560,2012-09-16,164,13
CA004016560,2012-09-17,163,-38
CA004016560,2012-09-18,272,36
CA004016560,2012-09-19,166,48
CA004016560,2012-09-20,198,33
CA004016560,2012-09-21,191,-13
CA004016560,2012-09-22,163,-16
CA004016560,2012-09-23,242,9
CA004016560,2012-09-24,245,16
CA004016560,2012-09-25,215,34
CA004016560,2012-09-26,228,48
CA004016560,2012-09-27,243,24
CA004016560,2012-09-28,268,42
CA004016560,2012-09-29,284,88
CA004016560,2012-09-30,160,19
CA004016560,2012-10-01,202,-16
CA004016560,2012-10-02,170,55
CA004016560,2012-10-03,68,-34
CA004016560,2012-10-04,52,-46
CA004016560,2012-10-05,31,-100
CA004016560,2012-10-06,112,-117
CA004016560,2012-10-07,83,-57
CA004016560,2012-10-08,72,-5
CA004016560,2012-10-09,66,-22
CA004016560,2012-10-10,40,-52
CA004016560,2012-10-11,12,-63
CA004016560,2012-10-12,118,-28
CA004016560,2012-10-13,123,-35
CA004016560,2012-10-14,184,-10
CA004016560,2012-10-15,159,7
CA004016560,2012-10-16,190,-8
CA004016560,2012-10-17,96,44
CA004016560,2012-10-18,66,-13
CA004016560,2012-10-19,87,-48
CA004016560,2012-10-20,179,-29
CA004016560,2012-10-21,60,-59
CA004016560,2012-10-22,76,-76
CA004016560,2012-10-23,34,-4
CA004016560,2012-10-24,3,-25
CA004016560,2012-10-25,-2,-31
CA004016560,2012-10-26,-13,-49
CA004016560,2012-10-27,-24,-137
CA004016560,2012-10-28,-24,-105
CA004016560,2012-10-29,9,-24
CA004016560,2012-10-30,67,8
CA004016560,2012-10-31,36,-53
CA004016560,2012-11-01,-2,-52
CA004016560,2012-11-02,-20,-36
CA004016560,2012-11-03,-19,-39
CA004016560,2012-11-04,6,-33
CA004016560,2012-11-05,69,-12
CA004016560,2012-11-06,82,-27
CA004016560,2012-11-07,74,-15
CA004016560,2012-11-08,6,-62
CA004016560,2012-11-09,-60,-100
CA004016560,2012-11-10,-94,-114
CA004016560,2012-11-11,-114,-234
CA004016560,2012-11-12,-96,-250
CA004016560,2012-11-13,-63,-153
CA004016560,2012-11-14,-38,-158
CA004016560,2012-11-15,-28,-163
CA004016560,2012-11-16,-23,-123
CA004016560,2012-11-17,-11,-138
CA004016560,2012-11-18,28,-75
CA004016560,2012-11-19,11,-118
CA004016560,2012-11-20,50,-26
CA004016560,2012-11-21,-2,-67
CA004016560,2012-11-22,-65,-185
CA004016560,2012-11-23,-95,-244
CA004016560,2012-11-24,-21,-98
CA004016560,2012-11-25,-48,-243
CA004016560,2012-11-26,-28,-195
CA004016560,2012-11-27,-85,-191
CA004016560,2012-11-28,-82,-135
CA004016560,2012-11-29,-111,-132
CA004016560,2012-11-30,-13,-126
CA004016560,2012-12-01,-49,-104
CA004016560,2012-12-02,29,-96
CA004016560,2012-12-03,14,-183
CA004016560,2012-12-04,-86,-194
CA004016560,2012-12-05,35,-99
CA004016560,2012-12-06,-70,-193
CA004016560,2012-12-07,-139,-230
CA004016560,2012-12-08,-132,-229
CA004016560,2012-12-09,-161,-231
CA004016560,2012-12-10,-109,-206
CA004016560,2012-12-11,-141,-262
CA004016560,2012-12-12,-141,-210
CA004016560,2012-12-13,-51,-221
CA004016560,2012-12-14,-63,-160
CA004016560,2012-12-15,-50,-205
CA004016560,2012-12-16,-115,-191
CA004016560,2012-12-17,-96,-164
CA004016560,2012-12-18,-77,-141
CA004016560,2012-12-19,-132,-265
CA004016560,2012-12-20,-164,-258
CA004016560,2012-12-21,-97,-174
CA004016560,2012-12-22,-142,-167
CA004016560,2012-12-23,-158,-181
CA004016560,2012-12-24,-168,-321
CA004016560,2012-12-25,-247,-320
CA004016560,2012-12-26,-212,-341
CA004016560,2012-12-27,-153,-213
CA004016560,2012-12-28,-153,-295
CA004016560,2012-12-29,-81,-277
CA004016560,2012-12-30,-77,-289
CA004016560,2012-12-31,-150,-293
CA004016560,2013-01-01,-18,-224
CA004016560,2013-01-02,-30,-151
CA004016560,2013-01-03,-53,-170
CA004016560,2013-01-04,-89,-168
CA004016560,2013-01-05,-84,-189
CA004016560,2013-01-06,-5,-118
CA004016560,2013-01-07,-8,-150
CA004016560,2013-01-08,-7,-142
CA004016560,2013-01-09,37,-145
CA004016560,2013-01-10,35,-109
CA004016560,2013-01-11,-108,-243
CA004016560,2013-01-12,-188,-302
CA004016560,2013-01-13,-171,-280
CA004016560,2013-01-14,-199,-266
CA004016560,2013-01-15,26,-230
CA004016560,2013-01-16,5,-96
CA004016560,2013-01-17,-59,-153
CA004016560,2013-01-18,22,-86
CA004016560,2013-01-19,-10,-231
CA004016560,2013-01-20,-170,-306
CA004016560,2013-01-21,-206,-323
CA004016560,2013-01-22,-151,-239
CA004016560,2013-01-23,-203,-256
CA004016560,2013-01-24,-87,-223
CA004016560,2013-01-25,-184,-272
CA004016560,2013-01-26,-96,-212
CA004016560,2013-01-27,-38,-101
CA004016560,2013-01-28,-47,-116
CA004016560,2013-01-29,-86,-273
CA004016560,2013-01-30,-272,-329
CA004016560,2013-01-31,-249,-354
CA004016560,2013-02-01,-162,-249
CA004016560,2013-02-02,-17,-184
CA004016560,2013-02-03,-104,-128
CA004016560,2013-02-04,-4,-104
CA004016560,2013-02-05,-24,-111
CA004016560,2013-02-06,-39,-94
CA004016560,2013-02-07,-74,-133
CA004016560,2013-02-08,-54,-170
CA004016560,2013-02-09,-17,-186
CA004016560,2013-02-10,-16,-119
CA004016560,2013-02-11,-61,-142
CA004016560,2013-02-12,-1,-146
CA004016560,2013-02-13,1,-74
CA004016560,2013-02-14,-39,-152
CA004016560,2013-02-15,NA,NA
CA004016560,2013-02-16,NA,NA
CA004016560,2013-02-17,-4,-109
CA004016560,2013-02-18,-107,-241
CA004016560,2013-02-19,-212,-282
CA004016560,2013-02-20,-167,-224
CA004016560,2013-02-21,-107,-211
CA004016560,2013-02-22,-57,-137
CA004016560,2013-02-23,-24,-125
CA004016560,2013-02-24,-24,-167
CA004016560,2013-02-25,-24,-151
CA004016560,2013-02-26,-11,-87
CA004016560,2013-02-27,-40,-143
CA004016560,2013-02-28,-49,-92
CA004016560,2013-03-01,-19,-72
CA004016560,2013-03-02,9,-101
CA004016560,2013-03-03,-2,-62
CA004016560,2013-03-04,-61,-174
CA004016560,2013-03-05,-118,-200
CA004016560,2013-03-06,-115,-205
CA004016560,2013-03-07,-78,-139
CA004016560,2013-03-08,-102,-184
CA004016560,2013-03-09,-92,-205
CA004016560,2013-03-10,-79,-223
CA004016560,2013-03-11,-32,-146
CA004016560,2013-03-12,-82,-218
CA004016560,2013-03-13,9,-128
CA004016560,2013-03-14,NA,NA
CA004016560,2013-03-15,-78,-211
CA004016560,2013-03-16,-149,-255
CA004016560,2013-03-17,-107,-172
CA004016560,2013-03-18,-139,-270
CA004016560,2013-03-19,-118,-260
CA004016560,2013-03-20,-107,-220
CA004016560,2013-03-21,-97,-150
CA004016560,2013-03-22,-91,-118
CA004016560,2013-03-23,-86,-126
CA004016560,2013-03-24,-100,-223
CA004016560,2013-03-25,-110,-220
CA004016560,2013-03-26,-83,-187
CA004016560,2013-03-27,-86,-145
CA004016560,2013-03-28,-47,-170
CA004016560,2013-03-29,11,-134
CA004016560,2013-03-30,9,-118
CA004016560,2013-03-31,-46,-141
CA004016560,2013-04-01,-32,-174
CA004016560,2013-04-02,-20,-81
CA004016560,2013-04-03,19,-65
CA004016560,2013-04-04,-16,-115
CA004016560,2013-04-05,-28,-56
CA004016560,2013-04-06,-7,-45
CA004016560,2013-04-07,-16,-87
CA004016560,2013-04-08,-87,-178
CA004016560,2013-04-09,-40,-205
CA004016560,2013-04-10,-26,-183
CA004016560,2013-04-11,-3,-79
CA004016560,2013-04-12,3,-28
CA004016560,2013-04-13,2,-49
CA004016560,2013-04-14,8,-71
CA004016560,2013-04-15,-7,-51
CA004016560,2013-04-16,-12,-80
CA004016560,2013-04-17,-12,-121
CA004016560,2013-04-18,0,-151
CA004016560,2013-04-19,4,-103
CA004016560,2013-04-20,11,-46
CA004016560,2013-04-21,8,-86
CA004016560,2013-04-22,-1,-153
CA004016560,2013-04-23,29,-92
CA004016560,2013-04-24,-6,-51
CA004016560,2013-04-25,45,-67
CA004016560,2013-04-26,105,-2
CA004016560,2013-04-27,132,9
CA004016560,2013-04-28,106,20
CA004016560,2013-04-29,128,13
CA004016560,2013-04-30,14,-65
CA004016560,2013-05-01,47,-84
CA004016560,2013-05-02,104,-37
CA004016560,2013-05-03,139,15
CA004016560,2013-05-04,170,30
CA004016560,2013-05-05,212,24
CA004016560,2013-05-06,235,41
CA004016560,2013-05-07,265,76
CA004016560,2013-05-08,138,37
CA004016560,2013-05-09,170,1
CA004016560,2013-05-10,135,17
CA004016560,2013-05-11,143,-54
CA004016560,2013-05-12,278,14
CA004016560,2013-05-13,295,145
CA004016560,2013-05-14,233,104
CA004016560,2013-05-15,226,43
CA004016560,2013-05-16,237,68
CA004016560,2013-05-17,206,115
CA004016560,2013-05-18,221,81
CA004016560,2013-05-19,207,92
CA004016560,2013-05-20,227,88
CA004016560,2013-05-21,219,31
CA004016560,2013-05-22,234,96
CA004016560,2013-05-23,213,55
CA004016560,2013-05-24,147,93
CA004016560,2013-05-25,225,98
CA004016560,2013-05-26,200,104
CA004016560,2013-05-27,169,114
CA004016560,2013-05-28,220,102
CA004016560,2013-05-29,212,67
CA004016560,2013-05-30,170,93
CA004016560,2013-05-31,196,89
CA004016560,2013-06-01,193,21
CA004016560,2013-06-02,204,63
CA004016560,2013-06-03,169,79
CA004016560,2013-06-04,207,43
CA004016560,2013-06-05,231,34
CA004016560,2013-06-06,236,101
CA004016560,2013-06-07,253,56
CA004016560,2013-06-08,164,120
CA004016560,2013-06-09,NA,NA
CA004016560,2013-06-10,NA,NA
CA004016560,2013-06-11,217,29
CA004016560,2013-06-12,240,68
CA004016560,2013-06-13,231,145
CA004016560,2013-06-14,198,114
CA004016560,2013-06-15,204,89
CA004016560,2013-06-16,179,117
CA004016560,2013-06-17,216,77
CA004016560,2013-06-18,268,101
CA004016560,2013-06-19,247,148
CA004016560,2013-06-20,209,129
CA004016560,2013-06-21,223,106
CA004016560,2013-06-22,230,129
CA004016560,2013-06-23,218,118
CA004016560,2013-06-24,258,84
CA004016560,2013-06-25,229,147
CA004016560,2013-06-26,256,118
CA004016560,2013-06-27,267,120
CA004016560,2013-06-28,268,112
CA004016560,2013-06-29,236,106
CA004016560,2013-06-30,267,130
CA004016560,2013-07-01,296,163
CA004016560,2013-07-02,310,149
CA004016560,2013-07-03,NA,NA
CA004016560,2013-07-04,275,129
CA004016560,2013-07-05,244,169
CA004016560,2013-07-06,230,138
CA004016560,2013-07-07,240,111
CA004016560,2013-07-08,221,134
CA004016560,2013-07-09,223,137
CA004016560,2013-07-10,275,118
CA004016560,2013-07-11,291,153
CA004016560,2013-07-12,244,160
CA004016560,2013-07-13,222,89
CA004016560,2013-07-14,205,57
CA004016560,2013-07-15,264,123
CA004016560,2013-07-16,230,108
CA004016560,2013-07-17,232,88
CA004016560,2013-07-18,268,142
CA004016560,2013-07-19,275,123
CA004016560,2013-07-20,204,109
CA004016560,2013-07-21,234,133
CA004016560,2013-07-22,209,97
CA004016560,2013-07-23,233,83
CA004016560,2013-07-24,227,94
CA004016560,2013-07-25,193,71
CA004016560,2013-07-26,198,46
CA004016560,2013-07-27,210,70
CA004016560,2013-07-28,NA,NA
CA004016560,2013-07-29,216,83
CA004016560,2013-07-30,218,65
CA004016560,2013-07-31,233,45
CA004016560,2013-08-01,247,57
CA004016560,2013-08-02,223,86
CA004016560,2013-08-03,235,96
CA004016560,2013-08-04,223,132
CA004016560,2013-08-05,256,89
CA004016560,2013-08-06,184,97
CA004016560,2013-08-07,187,47
CA004016560,2013-08-08,189,76
CA004016560,2013-08-09,195,45
CA004016560,2013-08-10,194,87
CA004016560,2013-08-11,223,62
CA004016560,2013-08-12,244,93
CA004016560,2013-08-13,247,125
CA004016560,2013-08-14,250,135
CA004016560,2013-08-15,277,116
CA004016560,2013-08-16,342,156
CA004016560,2013-08-17,287,134
CA004016560,2013-08-18,302,135
CA004016560,2013-08-19,309,116
CA004016560,2013-08-20,251,157
CA004016560,2013-08-21,241,86
CA004016560,2013-08-22,279,60
CA004016560,2013-08-23,274,130
CA004016560,2013-08-24,310,131
CA004016560,2013-08-25,318,104
CA004016560,2013-08-26,310,140
CA004016560,2013-08-27,324,160
CA004016560,2013-08-28,346,141
CA004016560,2013-08-29,309,144
CA004016560,2013-08-30,324,149
CA004016560,2013-08-31,213,100
CA004016560,2013-09-01,219,129
CA004016560,2013-09-02,325,103
CA004016560,2013-09-03,241,142
CA004016560,2013-09-04,265,146
CA004016560,2013-09-05,340,126
CA004016560,2013-09-06,281,146
CA004016560,2013-09-07,227,153
CA004016560,2013-09-08,208,142
CA004016560,2013-09-09,214,129
CA004016560,2013-09-10,260,87
CA004016560,2013-09-11,228,50
CA004016560,2013-09-12,255,21
CA004016560,2013-09-13,321,79
CA004016560,2013-09-14,222,104
CA004016560,2013-09-15,206,43
CA004016560,2013-09-16,265,64
CA004016560,2013-09-17,287,121
CA004016560,2013-09-18,189,93
CA004016560,2013-09-19,124,16
CA004016560,2013-09-20,182,-13
CA004016560,2013-09-21,237,59
CA004016560,2013-09-22,228,77
CA004016560,2013-09-23,212,64
CA004016560,2013-09-24,211,47
CA004016560,2013-09-25,164,90
CA004016560,2013-09-26,104,82
CA004016560,2013-09-27,137,39
CA004016560,2013-09-28,177,-7
CA004016560,2013-09-29,230,59
CA004016560,2013-09-30,195,29
CA004016560,2013-10-01,172,27
CA004016560,2013-10-02,141,-23
CA004016560,2013-10-03,60,-8
CA004016560,2013-10-04,101,-67
CA004016560,2013-10-05,135,-62
CA004016560,2013-10-06,180,-14
CA004016560,2013-10-07,247,43
CA004016560,2013-10-08,174,33
CA004016560,2013-10-09,120,-16
CA004016560,2013-10-10,182,44
CA004016560,2013-10-11,112,14
CA004016560,2013-10-12,110,-45
CA004016560,2013-10-13,102,-53
CA004016560,2013-10-14,123,-80
CA004016560,2013-10-15,133,-72
CA004016560,2013-10-16,108,-22
CA004016560,2013-10-17,NA,NA
CA004016560,2013-10-18,NA,NA
CA004016560,2013-10-19,107,14
CA004016560,2013-10-20,33,-47
CA004016560,2013-10-21,0,-54
CA004016560,2013-10-22,14,-25
CA004016560,2013-10-23,60,-58
CA004016560,2013-10-24,48,-73
CA004016560,2013-10-25,100,-62
CA004016560,2013-10-26,147,-100
CA004016560,2013-10-27,37,-72
CA004016560,2013-10-28,-31,-124
CA004016560,2013-10-29,51,-122
CA004016560,2013-10-30,76,-61
CA004016560,2013-10-31,109,-51
CA004016560,2013-11-01,97,-38
CA004016560,2013-11-02,125,-71
CA004016560,2013-11-03,63,11
CA004016560,2013-11-04,11,-85
CA004016560,2013-11-05,-59,-121
CA004016560,2013-11-06,NA,NA
CA004016560,2013-11-07,NA,NA
CA004016560,2013-11-08,NA,NA
CA004016560,2013-11-09,NA,NA
CA004016560,2013-11-10,NA,NA
CA004016560,2013-11-11,NA,NA
CA004016560,2013-11-12,NA,NA
CA004016560,2013-11-13,NA,NA
CA004016560,2013-11-14,NA,NA
CA004016560,2013-11-15,NA,NA
CA004016560,2013-11-16,NA,NA
CA004016560,2013-11-17,NA,NA
CA004016560,2013-11-18,NA,NA
CA004016560,2013-11-19,NA,NA
CA004016560,2013-11-20,NA,NA
CA004016560,2013-11-21,NA,NA
CA004016560,2013-11-22,NA,NA
CA004016560,2013-11-23,NA,NA
CA004016560,2013-11-24,NA,NA
CA004016560,2013-11-25,NA,NA
CA004016560,2013-11-26,NA,NA
CA004016560,2013-11-27,NA,NA
CA004016560,2013-11-28,NA,NA
CA004016560,2013-11-29,NA,NA
CA004016560,2013-11-30,NA,NA
