id,date,tmax,tmin
KZ000036870,2012-05-08,221,97
KZ000036870,2012-05-09,237,NA
KZ000036870,2012-05-10,203,70
KZ000036870,2012-05-11,231,66
KZ000036870,2012-05-12,207,130
KZ000036870,2012-05-13,259,155
KZ000036870,2012-05-14,259,150
KZ000036870,2012-05-15,247,162
KZ000036870,2012-05-16,260,145
KZ000036870,2012-05-17,274,145
KZ000036870,2012-05-18,274,NA
KZ000036870,2012-05-19,250,NA
KZ000036870,2012-05-20,168,NA
KZ000036870,2012-05-21,189,70
KZ000036870,2012-05-22,244,110
KZ000036870,2012-05-23,255,130
KZ000036870,2012-05-24,269,155
KZ000036870,2012-05-25,277,150
KZ000036870,2012-05-26,261,NA
KZ000036870,2012-05-27,236,105
KZ000036870,2012-05-28,285,118
KZ000036870,2012-05-29,294,NA
KZ000036870,2012-05-30,269,150
KZ000036870,2012-05-31,281,166
KZ000036870,2012-06-01,292,184
KZ000036870,2012-06-02,282,180
KZ000036870,2012-06-03,229,NA
KZ000036870,2012-06-04,282,160
KZ000036870,2012-06-05,295,179
KZ000036870,2012-06-06,280,NA
KZ000036870,2012-06-07,285,150
KZ000036870,2012-06-08,282,150
KZ000036870,2012-06-09,311,154
KZ000036870,2012-06-10,274,NA
KZ000036870,2012-06-11,259,142
KZ000036870,2012-06-12,295,160
KZ000036870,2012-06-13,250,145
KZ000036870,2012-06-14,285,151
KZ000036870,2012-06-15,289,192
KZ000036870,2012-06-16,269,NA
KZ000036870,2012-06-17,253,150
KZ000036870,2012-06-18,284,169
KZ000036870,2012-06-19,326,195
KZ000036870,2012-06-20,304,NA
KZ000036870,2012-06-21,307,186
KZ000036870,2012-06-22,309,180
KZ000036870,2012-06-23,300,197
KZ000036870,2012-06-24,284,200
KZ000036870,2012-06-25,264,NA
KZ000036870,2012-06-26,284,185
KZ000036870,2012-06-27,271,200
KZ000036870,2012-06-28,312,183
KZ000036870,2012-06-29,299,185
KZ000036870,2012-06-30,320,181
KZ000036870,2012-07-01,329,NA
KZ000036870,2012-07-02,317,175
KZ000036870,2012-07-03,316,186
KZ000036870,2012-07-04,301,185
KZ000036870,2012-07-05,289,188
KZ000036870,2012-07-06,294,183
KZ000036870,2012-07-07,306,192
KZ000036870,2012-07-08,336,198
KZ000036870,2012-07-09,345,NA
KZ000036870,2012-07-10,357,NA
KZ000036870,2012-07-11,249,NA
KZ000036870,2012-07-12,227,142
KZ000036870,2012-07-13,276,156
KZ000036870,2012-07-14,279,166
KZ000036870,2012-07-15,295,162
KZ000036870,2012-07-16,325,188
KZ000036870,2012-07-17,334,204
KZ000036870,2012-07-18,324,206
KZ000036870,2012-07-19,330,218
KZ000036870,2012-07-20,340,225
KZ000036870,2012-07-21,359,227
KZ000036870,2012-07-22,359,203
KZ000036870,2012-07-23,330,NA
KZ000036870,2012-07-24,319,220
KZ000036870,2012-07-25,324,210
KZ000036870,2012-07-26,326,NA
KZ000036870,2012-07-27,297,186
KZ000036870,2012-07-28,290,165
KZ000036870,2012-07-29,293,170
KZ000036870,2012-07-30,315,184
KZ000036870,2012-07-31,338,206
KZ000036870,2012-08-01,330,NA
KZ000036870,2012-08-02,260,192
KZ000036870,2012-08-03,279,190
KZ000036870,2012-08-04,284,170
KZ000036870,2012-08-05,304,167
KZ000036870,2012-08-06,317,194
KZ000036870,2012-08-07,300,212
KZ000036870,2012-08-08,331,225
KZ000036870,2012-08-09,353,210
KZ000036870,2012-08-10,326,NA
KZ000036870,2012-08-11,292,156
KZ000036870,2012-08-12,299,150
KZ000036870,2012-08-13,313,210
KZ000036870,2012-08-14,349,240
KZ000036870,2012-08-15,363,240
KZ000036870,2012-08-16,334,192
KZ000036870,2012-08-17,334,180
KZ000036870,2012-08-18,344,175
KZ000036870,2012-08-19,344,203
KZ000036870,2012-08-20,349,196
KZ000036870,2012-08-21,355,195
KZ000036870,2012-08-22,360,233
KZ000036870,2012-08-23,384,232
KZ000036870,2012-08-24,325,NA
KZ000036870,2012-08-25,275,160
KZ000036870,2012-08-26,313,173
KZ000036870,2012-08-27,306,160
KZ000036870,2012-08-28,279,155
KZ000036870,2012-08-29,239,NA
KZ000036870,2012-08-30,252,112
KZ000036870,2012-08-31,284,115
KZ000036870,2012-09-01,324,155
KZ000036870,2012-09-02,332,195
KZ000036870,2012-09-03,327,NA
KZ000036870,2012-09-04,269,142
KZ000036870,2012-09-05,235,130
KZ000036870,2012-09-06,264,116
KZ000036870,2012-09-07,249,139
KZ000036870,2012-09-08,229,140
KZ000036870,2012-09-09,265,122
KZ000036870,2012-09-10,304,136
KZ000036870,2012-09-11,314,185
KZ000036870,2012-09-12,285,194
KZ000036870,2012-09-13,271,NA
KZ000036870,2012-09-14,199,150
KZ000036870,2012-09-15,247,NA
KZ000036870,2012-09-16,234,100
KZ000036870,2012-09-17,240,110
KZ000036870,2012-09-18,236,150
KZ000036870,2012-09-19,276,NA
KZ000036870,2012-09-20,254,129
KZ000036870,2012-09-21,221,NA
KZ000036870,2012-09-22,195,NA
KZ000036870,2012-09-23,187,60
KZ000036870,2012-09-24,206,58
KZ000036870,2012-09-25,211,78
KZ000036870,2012-09-26,250,95
KZ000036870,2012-09-27,273,NA
KZ000036870,2012-09-28,294,125
KZ000036870,2012-09-29,256,143
KZ000036870,2012-09-30,NA,NA
KZ000036870,2012-10-01,166,NA
KZ000036870,2012-10-02,189,55
KZ000036870,2012-10-03,207,82
KZ000036870,2012-10-04,194,105
KZ000036870,2012-10-05,147,NA
KZ000036870,2012-10-06,144,NA
KZ000036870,2012-10-07,167,28
KZ000036870,2012-10-08,195,43
KZ000036870,2012-10-09,204,42
KZ000036870,2012-10-10,212,75
KZ000036870,2012-10-11,213,63
KZ000036870,2012-10-12,209,63
KZ000036870,2012-10-13,203,85
KZ000036870,2012-10-14,199,65
KZ000036870,2012-10-15,211,55
KZ000036870,2012-10-16,179,100
KZ000036870,2012-10-17,166,NA
KZ000036870,2012-10-18,81,NA
KZ000036870,2012-10-19,89,2
KZ000036870,2012-10-20,117,-7
KZ000036870,2012-10-21,141,5
KZ000036870,2012-10-22,164,40
KZ000036870,2012-10-23,194,80
KZ000036870,2012-10-24,193,NA
KZ000036870,2012-10-25,107,NA
KZ000036870,2012-10-26,171,35
KZ000036870,2012-10-27,178,NA
KZ000036870,2012-10-28,NA,50
KZ000036870,2012-10-29,181,50
KZ000036870,2012-10-30,194,52
KZ000036870,2012-10-31,214,100
KZ000036870,2012-11-01,160,NA
KZ000036870,2012-11-02,135,-16
KZ000036870,2012-11-03,179,50
KZ000036870,2012-11-04,131,NA
KZ000036870,2012-11-05,54,-5
KZ000036870,2012-11-06,89,-16
KZ000036870,2012-11-07,74,NA
KZ000036870,2012-11-08,42,NA
KZ000036870,2012-11-09,82,-49
KZ000036870,2012-11-10,152,13
KZ000036870,2012-11-11,134,20
KZ000036870,2012-11-12,204,NA
KZ000036870,2012-11-13,-5,NA
KZ000036870,2012-11-14,2,-51
KZ000036870,2012-11-15,NA,-39
KZ000036870,2012-11-16,NA,NA
KZ000036870,2012-11-17,51,-18
KZ000036870,2012-11-18,94,10
KZ000036870,2012-11-19,20,NA
KZ000036870,2012-11-20,NA,NA
KZ000036870,2012-11-21,-45,NA
KZ000036870,2012-11-22,0,-104
KZ000036870,2012-11-23,-2,NA
KZ000036870,2012-11-24,-28,-85
KZ000036870,2012-11-25,15,-94
KZ000036870,2012-11-26,20,NA
KZ000036870,2012-11-27,37,-68
KZ000036870,2012-11-28,62,-41
KZ000036870,2012-11-29,NA,NA
KZ000036870,2012-11-30,NA,-37
KZ000036870,2012-12-01,NA,NA
KZ000036870,2012-12-02,NA,-83
KZ000036870,2012-12-03,31,-70
KZ000036870,2012-12-04,37,-70
KZ000036870,2012-12-05,64,NA
KZ000036870,2012-12-06,55,-56
KZ000036870,2012-12-07,71,NA
KZ000036870,2012-12-08,94,-37
KZ000036870,2012-12-09,54,NA
KZ000036870,2012-12-10,75,NA
KZ000036870,2012-12-11,5,NA
KZ000036870,2012-12-12,NA,NA
KZ000036870,2012-12-13,-74,NA
KZ000036870,2012-12-14,-137,-177
KZ000036870,2012-12-15,-91,-172
KZ000036870,2012-12-16,-84,NA
KZ000036870,2012-12-17,-142,-188
KZ000036870,2012-12-18,-151,-185
KZ000036870,2012-12-19,-170,NA
KZ000036870,2012-12-20,-177,-240
KZ000036870,2012-12-21,-125,-212
KZ000036870,2012-12-22,NA,-173
KZ000036870,2012-12-23,64,-35
KZ000036870,2012-12-24,35,NA
KZ000036870,2012-12-25,44,NA
KZ000036870,2012-12-26,-64,NA
KZ000036870,2012-12-27,-116,-176
KZ000036870,2012-12-28,-100,-183
KZ000036870,2012-12-29,-83,-185
KZ000036870,2012-12-30,-30,-155
KZ000036870,2012-12-31,45,-109
KZ000036870,2013-01-01,NA,-74
KZ000036870,2013-01-02,-28,NA
KZ000036870,2013-01-03,38,-87
KZ000036870,2013-01-04,-32,NA
KZ000036870,2013-01-05,-71,NA
KZ000036870,2013-01-06,-17,-140
KZ000036870,2013-01-07,26,-111
KZ000036870,2013-01-08,56,-35
KZ000036870,2013-01-09,72,NA
KZ000036870,2013-01-10,68,-72
KZ000036870,2013-01-11,65,-45
KZ000036870,2013-01-12,NA,NA
KZ000036870,2013-01-13,18,NA
KZ000036870,2013-01-14,-5,-89
KZ000036870,2013-01-15,58,-84
KZ000036870,2013-01-16,-20,NA
KZ000036870,2013-01-17,-11,NA
KZ000036870,2013-01-18,-7,-109
KZ000036870,2013-01-19,-24,-113
KZ000036870,2013-01-20,54,-68
KZ000036870,2013-01-21,34,NA
KZ000036870,2013-01-22,55,-45
KZ000036870,2013-01-23,66,NA
KZ000036870,2013-01-24,66,-62
KZ000036870,2013-01-25,103,-27
KZ000036870,2013-01-26,125,NA
KZ000036870,2013-01-27,113,-15
KZ000036870,2013-01-28,NA,NA
KZ000036870,2013-01-29,-6,NA
KZ000036870,2013-01-30,-2,-75
KZ000036870,2013-01-31,NA,-63
KZ000036870,2013-02-01,60,-59
KZ000036870,2013-02-02,107,-40
KZ000036870,2013-02-03,32,NA
KZ000036870,2013-02-04,25,-4
KZ000036870,2013-02-05,8,NA
KZ000036870,2013-02-06,36,NA
KZ000036870,2013-02-07,25,-69
KZ000036870,2013-02-08,32,NA
KZ000036870,2013-02-09,-55,NA
KZ000036870,2013-02-10,-73,NA
KZ000036870,2013-02-11,-62,-140
KZ000036870,2013-02-12,-17,-155
KZ000036870,2013-02-13,-8,-109
KZ000036870,2013-02-14,51,-108
KZ000036870,2013-02-15,-10,NA
KZ000036870,2013-02-16,-54,NA
KZ000036870,2013-02-17,-74,-152
KZ000036870,2013-02-18,-45,-151
KZ000036870,2013-02-19,41,-94
KZ000036870,2013-02-20,68,-55
KZ000036870,2013-02-21,50,-49
KZ000036870,2013-02-22,29,-19
KZ000036870,2013-02-23,31,-12
KZ000036870,2013-02-24,51,-20
KZ000036870,2013-02-25,16,-9
KZ000036870,2013-02-26,7,-11
KZ000036870,2013-02-27,NA,-20
KZ000036870,2013-02-28,43,-20
KZ000036870,2013-03-01,106,-15
KZ000036870,2013-03-02,117,13
KZ000036870,2013-03-03,160,38
KZ000036870,2013-03-04,105,27
KZ000036870,2013-03-05,135,30
KZ000036870,2013-03-06,209,48
KZ000036870,2013-03-07,181,NA
KZ000036870,2013-03-08,-36,-70
KZ000036870,2013-03-09,5,-54
KZ000036870,2013-03-10,50,-20
KZ000036870,2013-03-11,113,-8
KZ000036870,2013-03-12,144,33
KZ000036870,2013-03-13,137,50
KZ000036870,2013-03-14,164,NA
KZ000036870,2013-03-15,187,32
KZ000036870,2013-03-16,91,NA
KZ000036870,2013-03-17,150,30
KZ000036870,2013-03-18,167,53
KZ000036870,2013-03-19,154,50
KZ000036870,2013-03-20,189,60
KZ000036870,2013-03-21,188,56
KZ000036870,2013-03-22,94,NA
KZ000036870,2013-03-23,133,50
KZ000036870,2013-03-24,188,51
KZ000036870,2013-03-25,203,95
KZ000036870,2013-03-26,234,NA
KZ000036870,2013-03-27,114,57
KZ000036870,2013-03-28,170,60
KZ000036870,2013-03-29,219,79
KZ000036870,2013-03-30,224,121
KZ000036870,2013-03-31,251,NA
KZ000036870,2013-04-01,79,NA
KZ000036870,2013-04-02,49,0
KZ000036870,2013-04-03,89,NA
KZ000036870,2013-04-04,131,15
KZ000036870,2013-04-05,173,47
KZ000036870,2013-04-06,166,NA
KZ000036870,2013-04-07,175,40
KZ000036870,2013-04-08,199,70
KZ000036870,2013-04-09,219,90
KZ000036870,2013-04-10,228,112
KZ000036870,2013-04-11,261,104
KZ000036870,2013-04-12,288,124
KZ000036870,2013-04-13,294,NA
KZ000036870,2013-04-14,225,NA
KZ000036870,2013-04-15,220,NA
KZ000036870,2013-04-16,88,NA
KZ000036870,2013-04-17,100,NA
KZ000036870,2013-04-18,117,10
KZ000036870,2013-04-19,110,8
KZ000036870,2013-04-20,182,20
KZ000036870,2013-04-21,188,65
KZ000036870,2013-04-22,255,75
KZ000036870,2013-04-23,266,133
KZ000036870,2013-04-24,195,NA
KZ000036870,2013-04-25,169,NA
KZ000036870,2013-04-26,204,80
KZ000036870,2013-04-27,156,80
KZ000036870,2013-04-28,160,NA
KZ000036870,2013-04-29,160,65
KZ000036870,2013-04-30,174,89
KZ000036870,2013-05-01,206,NA
KZ000036870,2013-05-02,205,99
KZ000036870,2013-05-03,216,118
KZ000036870,2013-05-04,139,NA
KZ000036870,2013-05-05,187,45
KZ000036870,2013-05-06,203,91
KZ000036870,2013-05-07,232,80
KZ000036870,2013-05-08,261,122
KZ000036870,2013-05-09,267,NA
KZ000036870,2013-05-10,199,110
KZ000036870,2013-05-11,205,NA
KZ000036870,2013-05-12,231,96
KZ000036870,2013-05-13,223,NA
KZ000036870,2013-05-14,216,99
KZ000036870,2013-05-15,226,85
KZ000036870,2013-05-16,254,120
KZ000036870,2013-05-17,253,145
KZ000036870,2013-05-18,294,135
KZ000036870,2013-05-19,252,NA
KZ000036870,2013-05-20,227,135
KZ000036870,2013-05-21,134,NA
KZ000036870,2013-05-22,199,59
KZ000036870,2013-05-23,244,96
KZ000036870,2013-05-24,180,NA
KZ000036870,2013-05-25,182,112
KZ000036870,2013-05-26,196,NA
KZ000036870,2013-05-27,213,105
KZ000036870,2013-05-28,241,122
KZ000036870,2013-05-29,274,140
KZ000036870,2013-05-30,280,159
KZ000036870,2013-05-31,269,143
KZ000036870,2013-06-01,296,145
KZ000036870,2013-06-02,270,NA
KZ000036870,2013-06-03,258,160
KZ000036870,2013-06-04,302,165
KZ000036870,2013-06-05,270,NA
KZ000036870,2013-06-06,254,NA
KZ000036870,2013-06-07,238,120
KZ000036870,2013-06-08,300,120
KZ000036870,2013-06-09,335,166
KZ000036870,2013-06-10,325,NA
KZ000036870,2013-06-11,261,NA
KZ000036870,2013-06-12,270,165
KZ000036870,2013-06-13,245,164
KZ000036870,2013-06-14,256,164
KZ000036870,2013-06-15,262,154
KZ000036870,2013-06-16,282,NA
KZ000036870,2013-06-17,134,84
KZ000036870,2013-06-18,170,83
KZ000036870,2013-06-19,223,103
KZ000036870,2013-06-20,250,117
KZ000036870,2013-06-21,280,146
KZ000036870,2013-06-22,295,160
KZ000036870,2013-06-23,310,164
KZ000036870,2013-06-24,324,173
KZ000036870,2013-06-25,338,170
KZ000036870,2013-06-26,295,NA
KZ000036870,2013-06-27,279,NA
KZ000036870,2013-06-28,261,168
KZ000036870,2013-06-29,245,NA
KZ000036870,2013-06-30,292,152
KZ000036870,2013-07-01,280,184
KZ000036870,2013-07-02,320,178
KZ000036870,2013-07-03,340,NA
KZ000036870,2013-07-04,283,NA
KZ000036870,2013-07-05,262,157
KZ000036870,2013-07-06,272,NA
KZ000036870,2013-07-07,253,166
KZ000036870,2013-07-08,286,160
KZ000036870,2013-07-09,293,168
KZ000036870,2013-07-10,300,180
KZ000036870,2013-07-11,283,190
KZ000036870,2013-07-12,317,200
KZ000036870,2013-07-13,328,192
KZ000036870,2013-07-14,285,NA
KZ000036870,2013-07-15,301,171
KZ000036870,2013-07-16,294,180
KZ000036870,2013-07-17,303,174
KZ000036870,2013-07-18,264,202
KZ000036870,2013-07-19,319,210
KZ000036870,2013-07-20,314,205
KZ000036870,2013-07-21,275,NA
KZ000036870,2013-07-22,309,170
KZ000036870,2013-07-23,284,188
KZ000036870,2013-07-24,299,181
KZ000036870,2013-07-25,311,185
KZ000036870,2013-07-26,313,191
KZ000036870,2013-07-27,347,210
KZ000036870,2013-07-28,319,234
KZ000036870,2013-07-29,349,NA
KZ000036870,2013-07-30,315,187
KZ000036870,2013-07-31,344,192
KZ000036870,2013-08-01,376,205
KZ000036870,2013-08-02,363,NA
KZ000036870,2013-08-03,335,228
KZ000036870,2013-08-04,313,195
KZ000036870,2013-08-05,335,213
KZ000036870,2013-08-06,349,237
KZ000036870,2013-08-07,314,NA
KZ000036870,2013-08-08,299,NA
KZ000036870,2013-08-09,295,175
KZ000036870,2013-08-10,294,NA
KZ000036870,2013-08-11,259,160
KZ000036870,2013-08-12,273,190
KZ000036870,2013-08-13,254,NA
KZ000036870,2013-08-14,255,NA
KZ000036870,2013-08-15,259,150
KZ000036870,2013-08-16,254,144
KZ000036870,2013-08-17,248,NA
KZ000036870,2013-08-18,250,110
KZ000036870,2013-08-19,270,130
KZ000036870,2013-08-20,269,168
KZ000036870,2013-08-21,308,161
KZ000036870,2013-08-22,330,185
KZ000036870,2013-08-23,348,214
KZ000036870,2013-08-24,259,NA
KZ000036870,2013-08-25,282,185
KZ000036870,2013-08-26,279,155
KZ000036870,2013-08-27,300,150
KZ000036870,2013-08-28,309,208
KZ000036870,2013-08-29,325,NA
KZ000036870,2013-08-30,170,NA
KZ000036870,2013-08-31,214,71
KZ000036870,2013-09-01,248,98
KZ000036870,2013-09-02,264,120
KZ000036870,2013-09-03,303,145
KZ000036870,2013-09-04,311,165
KZ000036870,2013-09-05,320,218
KZ000036870,2013-09-06,308,206
KZ000036870,2013-09-07,303,186
KZ000036870,2013-09-08,313,177
KZ000036870,2013-09-09,324,179
KZ000036870,2013-09-10,320,NA
KZ000036870,2013-09-11,344,176
KZ000036870,2013-09-12,272,169
KZ000036870,2013-09-13,242,154
KZ000036870,2013-09-14,242,145
KZ000036870,2013-09-15,222,NA
KZ000036870,2013-09-16,200,79
KZ000036870,2013-09-17,225,NA
