id,date,tmax,tmin
RSM00031913,2011-12-30,-110,NA
RSM00031913,2011-12-31,-113,NA
RSM00031913,2012-01-01,-135,NA
RSM00031913,2012-01-02,-124,-249
RSM00031913,2012-01-03,-129,-237
RSM00031913,2012-01-04,-101,-240
RSM00031913,2012-01-05,-91,-179
RSM00031913,2012-01-06,-106,NA
RSM00031913,2012-01-07,-83,-207
RSM00031913,2012-01-08,-75,NA
RSM00031913,2012-01-09,-126,NA
RSM00031913,2012-01-10,-146,-269
RSM00031913,2012-01-11,-148,-269
RSM00031913,2012-01-12,NA,-272
RSM00031913,2012-01-13,-129,NA
RSM00031913,2012-01-14,-148,-269
RSM00031913,2012-01-15,-90,-227
RSM00031913,2012-01-16,-88,NA
RSM00031913,2012-01-17,-151,-269
RSM00031913,2012-01-18,-116,-251
RSM00031913,2012-01-19,-120,-233
RSM00031913,2012-01-20,-102,NA
RSM00031913,2012-01-21,-119,NA
RSM00031913,2012-01-22,-147,NA
RSM00031913,2012-01-23,-155,NA
RSM00031913,2012-01-24,-150,-275
RSM00031913,2012-01-25,-151,-288
RSM00031913,2012-01-26,-149,-257
RSM00031913,2012-01-27,-122,-269
RSM00031913,2012-01-28,-123,NA
RSM00031913,2012-01-29,-113,-270
RSM00031913,2012-01-30,-133,-261
RSM00031913,2012-01-31,-144,NA
RSM00031913,2012-02-01,-132,-268
RSM00031913,2012-02-02,-109,-227
RSM00031913,2012-02-03,-92,-238
RSM00031913,2012-02-04,-72,-204
RSM00031913,2012-02-05,-10,-186
RSM00031913,2012-02-06,2,NA
RSM00031913,2012-02-07,-107,NA
RSM00031913,2012-02-08,-116,-255
RSM00031913,2012-02-09,-84,NA
RSM00031913,2012-02-10,-107,NA
RSM00031913,2012-02-11,-94,-254
RSM00031913,2012-02-12,-70,-241
RSM00031913,2012-02-13,-110,-226
RSM00031913,2012-02-14,-87,-177
RSM00031913,2012-02-15,-80,NA
RSM00031913,2012-02-16,-105,-242
RSM00031913,2012-02-17,-110,-232
RSM00031913,2012-02-18,-66,NA
RSM00031913,2012-02-19,-73,-215
RSM00031913,2012-02-20,-25,NA
RSM00031913,2012-02-21,-59,NA
RSM00031913,2012-02-22,-73,-219
RSM00031913,2012-02-23,-34,NA
RSM00031913,2012-02-24,-60,-198
RSM00031913,2012-02-25,-44,-171
RSM00031913,2012-02-26,-67,NA
RSM00031913,2012-02-27,-46,-204
RSM00031913,2012-02-28,51,-154
RSM00031913,2012-02-29,-9,NA
RSM00031913,2012-03-01,13,-148
RSM00031913,2012-03-02,-58,NA
RSM00031913,2012-03-03,-39,NA
RSM00031913,2012-03-04,-35,-200
RSM00031913,2012-03-05,-23,-142
RSM00031913,2012-03-06,-38,-102
RSM00031913,2012-03-07,-19,NA
RSM00031913,2012-03-08,-37,NA
RSM00031913,2012-03-09,3,-148
RSM00031913,2012-03-10,-26,-151
RSM00031913,2012-03-11,6,NA
RSM00031913,2012-03-12,-11,NA
RSM00031913,2012-03-13,-27,-170
RSM00031913,2012-03-14,63,NA
RSM00031913,2012-03-15,6,-142
RSM00031913,2012-03-16,37,-44
RSM00031913,2012-03-17,6,NA
RSM00031913,2012-03-18,-33,-210
RSM00031913,2012-03-19,-19,-117
RSM00031913,2012-03-20,8,-113
RSM00031913,2012-03-21,74,-85
RSM00031913,2012-03-22,73,NA
RSM00031913,2012-03-23,44,-69
RSM00031913,2012-03-24,48,NA
RSM00031913,2012-03-25,32,NA
RSM00031913,2012-03-26,72,-105
RSM00031913,2012-03-27,74,-67
RSM00031913,2012-03-28,131,-70
RSM00031913,2012-03-29,149,-13
RSM00031913,2012-03-30,73,NA
RSM00031913,2012-03-31,44,-101
RSM00031913,2012-04-01,9,NA
RSM00031913,2012-04-02,35,NA
RSM00031913,2012-04-03,58,-99
RSM00031913,2012-04-04,85,NA
RSM00031913,2012-04-05,48,-99
RSM00031913,2012-04-06,44,-89
RSM00031913,2012-04-07,81,-97
RSM00031913,2012-04-08,124,-95
RSM00031913,2012-04-09,140,NA
RSM00031913,2012-04-10,167,-26
RSM00031913,2012-04-11,119,NA
RSM00031913,2012-04-12,88,NA
RSM00031913,2012-04-13,140,-38
RSM00031913,2012-04-14,101,14
RSM00031913,2012-04-15,136,-1
RSM00031913,2012-04-16,128,NA
RSM00031913,2012-04-17,68,-52
RSM00031913,2012-04-18,148,14
RSM00031913,2012-04-19,158,31
RSM00031913,2012-04-20,143,30
RSM00031913,2012-04-21,189,32
RSM00031913,2012-04-22,51,NA
RSM00031913,2012-04-23,99,36
RSM00031913,2012-04-24,97,35
RSM00031913,2012-04-25,178,51
RSM00031913,2012-04-26,82,NA
RSM00031913,2012-04-27,177,21
RSM00031913,2012-04-28,167,NA
RSM00031913,2012-04-29,181,NA
RSM00031913,2012-04-30,80,11
RSM00031913,2012-05-01,176,NA
RSM00031913,2012-05-02,148,25
RSM00031913,2012-05-03,165,96
RSM00031913,2012-05-04,175,55
RSM00031913,2012-05-05,149,70
RSM00031913,2012-05-06,130,64
RSM00031913,2012-05-07,138,84
RSM00031913,2012-05-08,135,NA
RSM00031913,2012-05-09,138,59
RSM00031913,2012-05-10,153,NA
RSM00031913,2012-05-11,152,NA
RSM00031913,2012-05-12,170,33
RSM00031913,2012-05-13,187,52
RSM00031913,2012-05-14,209,65
RSM00031913,2012-05-15,162,NA
RSM00031913,2012-05-16,188,61
RSM00031913,2012-05-17,234,59
RSM00031913,2012-05-18,265,95
RSM00031913,2012-05-19,266,77
RSM00031913,2012-05-20,218,106
RSM00031913,2012-05-21,211,90
RSM00031913,2012-05-22,284,102
RSM00031913,2012-05-23,205,NA
RSM00031913,2012-05-24,243,NA
RSM00031913,2012-05-25,227,NA
RSM00031913,2012-05-26,208,53
RSM00031913,2012-05-27,155,116
RSM00031913,2012-05-28,174,77
RSM00031913,2012-05-29,200,53
RSM00031913,2012-05-30,216,68
RSM00031913,2012-05-31,205,85
RSM00031913,2012-06-01,237,114
RSM00031913,2012-06-02,245,115
RSM00031913,2012-06-03,233,101
RSM00031913,2012-06-04,232,101
RSM00031913,2012-06-05,216,122
RSM00031913,2012-06-06,209,NA
RSM00031913,2012-06-07,190,128
RSM00031913,2012-06-08,232,121
RSM00031913,2012-06-09,248,134
RSM00031913,2012-06-10,234,120
RSM00031913,2012-06-11,159,133
RSM00031913,2012-06-12,155,134
RSM00031913,2012-06-13,167,113
RSM00031913,2012-06-14,209,107
RSM00031913,2012-06-15,212,132
RSM00031913,2012-06-16,231,133
RSM00031913,2012-06-17,214,147
RSM00031913,2012-06-18,203,132
RSM00031913,2012-06-19,220,156
RSM00031913,2012-06-20,218,133
RSM00031913,2012-06-21,234,NA
RSM00031913,2012-06-22,224,130
RSM00031913,2012-06-23,281,120
RSM00031913,2012-06-24,257,124
RSM00031913,2012-06-25,236,NA
RSM00031913,2012-06-26,255,115
RSM00031913,2012-06-27,267,120
RSM00031913,2012-06-28,272,95
RSM00031913,2012-06-29,295,101
RSM00031913,2012-06-30,197,NA
RSM00031913,2012-07-01,227,147
RSM00031913,2012-07-02,237,162
RSM00031913,2012-07-03,215,172
RSM00031913,2012-07-04,231,NA
RSM00031913,2012-07-05,263,153
RSM00031913,2012-07-06,277,171
RSM00031913,2012-07-07,293,176
RSM00031913,2012-07-08,316,NA
RSM00031913,2012-07-09,263,185
RSM00031913,2012-07-10,274,159
RSM00031913,2012-07-11,253,169
RSM00031913,2012-07-12,211,NA
RSM00031913,2012-07-13,225,125
RSM00031913,2012-07-14,236,133
RSM00031913,2012-07-15,253,131
RSM00031913,2012-07-16,287,144
RSM00031913,2012-07-17,313,163
RSM00031913,2012-07-18,306,180
RSM00031913,2012-07-19,242,178
RSM00031913,2012-07-20,188,173
RSM00031913,2012-07-21,198,165
RSM00031913,2012-07-22,240,164
RSM00031913,2012-07-23,224,169
RSM00031913,2012-07-24,319,192
RSM00031913,2012-07-25,296,195
RSM00031913,2012-07-26,281,207
RSM00031913,2012-07-27,313,NA
RSM00031913,2012-07-28,310,188
RSM00031913,2012-07-29,240,197
RSM00031913,2012-07-30,306,196
RSM00031913,2012-07-31,254,187
RSM00031913,2012-08-01,218,NA
RSM00031913,2012-08-02,217,142
RSM00031913,2012-08-03,257,173
RSM00031913,2012-08-04,261,199
RSM00031913,2012-08-05,301,NA
RSM00031913,2012-08-06,315,183
RSM00031913,2012-08-07,294,NA
RSM00031913,2012-08-08,291,163
RSM00031913,2012-08-09,260,NA
RSM00031913,2012-08-10,266,NA
RSM00031913,2012-08-11,252,150
RSM00031913,2012-08-12,241,NA
RSM00031913,2012-08-13,269,109
RSM00031913,2012-08-14,262,124
RSM00031913,2012-08-15,NA,NA
RSM00031913,2012-08-16,285,111
RSM00031913,2012-08-17,270,135
RSM00031913,2012-08-18,284,174
RSM00031913,2012-08-19,272,173
RSM00031913,2012-08-20,243,170
RSM00031913,2012-08-21,277,161
RSM00031913,2012-08-22,190,NA
RSM00031913,2012-08-23,235,84
RSM00031913,2012-08-24,249,94
RSM00031913,2012-08-25,265,123
RSM00031913,2012-08-26,294,179
RSM00031913,2012-08-27,282,179
RSM00031913,2012-08-28,297,197
RSM00031913,2012-08-29,253,221
RSM00031913,2012-08-30,280,NA
RSM00031913,2012-08-31,246,135
RSM00031913,2012-09-01,255,155
RSM00031913,2012-09-02,284,NA
RSM00031913,2012-09-03,272,165
RSM00031913,2012-09-04,260,NA
RSM00031913,2012-09-05,201,NA
RSM00031913,2012-09-06,252,96
RSM00031913,2012-09-07,252,107
RSM00031913,2012-09-08,210,125
RSM00031913,2012-09-09,201,143
RSM00031913,2012-09-10,256,NA
RSM00031913,2012-09-11,237,130
RSM00031913,2012-09-12,229,134
RSM00031913,2012-09-13,221,143
RSM00031913,2012-09-14,220,NA
RSM00031913,2012-09-15,196,NA
RSM00031913,2012-09-16,211,80
RSM00031913,2012-09-17,171,100
RSM00031913,2012-09-18,168,NA
RSM00031913,2012-09-19,188,NA
RSM00031913,2012-09-20,263,88
RSM00031913,2012-09-21,214,89
RSM00031913,2012-09-22,231,106
RSM00031913,2012-09-23,181,NA
RSM00031913,2012-09-24,184,NA
RSM00031913,2012-09-25,163,46
RSM00031913,2012-09-26,165,62
RSM00031913,2012-09-27,172,91
RSM00031913,2012-09-28,192,132
RSM00031913,2012-09-29,173,130
RSM00031913,2012-09-30,155,NA
RSM00031913,2012-10-01,203,NA
RSM00031913,2012-10-02,187,NA
RSM00031913,2012-10-03,184,44
RSM00031913,2012-10-04,184,49
RSM00031913,2012-10-05,189,64
RSM00031913,2012-10-06,181,NA
RSM00031913,2012-10-07,189,NA
RSM00031913,2012-10-08,171,4
RSM00031913,2012-10-09,165,24
RSM00031913,2012-10-10,143,NA
RSM00031913,2012-10-11,113,12
RSM00031913,2012-10-12,112,NA
RSM00031913,2012-10-13,111,19
RSM00031913,2012-10-14,129,27
RSM00031913,2012-10-15,127,17
RSM00031913,2012-10-16,104,13
RSM00031913,2012-10-17,118,NA
RSM00031913,2012-10-18,88,-26
RSM00031913,2012-10-19,88,NA
RSM00031913,2012-10-20,84,-27
RSM00031913,2012-10-21,82,-32
RSM00031913,2012-10-22,31,NA
RSM00031913,2012-10-23,46,-47
RSM00031913,2012-10-24,NA,NA
RSM00031913,2012-10-25,117,NA
RSM00031913,2012-10-26,74,-14
RSM00031913,2012-10-27,139,14
RSM00031913,2012-10-28,90,NA
RSM00031913,2012-10-29,54,NA
RSM00031913,2012-10-30,7,NA
RSM00031913,2012-10-31,5,-105
RSM00031913,2012-11-01,5,-105
RSM00031913,2012-11-02,26,-65
RSM00031913,2012-11-03,60,-72
RSM00031913,2012-11-04,45,-68
RSM00031913,2012-11-05,32,-49
RSM00031913,2012-11-06,NA,NA
RSM00031913,2012-11-07,24,NA
RSM00031913,2012-11-08,32,0
RSM00031913,2012-11-09,41,NA
RSM00031913,2012-11-10,53,-13
RSM00031913,2012-11-11,43,17
RSM00031913,2012-11-12,67,NA
RSM00031913,2012-11-13,31,NA
RSM00031913,2012-11-14,16,NA
RSM00031913,2012-11-15,40,-27
RSM00031913,2012-11-16,18,NA
RSM00031913,2012-11-17,-13,NA
RSM00031913,2012-11-18,-37,NA
RSM00031913,2012-11-19,-47,-128
RSM00031913,2012-11-20,-32,NA
RSM00031913,2012-11-21,-18,-129
RSM00031913,2012-11-22,-13,NA
RSM00031913,2012-11-23,-48,-150
RSM00031913,2012-11-24,-33,-142
RSM00031913,2012-11-25,-17,-136
RSM00031913,2012-11-26,-34,NA
RSM00031913,2012-11-27,NA,-125
RSM00031913,2012-11-28,25,NA
RSM00031913,2012-11-29,-52,NA
RSM00031913,2012-11-30,-81,-190
RSM00031913,2012-12-01,-100,-188
RSM00031913,2012-12-02,-88,-184
RSM00031913,2012-12-03,-56,NA
RSM00031913,2012-12-04,-112,NA
RSM00031913,2012-12-05,-107,NA
RSM00031913,2012-12-06,-133,NA
RSM00031913,2012-12-07,-136,-282
RSM00031913,2012-12-08,-167,-241
RSM00031913,2012-12-09,NA,-268
RSM00031913,2012-12-10,-84,-185
RSM00031913,2012-12-11,-89,NA
RSM00031913,2012-12-12,-90,-195
RSM00031913,2012-12-13,-97,-207
RSM00031913,2012-12-14,-66,NA
RSM00031913,2012-12-15,-117,-194
RSM00031913,2012-12-16,-105,NA
RSM00031913,2012-12-17,-130,NA
RSM00031913,2012-12-18,-157,-258
RSM00031913,2012-12-19,-132,-268
RSM00031913,2012-12-20,-111,-245
RSM00031913,2012-12-21,-130,-227
RSM00031913,2012-12-22,-146,NA
RSM00031913,2012-12-23,-181,NA
RSM00031913,2012-12-24,-190,-304
RSM00031913,2012-12-25,-162,-277
RSM00031913,2012-12-26,-181,-290
RSM00031913,2012-12-27,-134,-290
RSM00031913,2012-12-28,-101,-266
RSM00031913,2012-12-29,NA,-248
RSM00031913,2012-12-30,-134,NA
RSM00031913,2012-12-31,-176,-281
RSM00031913,2013-01-01,-201,-278
RSM00031913,2013-01-02,-192,-289
RSM00031913,2013-01-03,-158,-240
RSM00031913,2013-01-04,-113,-244
RSM00031913,2013-01-05,-83,-255
RSM00031913,2013-01-06,-131,NA
RSM00031913,2013-01-07,-160,NA
RSM00031913,2013-01-08,-162,-291
RSM00031913,2013-01-09,-185,-314
RSM00031913,2013-01-10,-168,-315
RSM00031913,2013-01-11,-155,-287
RSM00031913,2013-01-12,-151,NA
RSM00031913,2013-01-13,-162,-261
RSM00031913,2013-01-14,-140,NA
RSM00031913,2013-01-15,-146,-271
RSM00031913,2013-01-16,-145,-262
RSM00031913,2013-01-17,-128,-259
RSM00031913,2013-01-18,-109,-231
RSM00031913,2013-01-19,-116,-231
RSM00031913,2013-01-20,-80,NA
RSM00031913,2013-01-21,-146,-228
RSM00031913,2013-01-22,-73,NA
RSM00031913,2013-01-23,-154,-225
RSM00031913,2013-01-24,-98,NA
RSM00031913,2013-01-25,-169,-210
RSM00031913,2013-01-26,-123,NA
RSM00031913,2013-01-27,-119,NA
RSM00031913,2013-01-28,-108,-215
RSM00031913,2013-01-29,-128,NA
RSM00031913,2013-01-30,-169,-253
RSM00031913,2013-01-31,NA,-206
RSM00031913,2013-02-01,37,NA
RSM00031913,2013-02-02,-95,NA
RSM00031913,2013-02-03,-72,-222
RSM00031913,2013-02-04,-105,NA
RSM00031913,2013-02-05,-108,-225
RSM00031913,2013-02-06,-111,-223
RSM00031913,2013-02-07,-147,NA
RSM00031913,2013-02-08,-134,NA
RSM00031913,2013-02-09,-132,-245
RSM00031913,2013-02-10,-112,-237
RSM00031913,2013-02-11,-113,NA
RSM00031913,2013-02-12,-132,-237
RSM00031913,2013-02-13,-50,-225
RSM00031913,2013-02-14,-39,NA
RSM00031913,2013-02-15,-89,NA
RSM00031913,2013-02-16,-90,NA
RSM00031913,2013-02-17,NA,NA
RSM00031913,2013-02-18,-83,NA
RSM00031913,2013-02-19,-88,NA
RSM00031913,2013-02-20,-106,-222
RSM00031913,2013-02-21,-85,-226
RSM00031913,2013-02-22,-54,-222
RSM00031913,2013-02-23,-78,-195
RSM00031913,2013-02-24,-82,NA
RSM00031913,2013-02-25,-64,-213
RSM00031913,2013-02-26,-84,-217
RSM00031913,2013-02-27,-16,-145
RSM00031913,2013-02-28,-20,-105
RSM00031913,2013-03-01,-18,-84
RSM00031913,2013-03-02,-32,NA
RSM00031913,2013-03-03,-42,NA
RSM00031913,2013-03-04,-74,-210
RSM00031913,2013-03-05,-2,-166
RSM00031913,2013-03-06,46,-88
RSM00031913,2013-03-07,42,NA
RSM00031913,2013-03-08,-34,NA
RSM00031913,2013-03-09,-136,-188
RSM00031913,2013-03-10,-92,NA
RSM00031913,2013-03-11,-53,-203
RSM00031913,2013-03-12,75,-107
RSM00031913,2013-03-13,-29,NA
RSM00031913,2013-03-14,8,-135
RSM00031913,2013-03-15,19,NA
RSM00031913,2013-03-16,-14,-134
RSM00031913,2013-03-17,116,-69
RSM00031913,2013-03-18,2,NA
RSM00031913,2013-03-19,-17,NA
RSM00031913,2013-03-20,-41,-148
RSM00031913,2013-03-21,-8,-129
RSM00031913,2013-03-22,-33,NA
RSM00031913,2013-03-23,0,-124
RSM00031913,2013-03-24,8,-102
RSM00031913,2013-03-25,14,NA
RSM00031913,2013-03-26,24,-92
RSM00031913,2013-03-27,103,NA
RSM00031913,2013-03-28,31,NA
RSM00031913,2013-03-29,34,NA
RSM00031913,2013-03-30,24,-80
RSM00031913,2013-03-31,53,-85
RSM00031913,2013-04-01,57,NA
RSM00031913,2013-04-02,75,-81
RSM00031913,2013-04-03,122,NA
RSM00031913,2013-04-04,86,-33
RSM00031913,2013-04-05,6,-28
RSM00031913,2013-04-06,15,-18
RSM00031913,2013-04-07,38,NA
RSM00031913,2013-04-08,83,NA
RSM00031913,2013-04-09,34,-55
RSM00031913,2013-04-10,62,NA
RSM00031913,2013-04-11,74,-47
RSM00031913,2013-04-12,84,-34
RSM00031913,2013-04-13,103,NA
RSM00031913,2013-04-14,39,-17
RSM00031913,2013-04-15,78,NA
RSM00031913,2013-04-16,94,NA
RSM00031913,2013-04-17,88,-44
RSM00031913,2013-04-18,87,-17
RSM00031913,2013-04-19,100,-24
RSM00031913,2013-04-20,104,NA
RSM00031913,2013-04-21,120,-32
RSM00031913,2013-04-22,170,-11
RSM00031913,2013-04-23,122,-9
RSM00031913,2013-04-24,72,13
RSM00031913,2013-04-25,134,15
RSM00031913,2013-04-26,133,NA
RSM00031913,2013-04-27,120,2
RSM00031913,2013-04-28,87,23
RSM00031913,2013-04-29,122,24
RSM00031913,2013-04-30,111,22
RSM00031913,2013-05-01,NA,37
RSM00031913,2013-05-02,NA,38
RSM00031913,2013-05-03,NA,22
RSM00031913,2013-05-04,NA,12
RSM00031913,2013-05-05,NA,62
RSM00031913,2013-05-06,NA,NA
RSM00031913,2013-05-07,NA,35
RSM00031913,2013-05-08,NA,NA
RSM00031913,2013-05-09,NA,NA
RSM00031913,2013-05-10,NA,NA
RSM00031913,2013-05-11,NA,78
RSM00031913,2013-05-12,NA,71
RSM00031913,2013-05-13,NA,NA
RSM00031913,2013-05-14,NA,53
RSM00031913,2013-05-15,NA,81
RSM00031913,2013-05-16,NA,79
RSM00031913,2013-05-17,NA,88
RSM00031913,2013-05-18,NA,NA
RSM00031913,2013-05-19,NA,70
RSM00031913,2013-05-20,NA,NA
RSM00031913,2013-05-21,NA,86
RSM00031913,2013-05-22,NA,99
RSM00031913,2013-05-23,NA,85
RSM00031913,2013-05-24,NA,NA
RSM00031913,2013-05-25,NA,53
RSM00031913,2013-05-26,NA,101
RSM00031913,2013-05-27,NA,114
RSM00031913,2013-05-28,NA,NA
RSM00031913,2013-05-29,NA,NA
RSM00031913,2013-05-30,NA,104
RSM00031913,2013-05-31,NA,87
RSM00031913,2013-06-01,NA,NA
RSM00031913,2013-06-02,NA,122
RSM00031913,2013-06-03,NA,93
RSM00031913,2013-06-04,NA,122
RSM00031913,2013-06-05,NA,114
RSM00031913,2013-06-06,NA,95
RSM00031913,2013-06-07,NA,106
RSM00031913,2013-06-08,NA,129
RSM00031913,2013-06-09,NA,132
RSM00031913,2013-06-10,NA,137
RSM00031913,2013-06-11,NA,131
RSM00031913,2013-06-12,NA,143
RSM00031913,2013-06-13,NA,151
RSM00031913,2013-06-14,NA,139
RSM00031913,2013-06-15,NA,130
RSM00031913,2013-06-16,NA,148
RSM00031913,2013-06-17,NA,NA
RSM00031913,2013-06-18,NA,138
RSM00031913,2013-06-19,NA,131
RSM00031913,2013-06-20,NA,148
RSM00031913,2013-06-21,NA,NA
RSM00031913,2013-06-22,NA,138
RSM00031913,2013-06-23,NA,149
RSM00031913,2013-06-24,NA,164
RSM00031913,2013-06-25,NA,153
RSM00031913,2013-06-26,NA,NA
RSM00031913,2013-06-27,NA,NA
RSM00031913,2013-06-28,NA,NA
RSM00031913,2013-06-29,NA,114
RSM00031913,2013-06-30,NA,160
RSM00031913,2013-07-01,NA,177
RSM00031913,2013-07-02,NA,NA
RSM00031913,2013-07-03,NA,NA
RSM00031913,2013-07-04,NA,NA
RSM00031913,2013-07-05,NA,NA
RSM00031913,2013-07-06,NA,NA
RSM00031913,2013-07-07,NA,NA
RSM00031913,2013-07-08,NA,NA
RSM00031913,2013-07-09,NA,NA
RSM00031913,2013-07-10,NA,NA
RSM00031913,2013-07-11,NA,NA
RSM00031913,2013-07-12,NA,NA
RSM00031913,2013-07-13,NA,NA
RSM00031913,2013-07-14,NA,NA
RSM00031913,2013-07-15,NA,NA
RSM00031913,2013-07-16,NA,NA
RSM00031913,2013-07-17,NA,NA
RSM00031913,2013-07-18,NA,NA
RSM00031913,2013-07-19,NA,NA
RSM00031913,2013-07-20,NA,NA
RSM00031913,2013-07-21,NA,NA
RSM00031913,2013-07-22,NA,NA
RSM00031913,2013-07-23,NA,NA
RSM00031913,2013-07-24,NA,NA
RSM00031913,2013-07-25,NA,NA
RSM00031913,2013-07-26,NA,NA
RSM00031913,2013-07-27,NA,NA
RSM00031913,2013-07-28,NA,NA
RSM00031913,2013-07-29,NA,NA
RSM00031913,2013-07-30,NA,NA
RSM00031913,2013-07-31,NA,NA
RSM00031913,2015-03-01,NA,NA
RSM00031913,2015-03-02,NA,NA
RSM00031913,2015-03-03,NA,NA
RSM00031913,2015-03-04,NA,NA
RSM00031913,2015-03-05,NA,NA
RSM00031913,2015-03-06,NA,NA
RSM00031913,2015-03-07,NA,NA
RSM00031913,2015-03-08,NA,NA
RSM00031913,2015-03-09,NA,NA
RSM00031913,2015-03-10,NA,NA
RSM00031913,2015-03-11,NA,NA
RSM00031913,2015-03-12,NA,NA
RSM00031913,2015-03-13,NA,NA
RSM00031913,2015-03-14,NA,-50
RSM00031913,2015-03-15,NA,NA
RSM00031913,2015-03-16,NA,NA
RSM00031913,2015-03-17,NA,NA
RSM00031913,2015-03-18,NA,NA
RSM00031913,2015-03-19,NA,NA
RSM00031913,2015-03-20,NA,NA
RSM00031913,2015-03-21,NA,NA
RSM00031913,2015-03-22,NA,NA
RSM00031913,2015-03-23,NA,NA
RSM00031913,2015-03-24,NA,NA
RSM00031913,2015-03-25,NA,NA
RSM00031913,2015-03-26,NA,NA
RSM00031913,2015-03-27,NA,NA
RSM00031913,2015-03-28,NA,NA
RSM00031913,2015-03-29,NA,NA
RSM00031913,2015-03-30,NA,NA
RSM00031913,2015-03-31,NA,NA
RSM00031913,2016-07-01,NA,NA
RSM00031913,2016-07-02,NA,NA
RSM00031913,2016-07-03,NA,NA
RSM00031913,2016-07-04,NA,NA
RSM00031913,2016-07-05,NA,NA
RSM00031913,2016-07-06,NA,NA
RSM00031913,2016-07-07,NA,NA
RSM00031913,2016-07-08,NA,NA
RSM00031913,2016-07-09,NA,NA
RSM00031913,2016-07-10,NA,NA
RSM00031913,2016-07-11,NA,NA
RSM00031913,2016-07-12,NA,NA
RSM00031913,2016-07-13,NA,NA
RSM00031913,2016-07-14,NA,NA
RSM00031913,2016-07-15,NA,NA
RSM00031913,2016-07-16,NA,NA
RSM00031913,2016-07-17,NA,NA
RSM00031913,2016-07-18,NA,NA
RSM00031913,2016-07-19,NA,NA
RSM00031913,2016-07-20,NA,NA
RSM00031913,2016-07-21,NA,179
RSM00031913,2016-07-22,NA,NA
RSM00031913,2016-07-23,NA,NA
RSM00031913,2016-07-24,NA,NA
RSM00031913,2016-07-25,NA,NA
RSM00031913,2016-07-26,NA,NA
RSM00031913,2016-07-27,NA,NA
RSM00031913,2016-07-28,NA,NA
RSM00031913,2016-07-29,NA,NA
RSM00031913,2016-07-30,NA,NA
RSM00031913,2016-07-31,NA,NA
RSM00031913,2016-08-01,NA,NA
RSM00031913,2016-08-02,NA,NA
RSM00031913,2016-08-03,NA,NA
RSM00031913,2016-08-04,NA,NA
RSM00031913,2016-08-05,NA,NA
RSM00031913,2016-08-06,NA,NA
RSM00031913,2016-08-07,NA,NA
RSM00031913,2016-08-08,NA,NA
RSM00031913,2016-08-09,NA,NA
RSM00031913,2016-08-10,NA,NA
RSM00031913,2016-08-11,NA,NA
RSM00031913,2016-08-12,NA,NA
RSM00031913,2016-08-13,NA,NA
RSM00031913,2016-08-14,NA,NA
RSM00031913,2016-08-15,NA,NA
RSM00031913,2016-08-16,NA,NA
RSM00031913,2016-08-17,NA,NA
RSM00031913,2016-08-18,NA,NA
RSM00031913,2016-08-19,NA,NA
RSM00031913,2016-08-20,NA,NA
RSM00031913,2016-08-21,NA,NA
RSM00031913,2016-08-22,NA,NA
RSM00031913,2016-08-23,NA,NA
RSM00031913,2016-08-24,NA,194
RSM00031913,2016-08-25,NA,NA
RSM00031913,2016-08-26,NA,NA
RSM00031913,2016-08-27,NA,NA
RSM00031913,2016-08-28,NA,NA
RSM00031913,2016-08-29,NA,NA
RSM00031913,2016-08-30,NA,NA
RSM00031913,2016-08-31,NA,NA
RSM00031913,2017-07-01,NA,NA
RSM00031913,2017-07-02,NA,NA
RSM00031913,2017-07-03,NA,NA
RSM00031913,2017-07-04,NA,NA
RSM00031913,2017-07-05,NA,NA
RSM00031913,2017-07-06,NA,NA
RSM00031913,2017-07-07,NA,NA
RSM00031913,2017-07-08,NA,NA
RSM00031913,2017-07-09,NA,NA
RSM00031913,2017-07-10,NA,NA
RSM00031913,2017-07-11,NA,NA
RSM00031913,2017-07-12,NA,NA
RSM00031913,2017-07-13,NA,NA
RSM00031913,2017-07-14,NA,NA
RSM00031913,2017-07-15,NA,NA
RSM00031913,2017-07-16,NA,NA
RSM00031913,2017-07-17,NA,NA
RSM00031913,2017-07-18,NA,NA
RSM00031913,2017-07-19,NA,NA
RSM00031913,2017-07-20,NA,NA
RSM00031913,2017-07-21,NA,133
RSM00031913,2017-07-22,NA,NA
RSM00031913,2017-07-23,NA,NA
RSM00031913,2017-07-24,NA,NA
RSM00031913,2017-07-25,NA,NA
RSM00031913,2017-07-26,NA,NA
RSM00031913,2017-07-27,NA,NA
RSM00031913,2017-07-28,NA,NA
RSM00031913,2017-07-29,NA,NA
RSM00031913,2017-07-30,NA,NA
RSM00031913,2017-07-31,NA,NA
RSM00031913,2017-08-01,NA,183
RSM00031913,2017-08-02,NA,NA
RSM00031913,2017-08-03,NA,NA
RSM00031913,2017-08-04,NA,NA
RSM00031913,2017-08-05,NA,NA
RSM00031913,2017-08-06,NA,NA
RSM00031913,2017-08-07,NA,NA
RSM00031913,2017-08-08,NA,NA
RSM00031913,2017-08-09,NA,NA
RSM00031913,2017-08-10,NA,NA
RSM00031913,2017-08-11,NA,NA
RSM00031913,2017-08-12,NA,NA
RSM00031913,2017-08-13,NA,NA
RSM00031913,2017-08-14,NA,NA
RSM00031913,2017-08-15,NA,NA
RSM00031913,2017-08-16,NA,NA
RSM00031913,2017-08-17,NA,NA
RSM00031913,2017-08-18,NA,NA
RSM00031913,2017-08-19,NA,NA
RSM00031913,2017-08-20,NA,NA
