id,date,tmax,tmin
IDM00096535,2010-12-21,309,232
IDM00096535,2010-12-22,306,235
IDM00096535,2010-12-23,315,232
IDM00096535,2010-12-24,254,232
IDM00096535,2010-12-25,NA,NA
IDM00096535,2010-12-26,302,238
IDM00096535,2010-12-27,308,242
IDM00096535,2010-12-28,313,242
IDM00096535,2010-12-29,316,240
IDM00096535,2010-12-30,NA,230
IDM00096535,2010-12-31,315,231
IDM00096535,2011-01-01,288,234
IDM00096535,2011-01-02,278,236
IDM00096535,2011-01-03,298,NA
IDM00096535,2011-01-04,294,239
IDM00096535,2011-01-05,311,242
IDM00096535,2011-01-06,312,243
IDM00096535,2011-01-07,300,NA
IDM00096535,2011-01-08,296,229
IDM00096535,2011-01-09,280,233
IDM00096535,2011-01-10,264,NA
IDM00096535,2011-01-11,257,230
IDM00096535,2011-01-12,270,232
IDM00096535,2011-01-13,302,NA
IDM00096535,2011-01-14,250,NA
IDM00096535,2011-01-15,296,232
IDM00096535,2011-01-16,292,230
IDM00096535,2011-01-17,303,230
IDM00096535,2011-01-18,292,231
IDM00096535,2011-01-19,302,224
IDM00096535,2011-01-20,305,215
IDM00096535,2011-01-21,NA,222
IDM00096535,2011-01-22,305,230
IDM00096535,2011-01-23,308,NA
IDM00096535,2011-01-24,306,234
IDM00096535,2011-01-25,298,221
IDM00096535,2011-01-26,306,224
IDM00096535,2011-01-27,298,236
IDM00096535,2011-01-28,308,238
IDM00096535,2011-01-29,299,NA
IDM00096535,2011-01-30,288,230
IDM00096535,2011-01-31,303,230
IDM00096535,2011-02-01,295,222
IDM00096535,2011-02-02,306,217
IDM00096535,2011-02-03,265,221
IDM00096535,2011-02-04,289,234
IDM00096535,2011-02-05,302,223
IDM00096535,2011-02-06,302,224
IDM00096535,2011-02-07,302,228
IDM00096535,2011-02-08,310,216
IDM00096535,2011-02-09,315,212
IDM00096535,2011-02-10,318,219
IDM00096535,2011-02-11,307,238
IDM00096535,2011-02-12,NA,233
IDM00096535,2011-02-13,320,216
IDM00096535,2011-02-14,NA,215
IDM00096535,2011-02-15,303,229
IDM00096535,2011-02-16,303,230
IDM00096535,2011-02-17,316,230
IDM00096535,2011-02-18,300,232
IDM00096535,2011-02-19,NA,NA
IDM00096535,2011-02-20,271,230
IDM00096535,2011-02-21,293,231
IDM00096535,2011-02-22,314,237
IDM00096535,2011-02-23,NA,242
IDM00096535,2011-02-24,295,244
IDM00096535,2011-02-25,300,239
IDM00096535,2011-02-26,258,229
IDM00096535,2011-02-27,265,232
IDM00096535,2011-02-28,305,230
IDM00096535,2011-03-01,283,226
IDM00096535,2011-03-02,302,229
IDM00096535,2011-03-03,301,234
IDM00096535,2011-03-04,314,228
IDM00096535,2011-03-05,NA,NA
IDM00096535,2011-03-06,316,NA
IDM00096535,2011-03-07,332,238
IDM00096535,2011-03-08,303,241
IDM00096535,2011-03-09,337,232
IDM00096535,2011-03-10,304,238
IDM00096535,2011-03-11,306,234
IDM00096535,2011-03-12,318,230
IDM00096535,2011-03-13,NA,NA
IDM00096535,2011-03-14,308,NA
IDM00096535,2011-03-15,299,230
IDM00096535,2011-03-16,313,229
IDM00096535,2011-03-17,318,NA
IDM00096535,2011-03-18,326,227
IDM00096535,2011-03-19,314,238
IDM00096535,2011-03-20,321,238
IDM00096535,2011-03-21,291,240
IDM00096535,2011-03-22,315,234
IDM00096535,2011-03-23,318,232
IDM00096535,2011-03-24,316,234
IDM00096535,2011-03-25,331,232
IDM00096535,2011-03-26,329,236
IDM00096535,2011-03-27,314,239
IDM00096535,2011-03-28,311,241
IDM00096535,2011-03-29,315,231
IDM00096535,2011-03-30,326,234
IDM00096535,2011-03-31,319,244
IDM00096535,2011-04-01,322,NA
IDM00096535,2011-04-02,320,240
IDM00096535,2011-04-03,NA,NA
IDM00096535,2011-04-04,328,240
IDM00096535,2011-04-05,324,234
IDM00096535,2011-04-06,318,238
IDM00096535,2011-04-07,NA,NA
IDM00096535,2011-04-08,325,238
IDM00096535,2011-04-09,322,244
IDM00096535,2011-04-10,328,242
IDM00096535,2011-04-11,318,237
IDM00096535,2011-04-12,300,225
IDM00096535,2011-04-13,322,228
IDM00096535,2011-04-14,324,238
IDM00096535,2011-04-15,319,240
IDM00096535,2011-04-16,320,242
IDM00096535,2011-04-17,326,246
IDM00096535,2011-04-18,331,240
IDM00096535,2011-04-19,336,240
IDM00096535,2011-04-20,332,233
IDM00096535,2011-04-21,322,232
IDM00096535,2011-04-22,320,224
IDM00096535,2011-04-23,324,236
IDM00096535,2011-04-24,298,238
IDM00096535,2011-04-25,322,228
IDM00096535,2011-04-26,314,234
IDM00096535,2011-04-27,308,244
IDM00096535,2011-04-28,332,240
IDM00096535,2011-04-29,312,240
IDM00096535,2011-04-30,316,246
IDM00096535,2011-05-01,326,245
IDM00096535,2011-05-02,278,234
IDM00096535,2011-05-03,319,228
IDM00096535,2011-05-04,334,230
IDM00096535,2011-05-05,318,242
IDM00096535,2011-05-06,330,250
IDM00096535,2011-05-07,334,233
IDM00096535,2011-05-08,342,240
IDM00096535,2011-05-09,349,249
IDM00096535,2011-05-10,352,240
IDM00096535,2011-05-11,NA,246
IDM00096535,2011-05-12,335,249
IDM00096535,2011-05-13,338,246
IDM00096535,2011-05-14,335,236
IDM00096535,2011-05-15,318,238
IDM00096535,2011-05-16,328,224
IDM00096535,2011-05-17,334,236
IDM00096535,2011-05-18,317,244
IDM00096535,2011-05-19,337,230
IDM00096535,2011-05-20,331,239
IDM00096535,2011-05-21,NA,242
IDM00096535,2011-05-22,337,241
IDM00096535,2011-05-23,342,248
IDM00096535,2011-05-24,340,242
IDM00096535,2011-05-25,346,238
IDM00096535,2011-05-26,320,242
IDM00096535,2011-05-27,325,244
IDM00096535,2011-05-28,328,246
IDM00096535,2011-05-29,316,248
IDM00096535,2011-05-30,NA,NA
IDM00096535,2011-05-31,321,NA
IDM00096535,2011-06-01,346,236
IDM00096535,2011-06-02,323,240
IDM00096535,2011-06-03,343,244
IDM00096535,2011-06-04,332,239
IDM00096535,2011-06-05,328,244
IDM00096535,2011-06-06,320,NA
IDM00096535,2011-06-07,313,232
IDM00096535,2011-06-08,316,236
IDM00096535,2011-06-09,338,234
IDM00096535,2011-06-10,328,234
IDM00096535,2011-06-11,292,240
IDM00096535,2011-06-12,NA,NA
IDM00096535,2011-06-13,334,240
IDM00096535,2011-06-14,333,232
IDM00096535,2011-06-15,340,237
IDM00096535,2011-06-16,300,238
IDM00096535,2011-06-17,335,238
IDM00096535,2011-06-18,342,234
IDM00096535,2011-06-19,327,228
IDM00096535,2011-06-20,342,231
IDM00096535,2011-06-21,343,240
IDM00096535,2011-06-22,344,248
IDM00096535,2011-06-23,348,246
IDM00096535,2011-06-24,338,238
IDM00096535,2011-06-25,338,249
IDM00096535,2011-06-26,314,243
IDM00096535,2011-06-27,315,228
IDM00096535,2011-06-28,NA,NA
IDM00096535,2011-06-29,328,224
IDM00096535,2011-06-30,322,227
IDM00096535,2011-07-01,320,231
IDM00096535,2011-07-02,315,232
IDM00096535,2011-07-03,330,234
IDM00096535,2011-07-04,334,232
IDM00096535,2011-07-05,NA,232
IDM00096535,2011-07-06,339,NA
IDM00096535,2011-07-07,335,232
IDM00096535,2011-07-08,338,236
IDM00096535,2011-07-09,346,244
IDM00096535,2011-07-10,338,234
IDM00096535,2011-07-11,333,239
IDM00096535,2011-07-12,340,234
IDM00096535,2011-07-13,334,233
IDM00096535,2011-07-14,325,230
IDM00096535,2011-07-15,302,231
IDM00096535,2011-07-16,292,232
IDM00096535,2011-07-17,329,232
IDM00096535,2011-07-18,312,238
IDM00096535,2011-07-19,300,234
IDM00096535,2011-07-20,340,239
IDM00096535,2011-07-21,328,234
IDM00096535,2011-07-22,337,244
IDM00096535,2011-07-23,313,237
IDM00096535,2011-07-24,341,218
IDM00096535,2011-07-25,320,235
IDM00096535,2011-07-26,339,241
IDM00096535,2011-07-27,343,223
IDM00096535,2011-07-28,349,224
IDM00096535,2011-07-29,341,232
IDM00096535,2011-07-30,336,219
IDM00096535,2011-07-31,339,224
IDM00096535,2011-08-01,341,239
IDM00096535,2011-08-02,335,239
IDM00096535,2011-08-03,333,238
IDM00096535,2011-08-04,344,237
IDM00096535,2011-08-05,346,239
IDM00096535,2011-08-06,355,237
IDM00096535,2011-08-07,355,246
IDM00096535,2011-08-08,340,244
IDM00096535,2011-08-09,348,238
IDM00096535,2011-08-10,349,237
IDM00096535,2011-08-11,349,236
IDM00096535,2011-08-12,341,NA
IDM00096535,2011-08-13,342,234
IDM00096535,2011-08-14,310,233
IDM00096535,2011-08-15,283,NA
IDM00096535,2011-08-16,307,234
IDM00096535,2011-08-17,309,232
IDM00096535,2011-08-18,326,231
IDM00096535,2011-08-19,342,231
IDM00096535,2011-08-20,324,238
IDM00096535,2011-08-21,282,234
IDM00096535,2011-08-22,333,229
IDM00096535,2011-08-23,333,228
IDM00096535,2011-08-24,NA,234
IDM00096535,2011-08-25,333,236
IDM00096535,2011-08-26,345,234
IDM00096535,2011-08-27,339,226
IDM00096535,2011-08-28,338,234
IDM00096535,2011-08-29,285,234
IDM00096535,2011-08-30,296,235
IDM00096535,2011-08-31,NA,229
IDM00096535,2011-09-01,328,229
IDM00096535,2011-09-02,322,246
IDM00096535,2011-09-03,272,NA
IDM00096535,2011-09-04,333,224
IDM00096535,2011-09-05,315,228
IDM00096535,2011-09-06,NA,228
IDM00096535,2011-09-07,328,238
IDM00096535,2011-09-08,NA,245
IDM00096535,2011-09-09,285,NA
IDM00096535,2011-09-10,327,229
IDM00096535,2011-09-11,322,233
IDM00096535,2011-09-12,288,234
IDM00096535,2011-09-13,316,241
IDM00096535,2011-09-14,338,238
IDM00096535,2011-09-15,NA,239
IDM00096535,2011-09-16,267,234
IDM00096535,2011-09-17,326,232
IDM00096535,2011-09-18,338,232
IDM00096535,2011-09-19,332,235
IDM00096535,2011-09-20,299,223
IDM00096535,2011-09-21,302,NA
IDM00096535,2011-09-22,329,220
IDM00096535,2011-09-23,338,229
IDM00096535,2011-09-24,334,246
IDM00096535,2011-09-25,NA,246
IDM00096535,2011-09-26,339,NA
IDM00096535,2011-09-27,322,228
IDM00096535,2011-09-28,335,235
IDM00096535,2011-09-29,344,232
IDM00096535,2011-09-30,343,240
IDM00096535,2011-10-01,321,246
IDM00096535,2011-10-02,340,242
IDM00096535,2011-10-03,342,242
IDM00096535,2011-10-04,336,NA
IDM00096535,2011-10-05,325,231
IDM00096535,2011-10-06,279,230
IDM00096535,2011-10-07,324,229
IDM00096535,2011-10-08,294,228
IDM00096535,2011-10-09,300,240
IDM00096535,2011-10-10,334,229
IDM00096535,2011-10-11,327,232
IDM00096535,2011-10-12,320,236
IDM00096535,2011-10-13,329,238
IDM00096535,2011-10-14,322,235
IDM00096535,2011-10-15,336,239
IDM00096535,2011-10-16,332,224
IDM00096535,2011-10-17,313,224
IDM00096535,2011-10-18,312,236
IDM00096535,2011-10-19,300,236
IDM00096535,2011-10-20,277,235
IDM00096535,2011-10-21,284,232
IDM00096535,2011-10-22,312,234
IDM00096535,2011-10-23,262,NA
IDM00096535,2011-10-24,328,219
IDM00096535,2011-10-25,304,232
IDM00096535,2011-10-26,330,231
IDM00096535,2011-10-27,312,230
IDM00096535,2011-10-28,308,237
IDM00096535,2011-10-29,295,242
IDM00096535,2011-10-30,326,218
IDM00096535,2011-10-31,288,246
IDM00096535,2011-11-01,329,230
IDM00096535,2011-11-02,320,241
IDM00096535,2011-11-03,328,239
IDM00096535,2011-11-04,329,246
IDM00096535,2011-11-05,272,226
IDM00096535,2011-11-06,312,228
IDM00096535,2011-11-07,NA,226
IDM00096535,2011-11-08,318,233
IDM00096535,2011-11-09,335,236
IDM00096535,2011-11-10,334,236
IDM00096535,2011-11-11,339,230
IDM00096535,2011-11-12,336,239
IDM00096535,2011-11-13,274,239
IDM00096535,2011-11-14,333,229
IDM00096535,2011-11-15,325,230
IDM00096535,2011-11-16,334,229
IDM00096535,2011-11-17,308,248
IDM00096535,2011-11-18,332,236
IDM00096535,2011-11-19,331,240
IDM00096535,2011-11-20,330,244
IDM00096535,2011-11-21,NA,240
IDM00096535,2011-11-22,284,NA
IDM00096535,2011-11-23,298,231
IDM00096535,2011-11-24,317,NA
IDM00096535,2011-11-25,315,232
IDM00096535,2011-11-26,312,232
IDM00096535,2011-11-27,313,247
IDM00096535,2011-11-28,296,248
IDM00096535,2011-11-29,324,238
IDM00096535,2011-11-30,331,238
IDM00096535,2011-12-01,331,242
IDM00096535,2011-12-02,316,242
IDM00096535,2011-12-03,270,222
IDM00096535,2011-12-04,318,228
IDM00096535,2011-12-05,316,242
IDM00096535,2011-12-06,318,232
IDM00096535,2011-12-07,327,236
IDM00096535,2011-12-08,332,232
IDM00096535,2011-12-09,313,241
IDM00096535,2011-12-10,325,236
IDM00096535,2011-12-11,322,239
IDM00096535,2011-12-12,304,NA
IDM00096535,2011-12-13,282,240
IDM00096535,2011-12-14,319,240
IDM00096535,2011-12-15,327,234
IDM00096535,2011-12-16,330,234
IDM00096535,2011-12-17,316,234
IDM00096535,2011-12-18,312,242
IDM00096535,2011-12-19,328,234
IDM00096535,2011-12-20,310,240
IDM00096535,2011-12-21,316,242
IDM00096535,2011-12-22,304,242
IDM00096535,2011-12-23,324,245
IDM00096535,2011-12-24,320,246
IDM00096535,2011-12-25,NA,NA
IDM00096535,2011-12-26,282,240
IDM00096535,2011-12-27,298,236
IDM00096535,2011-12-28,NA,237
IDM00096535,2011-12-29,266,242
IDM00096535,2011-12-30,317,244
IDM00096535,2011-12-31,333,240
IDM00096535,2012-01-01,330,242
IDM00096535,2012-01-02,322,238
IDM00096535,2012-01-03,300,240
IDM00096535,2012-01-04,278,242
IDM00096535,2012-01-05,255,NA
IDM00096535,2012-01-06,254,232
IDM00096535,2012-01-07,300,235
IDM00096535,2012-01-08,299,236
IDM00096535,2012-01-09,278,236
IDM00096535,2012-01-10,288,238
IDM00096535,2012-01-11,281,238
IDM00096535,2012-01-12,310,238
IDM00096535,2012-01-13,326,238
IDM00096535,2012-01-14,328,240
IDM00096535,2012-01-15,332,242
IDM00096535,2012-01-16,334,239
IDM00096535,2012-01-17,NA,228
IDM00096535,2012-01-18,336,226
IDM00096535,2012-01-19,334,228
IDM00096535,2012-01-20,322,240
IDM00096535,2012-01-21,330,237
IDM00096535,2012-01-22,319,232
IDM00096535,2012-01-23,292,240
IDM00096535,2012-01-24,270,232
IDM00096535,2012-01-25,296,228
IDM00096535,2012-01-26,272,232
IDM00096535,2012-01-27,300,236
IDM00096535,2012-01-28,291,230
IDM00096535,2012-01-29,324,234
IDM00096535,2012-01-30,330,220
IDM00096535,2012-01-31,336,224
IDM00096535,2012-02-01,310,237
IDM00096535,2012-02-02,320,229
IDM00096535,2012-02-03,322,226
IDM00096535,2012-02-04,318,226
IDM00096535,2012-02-05,311,231
IDM00096535,2012-02-06,282,245
IDM00096535,2012-02-07,325,233
IDM00096535,2012-02-08,313,233
