id,date,tmax,tmin
SWE00137522,2012-01-29,-4,-34
SWE00137522,2012-01-30,1,-31
SWE00137522,2012-01-31,-12,-47
SWE00137522,2012-02-01,-20,-52
SWE00137522,2012-02-02,-52,-117
SWE00137522,2012-02-03,-89,-126
SWE00137522,2012-02-04,-88,-167
SWE00137522,2012-02-05,-64,-149
SWE00137522,2012-02-06,-66,-148
SWE00137522,2012-02-07,-31,-127
SWE00137522,2012-02-08,-26,-131
SWE00137522,2012-02-09,-17,-69
SWE00137522,2012-02-10,-23,-86
SWE00137522,2012-02-11,-37,-132
SWE00137522,2012-02-12,-3,-54
SWE00137522,2012-02-13,-3,-127
SWE00137522,2012-02-14,0,-31
SWE00137522,2012-02-15,22,-14
SWE00137522,2012-02-16,15,-105
SWE00137522,2012-02-17,44,6
SWE00137522,2012-02-18,40,-22
SWE00137522,2012-02-19,42,8
SWE00137522,2012-02-20,35,-18
SWE00137522,2012-02-21,57,-1
SWE00137522,2012-02-22,47,26
SWE00137522,2012-02-23,74,32
SWE00137522,2012-02-24,92,43
SWE00137522,2012-02-25,60,28
SWE00137522,2012-02-26,31,-38
SWE00137522,2012-02-27,17,-54
SWE00137522,2012-02-28,117,2
SWE00137522,2012-02-29,91,50
SWE00137522,2012-03-01,94,60
SWE00137522,2012-03-02,87,19
SWE00137522,2012-03-03,62,-34
SWE00137522,2012-03-04,40,-2
SWE00137522,2012-03-05,32,-22
SWE00137522,2012-03-06,22,-18
SWE00137522,2012-03-07,13,-21
SWE00137522,2012-03-08,30,-8
SWE00137522,2012-03-09,51,-41
SWE00137522,2012-03-10,75,43
SWE00137522,2012-03-11,83,8
SWE00137522,2012-03-12,103,52
SWE00137522,2012-03-13,110,34
SWE00137522,2012-03-14,103,35
SWE00137522,2012-03-15,58,10
SWE00137522,2012-03-16,125,-29
SWE00137522,2012-03-17,85,39
SWE00137522,2012-03-18,96,14
SWE00137522,2012-03-19,72,23
SWE00137522,2012-03-20,87,17
SWE00137522,2012-03-21,131,64
SWE00137522,2012-03-22,107,32
SWE00137522,2012-03-23,130,5
SWE00137522,2012-03-24,63,4
SWE00137522,2012-03-25,127,23
SWE00137522,2012-03-26,148,-33
SWE00137522,2012-03-27,162,47
SWE00137522,2012-03-28,149,54
SWE00137522,2012-03-29,107,38
SWE00137522,2012-03-30,105,28
SWE00137522,2012-03-31,78,20
SWE00137522,2012-04-01,72,-54
SWE00137522,2012-04-02,55,-6
SWE00137522,2012-04-03,53,-42
SWE00137522,2012-04-04,60,-6
SWE00137522,2012-04-05,87,-83
SWE00137522,2012-04-06,72,8
SWE00137522,2012-04-07,39,-10
SWE00137522,2012-04-08,67,-62
SWE00137522,2012-04-09,53,-17
SWE00137522,2012-04-10,84,46
SWE00137522,2012-04-11,103,63
SWE00137522,2012-04-12,122,-13
SWE00137522,2012-04-13,112,45
SWE00137522,2012-04-14,111,2
SWE00137522,2012-04-15,124,-3
SWE00137522,2012-04-16,86,-5
SWE00137522,2012-04-17,80,18
SWE00137522,2012-04-18,98,-3
SWE00137522,2012-04-19,124,53
SWE00137522,2012-04-20,102,42
SWE00137522,2012-04-21,132,25
SWE00137522,2012-04-22,88,36
SWE00137522,2012-04-23,112,18
SWE00137522,2012-04-24,139,38
SWE00137522,2012-04-25,107,65
SWE00137522,2012-04-26,120,34
SWE00137522,2012-04-27,154,49
SWE00137522,2012-04-28,150,43
SWE00137522,2012-04-29,154,85
SWE00137522,2012-04-30,184,74
SWE00137522,2012-05-01,161,54
SWE00137522,2012-05-02,197,47
SWE00137522,2012-05-03,213,17
SWE00137522,2012-05-04,161,57
SWE00137522,2012-05-05,120,52
SWE00137522,2012-05-06,104,0
SWE00137522,2012-05-07,117,-17
SWE00137522,2012-05-08,134,11
SWE00137522,2012-05-09,160,97
SWE00137522,2012-05-10,166,73
SWE00137522,2012-05-11,179,133
SWE00137522,2012-05-12,133,73
SWE00137522,2012-05-13,130,54
SWE00137522,2012-05-14,130,31
SWE00137522,2012-05-15,159,78
SWE00137522,2012-05-16,127,74
SWE00137522,2012-05-17,108,61
SWE00137522,2012-05-18,140,8
SWE00137522,2012-05-19,151,73
SWE00137522,2012-05-20,226,91
SWE00137522,2012-05-21,244,123
SWE00137522,2012-05-22,249,158
SWE00137522,2012-05-23,236,156
SWE00137522,2012-05-24,223,75
SWE00137522,2012-05-25,201,76
SWE00137522,2012-05-26,232,67
SWE00137522,2012-05-27,187,73
SWE00137522,2012-05-28,232,66
SWE00137522,2012-05-29,201,81
SWE00137522,2012-05-30,148,34
SWE00137522,2012-05-31,136,79
SWE00137522,2012-06-01,143,74
SWE00137522,2012-06-02,125,59
SWE00137522,2012-06-03,143,56
SWE00137522,2012-06-04,136,37
SWE00137522,2012-06-05,145,71
SWE00137522,2012-06-06,153,18
SWE00137522,2012-06-07,168,82
SWE00137522,2012-06-08,172,84
SWE00137522,2012-06-09,185,71
SWE00137522,2012-06-10,177,119
SWE00137522,2012-06-11,183,62
SWE00137522,2012-06-12,197,49
SWE00137522,2012-06-13,197,80
SWE00137522,2012-06-14,163,87
SWE00137522,2012-06-15,171,54
SWE00137522,2012-06-16,194,136
SWE00137522,2012-06-17,186,99
SWE00137522,2012-06-18,222,89
SWE00137522,2012-06-19,184,113
SWE00137522,2012-06-20,195,67
SWE00137522,2012-06-21,205,61
SWE00137522,2012-06-22,168,134
SWE00137522,2012-06-23,202,58
SWE00137522,2012-06-24,153,79
SWE00137522,2012-06-25,155,112
SWE00137522,2012-06-26,179,118
SWE00137522,2012-06-27,165,114
SWE00137522,2012-06-28,195,67
SWE00137522,2012-06-29,198,122
SWE00137522,2012-06-30,230,145
SWE00137522,2012-07-01,236,148
SWE00137522,2012-07-02,201,124
SWE00137522,2012-07-03,199,86
SWE00137522,2012-07-04,213,124
SWE00137522,2012-07-05,213,137
SWE00137522,2012-07-06,212,162
SWE00137522,2012-07-07,202,159
SWE00137522,2012-07-08,242,162
SWE00137522,2012-07-09,203,136
SWE00137522,2012-07-10,185,144
SWE00137522,2012-07-11,199,104
SWE00137522,2012-07-12,179,106
SWE00137522,2012-07-13,187,123
SWE00137522,2012-07-14,189,124
SWE00137522,2012-07-15,180,122
SWE00137522,2012-07-16,175,108
SWE00137522,2012-07-17,179,115
SWE00137522,2012-07-18,183,128
SWE00137522,2012-07-19,175,126
SWE00137522,2012-07-20,185,111
SWE00137522,2012-07-21,194,105
SWE00137522,2012-07-22,199,84
SWE00137522,2012-07-23,216,147
SWE00137522,2012-07-24,247,117
SWE00137522,2012-07-25,274,137
SWE00137522,2012-07-26,266,117
SWE00137522,2012-07-27,260,108
SWE00137522,2012-07-28,264,167
SWE00137522,2012-07-29,191,111
SWE00137522,2012-07-30,208,131
SWE00137522,2012-07-31,184,92
SWE00137522,2012-08-01,203,88
SWE00137522,2012-08-02,251,148
SWE00137522,2012-08-03,226,142
SWE00137522,2012-08-04,224,123
SWE00137522,2012-08-05,225,105
SWE00137522,2012-08-06,211,129
SWE00137522,2012-08-07,196,148
SWE00137522,2012-08-08,180,138
SWE00137522,2012-08-09,207,118
SWE00137522,2012-08-10,174,109
SWE00137522,2012-08-11,205,68
SWE00137522,2012-08-12,207,87
SWE00137522,2012-08-13,203,66
SWE00137522,2012-08-14,207,70
SWE00137522,2012-08-15,228,68
SWE00137522,2012-08-16,229,79
SWE00137522,2012-08-17,230,137
SWE00137522,2012-08-18,267,107
SWE00137522,2012-08-19,293,153
SWE00137522,2012-08-20,295,154
SWE00137522,2012-08-21,220,136
SWE00137522,2012-08-22,216,125
SWE00137522,2012-08-23,216,148
SWE00137522,2012-08-24,200,107
SWE00137522,2012-08-25,174,98
SWE00137522,2012-08-26,203,136
SWE00137522,2012-08-27,204,126
SWE00137522,2012-08-28,203,72
SWE00137522,2012-08-29,228,94
SWE00137522,2012-08-30,207,124
SWE00137522,2012-08-31,184,137
SWE00137522,2012-09-01,194,123
SWE00137522,2012-09-02,195,79
SWE00137522,2012-09-03,197,141
SWE00137522,2012-09-04,205,95
SWE00137522,2012-09-05,190,110
SWE00137522,2012-09-06,173,107
SWE00137522,2012-09-07,182,124
SWE00137522,2012-09-08,189,114
SWE00137522,2012-09-09,192,124
SWE00137522,2012-09-10,246,136
SWE00137522,2012-09-11,214,126
SWE00137522,2012-09-12,170,86
SWE00137522,2012-09-13,162,50
SWE00137522,2012-09-14,142,57
SWE00137522,2012-09-15,171,108
SWE00137522,2012-09-16,174,130
SWE00137522,2012-09-17,194,127
SWE00137522,2012-09-18,179,73
SWE00137522,2012-09-19,149,91
SWE00137522,2012-09-20,135,75
SWE00137522,2012-09-21,145,96
SWE00137522,2012-09-22,131,89
SWE00137522,2012-09-23,118,79
SWE00137522,2012-09-24,117,16
SWE00137522,2012-09-25,161,84
SWE00137522,2012-09-26,160,74
SWE00137522,2012-09-27,146,100
SWE00137522,2012-09-28,148,99
SWE00137522,2012-09-29,135,101
SWE00137522,2012-09-30,155,96
SWE00137522,2012-10-01,157,113
SWE00137522,2012-10-02,151,94
SWE00137522,2012-10-03,157,87
SWE00137522,2012-10-04,141,94
SWE00137522,2012-10-05,113,51
SWE00137522,2012-10-06,105,76
SWE00137522,2012-10-07,116,76
SWE00137522,2012-10-08,129,87
SWE00137522,2012-10-09,103,66
SWE00137522,2012-10-10,107,30
SWE00137522,2012-10-11,122,-19
SWE00137522,2012-10-12,104,-17
SWE00137522,2012-10-13,120,53
SWE00137522,2012-10-14,99,40
SWE00137522,2012-10-15,94,40
SWE00137522,2012-10-16,107,45
SWE00137522,2012-10-17,117,81
SWE00137522,2012-10-18,159,97
SWE00137522,2012-10-19,156,96
SWE00137522,2012-10-20,171,90
SWE00137522,2012-10-21,143,99
SWE00137522,2012-10-22,109,82
SWE00137522,2012-10-23,98,64
SWE00137522,2012-10-24,92,56
SWE00137522,2012-10-25,89,63
SWE00137522,2012-10-26,73,-31
SWE00137522,2012-10-27,64,-50
SWE00137522,2012-10-28,64,-58
SWE00137522,2012-10-29,62,-30
SWE00137522,2012-10-30,77,4
SWE00137522,2012-10-31,76,-19
SWE00137522,2012-11-01,75,59
SWE00137522,2012-11-02,80,47
SWE00137522,2012-11-03,79,45
SWE00137522,2012-11-04,89,20
SWE00137522,2012-11-05,64,31
SWE00137522,2012-11-06,69,11
SWE00137522,2012-11-07,86,56
SWE00137522,2012-11-08,96,79
SWE00137522,2012-11-09,88,76
SWE00137522,2012-11-10,84,71
SWE00137522,2012-11-11,103,69
SWE00137522,2012-11-12,90,54
SWE00137522,2012-11-13,70,36
SWE00137522,2012-11-14,85,52
SWE00137522,2012-11-15,95,73
SWE00137522,2012-11-16,85,34
SWE00137522,2012-11-17,44,23
SWE00137522,2012-11-18,65,31
SWE00137522,2012-11-19,73,-29
SWE00137522,2012-11-20,70,39
SWE00137522,2012-11-21,66,50
SWE00137522,2012-11-22,91,57
SWE00137522,2012-11-23,75,29
SWE00137522,2012-11-24,62,24
SWE00137522,2012-11-25,76,11
SWE00137522,2012-11-26,85,57
SWE00137522,2012-11-27,66,50
SWE00137522,2012-11-28,62,38
SWE00137522,2012-11-29,45,9
SWE00137522,2012-11-30,17,-9
SWE00137522,2012-12-01,17,-16
SWE00137522,2012-12-02,-5,-44
SWE00137522,2012-12-03,12,-140
SWE00137522,2012-12-04,14,-18
SWE00137522,2012-12-05,-18,-52
SWE00137522,2012-12-06,-27,-138
SWE00137522,2012-12-07,5,-65
SWE00137522,2012-12-08,-12,-98
SWE00137522,2012-12-09,-1,-151
SWE00137522,2012-12-10,-1,-25
SWE00137522,2012-12-11,-23,-55
SWE00137522,2012-12-12,-44,-156
SWE00137522,2012-12-13,-48,-177
SWE00137522,2012-12-14,-9,-69
SWE00137522,2012-12-15,26,-21
SWE00137522,2012-12-16,37,16
SWE00137522,2012-12-17,35,21
SWE00137522,2012-12-18,32,8
SWE00137522,2012-12-19,11,-4
SWE00137522,2012-12-20,6,-4
SWE00137522,2012-12-21,12,-5
SWE00137522,2012-12-22,6,-16
SWE00137522,2012-12-23,-7,-29
SWE00137522,2012-12-24,43,-12
SWE00137522,2012-12-25,74,18
SWE00137522,2012-12-26,58,25
SWE00137522,2012-12-27,57,8
SWE00137522,2012-12-28,13,-26
SWE00137522,2012-12-29,59,-17
SWE00137522,2012-12-30,64,30
SWE00137522,2012-12-31,70,25
SWE00137522,2013-01-01,72,46
SWE00137522,2013-01-02,48,19
SWE00137522,2013-01-03,92,37
SWE00137522,2013-01-04,76,44
SWE00137522,2013-01-05,66,6
SWE00137522,2013-01-06,51,12
SWE00137522,2013-01-07,31,-18
SWE00137522,2013-01-08,55,19
SWE00137522,2013-01-09,55,34
SWE00137522,2013-01-10,56,-19
SWE00137522,2013-01-11,-9,-30
SWE00137522,2013-01-12,-15,-37
SWE00137522,2013-01-13,-15,-49
SWE00137522,2013-01-14,-10,-39
SWE00137522,2013-01-15,-21,-157
SWE00137522,2013-01-16,-44,-176
SWE00137522,2013-01-17,-22,-145
SWE00137522,2013-01-18,-29,-78
SWE00137522,2013-01-19,-38,-65
SWE00137522,2013-01-20,-37,-110
SWE00137522,2013-01-21,-19,-83
SWE00137522,2013-01-22,-19,-39
SWE00137522,2013-01-23,-24,-56
SWE00137522,2013-01-24,-12,-90
SWE00137522,2013-01-25,-23,-180
SWE00137522,2013-01-26,-28,-112
SWE00137522,2013-01-27,4,-52
SWE00137522,2013-01-28,22,-1
SWE00137522,2013-01-29,38,-1
SWE00137522,2013-01-30,58,16
SWE00137522,2013-01-31,63,29
SWE00137522,2013-02-01,29,4
SWE00137522,2013-02-02,23,-33
SWE00137522,2013-02-03,13,-42
SWE00137522,2013-02-04,43,1
SWE00137522,2013-02-05,26,3
SWE00137522,2013-02-06,9,-2
SWE00137522,2013-02-07,4,-42
SWE00137522,2013-02-08,8,-36
SWE00137522,2013-02-09,-6,-44
SWE00137522,2013-02-10,-14,-86
SWE00137522,2013-02-11,-4,-35
SWE00137522,2013-02-12,-10,-49
SWE00137522,2013-02-13,-10,-87
SWE00137522,2013-02-14,-1,-30
SWE00137522,2013-02-15,11,-6
SWE00137522,2013-02-16,14,3
SWE00137522,2013-02-17,7,-11
SWE00137522,2013-02-18,12,-11
SWE00137522,2013-02-19,14,-11
SWE00137522,2013-02-20,-9,-31
SWE00137522,2013-02-21,-8,-51
SWE00137522,2013-02-22,-17,-90
SWE00137522,2013-02-23,-10,-30
SWE00137522,2013-02-24,13,-19
SWE00137522,2013-02-25,18,4
SWE00137522,2013-02-26,22,-13
SWE00137522,2013-02-27,33,-42
SWE00137522,2013-02-28,48,-25
SWE00137522,2013-03-01,48,-18
SWE00137522,2013-03-02,34,-40
SWE00137522,2013-03-03,52,2
SWE00137522,2013-03-04,57,-53
SWE00137522,2013-03-05,59,-38
SWE00137522,2013-03-06,122,-45
SWE00137522,2013-03-07,65,2
SWE00137522,2013-03-08,17,-7
SWE00137522,2013-03-09,13,-21
SWE00137522,2013-03-10,-18,-51
SWE00137522,2013-03-11,-22,-74
SWE00137522,2013-03-12,14,-134
SWE00137522,2013-03-13,-3,-56
SWE00137522,2013-03-14,2,-81
SWE00137522,2013-03-15,16,-96
SWE00137522,2013-03-16,10,-103
SWE00137522,2013-03-17,10,-20
SWE00137522,2013-03-18,5,-18
SWE00137522,2013-03-19,-6,-29
SWE00137522,2013-03-20,-15,-40
SWE00137522,2013-03-21,-14,-48
SWE00137522,2013-03-22,-20,-81
SWE00137522,2013-03-23,-10,-93
SWE00137522,2013-03-24,10,-118
SWE00137522,2013-03-25,12,-45
SWE00137522,2013-03-26,31,-59
SWE00137522,2013-03-27,25,-52
SWE00137522,2013-03-28,29,-21
SWE00137522,2013-03-29,4,-15
SWE00137522,2013-03-30,27,-22
SWE00137522,2013-03-31,51,-75
SWE00137522,2013-04-01,70,-75
SWE00137522,2013-04-02,71,-75
SWE00137522,2013-04-03,54,-61
SWE00137522,2013-04-04,63,-33
SWE00137522,2013-04-05,48,-20
SWE00137522,2013-04-06,76,-51
SWE00137522,2013-04-07,68,1
SWE00137522,2013-04-08,78,-19
SWE00137522,2013-04-09,58,-51
SWE00137522,2013-04-10,58,-5
SWE00137522,2013-04-11,41,9
SWE00137522,2013-04-12,68,18
SWE00137522,2013-04-13,67,30
SWE00137522,2013-04-14,92,-19
SWE00137522,2013-04-15,152,68
SWE00137522,2013-04-16,160,70
SWE00137522,2013-04-17,148,68
SWE00137522,2013-04-18,168,78
SWE00137522,2013-04-19,106,61
SWE00137522,2013-04-20,127,14
SWE00137522,2013-04-21,109,-29
SWE00137522,2013-04-22,115,45
SWE00137522,2013-04-23,132,60
SWE00137522,2013-04-24,149,45
SWE00137522,2013-04-25,137,51
SWE00137522,2013-04-26,112,49
SWE00137522,2013-04-27,108,42
SWE00137522,2013-04-28,117,8
SWE00137522,2013-04-29,123,17
SWE00137522,2013-04-30,124,49
SWE00137522,2013-05-01,115,15
SWE00137522,2013-05-02,132,-39
SWE00137522,2013-05-03,144,-19
SWE00137522,2013-05-04,161,-15
SWE00137522,2013-05-05,157,75
SWE00137522,2013-05-06,174,26
SWE00137522,2013-05-07,222,36
SWE00137522,2013-05-08,190,110
SWE00137522,2013-05-09,206,83
SWE00137522,2013-05-10,171,90
SWE00137522,2013-05-11,154,89
SWE00137522,2013-05-12,155,44
SWE00137522,2013-05-13,142,43
SWE00137522,2013-05-14,129,62
SWE00137522,2013-05-15,197,67
SWE00137522,2013-05-16,219,141
SWE00137522,2013-05-17,231,143
SWE00137522,2013-05-18,250,133
SWE00137522,2013-05-19,187,106
SWE00137522,2013-05-20,208,94
SWE00137522,2013-05-21,141,119
SWE00137522,2013-05-22,134,96
SWE00137522,2013-05-23,124,57
SWE00137522,2013-05-24,163,10
SWE00137522,2013-05-25,194,107
SWE00137522,2013-05-26,156,105
SWE00137522,2013-05-27,190,75
SWE00137522,2013-05-28,193,119
SWE00137522,2013-05-29,164,105
SWE00137522,2013-05-30,216,105
SWE00137522,2013-05-31,229,102
SWE00137522,2013-06-01,227,109
SWE00137522,2013-06-02,168,128
SWE00137522,2013-06-03,184,101
SWE00137522,2013-06-04,204,82
SWE00137522,2013-06-05,177,62
SWE00137522,2013-06-06,208,27
SWE00137522,2013-06-07,231,54
SWE00137522,2013-06-08,192,67
SWE00137522,2013-06-09,179,82
SWE00137522,2013-06-10,205,54
SWE00137522,2013-06-11,223,80
SWE00137522,2013-06-12,201,79
SWE00137522,2013-06-13,188,148
SWE00137522,2013-06-14,185,123
SWE00137522,2013-06-15,188,65
SWE00137522,2013-06-16,165,73
SWE00137522,2013-06-17,196,112
SWE00137522,2013-06-18,223,115
SWE00137522,2013-06-19,220,110
SWE00137522,2013-06-20,271,161
SWE00137522,2013-06-21,233,164
SWE00137522,2013-06-22,201,156
SWE00137522,2013-06-23,200,150
SWE00137522,2013-06-24,197,113
SWE00137522,2013-06-25,172,108
SWE00137522,2013-06-26,152,129
SWE00137522,2013-06-27,164,122
SWE00137522,2013-06-28,177,74
SWE00137522,2013-06-29,155,108
SWE00137522,2013-06-30,153,106
SWE00137522,2013-07-01,177,90
SWE00137522,2013-07-02,182,86
SWE00137522,2013-07-03,198,85
SWE00137522,2013-07-04,234,153
SWE00137522,2013-07-05,209,146
SWE00137522,2013-07-06,212,105
SWE00137522,2013-07-07,227,93
SWE00137522,2013-07-08,242,97
SWE00137522,2013-07-09,236,104
SWE00137522,2013-07-10,208,145
SWE00137522,2013-07-11,230,100
SWE00137522,2013-07-12,239,81
SWE00137522,2013-07-13,248,101
SWE00137522,2013-07-14,194,134
SWE00137522,2013-07-15,207,128
SWE00137522,2013-07-16,224,157
SWE00137522,2013-07-17,238,128
SWE00137522,2013-07-18,240,149
SWE00137522,2013-07-19,233,172
SWE00137522,2013-07-20,260,80
SWE00137522,2013-07-21,268,97
SWE00137522,2013-07-22,268,98
SWE00137522,2013-07-23,248,113
SWE00137522,2013-07-24,269,92
SWE00137522,2013-07-25,235,107
SWE00137522,2013-07-26,273,125
SWE00137522,2013-07-27,279,128
SWE00137522,2013-07-28,288,182
SWE00137522,2013-07-29,250,150
SWE00137522,2013-07-30,235,158
SWE00137522,2013-07-31,226,133
SWE00137522,2013-08-01,211,141
SWE00137522,2013-08-02,251,154
SWE00137522,2013-08-03,282,184
SWE00137522,2013-08-04,241,122
SWE00137522,2013-08-05,249,111
SWE00137522,2013-08-06,269,173
SWE00137522,2013-08-07,243,144
SWE00137522,2013-08-08,228,162
SWE00137522,2013-08-09,219,147
SWE00137522,2013-08-10,223,93
SWE00137522,2013-08-11,196,145
SWE00137522,2013-08-12,195,128
SWE00137522,2013-08-13,193,116
SWE00137522,2013-08-14,156,110
SWE00137522,2013-08-15,192,112
SWE00137522,2013-08-16,212,113
SWE00137522,2013-08-17,208,151
SWE00137522,2013-08-18,224,132
SWE00137522,2013-08-19,199,109
SWE00137522,2013-08-20,196,93
SWE00137522,2013-08-21,197,106
SWE00137522,2013-08-22,214,133
SWE00137522,2013-08-23,209,95
SWE00137522,2013-08-24,199,80
SWE00137522,2013-08-25,210,117
SWE00137522,2013-08-26,204,110
SWE00137522,2013-08-27,219,78
SWE00137522,2013-08-28,223,75
SWE00137522,2013-08-29,195,81
SWE00137522,2013-08-30,194,106
SWE00137522,2013-08-31,202,148
SWE00137522,2013-09-01,170,115
SWE00137522,2013-09-02,192,120
SWE00137522,2013-09-03,199,59
SWE00137522,2013-09-04,193,93
SWE00137522,2013-09-05,202,80
SWE00137522,2013-09-06,209,137
SWE00137522,2013-09-07,218,147
SWE00137522,2013-09-08,206,142
SWE00137522,2013-09-09,207,135
SWE00137522,2013-09-10,172,69
SWE00137522,2013-09-11,170,105
SWE00137522,2013-09-12,179,90
SWE00137522,2013-09-13,194,58
SWE00137522,2013-09-14,196,70
SWE00137522,2013-09-15,168,131
SWE00137522,2013-09-16,150,111
SWE00137522,2013-09-17,143,40
SWE00137522,2013-09-18,124,53
SWE00137522,2013-09-19,155,28
SWE00137522,2013-09-20,158,55
SWE00137522,2013-09-21,158,31
SWE00137522,2013-09-22,170,111
SWE00137522,2013-09-23,170,118
SWE00137522,2013-09-24,155,41
SWE00137522,2013-09-25,123,4
SWE00137522,2013-09-26,127,46
SWE00137522,2013-09-27,126,39
SWE00137522,2013-09-28,133,18
SWE00137522,2013-09-29,139,20
SWE00137522,2013-09-30,116,56
SWE00137522,2013-10-01,128,53
SWE00137522,2013-10-02,117,45
SWE00137522,2013-10-03,110,68
SWE00137522,2013-10-04,115,72
SWE00137522,2013-10-05,132,85
SWE00137522,2013-10-06,149,104
SWE00137522,2013-10-07,149,99
SWE00137522,2013-10-08,160,73
SWE00137522,2013-10-09,154,122
SWE00137522,2013-10-10,134,90
SWE00137522,2013-10-11,137,106
SWE00137522,2013-10-12,125,98
SWE00137522,2013-10-13,121,100
SWE00137522,2013-10-14,124,71
SWE00137522,2013-10-15,135,71
SWE00137522,2013-10-16,109,61
SWE00137522,2013-10-17,118,78
SWE00137522,2013-10-18,102,16
SWE00137522,2013-10-19,80,-28
SWE00137522,2013-10-20,136,75
SWE00137522,2013-10-21,131,84
SWE00137522,2013-10-22,164,99
SWE00137522,2013-10-23,171,123
SWE00137522,2013-10-24,156,101
SWE00137522,2013-10-25,120,68
SWE00137522,2013-10-26,154,106
SWE00137522,2013-10-27,159,119
SWE00137522,2013-10-28,148,108
SWE00137522,2013-10-29,122,76
SWE00137522,2013-10-30,112,79
SWE00137522,2013-10-31,107,77
SWE00137522,2013-11-01,109,86
SWE00137522,2013-11-02,104,64
SWE00137522,2013-11-03,106,55
SWE00137522,2013-11-04,85,61
SWE00137522,2013-11-05,104,47
SWE00137522,2013-11-06,74,16
SWE00137522,2013-11-07,86,16
SWE00137522,2013-11-08,105,55
SWE00137522,2013-11-09,98,53
SWE00137522,2013-11-10,78,46
SWE00137522,2013-11-11,71,9
SWE00137522,2013-11-12,77,19
SWE00137522,2013-11-13,86,55
SWE00137522,2013-11-14,87,40
SWE00137522,2013-11-15,76,-9
SWE00137522,2013-11-16,104,72
SWE00137522,2013-11-17,97,9
SWE00137522,2013-11-18,72,-10
SWE00137522,2013-11-19,68,52
SWE00137522,2013-11-20,62,3
SWE00137522,2013-11-21,38,11
SWE00137522,2013-11-22,46,27
SWE00137522,2013-11-23,56,12
SWE00137522,2013-11-24,63,-12
SWE00137522,2013-11-25,25,-35
SWE00137522,2013-11-26,27,-61
SWE00137522,2013-11-27,85,-29
SWE00137522,2013-11-28,85,54
SWE00137522,2013-11-29,58,19
SWE00137522,2013-11-30,43,26
SWE00137522,2013-12-01,85,26
SWE00137522,2013-12-02,58,-38
SWE00137522,2013-12-03,52,27
SWE00137522,2013-12-04,70,36
SWE00137522,2013-12-05,51,24
SWE00137522,2013-12-06,44,-3
SWE00137522,2013-12-07,17,-36
SWE00137522,2013-12-08,64,-124
SWE00137522,2013-12-09,73,22
SWE00137522,2013-12-10,79,27
SWE00137522,2013-12-11,71,48
SWE00137522,2013-12-12,59,16
SWE00137522,2013-12-13,53,29
SWE00137522,2013-12-14,57,19
SWE00137522,2013-12-15,74,28
SWE00137522,2013-12-16,77,53
SWE00137522,2013-12-17,83,26
SWE00137522,2013-12-18,56,-21
SWE00137522,2013-12-19,62,38
SWE00137522,2013-12-20,64,10
SWE00137522,2013-12-21,60,43
SWE00137522,2013-12-22,72,41
SWE00137522,2013-12-23,70,34
SWE00137522,2013-12-24,88,40
SWE00137522,2013-12-25,93,62
SWE00137522,2013-12-26,66,-14
SWE00137522,2013-12-27,57,42
SWE00137522,2013-12-28,63,50
SWE00137522,2013-12-29,57,17
SWE00137522,2013-12-30,56,29
SWE00137522,2013-12-31,51,20
SWE00137522,2014-01-01,NA,NA
SWE00137522,2014-01-02,NA,NA
SWE00137522,2014-01-03,NA,NA
SWE00137522,2014-01-04,NA,NA
SWE00137522,2014-01-05,NA,NA
SWE00137522,2014-01-06,NA,NA
SWE00137522,2014-01-07,NA,NA
SWE00137522,2014-01-08,NA,NA
SWE00137522,2014-01-09,81,52
SWE00137522,2014-01-10,77,37
SWE00137522,2014-01-11,58,41
SWE00137522,2014-01-12,51,-10
SWE00137522,2014-01-13,2,-62
SWE00137522,2014-01-14,32,-4
SWE00137522,2014-01-15,28,12
SWE00137522,2014-01-16,18,-5
SWE00137522,2014-01-17,8,-2
SWE00137522,2014-01-18,9,-2
SWE00137522,2014-01-19,12,-1
SWE00137522,2014-01-20,7,-2
SWE00137522,2014-01-21,3,-5
SWE00137522,2014-01-22,3,-26
SWE00137522,2014-01-23,-7,-28
SWE00137522,2014-01-24,-21,-57
SWE00137522,2014-01-25,-35,-68
SWE00137522,2014-01-26,-40,-81
SWE00137522,2014-01-27,-19,-72
SWE00137522,2014-01-28,-8,-26
SWE00137522,2014-01-29,-11,-64
SWE00137522,2014-01-30,-37,-62
SWE00137522,2014-01-31,-23,-40
SWE00137522,2014-02-01,23,-23
SWE00137522,2014-02-02,33,10
SWE00137522,2014-02-03,20,-26
SWE00137522,2014-02-04,19,-21
SWE00137522,2014-02-05,18,-26
SWE00137522,2014-02-06,46,-13
SWE00137522,2014-02-07,53,20
SWE00137522,2014-02-08,59,29
SWE00137522,2014-02-09,58,33
SWE00137522,2014-02-10,51,13
SWE00137522,2014-02-11,33,3
SWE00137522,2014-02-12,47,1
SWE00137522,2014-02-13,58,1
SWE00137522,2014-02-14,48,13
SWE00137522,2014-02-15,74,6
SWE00137522,2014-02-16,88,41
SWE00137522,2014-02-17,72,18
SWE00137522,2014-02-18,71,-8
SWE00137522,2014-02-19,51,19
SWE00137522,2014-02-20,62,38
SWE00137522,2014-02-21,75,41
SWE00137522,2014-02-22,52,22
SWE00137522,2014-02-23,72,19
SWE00137522,2014-02-24,72,13
SWE00137522,2014-02-25,58,18
SWE00137522,2014-02-26,58,23
SWE00137522,2014-02-27,76,14
