id,date,tmax,tmin
USR0000CDVR,2010-12-02,244,111
USR0000CDVR,2010-12-03,222,111
USR0000CDVR,2010-12-04,178,83
USR0000CDVR,2010-12-05,206,83
USR0000CDVR,2010-12-06,178,83
USR0000CDVR,2010-12-07,194,117
USR0000CDVR,2010-12-08,228,117
USR0000CDVR,2010-12-09,217,106
USR0000CDVR,2010-12-10,211,117
USR0000CDVR,2010-12-11,244,161
USR0000CDVR,2010-12-12,256,172
USR0000CDVR,2010-12-13,267,122
USR0000CDVR,2010-12-14,206,83
USR0000CDVR,2010-12-15,100,78
USR0000CDVR,2010-12-16,100,72
USR0000CDVR,2010-12-17,106,72
USR0000CDVR,2010-12-18,122,100
USR0000CDVR,2010-12-19,117,94
USR0000CDVR,2010-12-20,122,89
USR0000CDVR,2010-12-21,111,83
USR0000CDVR,2010-12-22,111,72
USR0000CDVR,2010-12-23,122,61
USR0000CDVR,2010-12-24,167,94
USR0000CDVR,2010-12-25,189,78
USR0000CDVR,2010-12-26,128,67
USR0000CDVR,2010-12-27,167,83
USR0000CDVR,2010-12-28,178,83
USR0000CDVR,2010-12-29,83,50
USR0000CDVR,2010-12-30,89,28
USR0000CDVR,2010-12-31,94,17
USR0000CDVR,2011-01-01,100,17
USR0000CDVR,2011-01-02,89,11
USR0000CDVR,2011-01-03,50,6
USR0000CDVR,2011-01-04,111,33
USR0000CDVR,2011-01-05,128,61
USR0000CDVR,2011-01-06,161,94
USR0000CDVR,2011-01-07,144,50
USR0000CDVR,2011-01-08,83,39
USR0000CDVR,2011-01-09,89,61
USR0000CDVR,2011-01-10,128,50
USR0000CDVR,2011-01-11,117,61
USR0000CDVR,2011-01-12,172,72
USR0000CDVR,2011-01-13,206,106
USR0000CDVR,2011-01-14,206,144
USR0000CDVR,2011-01-15,233,167
USR0000CDVR,2011-01-16,261,172
USR0000CDVR,2011-01-17,289,183
USR0000CDVR,2011-01-18,272,156
USR0000CDVR,2011-01-19,222,106
USR0000CDVR,2011-01-20,178,117
USR0000CDVR,2011-01-21,222,122
USR0000CDVR,2011-01-22,233,122
USR0000CDVR,2011-01-23,194,128
USR0000CDVR,2011-01-24,228,128
